time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353563.46,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.47,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.48,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.49,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.5,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.51,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.52,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.53,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.54,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.55,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.56,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.57,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.58,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.59,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.6,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.61,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.62,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.63,-0.12,0.35,1.05,-0.3,0.6,49.7,0.82,0.07,-0.04,0.57
1697353563.64,0.07,-0.01,1.03,-1.2,-1.2,26,0.66,0.06,-0.04,0.75
1697353563.65,0,0.02,1.02,-1,-0.9,24.8,0.66,0.06,-0.04,0.75
1697353563.66,-0.05,0.02,0.89,-0.4,-1,23.4,0.66,0.06,-0.04,0.75
1697353563.67,0.02,-0.02,1,0,-1,21.9,0.66,0.06,-0.04,0.75
1697353563.68,0.03,-0.04,0.93,-0.3,-0.8,20.6,0.65,0.06,-0.04,0.75
1697353563.69,0.06,-0.09,0.93,-0.5,-0.8,19.2,0.65,0.06,-0.04,0.75
1697353563.7,0.04,-0.03,0.98,-1.4,-0.3,18.1,0.65,0.06,-0.04,0.76
1697353563.71,0.11,-0.04,1.08,-1.4,-0.3,18.1,0.65,0.06,-0.04,0.76
1697353563.72,0.1,-0.1,1.11,-1.2,0.5,15.8,0.65,0.06,-0.04,0.76
1697353563.73,0,-0.15,0.95,-1,0.7,14.8,0.65,0.06,-0.04,0.76
1697353563.74,0.02,-0.4,0.84,-0.9,1,13.7,0.65,0.06,-0.04,0.76
1697353563.75,0.08,-0.13,0.75,-1,1.2,12.1,0.64,0.06,-0.04,0.76
1697353563.76,0.08,-0.13,0.75,-1,1.2,12.1,0.64,0.06,-0.04,0.76
1697353563.77,0.05,-0.21,1.24,0.1,1.8,8.7,0.64,0.05,-0.04,0.76
1697353563.78,0.05,-0.21,1.24,0.1,1.8,8.7,0.64,0.05,-0.04,0.76
1697353563.79,0.14,-0.32,1.04,-0.7,1.9,5,0.64,0.05,-0.04,0.76
1697353563.8,0.1,-0.26,0.86,-0.7,1.9,5,0.64,0.05,-0.04,0.76
1697353563.81,0.08,-0.25,0.74,-2.3,1.2,3,0.64,0.05,-0.04,0.76
1697353563.82,0.05,-0.11,0.89,-2.7,0.4,1.2,0.64,0.05,-0.04,0.76
1697353563.83,0.11,-0.14,0.89,-1.2,-0.6,-1.2,0.64,0.05,-0.04,0.76
1697353563.84,0.02,-0.19,1.09,-1.2,-0.6,-1.2,0.64,0.05,-0.04,0.76
1697353563.85,0.12,-0.19,0.89,-0.8,-0.8,-2.3,0.64,0.05,-0.04,0.76
1697353563.86,0.12,-0.19,0.89,-0.8,-0.8,-3.6,0.64,0.05,-0.04,0.76
1697353563.87,-0.04,-0.27,1.11,-1.7,-0.6,-4.4,0.64,0.05,-0.05,0.76
1697353563.88,-0.01,-0.25,0.93,-2.6,0,-5.4,0.64,0.05,-0.05,0.76
1697353563.89,0.02,-0.23,0.89,-3.2,-0.2,-6.2,0.64,0.05,-0.05,0.76
1697353563.9,-0.03,-0.26,1.26,-2.7,-0.2,-7.3,0.64,0.05,-0.05,0.76
1697353563.91,-0.03,-0.26,1.26,-1.2,0,-8.4,0.64,0.05,-0.05,0.76
1697353563.92,-0,-0.26,1.18,-0.2,0.3,-9.3,0.64,0.05,-0.05,0.76
1697353563.93,0.03,-0.27,1.05,0.4,0.2,-10.4,0.65,0.05,-0.05,0.76
1697353563.94,0.03,-0.34,0.97,0.2,0,-11.3,0.65,0.05,-0.05,0.76
1697353563.95,0.04,-0.39,1.17,-0.6,-0.3,-12.4,0.65,0.05,-0.05,0.76
1697353563.96,0.03,-0.31,1.14,-1,-0.9,-13.4,0.65,0.05,-0.05,0.76
1697353563.97,0.01,-0.15,1.07,-0.8,-1.5,-14.4,0.65,0.05,-0.05,0.76
1697353563.98,-0.01,-0.12,1,0.6,-2,-15.2,0.65,0.05,-0.05,0.76
1697353563.99,-0.04,-0.22,0.88,2.2,-1.2,-15.8,0.65,0.05,-0.05,0.76
1697353564,-0.07,-0.33,0.97,3.1,0.2,-17,0.65,0.05,-0.05,0.76
1697353564.01,-0.05,-0.31,1.15,3.1,0.2,-17,0.65,0.05,-0.05,0.75
1697353564.02,-0.01,-0.46,0.96,-0.1,1.1,-19,0.65,0.05,-0.05,0.75
1697353564.03,0.01,-0.34,1.1,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.04,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.05,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.06,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.07,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.08,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.09,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.1,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.11,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.12,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.13,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.14,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.15,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.16,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.17,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.18,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.19,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.2,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.21,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.22,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.23,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.24,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.25,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.26,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.27,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.28,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.29,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.3,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.31,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.32,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.33,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.34,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.35,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.36,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.37,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.38,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.39,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.4,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.41,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.42,0.06,-0.24,0.98,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.43,0.01,-0.25,0.88,-1.7,1.4,-20.3,0.66,0.05,-0.05,0.75
1697353564.44,-0.04,-0.25,1.12,-0.7,-1.3,-28.7,0.73,0.05,-0.04,0.69
1697353564.45,-0.09,-0.21,1.05,-0.4,-1,-28.8,0.73,0.05,-0.04,0.68
1697353564.46,-0.1,-0.24,1.07,0,-0.7,-28.8,0.73,0.05,-0.04,0.68
1697353564.47,-0.08,-0.24,1.13,0.2,-0.3,-28.9,0.73,0.05,-0.04,0.68
1697353564.48,-0.01,-0.25,0.99,0,0.1,-28.8,0.73,0.05,-0.04,0.68
1697353564.49,-0.06,-0.22,1.32,0.1,0.4,-28.8,0.73,0.05,-0.04,0.68
1697353564.5,-0.01,-0.27,1.12,0.3,0.5,-28.7,0.74,0.05,-0.04,0.67
1697353564.51,0.06,-0.23,0.97,0,0.4,-28.7,0.74,0.05,-0.04,0.67
1697353564.52,0.03,-0.22,1.09,-0.1,0.2,-28.8,0.74,0.05,-0.04,0.67
1697353564.53,0.03,-0.22,1.09,-0.1,0.2,-28.8,0.74,0.05,-0.04,0.67
1697353564.54,0.02,-0.23,1.11,-0.4,0.1,-28.8,0.74,0.05,-0.04,0.67
1697353564.55,-0.01,-0.26,1.05,-0.3,0,-29,0.74,0.05,-0.04,0.66
1697353564.56,-0.01,-0.26,1.05,-0.3,0,-29,0.74,0.05,-0.04,0.66
1697353564.57,-0.04,-0.18,1.12,0.5,-0.9,-29,0.75,0.05,-0.04,0.66
1697353564.58,-0.04,-0.18,1.12,0.5,-0.9,-29,0.75,0.05,-0.04,0.66
1697353564.59,-0.04,-0.28,0.93,-1.9,-1.1,-29.2,0.75,0.05,-0.04,0.66
1697353564.6,-0.01,-0.35,0.93,-3.7,-0.4,-29,0.75,0.05,-0.04,0.66
1697353564.61,0.01,-0.11,0.89,-3.7,-0.4,-29,0.75,0.05,-0.04,0.65
1697353564.62,-0.03,-0.03,1,-0.9,0.3,-27.8,0.75,0.05,-0.04,0.65
1697353564.63,-0.08,-0.15,0.97,2.7,0.8,-27.6,0.76,0.05,-0.04,0.65
1697353564.64,0.06,-0.26,0.81,2.7,0.8,-27.6,0.76,0.05,-0.04,0.65
1697353564.65,0.07,-0.42,0.89,4.3,1.4,-27.7,0.76,0.05,-0.04,0.65
1697353564.66,0.07,-0.42,0.89,2.1,2.1,-27.8,0.76,0.05,-0.04,0.65
1697353564.67,0.01,-0.4,1,-1,2.4,-28.3,0.76,0.05,-0.04,0.64
1697353564.68,0.06,-0.28,0.94,-3.7,2.6,-28.4,0.76,0.05,-0.04,0.64
1697353564.69,-0,-0.18,1.18,-3.5,2.5,-28.5,0.77,0.05,-0.04,0.64
1697353564.7,0.02,-0.16,1.09,-1.5,1.8,-28.7,0.77,0.05,-0.04,0.64
1697353564.71,-0.01,-0.23,1.11,1.1,0.9,-28.9,0.77,0.05,-0.04,0.64
1697353564.72,0.05,-0.27,1.06,2,0,-29,0.77,0.05,-0.04,0.63
1697353564.73,0.05,-0.29,0.86,1.1,-0.2,-29.2,0.77,0.05,-0.04,0.63
1697353564.74,-0.07,-0.27,1.13,-0.5,-0.5,-29.2,0.77,0.05,-0.04,0.63
1697353564.75,-0.04,-0.23,1.09,-1.3,-1,-29.2,0.78,0.05,-0.04,0.63
1697353564.76,0.11,-0.18,0.7,-1.4,-1.1,-29.1,0.78,0.05,-0.04,0.63
1697353564.77,-0.02,-0.19,1.02,-0.7,-1.1,-29.1,0.78,0.05,-0.04,0.62
1697353564.78,0.03,-0.23,0.83,0.3,-0.9,-28.9,0.78,0.05,-0.04,0.62
1697353564.79,-0.01,-0.28,1.06,0.8,-1.1,-28.9,0.78,0.05,-0.04,0.62
1697353564.8,0,-0.28,0.85,0.8,-0.9,-28.9,0.78,0.05,-0.04,0.62
1697353564.81,0,-0.28,0.85,0.8,-0.9,-28.9,0.78,0.05,-0.04,0.62
1697353564.82,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.83,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.84,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.85,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.86,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.87,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.88,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.89,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.9,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.91,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.92,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.93,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.94,0.05,-0.31,0.88,0,-0.7,-28.8,0.79,0.05,-0.04,0.62
1697353564.95,0.03,-0.24,0.7,0.6,2.3,-29.2,0.79,0.05,-0.04,0.62
1697353564.96,0.03,-0.16,1.05,-2.5,1.7,-29.4,0.81,0.05,-0.04,0.59
1697353564.97,0.04,-0.16,0.85,-1.7,1.2,-29.4,0.81,0.05,-0.04,0.58
1697353564.98,-0.06,-0.22,1.07,-0.4,0.7,-29.2,0.81,0.05,-0.04,0.58
1697353564.99,0.01,-0.23,0.99,0.9,0.6,-29.2,0.81,0.05,-0.04,0.58
1697353565,-0.02,-0.28,1.06,1.1,0.5,-29.3,0.81,0.05,-0.04,0.58
1697353565.01,-0.01,-0.27,0.88,0.1,0.5,-29.1,0.81,0.05,-0.04,0.58
1697353565.02,-0.07,-0.22,1.02,-0.4,0.5,-29.3,0.82,0.05,-0.04,0.57
1697353565.03,-0.01,-0.26,0.87,0,0.6,-29.1,0.82,0.05,-0.04,0.57
1697353565.04,-0.01,-0.26,1.11,0,0.6,-29.1,0.82,0.05,-0.04,0.57
1697353565.05,-0.07,-0.3,1.07,0.4,0.7,-28.8,0.82,0.05,-0.04,0.57
1697353565.06,-0.07,-0.3,1.07,0.4,0.7,-28.8,0.82,0.05,-0.04,0.57
1697353565.07,0.02,-0.19,1.01,0.5,1.4,-28.6,0.82,0.05,-0.04,0.56
1697353565.08,0.02,-0.19,1.01,0.5,1.4,-28.6,0.83,0.05,-0.04,0.56
1697353565.09,0.03,-0.28,1.1,2.8,1.3,-28.6,0.83,0.05,-0.03,0.56
1697353565.1,-0.02,-0.3,1.1,2.8,1.3,-28.6,0.83,0.05,-0.03,0.56
1697353565.11,-0.02,-0.24,1.2,2.1,0.7,-28.8,0.83,0.05,-0.03,0.56
1697353565.12,-0.02,-0.24,1.2,1,0,-29.1,0.83,0.05,-0.03,0.55
1697353565.13,-0.02,-0.18,0.84,0.7,-0.3,-29.3,0.83,0.04,-0.03,0.55
1697353565.14,-0.02,-0.19,1.15,0.7,-0.3,-29.3,0.83,0.04,-0.03,0.55
1697353565.15,0.05,-0.19,0.96,1.3,-0.4,-29.3,0.84,0.04,-0.03,0.55
1697353565.16,0.05,-0.19,0.96,2.4,-0.6,-29.5,0.84,0.04,-0.03,0.55
1697353565.17,0.03,-0.3,0.99,2.8,-0.6,-29.5,0.84,0.04,-0.03,0.54
1697353565.18,-0.05,-0.32,1.11,1.8,-0.8,-29.4,0.84,0.04,-0.03,0.54
1697353565.19,0.05,-0.22,0.97,0,-0.9,-29.5,0.84,0.04,-0.03,0.54
1697353565.2,0.06,-0.29,1.05,-1.8,-0.3,-29.3,0.84,0.04,-0.03,0.54
1697353565.21,0.07,-0.12,0.9,-2.3,0.5,-29.1,0.84,0.04,-0.03,0.53
1697353565.22,0.04,-0.12,1.09,0.3,1.4,-28.5,0.85,0.04,-0.03,0.53
1697353565.23,0.07,-0.22,1.25,2.2,1.6,-28.2,0.85,0.04,-0.03,0.53
1697353565.24,0.07,-0.34,1.16,2.5,1.5,-28.4,0.85,0.04,-0.03,0.53
1697353565.25,0.1,-0.38,1.21,1.1,1,-28.6,0.85,0.04,-0.03,0.53
1697353565.26,0.1,-0.38,1.22,-1,0.4,-28.7,0.85,0.04,-0.03,0.52
1697353565.27,0.18,-0.26,1.14,-2.2,0,-29.1,0.85,0.04,-0.03,0.52
1697353565.28,0.15,-0.21,0.99,-1.9,-0.5,-29.1,0.85,0.04,-0.03,0.52
1697353565.29,0.16,-0.23,0.98,-0.5,-1,-29,0.85,0.04,-0.03,0.52
1697353565.3,0.17,-0.18,1.1,1.2,-1.2,-28.9,0.85,0.04,-0.03,0.52
1697353565.31,0.17,-0.29,1.05,1.5,-1.1,-28.6,0.86,0.04,-0.03,0.51
1697353565.32,0.1,-0.35,1.24,1.2,-1.1,-28.6,0.86,0.04,-0.03,0.51
1697353565.33,0.16,-0.36,0.93,-0.1,-0.8,-28.9,0.86,0.04,-0.03,0.51
1697353565.34,0.16,-0.26,1,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.35,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.36,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.37,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.38,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.39,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.4,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.41,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.42,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.43,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.44,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.45,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.46,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.47,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.48,0.14,-0.16,1.16,-1,-0.5,-29,0.86,0.04,-0.03,0.51
1697353565.49,0.17,-0.22,0.89,-0.4,-1.3,-31.1,0.88,0.04,-0.03,0.47
1697353565.5,0.17,-0.22,0.89,-0.4,-1.3,-31.1,0.88,0.04,-0.04,0.47
1697353565.51,0.16,-0.23,0.96,0.7,-1.4,-30.8,0.88,0.04,-0.04,0.47
1697353565.52,0.17,-0.28,1.08,2.3,-1.5,-30.8,0.88,0.04,-0.04,0.47
1697353565.53,0.2,-0.32,0.95,2.5,-1.7,-30.4,0.88,0.04,-0.04,0.46
1697353565.54,0.2,-0.32,0.95,0.7,-1.9,-30.6,0.89,0.04,-0.04,0.46
1697353565.55,0.17,-0.31,0.94,-0.5,-2.2,-30.7,0.89,0.04,-0.04,0.46
1697353565.56,0.15,-0.18,1.01,-0.8,-2.5,-30.7,0.89,0.04,-0.04,0.46
1697353565.57,0.06,-0.2,1.04,-0.5,-2.2,-30.6,0.89,0.04,-0.04,0.45
1697353565.58,0.13,-0.28,0.97,1.7,-1.7,-30.7,0.89,0.04,-0.04,0.45
1697353565.59,0.23,-0.25,0.88,1.9,-0.8,-30.9,0.89,0.04,-0.04,0.45
1697353565.6,0.15,-0.3,1,0.7,0.3,-31.2,0.89,0.04,-0.04,0.45
1697353565.61,0.12,-0.29,1.04,-1,1,-31.4,0.89,0.04,-0.04,0.44
1697353565.62,0.18,-0.17,1.08,-1.8,1.9,-31.5,0.9,0.04,-0.04,0.44
1697353565.63,0.18,-0.22,1.09,-0.9,2.1,-31.5,0.9,0.04,-0.03,0.44
1697353565.64,0.19,-0.27,1.07,-0.1,2,-31.7,0.9,0.04,-0.03,0.44
1697353565.65,0.21,-0.37,0.99,0.3,1.6,-31.6,0.9,0.04,-0.03,0.43
1697353565.66,0.19,-0.38,1.13,-0.5,1,-31.9,0.9,0.04,-0.03,0.43
1697353565.67,0.1,-0.38,1.03,-1.7,0,-32.3,0.9,0.04,-0.03,0.43
1697353565.68,0.16,-0.25,1.01,-2.4,-0.4,-32.7,0.9,0.04,-0.03,0.43
1697353565.69,0.2,-0.18,0.84,-1.3,-0.7,-32.6,0.9,0.04,-0.03,0.42
1697353565.7,0.21,-0.25,0.88,0.7,-1,-32.6,0.9,0.04,-0.03,0.42
1697353565.71,0.15,-0.31,1.07,2.5,-1.7,-32.5,0.91,0.04,-0.03,0.42
1697353565.72,0.28,-0.43,1.07,3.5,-2.4,-32.4,0.91,0.04,-0.03,0.42
1697353565.73,0.28,-0.43,1.07,3.5,-2.4,-32.4,0.91,0.04,-0.03,0.41
1697353565.74,0.15,-0.41,1.04,0.9,-3.4,-33.2,0.91,0.04,-0.03,0.41
1697353565.75,0.21,-0.26,0.73,-0.6,-3,-33.1,0.91,0.04,-0.03,0.41
1697353565.76,0.09,-0.27,1.05,-0.9,-2.3,-33.2,0.91,0.04,-0.03,0.41
1697353565.77,0.14,-0.28,0.98,-0.1,-1.5,-32.8,0.91,0.04,-0.03,0.4
1697353565.78,0.17,-0.25,0.91,-0.1,-1.5,-32.8,0.91,0.04,-0.03,0.4
1697353565.79,0.19,-0.35,0.94,0.6,-0.6,-32.8,0.92,0.04,-0.03,0.4
1697353565.8,0.14,-0.35,1.08,0.1,0.4,-33.3,0.92,0.04,-0.03,0.4
1697353565.81,0.23,-0.26,0.85,-0.8,0.9,-33.8,0.92,0.04,-0.03,0.39
1697353565.82,0.2,-0.27,0.95,-1.6,1.1,-34.1,0.92,0.04,-0.03,0.39
1697353565.83,0.21,-0.24,0.92,-0.7,1.5,-34.4,0.92,0.04,-0.03,0.39
1697353565.84,0.18,-0.33,1.02,0.8,1.8,-34.4,0.92,0.04,-0.03,0.38
1697353565.85,0.16,-0.41,1.03,2,2.1,-34.4,0.92,0.04,-0.03,0.38
1697353565.86,0.23,-0.49,0.92,2,2.1,-34.4,0.92,0.04,-0.03,0.38
1697353565.87,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353565.88,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353565.89,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353565.9,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353565.91,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353565.92,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353565.93,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353565.94,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353565.95,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353565.96,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353565.97,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353565.98,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353565.99,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353566,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353566.01,0.21,-0.48,0.95,-0.7,3.2,-34.6,0.93,0.04,-0.03,0.38
1697353566.02,0.18,-0.54,0.89,0.6,4.8,-35.5,0.94,0.05,-0.03,0.33
1697353566.03,0.14,-0.49,0.9,-1.3,4.3,-35.6,0.94,0.05,-0.03,0.33
1697353566.04,0.18,-0.32,1.06,-1.2,3,-35.5,0.94,0.05,-0.03,0.33
1697353566.05,0.16,-0.26,0.96,0.6,1.1,-35.4,0.94,0.05,-0.03,0.32
1697353566.06,0.27,-0.27,1.12,1.6,-0.3,-35.1,0.95,0.05,-0.03,0.32
1697353566.07,0.26,-0.34,0.86,1.4,-1.5,-34.8,0.95,0.05,-0.03,0.32
1697353566.08,0.2,-0.36,0.83,0.7,-2.5,-35,0.95,0.05,-0.03,0.31
1697353566.09,0.2,-0.36,0.71,-0.7,-2.9,-35.2,0.95,0.05,-0.03,0.31
1697353566.1,0.06,-0.36,1.11,-0.8,-2.7,-35.4,0.95,0.05,-0.03,0.31
1697353566.11,0.06,-0.36,1.11,-0.8,-2.7,-35.4,0.95,0.05,-0.03,0.31
1697353566.12,0.18,-0.31,0.94,0.2,-1,-36.1,0.95,0.05,-0.03,0.3
1697353566.13,0.18,-0.31,0.94,0.2,-1,-36.1,0.95,0.05,-0.03,0.3
1697353566.14,0.19,-0.39,1.13,0.2,1,-36.8,0.95,0.05,-0.03,0.3
1697353566.15,0.14,-0.41,1.07,0,1.4,-37,0.95,0.05,-0.03,0.3
1697353566.16,0.15,-0.43,0.84,-0.1,1.8,-37.1,0.95,0.05,-0.03,0.29
1697353566.17,0.22,-0.37,1.04,-0.2,1.8,-37.2,0.96,0.05,-0.03,0.29
1697353566.18,0.21,-0.39,1.31,0.2,1,-36.9,0.96,0.05,-0.02,0.29
1697353566.19,0.2,-0.34,0.87,0.5,0.8,-36.7,0.96,0.05,-0.02,0.28
1697353566.2,0.13,-0.43,1.23,0.5,0.8,-36.7,0.96,0.05,-0.02,0.28
1697353566.21,0.13,-0.43,1.23,0.7,0.1,-36.5,0.96,0.05,-0.02,0.28
1697353566.22,0.22,-0.38,0.91,-0.2,-1.5,-35.1,0.96,0.05,-0.02,0.27
