time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352248.48,0,0,1311,286.8,0,37,33,36.2
1697352248.49,0,0,1325,286.7,0,37,33,36.2
1697352248.5,0,0,1356,286.7,0.2,37,33,36.2
1697352248.51,0,0.1,1404,286.7,0.2,37,33,36.2
1697352248.52,0,0.2,1431,286.8,0.1,37,33,36.2
1697352248.53,0,0.2,1466,286.7,0.1,37,33,36.2
1697352248.54,0,0.3,1459,286.8,0.2,37,33,36.2
1697352248.55,0,0.3,1460,286.7,0.2,37,33,36.8
1697352248.56,0,0.3,1437,286.7,0.2,37,33,36.8
1697352248.57,0,0.3,1439,286.8,0.2,37,33,36.8
1697352248.58,0,0.3,1425,286.8,0.2,36.9,33,36.8
1697352248.59,0,0.3,1415,286.9,0.2,36.9,33,36.8
1697352248.6,0,0.3,1400,287,0,36.9,33,36.8
1697352248.61,0,0.2,1389,286.8,0,36.9,33,36.8
1697352248.62,0,0.2,1375,286.7,0,36.9,33,36.8
1697352248.63,0,0.2,1366,286.8,0,36.9,33,36.8
1697352248.64,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.65,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.66,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.67,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.68,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.69,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.7,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.71,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.72,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.73,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.74,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.75,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.76,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.77,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.78,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.79,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.8,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.81,0,0.2,1361,286.8,0,36.9,33,36.8
1697352248.82,0,0,1176,286.8,0,36.9,33,36.8
1697352248.83,0,0,1173,287,0,37,33,36.8
1697352248.84,0,0,1157,286.9,0,37,33,36.8
1697352248.85,0,0,1177,286.9,0,37,33,36.8
1697352248.86,0,0,1186,287,0,36.9,33,36.1
1697352248.87,0,0,1237,286.7,0,36.9,33,36.1
1697352248.88,0,0,1271,286.9,0,36.9,33,36.1
1697352248.89,0,0,1285,286.9,0,36.9,33,36.1
1697352248.9,0,0,1310,286.8,0,36.9,33,36.1
1697352248.91,0,0,1298,286.8,0,36.9,33,36.1
1697352248.92,2.1,0.3,1301,286.7,0.7,36.9,33,36.1
1697352248.93,3.4,0.9,1286,286.7,0.7,36.9,33,36.1
1697352248.94,4.8,1.6,1295,286.5,2.4,36.9,33,36.1
1697352248.95,6.4,2.5,1301,286.4,2.4,36.9,33,36.1
1697352248.96,8.1,3.1,1299,286.2,4.6,37,33,36.4
1697352248.97,9.8,5.1,1319,286.1,4.6,37,33,36.4
1697352248.98,11.4,6.5,1321,285.8,7.3,36.9,33,36.4
1697352248.99,12.9,7.9,1355,285.7,7.3,36.9,33,36.4
1697352249,14.1,9.8,1381,285.5,9.6,37,33,36.4
1697352249.01,15.4,11.2,1409,285.2,9.6,37,33,36.4
1697352249.02,16.5,13.2,1404,285.2,11.9,36.9,33,36.4
1697352249.03,17.2,14.6,1387,285,11.9,36.9,33,36.4
1697352249.04,17.9,15.9,1333,285.1,11.9,36.9,33,36.4
1697352249.05,18.3,17.5,1257,285,11.7,36.9,33,36.4
1697352249.06,18.6,18.1,1239,285.4,11.7,36.9,33,36.5
1697352249.07,18.6,19.3,1231,285,11.1,36.9,33,36.5
1697352249.08,18.7,20.2,1289,285.2,11.1,36.9,33,36.5
1697352249.09,18.7,20.8,1307,285.1,11.9,36.8,33,36.5
1697352249.1,18.7,21.3,1320,285.1,11.9,36.8,33,36.5
1697352249.11,18.9,21.7,1300,285.2,11.6,36.8,33,36.5
1697352249.12,18.9,22,1254,285.1,11.6,36.8,33,36.5
1697352249.13,18.9,22.2,1228,285.2,10.5,36.8,33,36.5
1697352249.14,18.7,22.2,1188,285.4,10.5,36.8,33,36.5
1697352249.15,18.7,22.2,1172,285.4,9.4,36.8,33,36.5
1697352249.16,18.6,22.1,1165,285.4,9.4,36.8,33,36.6
1697352249.17,18.9,22,1165,285.3,9.2,36.8,33,36.6
1697352249.18,19.2,21.9,1201,285.3,9.2,36.8,33,36.6
1697352249.19,19.7,21.9,1207,285.2,9.5,36.9,33,36.6
1697352249.2,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.21,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.22,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.23,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.24,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.25,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.26,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.27,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.28,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.29,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.3,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.31,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.32,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.33,19.7,21.8,1210,285.4,9.5,36.9,33,36.6
1697352249.34,28.9,29.8,1249,284.6,14.4,36.9,33,36.6
1697352249.35,28.9,30.2,1254,284.5,14.4,36.9,33,36.6
1697352249.36,29,30.2,1246,284.5,14.2,36.9,33,36.6
1697352249.37,29.1,30.6,1234,284.5,14.2,36.9,33,36.6
1697352249.38,29.5,30.7,1228,284.5,14.1,36.9,33,36.6
1697352249.39,29.7,31,1208,284.6,14.1,36.9,33,36.6
1697352249.4,30.2,31.1,1208,284.5,13.8,36.9,33,36.6
1697352249.41,30.9,31.4,1194,284.4,13.8,36.9,33,36.6
1697352249.42,31.6,31.7,1213,284.2,14.9,36.9,33,36.6
1697352249.43,32.5,32.1,1242,284.2,14.9,36.9,33,36.6
1697352249.44,33.6,32.7,1258,284.2,16.4,36.9,33,36.6
1697352249.45,34.7,33.4,1271,283.9,16.4,36.9,33,36.6
1697352249.46,36.1,34,1262,284.1,16.4,36.9,33,36.6
1697352249.47,37.5,35.4,1271,283.9,17.9,37,33,37
1697352249.48,38.9,35.8,1269,283.7,17.9,37,33,37
1697352249.49,40.3,37.2,1270,283.5,19.6,37,33,37
1697352249.5,41.8,38.7,1291,283.4,19.6,37,33,37
1697352249.51,42.9,39.9,1305,283.4,22.3,37.1,33,37
1697352249.52,43.9,41.5,1341,283.1,22.3,37.1,33,37
1697352249.53,44.7,42.7,1334,283,24.8,37,33,37
1697352249.54,45.3,43.8,1346,282.9,24.8,37,33,37
1697352249.55,45.6,45.1,1329,282.7,25.4,37.1,33,37
1697352249.56,45.6,46.2,1354,282.7,25.4,37.1,33,37
1697352249.57,45.1,46.8,1354,282.9,25.1,37,33,36.8
1697352249.58,44.9,47.2,1360,282.9,25.1,37,33,36.8
1697352249.59,44.7,47.4,1351,283,24.7,37,33,36.8
1697352249.6,44.2,47.6,1313,282.9,24.7,37,33,36.8
1697352249.61,44.4,47.7,1313,283.1,23.4,37,33,36.8
1697352249.62,44.2,47.6,1328,282.8,23.4,37,33,36.8
1697352249.63,44.2,47.6,1360,282.9,23.5,37,33,36.8
1697352249.64,44.2,47.4,1376,282.9,23.5,37,33,36.8
1697352249.65,44.2,47.3,1408,283,24,37,33,36.8
1697352249.66,44.2,47.1,1405,282.8,24,37,33,36.8
1697352249.67,44.2,46.9,1406,282.8,23.4,37,33,36.8
1697352249.68,44.2,46.6,1392,283,23.4,37,33,36.8
1697352249.69,44.3,46.5,1417,283,23.4,37,33,36.8
1697352249.7,44.3,46.3,1426,283,23.7,37,33,36.8
1697352249.71,44.2,46.1,1414,282.9,23.7,37,33,36.8
1697352249.72,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.73,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.74,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.75,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.76,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.77,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.78,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.79,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.8,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.81,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.82,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.83,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.84,44.2,45.9,1360,283.2,22.8,37,33,36.8
1697352249.85,43.5,43.2,1290,283.5,22.8,37,33,36.8
1697352249.86,43.5,43.2,1298,283.5,19.8,37,33,36.8
1697352249.87,43.6,43.2,1308,283.2,19.8,37,33,36.4
1697352249.88,43.6,43.2,1323,283.2,20.7,37,33,36.4
1697352249.89,43.5,43.2,1315,283.2,20.7,37,33,36.4
1697352249.9,43.4,43.2,1313,283.5,20.7,37,33,36.4
1697352249.91,42.8,43.1,1297,283.5,19.9,37,33,36.4
1697352249.92,42.2,42.8,1284,283.5,19.9,37,33,36.4
1697352249.93,41.6,42.6,1277,283.5,19,37,33,36.4
1697352249.94,40.9,42.2,1276,283.5,19,37,33,36.4
1697352249.95,40.2,41.7,1281,283.4,17.7,37,33,36.4
1697352249.96,39.8,41.2,1279,283.7,17.7,37,33,36.4
1697352249.97,39.3,40.7,1303,283.6,17.3,37,33,36.4
1697352249.98,38.8,40.1,1310,283.7,17.3,37,33,36.1
1697352249.99,38.6,39.6,1329,283.7,17.2,36.9,33,36.1
1697352250,38.5,39.2,1325,283.7,17.2,36.9,33,36.1
1697352250.01,38.6,39,1318,283.8,16.9,36.9,33,36.1
1697352250.02,38.8,38.5,1326,283.7,16.9,36.9,33,36.1
1697352250.03,39.4,38.4,1311,283.8,16.9,36.9,33,36.1
1697352250.04,40,38.4,1309,283.8,16.9,36.9,33,36.1
1697352250.05,40.5,38.5,1295,283.6,18,36.9,33,36.1
1697352250.06,40.8,38.7,1313,283.5,18,36.9,33,36.1
1697352250.07,41.3,39,1321,283.5,18.9,36.9,33,36.1
1697352250.08,41.6,39.4,1337,283.5,18.9,36.9,33,36.1
1697352250.09,42.3,39.8,1338,283.5,20,36.9,33,36.1
1697352250.1,42.7,40.4,1347,283.2,20,36.9,33,36.1
1697352250.11,42.8,40.8,1358,283,20,36.9,33,36.1
1697352250.12,42.9,41.2,1350,283.1,21,36.9,33,36.1
1697352250.13,42.8,41.6,1350,283.2,21,36.9,33,36.1
1697352250.14,42.8,42,1324,283.2,21.1,36.9,33,36.1
1697352250.15,42.8,42.2,1332,283.3,21.1,36.9,33,36.1
1697352250.16,42.8,42.4,1326,283.2,21,37,33,36.1
1697352250.17,42.8,42.7,1333,283.1,21,37,33,36.1
1697352250.18,42.8,42.7,1336,283.2,21.2,37,33,36.1
1697352250.19,42.7,42.9,1336,283.2,21.2,37,33,36.4
1697352250.2,42.8,43.1,1359,283.3,21.3,37,33,36.4
1697352250.21,43.2,43.1,1355,283.2,21.3,37,33,36.4
1697352250.22,43.9,43.5,1366,283,22,37.1,33,36.4
1697352250.23,44.9,43.8,1355,283,22,37.1,33,36.4
1697352250.24,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.25,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.26,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.27,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.28,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.29,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.3,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.31,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.32,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.33,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.34,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.35,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.36,46.1,44.2,1368,282.9,22,36.9,33,36.4
1697352250.37,60.3,61.3,1387,281,34.5,37,33,36.4
1697352250.38,60.2,61.9,1384,281.2,34.5,37,33,36.4
1697352250.39,59.9,62.4,1401,281,34.3,36.9,33,36.6
1697352250.4,59.6,62.8,1399,281,34.3,36.9,33,36.6
1697352250.41,59.4,62.8,1404,281.1,34.2,36.9,33,36.6
1697352250.42,59.1,62.9,1429,281.2,34.2,36.9,33,36.6
1697352250.43,58.6,62.9,1426,281.2,33.5,36.9,33,36.6
1697352250.44,58.1,62.6,1422,281.6,33.5,36.9,33,36.6
1697352250.45,57.6,62.2,1419,281.5,31.9,37,33,36.6
1697352250.46,56.9,61.8,1422,281.4,31.9,37,33,36.6
1697352250.47,56.1,61.2,1404,281.5,30,37,33,36.6
1697352250.48,54.9,60.3,1405,281.9,30,37,33,36.6
1697352250.49,53.6,59.3,1393,281.9,27.3,37,33,36.6
1697352250.5,52,58,1421,282.2,27.3,37,33,36.6
1697352250.51,49.9,56.6,1420,282,27.3,37,33,36.6
1697352250.52,47.8,54.5,1442,282.6,24.9,37,33,36.6
1697352250.53,45.6,53.3,1429,282.8,24.9,37,33,36.6
1697352250.54,43.6,50.9,1428,283,21.3,37,33,36.6
1697352250.55,41.4,48.2,1389,283.5,21.3,37,33,36.6
1697352250.56,39.3,46,1380,283.5,17,37,33,36.6
1697352250.57,37.4,43.8,1364,284,17,37,33,36.6
1697352250.58,35.9,40.9,1395,284,13.2,37,33,36.6
1697352250.59,34.7,38.9,1420,284.2,13.2,37,33,36.2
1697352250.6,33.9,37,1456,284.1,12.1,37,33,36.2
1697352250.61,33.7,35.3,1479,284.4,12.1,37,33,36.2
1697352250.62,33.7,33.5,1506,284.2,11.9,37,33,36.2
1697352250.63,34.1,32.5,1509,284,11.9,37,33,36.2
1697352250.64,34.6,31.6,1489,284.2,12.7,37,33,36.2
1697352250.65,35.9,31,1445,284.2,12.7,37,33,36.2
1697352250.66,37.3,31,1435,284,14.5,37,33,36.2
1697352250.67,38.9,31.3,1464,283.7,14.5,37,33,36.2
1697352250.68,40.7,32.1,1500,283.4,18.4,36.9,33,36.2
1697352250.69,42.2,33,1512,283.2,18.4,36.9,33,36
1697352250.7,43.7,34.3,1512,282.8,22.4,37,33,36
1697352250.71,45,36.1,1504,282.9,22.4,37,33,36
1697352250.72,46.1,37.5,1480,282.6,24,37,33,36
1697352250.73,46.9,39.4,1441,282.7,24,37,33,36
1697352250.74,47.1,40.7,1428,282.5,24,37,33,36
1697352250.75,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.76,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.77,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.78,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.79,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.8,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.81,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.82,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.83,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.84,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.85,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.86,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.87,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.88,47.1,41.9,1432,282.5,25.1,36.9,33,36
1697352250.89,48.4,48.4,1539,282,28.4,36.9,33,36
1697352250.9,48.4,48.8,1506,282.2,28.4,36.9,33,36.9
1697352250.91,48.5,49,1501,282,27.6,36.9,33,36.9
1697352250.92,48.3,49.3,1485,282,27.6,36.9,33,36.9
1697352250.93,47.9,49.3,1499,282,27.4,36.9,33,36.9
1697352250.94,47.6,49.3,1507,282,27.4,36.9,33,36.9
1697352250.95,47.4,49.2,1566,282.1,28,37,33,36.9
1697352250.96,46.5,49.1,1568,282,28,37,33,36.9
1697352250.97,46.3,48.6,1543,282.2,28,37,33,36.9
1697352250.98,46.1,48.3,1505,282.4,26.1,37,33,36.9
1697352250.99,45.7,48,1484,282.3,26.1,37,33,36.9
1697352251,45.7,47.5,1476,282.5,24.1,37.1,33,36.4
1697352251.01,45.8,47.3,1496,282.4,24.1,37.1,33,36.4
1697352251.02,46.3,47.1,1552,282.2,25.5,37,33,36.4
1697352251.03,46.3,46.9,1617,282.4,25.5,37,33,36.4
1697352251.04,46.2,46.8,1619,282.2,26.9,37,33,36.4
1697352251.05,46.2,46.7,1579,282.2,26.9,37,33,36.4
1697352251.06,46.1,46.6,1541,282.4,25.3,37,33,36.4
1697352251.07,46,46.3,1479,282.5,25.3,37,33,36.4
1697352251.08,45.8,46.2,1462,282.8,23.5,37,33,36.4
1697352251.09,45.6,46,1467,282.7,23.5,37,33,36.4
1697352251.1,45.1,45.8,1485,282.4,23.9,37.1,33,36.4
1697352251.11,44.9,45.5,1527,282.3,23.9,37.1,33,36.6
1697352251.12,44.4,45.3,1530,282.5,24.1,37.1,33,36.6
1697352251.13,44.1,45,1540,282.4,24.1,37.1,33,36.6
1697352251.14,43.6,44.6,1525,282.6,24.1,37.1,33,36.6
1697352251.15,43.4,44.2,1516,282.7,23.3,37.1,33,36.6
1697352251.16,43,43.8,1509,282.8,23.3,37.1,33,36.6
1697352251.17,42.9,43.5,1507,282.7,22.3,37,33,36.6
1697352251.18,42.9,43.1,1541,282.7,22.3,37,33,36.6
1697352251.19,43.2,42.9,1556,282.7,22.9,37,33,36.6
1697352251.2,43.5,42.8,1579,282.4,22.9,37,33,36.6
1697352251.21,44,42.9,1566,282.3,24,37,33,36.5
1697352251.22,44.6,43,1561,282.4,24,37,33,36.5
1697352251.23,45.1,43.3,1521,282.7,24.4,37,33,36.5
1697352251.24,45.6,43.5,1488,282.4,24.4,37,33,36.5
1697352251.25,46.2,43.9,1447,282.6,23.7,37,33,36.5
1697352251.26,46.4,44.2,1455,282.5,23.7,37,33,36.5
1697352251.27,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.28,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.29,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.3,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.31,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.32,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.33,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.34,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.35,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.36,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.37,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.38,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.39,46.7,44.7,1489,282.4,25.3,37,33,36.5
1697352251.4,40.9,43.6,1586,282.7,23.1,37,33,36.5
1697352251.41,40.3,43,1603,282.7,23.1,37,33,36.1
1697352251.42,39.9,42,1630,282.8,22.2,37,33,36.1
1697352251.43,38.8,41.3,1604,283,22.2,37,33,36.1
1697352251.44,38.1,40.5,1565,283.2,20,37,33,36.1
1697352251.45,37.8,39.8,1508,283.3,20,37,33,36.1
1697352251.46,37.3,39,1483,283.5,17.9,37,33,36.1
1697352251.47,37.2,38.4,1453,283.4,17.9,37,33,36.1
1697352251.48,37,37.6,1467,283.3,17,37.1,33,36.1
1697352251.49,37.1,36.9,1499,283.3,17,37.1,33,36.1
1697352251.5,36.7,36.6,1540,283.3,18.3,37.1,33,36.1
1697352251.51,36.7,36.2,1595,283.5,18.3,37.1,33,36.1
1697352251.52,36.8,35.8,1651,283.1,19.8,37.1,33,36.6
1697352251.53,37.5,35.7,1671,283.2,19.8,37.1,33,36.6
1697352251.54,38.1,35.8,1675,283,21.3,37.2,33,36.6
1697352251.55,38.8,36,1632,283.1,21.3,37.2,33,36.6
1697352251.56,39.8,36.2,1591,283.1,21.3,37.2,33,36.6
1697352251.57,40.6,37,1522,283,21,37.2,33,36.6
1697352251.58,41.5,37.6,1488,282.8,21.7,37.1,33,36.6
1697352251.59,42.6,38.3,1495,282.8,21.7,37.1,33,36.6
1697352251.6,43.6,39.4,1513,282.6,21.7,37.1,33,36.6
1697352251.61,44.6,40.3,1570,282.2,24.7,37,33,36.6
1697352251.62,45.3,41.3,1607,282,24.7,37,33,36.8
1697352251.63,45.8,42.3,1650,282,28.6,37,33,36.8
1697352251.64,46.3,43.5,1653,281.6,28.6,37,33,36.8
1697352251.65,46.7,44.4,1659,281.8,30.3,37,33,36.8
1697352251.66,46.7,45.1,1623,282,30.3,37,33,36.8
1697352251.67,46.7,45.9,1573,282,28.6,37,33,36.8
1697352251.68,46.7,46.3,1544,282.1,28.6,37,33,36.8
1697352251.69,46.3,46.8,1539,281.8,27.8,37,33,36.8
1697352251.7,46.2,47.2,1545,282,27.8,37,33,36.8
1697352251.71,46,47.4,1561,281.8,28.2,37,33,36.8
1697352251.72,45.7,47.5,1611,281.6,28.2,37,33,36.9
1697352251.73,45.6,47.5,1626,281.7,28.6,36.9,33,36.9
1697352251.74,45.4,47.5,1661,281.7,28.6,36.9,33,36.9
1697352251.75,45,47.4,1657,282,28.2,36.8,33,36.9
1697352251.76,44.8,47.3,1647,281.9,28.2,36.8,33,36.9
1697352251.77,44.2,47,1625,282.1,26.4,36.9,33,36.9
1697352251.78,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.79,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.8,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.81,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.82,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.83,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.84,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.85,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.86,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.87,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.88,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.89,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.9,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.91,43.5,46.6,1588,282.4,26.4,36.9,33,36.9
1697352251.92,35.1,34.3,1571,283.6,16.9,37,33,36.6
1697352251.93,35,33.8,1596,283.3,16.9,37,33,36.6
1697352251.94,34.7,33.5,1608,283.4,17.8,37,33,36.6
1697352251.95,34.6,33.2,1645,283.5,17.8,37,33,36.6
1697352251.96,34.9,33,1658,283.4,18.6,36.9,33,36.6
1697352251.97,35.1,32.9,1673,283.2,18.6,36.9,33,36.6
1697352251.98,35.1,32.9,1680,283.2,19.2,36.9,33,36.6
1697352251.99,35.2,33,1668,283.2,19.2,36.9,33,36.6
1697352252,35.2,33.1,1664,283.3,19.2,36.9,33,36.6
1697352252.01,35.2,33.1,1635,283.2,19.3,36.9,33,36.6
1697352252.02,35.2,33.3,1639,283.2,19.3,36.9,33,36.6
1697352252.03,35.4,33.4,1626,283.3,19.3,37,33,36.8
1697352252.04,35.4,33.6,1625,283.3,19.3,37,33,36.8
1697352252.05,35.4,33.8,1620,283.2,19.8,37,33,36.8
1697352252.06,35.6,33.9,1635,283,19.8,37,33,36.8
1697352252.07,35.6,34.1,1641,283.1,20.4,37,33,36.8
1697352252.08,35.7,34.3,1644,283,20.4,37,33,36.8
1697352252.09,35.7,34.5,1647,283,20.9,37,33,36.8
1697352252.1,35.7,34.7,1662,282.9,20.9,37,33,36.8
1697352252.11,35.7,34.9,1670,282.9,21.5,37,33,36.8
1697352252.12,35.7,35,1651,282.9,21.5,37,33,36.8
1697352252.13,35.7,35.1,1661,282.9,21.3,37,33,36.5
1697352252.14,35.8,35.3,1656,283,21.3,37,33,36.5
1697352252.15,35.8,35.4,1658,283,20.8,37,33,36.5
1697352252.16,35.8,35.4,1642,283.1,20.8,37,33,36.5
1697352252.17,35.8,35.6,1664,283.1,21.7,36.9,33,36.5
1697352252.18,35.7,35.7,1667,282.8,21.7,36.9,33,36.5
1697352252.19,35.7,35.7,1655,282.8,21.4,36.9,33,36.5
1697352252.2,35.4,35.7,1663,282.7,21.4,36.9,33,36.5
1697352252.21,35.3,35.7,1657,283,21.4,36.9,33,36.5
1697352252.22,35.2,35.7,1653,283.2,21,37,33,36.5
1697352252.23,35.1,35.6,1630,283,21,37,33,36.9
1697352252.24,35.1,35.5,1647,283,20.7,37,33,36.9
1697352252.25,34.9,35.4,1660,282.9,20.7,37,33,36.9
1697352252.26,34.7,35.3,1682,283,20.8,37,33,36.9
1697352252.27,34.7,35.2,1705,282.9,20.8,37,33,36.9
1697352252.28,34.6,35.1,1716,282.9,21.3,37,33,36.9
1697352252.29,34.6,35,1718,282.9,21.3,37,33,36.9
1697352252.3,34.6,34.9,1705,283,20.6,37,33,36.9
1697352252.31,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.32,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.33,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.34,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.35,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.36,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.37,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.38,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.39,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.4,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.41,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.42,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.43,34.4,34.8,1684,283.1,20.6,37,33,36.9
1697352252.44,31.1,31.5,1676,283.7,20.6,37,33,36.9
1697352252.45,30.8,31.1,1670,283.7,17.2,36.8,33,36.9
1697352252.46,30.5,30.9,1673,283.6,17.2,36.8,33,36.9
1697352252.47,30.3,30.5,1683,283.7,17.1,36.9,33,36.9
1697352252.48,30.1,30.2,1677,283.6,17.1,36.9,33,36.9
1697352252.49,29.7,29.9,1698,283.6,16.8,37,33,36.9
1697352252.5,29.7,29.6,1705,283.7,16.8,37,33,36.9
1697352252.51,29.6,29.4,1707,283.7,16.8,37.1,33,36.9
1697352252.52,29.6,29.2,1709,283.7,16.8,37.1,33,36.9
1697352252.53,29.7,29.1,1713,283.7,17,37.1,33,36.9
1697352252.54,29.7,29,1710,283.6,17,37.1,33.1,36.2
1697352252.55,29.9,28.9,1693,283.7,17.1,37.1,33.1,36.2
1697352252.56,30.3,29,1699,283.6,17.1,37.1,33.1,36.2
1697352252.57,30.4,29.1,1693,283.6,17.5,37.1,33.1,36.2
1697352252.58,30.6,29.2,1688,283.5,17.5,37.1,33.1,36.2
1697352252.59,30.8,29.3,1680,283.6,18,37.1,33.1,36.2
