time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352462.65,0.02,0.15,0.15,0,1,119,0,0,0.1,398,571.4,403.6,49.3,40.9,42.9,41.8,35.2,30,38.4,41,31.6,34.4,35.4,35,30,30,30,30,30,30,30,30
1697352462.75,0.02,0.26,0.26,0,1,119,0,0,0.1,399.2,1077,393.9,49.4,40.4,44,41.1,35.2,30,38.4,41,31.6,34.4,35.4,35,30,30,30,30,30,30,30,30
1697352462.85,0.02,0.24,0.24,0,1,120,0,0,0.1,399.6,554,400.7,50.6,42,43.7,41.1,35.2,30,38.4,41,31.6,34.4,35.4,35,30,30,30,30,30,30,30,30
1697352462.95,0.02,0.31,0.31,0,1,119,0,0,0.1,399.3,610.9,395.8,50.4,41.5,44.2,41.1,34.2,30,38,40.6,31,33.8,36,35,30,30,30,30,30,30,30,30
1697352463.05,0.02,0.31,0.31,0,1,119,0,0,0.1,399.3,610.9,395.8,50.4,41.5,44.2,41.1,34.2,30,38,40.6,31,33.8,36,35,30,30,30,30,30,30,30,30
1697352463.15,0.02,0.31,0.31,0,1,119,0,0,0.1,399.3,610.9,395.8,50.4,41.5,44.2,41.1,34.2,30,38,40.6,31,33.8,36,35,30,30,30,30,30,30,30,30
1697352463.25,0.03,0.43,0.43,0,1,145,0.3,0.3,0.1,377,610.9,395.8,44.9,47.4,44.2,41.1,35.4,30.6,39,40.6,31.2,33.8,36,35.4,30,30,30,30,30,30,30,30
1697352463.35,0.02,0.36,0.36,0,1,150,0.3,0.3,0.1,371.7,1133.7,380.9,44.1,51,42.1,42.3,35.4,30.6,39,40.6,31.2,33.8,36,35.4,30,30,30,30,30,30,30,30
1697352463.45,0.02,0.24,0.24,0,1,150,0.9,0.9,0.1,587.4,1133.7,380.9,43.4,50.3,42.1,42.3,36.2,32.4,40.4,41,32.4,34.6,36,34.6,30,30,30,30,30,30,30,30
1697352463.55,0.02,0.2,0.2,0,1,152,0.6,0.6,0.1,375.6,1133.7,380.9,40.9,50.5,42.1,42.3,36.2,32.4,40.4,41,32.4,34.6,36,34.6,30,30,30,30,30,30,30,30
1697352463.65,0.02,0.2,0.2,0,1,152,0.6,0.6,0.1,375.6,1133.7,380.9,40.9,50.5,42.1,42.3,36.2,32.4,40.4,41,32.4,34.6,36,34.6,30,30,30,30,30,30,30,30
1697352463.75,0.02,0.2,0.2,0,1,152,0.6,0.6,0.1,375.6,1143.4,380.3,40.9,50.5,41.8,43.5,36.2,32.4,40.4,41,32.4,34.6,36,34.6,30,30,30,30,30,30,30,30
1697352463.85,0.02,0.25,0.26,0,1,153,0.9,0.9,0.1,372.9,646.6,375.2,40.3,51.5,41.7,43.4,36.4,33.8,40.4,41.2,34.4,36.4,36,33,30,30,30,30,30,30,30,30
1697352463.95,0.02,0.26,0.26,0,1,153,0.9,0.9,0.1,594.7,640.7,380,40.8,52.6,41.7,43.3,30,30,30,30,34.6,35.6,36.2,32.8,30,30,30,30,30,30,30,30
1697352464.05,0.02,0.33,0.33,0,1,155,0,0,0.1,388,640.7,380,40.1,51.5,41.7,43.3,30,30,30,30,34.6,35.6,36.2,32.8,30,30,30,30,30,30,30,30
1697352464.15,0.02,0.34,0.33,0,1,153,0,0,0.1,403.8,640.7,380,42.2,48.5,41.7,43.3,37.2,32.6,30.6,30,34.2,35.6,36.4,33.6,30,30,30,30,30,30,30,30
1697352464.25,0.02,0.34,0.33,0,1,153,0,0,0.1,403.8,632.2,427.1,42.2,48.5,42.7,41.1,37.2,32.6,30.6,30,34.2,35.6,36.4,33.6,30,30,30,30,30,30,30,30
1697352464.35,0.01,0.3,0.29,0,1,130,0,0,0.1,425.1,632.2,427.1,50.2,43.8,42.7,41.1,37.2,32.6,30.6,30,34.2,35.6,36.4,33.6,30,30,30,30,30,30,30,30
1697352464.45,0.02,0.3,0.3,0,1,129,0,0,0.1,437,420.4,432.6,50.2,43.7,43.1,41,36.2,30.4,40,41.4,33,35.2,36.2,34.4,30,30,30,30,30,30,30,30
1697352464.55,0.02,0.3,0.3,0,1,129,0,0,0.1,435.2,509.1,433,51.3,43.1,43.2,41,36.2,30.4,40,41.4,33,35.2,36.2,34.4,30,30,30,30,30,30,30,30
1697352464.65,0.02,0.3,0.3,0,1,129,0.9,0.9,0.1,436.6,509.1,433,51.7,43,43.2,41,35.6,30,38.6,41,31.6,34.4,36.2,35,30,30,30,30,30,30,30,30
1697352464.75,0.02,0.3,0.3,0,1,129,0.9,0.9,0.1,436.6,509.1,433,51.7,43,43.2,41,35.6,30,38.6,41,31.6,34.4,36.2,35,30,30,30,30,30,30,30,30
1697352464.85,0.02,0.3,0.3,0,1,132,0,0,0.1,436.2,637.8,438.9,50.5,43.7,43.9,40.7,35.6,30,38.6,41,31.6,34.4,36.2,35,30,30,30,30,30,30,30,30
1697352464.95,0.02,0.28,0.28,0,1,132,0.9,0.9,0.1,433.2,644.7,435.3,48.5,43.9,43.6,40.9,36.4,30,39,41.4,30.6,34.6,36.4,35.6,30,30,30,30,30,30,30,30
1697352465.05,0.02,0.26,0.26,0,1,132,0.6,0.6,0.1,435.8,1206.9,434,46.3,44.4,43.5,41.2,36.4,30,39,41.4,30.6,34.6,36.4,35.6,30,30,30,30,30,30,30,30
1697352465.15,0.02,0.25,0.25,0,1,133,0.9,0.9,0.1,428.9,1206.9,434,46.5,44.4,43.5,41.2,36.6,33,40.4,41.4,31.4,35.2,36.4,35.8,30,30,30,30,30,30,30,30
1697352465.25,0.02,0.25,0.25,0,1,133,0.9,0.9,0.1,428.9,1206.9,434,46.5,44.4,43.5,41.2,36.6,33,40.4,41.4,31.4,35.2,36.4,35.8,30,30,30,30,30,30,30,30
1697352465.35,0.02,0.25,0.25,0,1,133,0.9,0.9,0.1,428.9,437.9,436.6,46.5,44.4,42.8,41.8,36.6,33,40.4,41.4,31.4,35.2,36.4,35.8,30,30,30,30,30,30,30,30
1697352465.45,0.02,0.26,0.26,0,1,133,0.9,0.9,0.1,430.3,1235,436.6,44,46.2,42.6,42,37,34,41,41.4,33,35,36.4,35.6,30,30,30,30,30,30,30,30
1697352465.55,0.02,0.23,0.23,0,1,133,0.6,0.6,0.1,430,1192.1,435.2,44.5,46.4,42.9,41.8,37,34,41,41.4,33,35,36.4,35.6,30,30,30,30,30,30,30,30
1697352465.65,0.03,0.18,0.18,0,1,133,1.2,1.2,0.1,429.2,1192.1,435.2,43.6,45.8,42.9,41.8,37,34,41,41.4,33,35,36.4,35.6,30,30,30,30,30,30,30,30
1697352465.75,0.03,0.18,0.18,0,1,133,1.2,1.2,0.1,429.2,1192.1,435.2,43.6,45.8,42.9,41.8,37,34,41,41.4,33,35,36.4,35.6,30,30,30,30,30,30,30,30
1697352465.85,0.03,0.18,0.18,0,1,133,1.2,1.2,0.1,429.2,1234.3,431.4,43.6,45.8,42.9,42.1,37,34,41,41.4,33,35,36.4,35.6,30,30,30,30,30,30,30,30
1697352465.95,0.02,0.18,0.18,0,1,133,0.6,0.6,0.1,428.6,1236.5,436.1,42.2,46.2,42.8,42.1,37.2,33.8,40.8,41.2,33,36,36.2,34.8,30,30,30,30,30,30,30,30
1697352466.05,0.03,0.19,0.18,0,1,132,1.2,1.2,0.1,1165.5,685.1,435.7,42.8,46.1,43,41.9,37.2,33.8,40.8,41.2,33,36,36.2,34.8,30,30,30,30,30,30,30,30
1697352466.15,0.02,0.17,0.17,0,1,132,0.3,0.3,0.1,436.1,673.6,438.8,43.6,46.1,42.8,42.2,37.2,33.8,40.8,41.2,33,36,36.2,34.8,30,30,30,30,30,30,30,30
1697352466.25,0.02,0.17,0.17,0,1,132,0.3,0.3,0.1,436.1,673.6,438.8,43.6,46.1,42.8,42.2,37.2,33.8,40.8,41.2,33,36,36.2,34.8,30,30,30,30,30,30,30,30
1697352466.35,0.02,0.17,0.17,0,1,132,0.3,0.3,0.1,436.1,673.6,438.8,43.6,46.1,42.8,42.2,37.2,33.8,40.8,41.2,33,36,36.2,34.8,30,30,30,30,30,30,30,30
1697352466.45,0.02,0.17,0.17,0,1,132,0.3,0.3,0.1,436.1,673.6,438.8,43.6,46.1,42.8,42.2,37.2,33.8,40.8,41.2,33,36,36.2,34.8,30,30,30,30,30,30,30,30
1697352466.55,0.02,0.14,0.14,0,1,136,0.9,0.9,0.1,422,673.6,438.8,41.8,46.7,42.8,42.2,36.2,33.4,40.6,40.4,32.4,35.4,35.4,34.8,30,30,30,30,30,30,30,30
1697352466.65,0.02,0.14,0.14,0,1,136,0.9,0.9,0.1,422,673.6,438.8,41.8,46.7,42.8,42.2,36.2,33.4,40.6,40.4,32.4,35.4,35.4,34.8,30,30,30,30,30,30,30,30
1697352466.75,0.02,0.15,0.15,0,1,135,0.9,0.9,0.1,424.1,1514.3,429.6,42.1,47.4,42.6,42.2,36.4,33,40.4,40.4,32,35.4,35.6,34.4,30,30,30,30,30,30,30,30
1697352466.85,0.03,0.15,0.15,0,1,133,0.6,0.6,0.1,427.2,1289.7,426.1,42.2,45.8,42.7,42.6,36.4,33,40.4,40.4,32,35.4,35.6,34.4,30,30,30,30,30,30,30,30
1697352466.95,0.04,0.14,0.14,0,1,132,0.3,0.3,0.1,428.2,687.4,429.6,41.8,46.3,42.7,42.5,36.6,33,40.4,40.4,32.4,35,35.4,34.4,30,30,30,30,30,30,30,30
1697352467.05,0.04,0.12,0.12,0,1,132,0.3,0.3,0.1,425.6,1239.3,434.4,41.7,45.8,42.7,42.2,36.6,33,40.4,40.4,32.4,35,35.4,34.4,30,30,30,30,30,30,30,30
1697352467.15,0.04,0.12,0.12,0,1,132,0.3,0.3,0.1,425.6,1239.3,434.4,41.7,45.8,42.7,42.2,36.6,33,40.4,40.4,32.4,35,35.4,34.4,30,30,30,30,30,30,30,30
1697352467.25,0.04,0.12,0.12,0,1,132,0,0,0.1,422.6,650.9,426.4,43.1,45.6,42.7,42.4,36.2,32.6,40.2,39.8,32.4,35,35,34.4,30,30,30,30,30,30,30,30
1697352467.35,0.05,0.08,0.08,0,1,132,0,0,0.1,422.6,556.4,424.4,43.1,45.6,42.7,42.3,36.2,32.6,40.2,39.8,32.4,35,35,34.4,30,30,30,30,30,30,30,30
1697352467.45,0.05,0.08,0.08,0,1,132,0,0,0.1,423.1,413,423.4,43.1,45,42.9,42.4,35.8,32.2,40,40,32,34.8,35.4,33.6,30,30,30,30,30,30,30,30
1697352467.55,0.07,0,0,0,0,132,2.1,2.1,0.1,420.9,1162.7,414.1,43.9,45.4,42.8,42.4,35.8,32.2,40,40,32,34.8,35.4,33.6,30,30,30,30,30,30,30,30
1697352467.65,0.1,0,0,1,0,135,8.4,8.4,0.1,406.2,1162.7,414.1,42.6,45.1,42.8,42.4,35.8,32.2,40,40,32,34.8,35.4,33.6,30,30,30,30,30,30,30,30
1697352467.75,0.1,0,0,1,0,135,8.4,8.4,0.1,406.2,388.5,387,42.6,45.1,43,42.6,35.8,32.2,40,40,32,34.8,35.4,33.6,30,30,30,30,30,30,30,30
1697352467.85,0.12,0,0,1,0,135,10.8,10.8,0.1,375.8,388.5,387,40.7,43.9,43,42.6,35.6,32.6,39.8,39.8,31,34,34.6,33.4,30,30,30,30,30,30,30,30
1697352467.95,0.13,0,0,1,0,135,14.1,14.1,0.1,353.6,358,342.8,40,44.3,43.2,42.8,36,33,40,39.8,30.8,33.8,34,33,30,30,30,30,30,30,30,30
1697352468.05,0.14,0,0,1,0,136,15.9,15.9,0.1,330.7,335.4,320.8,38.5,44.1,43.2,43.1,36,33,40,39.8,30.8,33.8,34,33,30,30,30,30,30,30,30,30
1697352468.15,0.13,0,0,1,0,136,13.5,13.5,0.1,305.5,335.4,320.8,38.5,43.5,43.2,43.1,36,33,40,39.8,30.8,33.8,34,33,30,30,30,30,30,30,30,30
1697352468.25,0.13,0,0,1,0,136,13.5,13.5,0.1,305.5,295.1,276,38.5,43.5,43.3,43.2,36,33,40,39.8,30.8,33.8,34,33,30,30,30,30,30,30,30,30
1697352468.35,0.14,0,0,1,0,136,8.4,8.4,0.1,269.5,295.1,276,38.4,43.4,43.3,43.2,36.4,33,40.2,40.2,31.2,33.8,34,32.4,30,30,30,30,30,30,30,30
1697352468.45,0.12,0,0,1,0,136,1.5,1.5,0.1,260.6,295.1,276,39.6,43.6,43.3,43.2,35.6,32.4,40,40.2,31.6,34.2,34.4,32.2,30,30,30,30,30,30,30,30
1697352468.55,0.09,0,0,1,0,133,0,0,0.1,260.8,260.3,261.5,42.6,43.6,43.3,43.1,35.6,32.4,40,40.2,31.6,34.2,34.4,32.2,30,30,30,30,30,30,30,30
1697352468.65,0.08,0,0,0,0,130,0,0,0.1,264.2,254.5,261.7,43.5,43.5,43.3,42.6,35.6,32.4,40,40.2,31.6,34.2,34.4,32.2,30,30,30,30,30,30,30,30
1697352468.75,0.08,0,0,0,0,130,0,0,0.1,264.2,254.5,261.7,43.5,43.5,43.3,42.6,35.6,32.4,40,40.2,31.6,34.2,34.4,32.2,30,30,30,30,30,30,30,30
1697352468.85,0.07,0,0,0,0,100,0,0,0.1,270.2,346.5,268,46.3,41.8,43.8,41.6,36,30.4,39.4,40,31.2,34.2,35.4,32.6,30,30,30,30,30,30,30,30
1697352468.95,0.07,0.03,0.04,0,1,88,0.3,0.3,0.1,271.8,216.7,268.3,47.6,41.6,44,41.7,35.4,30,36,40,30,32.8,35.4,33.6,30,30,30,30,30,30,30,30
1697352469.05,0.07,0.38,0.38,0,1,84,0,0,0.1,272.3,216.7,268.3,47.2,41.2,44,41.7,35.4,30,36,40,30,32.8,35.4,33.6,30,30,30,30,30,30,30,30
1697352469.15,0.07,0.38,0.38,0,1,84,0,0,0.1,272.3,447.8,272.7,47.2,41.2,44.4,41.4,35.4,30,36,40,30,32.8,35.4,33.6,30,30,30,30,30,30,30,30
1697352469.25,0.07,0.38,0.38,0,1,84,0,0,0.1,272.3,447.8,272.7,47.2,41.2,44.4,41.4,35.4,30,36,40,30,32.8,35.4,33.6,30,30,30,30,30,30,30,30
1697352469.35,0.06,0,0,0,0,65,0,0,0.1,282.4,204.9,274.5,52.2,41.1,44.5,41.2,35.8,30.2,30,35.6,30.2,30.6,34.8,34.4,30,30,30,30,30,30,30,30
