time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697354830.72,-0.04,0.01,1.24,1.7,1.6,-3.9,0.8,0.01,-0,0.61
1697354830.73,-0.04,0.01,1.24,1.7,1.6,-3.9,0.8,0.01,-0,0.61
1697354830.74,0.06,-0.14,0.81,2,0.7,-4,0.8,0.01,-0,0.61
1697354830.75,0.06,-0.14,0.81,2,0.7,-4,0.8,0.01,-0,0.61
1697354830.76,0.15,-0.02,1.39,0,0,-4.2,0.8,0.01,-0,0.6
1697354830.77,0.15,-0.02,1.39,-2.2,-0.9,-4.4,0.8,0.01,-0,0.6
1697354830.78,0.08,0.04,0.97,-3,-1.6,-4.3,0.8,0.01,-0,0.6
1697354830.79,0.08,0.04,0.97,-3,-1.6,-4.3,0.8,0.01,-0,0.6
1697354830.8,0.01,-0,0.87,-0.9,-1.5,-4.3,0.8,0.01,-0,0.6
1697354830.81,-0.01,-0.12,0.94,0.8,-1,-4.4,0.8,0.01,-0,0.6
1697354830.82,0.05,-0.2,0.72,0,-0.5,-4.6,0.8,0.01,-0,0.6
1697354830.83,-0.04,-0.12,0.76,-2.7,-0.1,-4.7,0.8,0.01,-0,0.6
1697354830.84,0.02,-0,1.02,-3.4,0,-4.6,0.8,0.01,-0,0.6
1697354830.85,0.15,0.07,0.82,-1.3,0.3,-4.6,0.8,0.01,-0,0.6
1697354830.86,0.21,-0.03,0.93,2.4,0.6,-4.2,0.8,0.01,-0,0.6
1697354830.87,0.03,-0.19,0.94,4.7,0.7,-4.2,0.8,0.01,-0,0.6
1697354830.88,-0.01,-0.23,0.63,3.5,0.8,-4.1,0.8,0.01,-0,0.6
1697354830.89,-0.07,-0.21,1.3,1.1,1.2,-4.2,0.8,0.01,-0,0.6
1697354830.9,0.12,-0.14,0.98,-1.4,0.7,-4.3,0.8,0.01,-0,0.6
1697354830.91,-0.02,-0.01,0.95,-1.4,0.7,-4.3,0.8,0.01,-0,0.6
1697354830.92,0.12,0.06,0.92,-1.7,0.6,-4.1,0.8,0.01,-0,0.6
1697354830.93,-0.03,0.1,1.09,0.6,0.6,-4.1,0.8,0.01,-0,0.6
1697354830.94,-0.08,-0.07,0.76,2.4,0.3,-3.9,0.8,0.01,-0,0.6
1697354830.95,-0.02,-0.08,1.4,2.6,0.2,-4,0.8,0.01,-0,0.6
1697354830.96,0.07,-0.2,0.9,1.8,0.1,-4.1,0.8,0.01,-0,0.6
1697354830.97,0.1,-0.07,0.82,-0.2,0,-4.2,0.8,0.01,-0,0.6
1697354830.98,-0.09,-0.06,1.34,-2.7,0,-4.5,0.8,0.01,-0,0.6
1697354830.99,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.01,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.02,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.03,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.04,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.05,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.06,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.07,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.08,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.09,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.1,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.11,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.12,0.07,0.03,0.9,-2.6,-0.1,-4.5,0.8,0.01,-0,0.6
1697354831.13,-0.06,-0.01,1.01,-0.6,0.6,-3.2,0.8,0.01,-0,0.59
1697354831.14,-0.09,0.04,1.5,0.5,0.9,-3.2,0.8,0.01,-0,0.59
1697354831.15,0.08,0,0.89,0.5,0.9,-3.2,0.8,0.01,-0,0.59
1697354831.16,0.08,0,0.89,1.7,0.6,-3.3,0.8,0.01,-0,0.59
1697354831.17,0.03,-0.04,1.29,2.4,0.1,-3.4,0.8,0.01,-0,0.59
1697354831.18,0.03,-0.12,1.19,1.1,-0.2,-3.5,0.81,0.01,-0,0.59
1697354831.19,0.1,-0.09,1.02,-1,-0.9,-3.5,0.81,0.01,-0,0.59
1697354831.2,-0.02,-0.05,0.88,-2.5,-1.5,-3.8,0.81,0.01,-0,0.59
1697354831.21,0.01,0.04,1.14,-3.4,-1.6,-3.8,0.81,0.01,-0,0.59
1697354831.22,0.09,0.04,0.54,-3.3,-1.6,-3.8,0.81,0.01,-0,0.59
1697354831.23,0.01,0,0.91,-1.8,-1.6,-3.6,0.81,0.01,-0,0.59
1697354831.24,0.01,0.04,0.62,-0.3,-1.4,-3.5,0.81,0.01,-0,0.59
1697354831.25,0.03,-0.11,0.92,0.6,-0.4,-3.2,0.81,0.01,-0,0.59
1697354831.26,0.09,-0.17,0.84,0.4,0.5,-3.3,0.81,0.01,-0,0.59
1697354831.27,-0.03,-0.16,0.89,-0.8,1.1,-3.2,0.81,0.01,-0,0.59
1697354831.28,-0.03,-0.16,0.89,-0.8,1.1,-3.2,0.81,0.01,-0,0.59
1697354831.29,-0.04,0.08,1.14,-0.5,0.7,-3,0.81,0.01,-0,0.59
1697354831.3,0.08,0.04,1.02,2.2,0.8,-2.4,0.81,0.01,-0,0.59
1697354831.31,0.03,-0.04,0.64,4.6,0.4,-2,0.81,0.01,-0,0.59
1697354831.32,-0.05,-0.07,1.09,4.1,-0.1,-1.8,0.81,0.01,-0,0.59
1697354831.33,0,-0.16,1.22,4.1,-0.1,-1.8,0.81,0.01,-0,0.59
1697354831.34,0.04,-0.14,1.17,-0.7,-0.6,-1.4,0.81,0.01,-0,0.59
1697354831.35,0.1,-0.05,0.68,-1.6,-0.3,-1.3,0.81,0.01,-0,0.59
1697354831.36,0.1,-0.05,0.68,-1.6,-0.3,-1.3,0.81,0.01,-0,0.59
1697354831.37,0.01,0.11,1.27,0.6,0.2,-0.8,0.81,0.01,-0,0.59
1697354831.38,0.01,0.11,1.27,0.6,0.2,-0.8,0.81,0.01,-0,0.59
1697354831.39,0.03,-0.02,0.91,0.7,1.5,-1,0.81,0.01,-0,0.59
1697354831.4,0.03,-0.02,0.91,0.7,1.5,-1,0.81,0.01,-0,0.59
1697354831.41,0.04,-0.07,1.04,-0.9,1.8,-1.3,0.81,0.01,-0,0.59
1697354831.42,0.12,0.01,0.85,-0.9,1.8,-1.3,0.81,0.01,-0,0.59
1697354831.43,-0.04,0.03,1.06,-1.8,1.7,-1.6,0.81,0.01,-0,0.59
1697354831.44,0.02,0.06,0.87,-1.6,0.5,-1.8,0.81,0.01,-0,0.59
1697354831.45,-0.03,-0.03,1.27,-0.5,0.1,-1.9,0.81,0.01,-0,0.59
1697354831.46,-0.03,-0.03,1.27,-0.5,0.1,-1.9,0.81,0.01,-0,0.59
1697354831.47,0.02,-0.02,0.83,0.1,-0.4,-1.8,0.81,0.01,-0,0.59
1697354831.48,-0.02,-0.04,0.93,-0.2,-1,-1.6,0.81,0.01,-0,0.59
1697354831.49,0.01,0,0.78,-0.8,-1.2,-1.3,0.81,0.01,-0,0.59
1697354831.5,0.01,0,0.78,-0.8,-1.2,-1.3,0.81,0.01,-0,0.59
1697354831.51,0.06,0.04,0.57,-0.7,-0.6,-1,0.81,0.01,-0,0.59
1697354831.52,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.53,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.54,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.55,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.56,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.57,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.58,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.59,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.6,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.61,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.62,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.63,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.64,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.65,-0.05,0.04,0.93,0.5,0.5,-0.8,0.81,0.01,-0,0.59
1697354831.66,-0.04,-0.03,1.21,0.8,-0.7,-0.9,0.81,0.01,-0,0.59
1697354831.67,0.04,-0.15,0.86,-1.1,-0.3,-1,0.81,0.01,-0,0.59
1697354831.68,0.11,-0.08,0.87,-2.9,-0.3,-0.9,0.81,0.01,-0,0.59
1697354831.69,0,0.05,1.17,-2.6,0.5,-0.3,0.81,0.01,-0,0.59
1697354831.7,0.05,0.12,0.99,-0.3,1,0,0.81,0.01,-0,0.59
1697354831.71,-0.12,0.13,0.86,2.4,1,0.6,0.81,0.01,-0,0.59
1697354831.72,0.02,0.05,1.09,3.7,1.1,1.1,0.81,0.01,-0,0.59
1697354831.73,0.03,-0.01,1.08,2.4,1.1,1.5,0.81,0.01,-0,0.59
1697354831.74,0.07,-0.04,0.78,0.1,0.6,2,0.81,0.01,-0,0.59
1697354831.75,0.08,0.17,1.12,0.1,0.6,2,0.81,0.01,-0,0.59
1697354831.76,0.08,0.17,1.12,-0.4,0.5,2.2,0.81,0.01,-0,0.59
1697354831.77,-0.1,0.28,0.93,0.5,0.1,4,0.81,0.01,-0,0.59
1697354831.78,-0.1,0.28,0.93,0.5,0.1,4,0.81,0.01,-0,0.59
1697354831.79,0.01,0.06,1.07,4.3,-0.2,6.4,0.81,0.01,-0,0.59
1697354831.8,0.01,0.06,1.07,4.3,-0.2,6.4,0.81,0.01,-0,0.59
1697354831.81,0.15,0.03,0.65,4.6,-0.1,7.2,0.81,0.01,-0,0.59
1697354831.82,0,0.17,1.04,3.4,-0.2,7.6,0.81,0.01,0,0.59
1697354831.83,-0.04,0.29,0.95,-1.8,-0.4,8.4,0.81,0.01,-0,0.59
1697354831.84,-0.02,0.33,1.12,-1.8,-0.4,8.4,0.81,0.01,-0,0.59
1697354831.85,-0.06,0.36,1.17,-2.2,-0.2,9,0.81,0.01,-0,0.59
1697354831.86,-0.06,0.28,0.86,0,-0.5,10.1,0.81,0.01,-0,0.59
1697354831.87,-0.01,0.19,1.03,2.2,-0.5,11,0.8,0.01,-0,0.59
1697354831.88,0.03,0.08,1.43,3,-0.6,11.6,0.8,0.02,-0,0.59
1697354831.89,-0.04,0.22,0.86,1.3,-0.6,12.1,0.8,0.02,-0,0.59
1697354831.9,0.01,0.42,0.78,-1.6,-0.4,12.6,0.8,0.02,-0,0.6
1697354831.91,-0.08,0.49,1.21,-2.9,-0.4,13.3,0.8,0.01,-0,0.6
1697354831.92,0.06,0.32,0.73,-1.3,0,14.6,0.8,0.01,-0,0.6
1697354831.93,0.06,0.32,0.73,-1.3,0,14.6,0.8,0.01,-0,0.6
1697354831.94,0.1,0.2,1.24,5,1.3,17,0.8,0.02,0,0.6
1697354831.95,-0.01,0.24,1.08,2.6,1.3,17.8,0.8,0.02,0,0.6
1697354831.96,0.02,0.43,0.76,2.6,1.3,17.8,0.8,0.02,0,0.6
1697354831.97,-0.14,0.49,1.45,-2.2,1.4,19.3,0.8,0.01,0,0.6
1697354831.98,0.02,0.43,0.95,-1.5,1.6,20.4,0.8,0.01,0,0.61
1697354831.99,0.13,0.46,1,0.4,1.3,21.2,0.79,0.01,0,0.61
1697354832,0.01,0.23,1,2.7,1.2,21.9,0.79,0.02,0,0.61
1697354832.01,0.02,0.21,0.93,4.4,0.3,22.3,0.79,0.02,0,0.61
1697354832.02,0.01,0.15,1.35,3.5,-0.6,22.3,0.79,0.02,0,0.61
1697354832.03,0.06,0.26,0.59,0.3,-1.1,22,0.79,0.02,0,0.61
1697354832.04,0.01,0.47,0.94,-2.8,-1.4,21.7,0.79,0.02,0,0.62
1697354832.05,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.06,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.07,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.08,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.09,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.1,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.11,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.12,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.13,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.14,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.15,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.16,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.17,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.18,-0.04,0.51,0.96,-4.5,-1.4,21.6,0.79,0.02,0,0.62
1697354832.19,-0.04,0.37,0.97,0.1,-0.3,22.8,0.77,0.01,-0,0.64
1697354832.2,-0,0.34,0.83,0.1,-0.3,22.8,0.77,0.01,-0,0.64
1697354832.21,-0.02,0.33,1.01,0.7,0.3,22.8,0.77,0.02,-0,0.64
1697354832.22,0.03,0.34,0.93,1.2,0.6,22.7,0.77,0.02,-0,0.64
1697354832.23,-0.04,0.27,1.41,0.5,0.7,22.8,0.77,0.02,-0,0.64
1697354832.24,0.1,0.3,0.79,-0.3,0.6,22.5,0.76,0.01,-0,0.64
1697354832.25,0.04,0.33,0.81,-1.5,0.3,22.6,0.76,0.01,-0,0.65
1697354832.26,-0.06,0.46,1.02,-1.5,0,22.8,0.76,0.01,-0,0.65
1697354832.27,0.01,0.41,1.2,-0.7,-0.3,23,0.76,0.01,-0,0.65
1697354832.28,0.11,0.33,0.73,0.1,-0.6,23.2,0.76,0.01,-0,0.65
1697354832.29,-0.03,0.3,0.95,0.2,-1,23.3,0.76,0.01,-0,0.65
1697354832.3,0.03,0.28,1.06,-0.9,-1.1,23.3,0.76,0.01,-0,0.65
1697354832.31,0.01,0.37,1.01,-2.6,-1.4,23.2,0.75,0.01,-0,0.66
1697354832.32,0.12,0.49,0.91,-3.2,-1.3,23.3,0.75,0.01,-0,0.66
1697354832.33,0.02,0.52,1.11,-1.1,-1.1,24,0.75,0.01,-0,0.66
1697354832.34,-0.07,0.36,1.16,1.6,-0.5,24.5,0.75,0.01,-0,0.66
1697354832.35,-0.04,0.28,0.66,3,0.4,24.8,0.75,0.01,-0,0.66
1697354832.36,-0.08,0.3,1.36,1.9,1.3,25.4,0.75,0.01,-0,0.66
1697354832.37,-0.09,0.43,0.95,0,1.9,25.9,0.75,0.01,-0,0.67
1697354832.38,0.07,0.41,1.05,0,1.9,25.9,0.75,0.01,-0,0.67
1697354832.39,0.01,0.44,1.22,0.5,1.8,27.2,0.74,0.01,-0,0.67
1697354832.4,-0,0.41,0.85,1.3,1.4,27.9,0.74,0.01,-0,0.67
1697354832.41,-0,0.41,0.85,1.3,1.4,27.9,0.74,0.01,-0,0.67
1697354832.42,0.07,0.37,1.09,-0.6,-1.1,28.4,0.74,0.01,-0,0.68
1697354832.43,0.07,0.37,1.09,-0.6,-1.1,28.4,0.74,0.01,-0,0.68
1697354832.44,-0.04,0.42,1.07,-0.1,-2.1,28.5,0.74,0.01,-0,0.68
1697354832.45,-0.06,0.42,1.22,0.5,-2.5,28.1,0.73,0.01,-0,0.68
1697354832.46,-0.01,0.32,0.68,0.8,-2.3,28,0.73,0.01,-0,0.68
1697354832.47,-0.13,0.32,1.09,0.4,-2,27.6,0.73,0.02,-0,0.68
1697354832.48,-0.03,0.35,0.99,-1.1,-1.5,27.2,0.73,0.02,-0,0.68
1697354832.49,0,0.4,0.76,-2,-1.2,26.9,0.73,0.02,-0,0.69
1697354832.5,-0.04,0.44,0.83,-2.6,-0.7,26.9,0.73,0.02,-0,0.69
1697354832.51,-0.04,0.44,0.83,-2.6,-0.7,26.9,0.72,0.02,-0,0.69
1697354832.52,0.04,0.41,1.11,-0.7,0.2,27,0.72,0.02,-0,0.69
1697354832.53,-0.01,0.36,1.28,1.2,0.1,27.3,0.72,0.01,-0,0.69
1697354832.54,0.05,0.3,0.94,1.8,-0.2,27.4,0.72,0.02,-0,0.69
1697354832.55,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.56,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.57,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.58,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.59,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.6,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.61,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.62,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.63,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.64,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.65,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.66,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.67,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.68,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.69,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.7,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.71,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.72,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.73,0.01,0.32,0.67,0.7,-0.3,27.7,0.72,0.02,-0,0.7
1697354832.74,-0.07,0.24,1.27,0.3,-1.1,24.8,0.69,0.02,-0,0.73
1697354832.75,-0.03,0.27,1.22,-0.9,-2.2,24.5,0.68,0.02,-0,0.73
1697354832.76,-0.06,0.3,0.95,-2.3,-2.6,24.7,0.68,0.02,-0,0.73
1697354832.77,-0.11,0.39,0.95,-2,-1.9,24.7,0.68,0.02,-0.01,0.73
1697354832.78,-0.14,0.27,0.91,-0.2,-0.9,24.3,0.68,0.02,-0.01,0.73
1697354832.79,0.07,0.2,0.96,0.4,0,23.9,0.68,0.02,-0.01,0.74
1697354832.8,-0.02,0.17,1,-0.2,0.5,23.4,0.68,0.02,-0.01,0.74
1697354832.81,-0.02,0.17,1,-0.2,0.5,23.4,0.67,0.02,-0.01,0.74
1697354832.82,0.03,0.08,0.98,-0.2,1.1,21.1,0.67,0.02,-0.01,0.74
1697354832.83,0.03,0.08,0.98,-0.2,1.1,21.1,0.67,0.02,-0.01,0.74
1697354832.84,-0.01,0.11,0.75,-1.1,1.3,18.1,0.67,0.02,-0.01,0.74
1697354832.85,-0.03,0.19,1.44,-1.1,1.3,18.1,0.67,0.02,-0.01,0.74
1697354832.86,0.06,0.1,1.05,0,-0.2,15.9,0.67,0.01,-0.01,0.74
1697354832.87,0.06,0.1,1.05,0,-0.2,15.9,0.67,0.01,-0.01,0.75
1697354832.88,-0.04,0.01,0.75,0.6,-1.2,15.1,0.67,0.01,-0.01,0.75
1697354832.89,0.02,0.11,1.1,0,-2,14.4,0.66,0.02,-0.01,0.75
1697354832.9,0.02,0.11,1.1,-1.8,-2.5,13.9,0.66,0.02,-0.01,0.75
1697354832.91,0.03,0.08,0.46,-3.1,-2.4,13,0.66,0.02,-0.01,0.75
1697354832.92,-0.08,0.07,1.21,-1.7,-2.3,12,0.66,0.02,-0.01,0.75
1697354832.93,-0.05,-0.08,1.25,1.1,-2.2,10.7,0.66,0.02,-0.01,0.75
1697354832.94,-0.05,-0.34,1.15,2.2,-1.4,8.8,0.66,0.02,-0.01,0.75
1697354832.95,0.03,-0.24,1.13,-0.2,-0.1,6.4,0.66,0.02,-0.01,0.75
1697354832.96,-0.01,-0.13,0.84,-5.3,1,4.9,0.66,0.02,-0.01,0.75
1697354832.97,0.01,0.24,1,-5.6,1.6,3.3,0.66,0.02,-0.01,0.75
1697354832.98,0.07,0,1.3,-2.3,1.7,3.1,0.66,0.01,-0.01,0.75
1697354832.99,-0.04,-0.07,0.66,2.3,1.4,2.4,0.66,0.01,-0.01,0.75
1697354833,-0.01,-0.1,1.02,3,0.9,1.9,0.66,0.01,-0.01,0.75
1697354833.01,0.01,-0.24,1.06,0.2,0.6,1.3,0.66,0.01,-0.01,0.75
1697354833.02,0,-0.3,1.14,0.2,0.6,1.3,0.66,0.01,-0.01,0.75
1697354833.03,0.06,-0.12,1.03,-2.8,0.3,0.5,0.66,0.01,-0.01,0.75
1697354833.04,-0.07,-0,0.82,-2.6,-0.4,-0.1,0.66,0.01,-0.01,0.75
1697354833.05,-0.03,-0.06,1.24,-0.1,-0.9,-0.6,0.66,0.01,-0.01,0.75
1697354833.06,0.01,-0.15,0.86,1.8,-1.4,-1.2,0.66,0.01,-0.01,0.75
1697354833.07,-0.02,-0.17,0.89,1.9,-1,-1.9,0.66,0.01,-0.01,0.75
1697354833.08,-0.02,-0.23,1.14,1.8,-0.7,-3,0.66,0.02,-0.01,0.75
1697354833.09,0.05,-0.22,0.89,-1.8,-0.5,-4.4,0.66,0.02,-0.01,0.75
1697354833.1,-0.01,-0.1,0.85,-2.5,-0.4,-4.7,0.66,0.01,-0.01,0.75
1697354833.11,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.12,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.13,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.14,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.15,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.16,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.17,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.18,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.19,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.2,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.21,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.22,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.23,-0.15,-0,1.22,-2.4,-0.4,-4.9,0.66,0.01,-0.01,0.75
1697354833.24,-0.15,-0,1.22,0.5,2,-10.8,0.67,0.01,-0.01,0.75
1697354833.25,0.03,-0.23,0.72,-1.6,1.4,-11.9,0.67,0.01,-0.01,0.74
1697354833.26,-0,-0.14,1.15,-2.7,0.3,-12.5,0.67,0.01,-0.01,0.74
1697354833.27,-0,-0.14,1.15,-2.1,-0.9,-12.9,0.67,0.01,-0.01,0.74
1697354833.28,-0.02,-0.21,1.07,0,-1.3,-13.3,0.67,0.01,-0.01,0.74
1697354833.29,0.05,-0.31,0.59,2.5,-1.6,-13.8,0.67,0.01,-0.01,0.74
1697354833.3,-0.06,-0.3,1.1,2.3,-1.7,-14,0.67,0.01,-0.01,0.74
1697354833.31,-0.06,-0.3,1.1,0,-1.8,-14.3,0.67,0.01,-0.01,0.74
1697354833.32,0,-0.25,0.89,-2.2,-1.5,-14.6,0.67,0.01,-0.01,0.74
1697354833.33,-0.05,-0.18,0.91,-3.2,-1.2,-14.8,0.67,0.01,-0.01,0.74
1697354833.34,0.03,-0.06,0.61,-2.8,-0.7,-14.9,0.68,0.01,-0.01,0.74
1697354833.35,-0.09,-0.1,1.01,-1,-0.1,-14.7,0.68,0.01,-0.01,0.74
1697354833.36,-0.06,-0.23,1.12,1.3,0.1,-14.6,0.68,0.01,-0.01,0.74
1697354833.37,0.01,-0.34,0.5,1.2,0.8,-15.1,0.68,0.01,-0.01,0.73
1697354833.38,-0.09,-0.28,1.22,1.2,0.8,-15.1,0.68,0.01,-0.01,0.73
1697354833.39,0.02,-0.25,1.06,-2.5,0.1,-16.1,0.68,0.01,-0.01,0.73
1697354833.4,0.05,-0.18,0.81,-2.5,0.1,-16.1,0.68,0.01,-0.01,0.73
1697354833.41,-0.01,-0.18,0.84,1,0.4,-16.4,0.68,0.01,-0.01,0.73
1697354833.42,-0.05,-0.25,0.84,0.8,0.3,-16.7,0.68,0.01,-0.01,0.73
1697354833.43,-0.05,-0.34,1.24,0.8,0.3,-16.7,0.68,0.01,-0.01,0.73
1697354833.44,-0.05,-0.29,0.79,-1.3,0.5,-16.9,0.68,0.01,-0.01,0.73
1697354833.45,-0.05,-0.29,0.79,-1.3,0.5,-16.9,0.68,0.01,-0.01,0.73
1697354833.46,-0.11,-0.26,1.51,-3.1,0.3,-17.3,0.69,0.01,-0.01,0.73
1697354833.47,-0.1,-0.21,1.07,-2,0.6,-17.9,0.69,0.01,-0.01,0.72
1697354833.48,0,-0.26,0.8,-0.1,1,-18.1,0.69,0.01,-0.01,0.72
1697354833.49,-0.17,-0.4,1.24,1.7,0.9,-18.5,0.69,0.01,-0.01,0.72
1697354833.5,-0.06,-0.47,1.1,1.6,0.9,-19.1,0.69,0.01,-0.01,0.72
1697354833.51,0.02,-0.45,1.04,0.1,0.8,-19.9,0.69,0.01,-0.01,0.72
1697354833.52,0.09,-0.47,0.79,-1.3,0.5,-20.9,0.7,0.01,-0.01,0.72
1697354833.53,0.03,-0.39,0.83,-2.8,0,-21.8,0.7,0.01,-0.01,0.72
1697354833.54,-0.01,-0.28,0.74,-3.2,-0.3,-22.4,0.7,0.01,-0.01,0.72
1697354833.55,0.08,-0.31,0.88,-2.7,-0.4,-23,0.7,0.01,-0.01,0.71
1697354833.56,-0.15,-0.42,0.85,-1,-0.5,-23.5,0.7,0.01,-0.01,0.71
1697354833.57,-0.1,-0.41,0.96,0,-0.5,-24.3,0.7,0.01,-0.01,0.71
1697354833.58,-0.14,-0.46,1.3,-0.1,-0.5,-25,0.7,0.01,-0.01,0.71
1697354833.59,-0.07,-0.51,0.97,-0.9,-0.2,-25.7,0.71,0.01,-0.01,0.71
1697354833.6,0.08,-0.48,0.63,-1.7,0.4,-26.4,0.71,0.01,-0.01,0.71
