time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353638.04,0.09,-0.22,0.88,2.5,-1.1,-29.5,0.68,0.06,-0.05,0.73
1697353638.05,0.09,-0.22,0.88,2.5,-1.1,-29.5,0.68,0.06,-0.05,0.73
1697353638.06,0.09,-0.22,0.88,2.5,-1.1,-29.5,0.68,0.06,-0.05,0.73
1697353638.07,0.09,-0.22,0.88,2.5,-1.1,-29.5,0.68,0.06,-0.05,0.73
1697353638.08,0.09,-0.22,0.88,2.5,-1.1,-29.5,0.68,0.06,-0.05,0.73
1697353638.09,0.09,-0.22,0.88,2.5,-1.1,-29.5,0.68,0.06,-0.05,0.73
1697353638.1,0.09,-0.22,0.88,2.5,-1.1,-29.5,0.68,0.06,-0.05,0.73
1697353638.11,0.09,-0.22,0.88,2.5,-1.1,-29.5,0.68,0.06,-0.05,0.73
1697353638.12,0.09,-0.22,0.88,2.5,-1.1,-29.5,0.68,0.06,-0.05,0.73
1697353638.13,0.09,-0.22,0.88,2.5,-1.1,-29.5,0.68,0.06,-0.05,0.73
1697353638.14,0.09,-0.22,0.88,2.5,-1.1,-29.5,0.68,0.06,-0.05,0.73
1697353638.15,0.09,-0.22,0.88,0.3,-1.4,-29.8,0.68,0.06,-0.05,0.73
1697353638.16,-0.03,-0.33,1.26,0.8,-1.2,-29.7,0.7,0.06,-0.05,0.71
1697353638.17,0.05,-0.4,0.97,0.6,-1.1,-29.6,0.71,0.06,-0.05,0.7
1697353638.18,0.05,-0.4,0.97,0.6,-1.1,-29.6,0.71,0.06,-0.05,0.7
1697353638.19,0.03,-0.26,1.12,0.5,-0.9,-29.6,0.71,0.06,-0.05,0.7
1697353638.2,0.03,-0.26,1.12,-2.1,-0.1,-29.6,0.71,0.06,-0.05,0.7
1697353638.21,-0.03,-0.19,1.17,-1.5,1.1,-29.4,0.71,0.06,-0.05,0.7
1697353638.22,0.1,-0.2,1.14,0.1,1.5,-29.6,0.72,0.06,-0.05,0.69
1697353638.23,0.07,-0.21,1.03,1.8,1.5,-29.2,0.72,0.06,-0.05,0.69
1697353638.24,0.01,-0.33,1.16,2.4,0.8,-29.5,0.72,0.06,-0.05,0.69
1697353638.25,0.07,-0.45,1.14,1.5,0,-29.8,0.72,0.06,-0.05,0.69
1697353638.26,0.12,-0.39,1.14,0.6,-0.8,-29.8,0.72,0.06,-0.05,0.69
1697353638.27,0.15,-0.38,0.95,-0.5,-1.5,-29.9,0.72,0.06,-0.05,0.68
1697353638.28,0.1,-0.27,1.08,-0.3,-1.8,-30,0.73,0.06,-0.05,0.68
1697353638.29,0.09,-0.26,0.94,0,-1.9,-29.9,0.73,0.06,-0.05,0.68
1697353638.3,0.07,-0.3,1.07,0,-1.4,-30.1,0.73,0.06,-0.05,0.68
1697353638.31,0.08,-0.3,0.97,0,-0.4,-30,0.73,0.06,-0.05,0.68
1697353638.32,0.08,-0.28,1.08,0.1,0,-30,0.73,0.06,-0.05,0.67
1697353638.33,0,-0.2,0.81,0.4,0.9,-30.1,0.73,0.06,-0.05,0.67
1697353638.34,0.1,-0.18,0.96,0.6,1.4,-30,0.74,0.06,-0.05,0.67
1697353638.35,0.1,-0.22,0.95,0.8,1.8,-30,0.74,0.06,-0.05,0.67
1697353638.36,0.01,-0.22,1,0.7,1.8,-30.1,0.74,0.06,-0.05,0.67
1697353638.37,0.06,-0.24,0.9,0.1,1.4,-29.9,0.74,0.06,-0.05,0.67
1697353638.38,0.13,-0.16,0.66,-0.2,1,-29.7,0.74,0.06,-0.05,0.66
1697353638.39,0.1,-0.14,0.69,-0.3,0.4,-29.3,0.75,0.06,-0.05,0.66
1697353638.4,0.14,-0.24,0.71,0.2,-1.5,-28.7,0.75,0.06,-0.05,0.66
1697353638.41,0.08,-0.27,0.77,-0.3,-2.2,-28.8,0.75,0.06,-0.05,0.66
1697353638.42,0.04,-0.32,0.64,-2.9,-2.2,-28.8,0.75,0.06,-0.05,0.66
1697353638.43,0.04,-0.32,0.64,-2.9,-2.2,-28.8,0.75,0.06,-0.05,0.66
1697353638.44,0.1,-0.07,0.55,-4.4,-1.1,-28.1,0.75,0.06,-0.05,0.65
1697353638.45,-0.05,-0.2,0.89,-1.6,-0.7,-27.7,0.75,0.06,-0.05,0.65
1697353638.46,0.07,-0.19,0.71,-1.6,-0.7,-27.7,0.76,0.06,-0.05,0.65
1697353638.47,0.05,-0.44,1.01,3.4,0.7,-28.1,0.76,0.06,-0.05,0.65
1697353638.48,0.05,-0.44,1.01,3.4,0.7,-28.1,0.76,0.06,-0.05,0.65
1697353638.49,0,-0.37,1.2,-2.8,0.9,-28.4,0.76,0.06,-0.05,0.64
1697353638.5,0,-0.37,1.2,-2.8,0.9,-28.4,0.76,0.06,-0.05,0.64
1697353638.51,0.03,-0.24,1.21,-3.3,0.9,-28.8,0.76,0.06,-0.05,0.64
1697353638.52,0.05,-0.21,1.33,-1.3,0.4,-28.9,0.77,0.06,-0.05,0.64
1697353638.53,0.04,-0.3,1.28,0.8,0.1,-29.1,0.77,0.06,-0.05,0.64
1697353638.54,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.55,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.56,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.57,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.58,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.59,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.6,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.61,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.62,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.63,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.64,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.65,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.66,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.67,0.05,-0.4,1.12,1.6,0.2,-29.2,0.77,0.06,-0.05,0.63
1697353638.68,-0.01,-0.39,1.25,2,0.1,-30.5,0.79,0.06,-0.04,0.61
1697353638.69,0.01,-0.25,1.3,0,0.5,-30.9,0.79,0.06,-0.04,0.6
1697353638.7,0.06,-0.32,1.12,-0.8,1,-30.8,0.8,0.06,-0.04,0.6
1697353638.71,0.06,-0.22,1.18,-0.7,1.9,-31,0.8,0.06,-0.04,0.6
1697353638.72,0.1,-0.32,1.04,-0.8,2.1,-31,0.8,0.06,-0.04,0.6
1697353638.73,0.15,-0.37,0.9,-0.6,2.1,-31.1,0.8,0.06,-0.04,0.6
1697353638.74,0.09,-0.29,1.02,-0.8,2,-31.3,0.8,0.06,-0.04,0.59
1697353638.75,0.1,-0.37,0.76,-0.4,1.2,-31.4,0.8,0.06,-0.04,0.59
1697353638.76,0.06,-0.36,0.95,-1.6,0.3,-31.8,0.81,0.06,-0.04,0.59
1697353638.77,0.09,-0.35,0.74,-1.7,0.1,-32.1,0.81,0.06,-0.04,0.59
1697353638.78,0.1,-0.39,0.88,-0.6,-0.5,-32.5,0.81,0.06,-0.04,0.58
1697353638.79,0.17,-0.47,1,0.4,-1.1,-32.8,0.81,0.06,-0.04,0.58
1697353638.8,0.16,-0.42,0.91,0.5,-1.1,-32.9,0.81,0.06,-0.04,0.58
1697353638.81,0.06,-0.32,0.71,-0.5,-1.1,-32.7,0.81,0.06,-0.04,0.58
1697353638.82,0.16,-0.34,0.63,-0.8,-0.7,-32.7,0.81,0.06,-0.04,0.57
1697353638.83,0.12,-0.33,1.05,0.3,-0.1,-32.6,0.82,0.06,-0.04,0.57
1697353638.84,0.16,-0.31,0.98,0.4,0.4,-32.3,0.82,0.06,-0.04,0.57
1697353638.85,0.2,-0.63,1.02,0.4,0.4,-32.3,0.82,0.06,-0.04,0.57
1697353638.86,0.22,-0.3,0.9,1.1,0.6,-32.7,0.82,0.06,-0.04,0.57
1697353638.87,0.09,-0.45,1.15,0.4,0.9,-33.7,0.82,0.06,-0.04,0.56
1697353638.88,0.09,-0.45,1.15,0.4,0.9,-33.7,0.82,0.06,-0.04,0.56
1697353638.89,0.18,-0.31,1.07,1.8,1.5,-34.8,0.83,0.06,-0.04,0.56
1697353638.9,0.18,-0.31,1.07,1.8,1.5,-34.8,0.83,0.06,-0.04,0.56
1697353638.91,0.09,-0.38,1.06,2.7,1.4,-35.5,0.83,0.07,-0.04,0.55
1697353638.92,0.13,-0.53,0.97,0.6,0.9,-36.3,0.83,0.07,-0.04,0.55
1697353638.93,0.15,-0.27,1.08,0.6,0.9,-36.3,0.83,0.07,-0.04,0.55
1697353638.94,0.15,-0.27,1.08,-0.7,1.5,-36.6,0.84,0.07,-0.04,0.54
1697353638.95,0.18,-0.19,1.05,1.2,1.8,-36.2,0.84,0.07,-0.04,0.54
1697353638.96,0.13,-0.31,0.93,3.4,1.6,-36.3,0.84,0.07,-0.04,0.54
1697353638.97,0.13,-0.56,0.94,3.7,1.4,-36.3,0.84,0.07,-0.04,0.54
1697353638.98,0.14,-0.47,1.02,1.8,0.8,-36.2,0.84,0.07,-0.04,0.53
1697353638.99,0.15,-0.41,1.04,-0.4,0.6,-37.1,0.84,0.07,-0.04,0.53
1697353639,0.15,-0.58,0.86,-2.5,0.3,-37.1,0.85,0.07,-0.04,0.53
1697353639.01,0.12,-0.39,1.01,-2,0.1,-37.3,0.85,0.07,-0.04,0.53
1697353639.02,0.15,-0.22,0.97,-0.3,0,-37.2,0.85,0.07,-0.04,0.52
1697353639.03,0.15,-0.38,0.73,2.3,0.1,-37.2,0.85,0.07,-0.04,0.52
1697353639.04,0.16,-0.51,0.99,3.1,-0.1,-37.3,0.85,0.07,-0.04,0.52
1697353639.05,0.16,-0.33,0.99,1.4,-0.5,-37.7,0.85,0.07,-0.03,0.51
1697353639.06,0.16,-0.42,1.29,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.07,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.08,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.09,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.1,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.11,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.12,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.13,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.14,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.15,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.16,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.17,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.18,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.19,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.86,0.07,-0.03,0.51
1697353639.2,0.13,-0.61,1.19,-1.3,-1.2,-37.7,0.88,0.07,-0.03,0.47
1697353639.21,0.17,-0.57,1.09,0.9,-1.9,-39.1,0.88,0.07,-0.03,0.47
1697353639.22,0.14,-0.4,0.72,0.9,-1.6,-39.2,0.88,0.07,-0.03,0.47
1697353639.23,0.14,-0.4,0.72,0.9,-1.6,-39.2,0.88,0.07,-0.03,0.46
1697353639.24,0.1,-0.44,1.15,1.7,-0.3,-39.3,0.88,0.07,-0.03,0.46
1697353639.25,0.12,-0.35,0.79,1.2,0.2,-39.4,0.89,0.07,-0.03,0.46
1697353639.26,0.13,-0.52,0.65,0.2,0.8,-39.2,0.89,0.07,-0.03,0.45
1697353639.27,0.07,-0.43,1.1,0.2,0.8,-39.2,0.89,0.07,-0.03,0.45
1697353639.28,0.09,-0.38,1.3,0,1.1,-40,0.89,0.07,-0.03,0.45
1697353639.29,0.23,-0.48,1.13,0.1,1.1,-39.8,0.89,0.07,-0.03,0.44
1697353639.3,0.13,-0.38,0.85,1,1.5,-40.4,0.89,0.07,-0.03,0.44
1697353639.31,0.19,-0.46,0.75,1,1.5,-40.4,0.9,0.07,-0.03,0.44
1697353639.32,0.19,-0.46,0.75,1,1.5,-40.4,0.9,0.07,-0.03,0.43
1697353639.33,0.24,-0.45,0.9,0.9,1.5,-40.7,0.9,0.07,-0.03,0.43
1697353639.34,0.14,-0.46,0.56,-0.9,0.9,-41.1,0.9,0.07,-0.03,0.43
1697353639.35,0.12,-0.48,0.92,-1.9,0.4,-41.2,0.9,0.07,-0.03,0.42
1697353639.36,0.14,-0.4,1.07,-1.2,0,-41.3,0.9,0.07,-0.03,0.42
1697353639.37,0.26,-0.34,0.93,0,-0.6,-41.3,0.91,0.07,-0.03,0.42
1697353639.38,0.16,-0.49,0.75,0.3,-1.2,-41.2,0.91,0.07,-0.03,0.42
1697353639.39,0.07,-0.5,1.33,1.2,-2.1,-41.1,0.91,0.07,-0.03,0.41
1697353639.4,0.2,-0.6,1.27,2.5,-2.7,-41.3,0.91,0.07,-0.03,0.41
1697353639.41,0.01,-0.57,0.73,1.8,-3.3,-41.8,0.91,0.07,-0.03,0.4
1697353639.42,0.07,-0.58,0.81,0,-3.2,-41.9,0.91,0.07,-0.03,0.4
1697353639.43,0.14,-0.41,0.96,-2,-2.3,-41.5,0.91,0.07,-0.03,0.4
1697353639.44,0.02,-0.41,0.77,-2.1,-1.1,-41.4,0.91,0.07,-0.03,0.4
1697353639.45,0.04,-0.5,1.19,-1,0.4,-41.2,0.92,0.07,-0.03,0.39
1697353639.46,0.09,-0.39,0.81,-0.5,1.9,-41,0.92,0.07,-0.03,0.39
1697353639.47,0,-0.37,0.82,-0.2,3.8,-41.2,0.92,0.07,-0.03,0.39
1697353639.48,0.07,-0.41,0.86,-0.7,4.8,-41.1,0.92,0.07,-0.03,0.38
1697353639.49,0.07,-0.5,1.3,-0.7,5.4,-41.2,0.92,0.07,-0.03,0.38
1697353639.5,0.16,-0.46,0.97,-1.2,5.7,-41.5,0.92,0.07,-0.03,0.38
1697353639.51,0.22,-0.48,1.13,-0.5,4.9,-41.7,0.92,0.07,-0.02,0.37
1697353639.52,0.29,-0.43,0.88,0.1,3.9,-41.8,0.93,0.07,-0.02,0.37
1697353639.53,0.18,-0.62,0.78,0.1,3.9,-41.8,0.93,0.07,-0.02,0.37
1697353639.54,0.26,-0.62,1.31,1.5,1,-42.2,0.93,0.07,-0.02,0.36
1697353639.55,0.26,-0.62,1.31,1.5,1,-42.2,0.93,0.07,-0.02,0.36
1697353639.56,0.24,-0.45,0.67,1.7,-1.2,-42.4,0.93,0.07,-0.02,0.36
1697353639.57,0.24,-0.45,0.67,1.7,-1.2,-42.4,0.93,0.07,-0.02,0.35
1697353639.58,0.17,-0.36,0.93,1.2,-0.8,-42.1,0.93,0.07,-0.02,0.35
1697353639.59,0.11,-0.54,0.62,1.2,-0.8,-42.1,0.94,0.07,-0.02,0.35
1697353639.6,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.61,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.62,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.63,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.64,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.65,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.66,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.67,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.68,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.69,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.7,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.71,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.72,0.11,-0.54,0.62,2.7,0.5,-41.6,0.94,0.07,-0.02,0.34
1697353639.73,0.11,-0.54,0.62,2.7,0.5,-41.6,0.95,0.07,-0.01,0.3
1697353639.74,0.33,-0.24,0.97,-0.4,-4.5,-37.7,0.95,0.07,-0.01,0.3
1697353639.75,0.23,-0.51,1.3,0.7,-4.2,-38.1,0.95,0.07,-0.01,0.29
1697353639.76,0.18,-0.27,0.99,1.5,-3.2,-37.7,0.95,0.07,-0.01,0.29
1697353639.77,0.02,-0.41,1.07,2.8,-1.8,-38.8,0.96,0.08,-0.01,0.28
1697353639.78,0.07,-0.4,1.45,2.3,-0.2,-39,0.96,0.08,-0.01,0.28
1697353639.79,-0.02,-0.49,0.98,1.5,1.5,-39.7,0.96,0.08,-0.01,0.28
1697353639.8,0.12,-0.44,0.8,0.8,2.7,-40.4,0.96,0.08,-0.01,0.28
1697353639.81,0.11,-0.39,0.95,0,3.3,-40.3,0.96,0.08,-0.01,0.27
1697353639.82,0.16,-0.26,1.03,0.2,3.2,-39.9,0.96,0.08,-0.01,0.27
1697353639.83,0.26,-0.44,1.02,0.9,2.4,-38.6,0.96,0.08,-0.01,0.27
1697353639.84,0.29,-0.44,0.84,0.7,1.4,-37.5,0.96,0.08,-0.01,0.26
1697353639.85,0.32,-0.22,0.9,0,0.5,-36.1,0.96,0.08,-0.01,0.26
1697353639.86,0.27,-0.52,0.66,-1.2,-0.7,-34.7,0.96,0.08,-0.01,0.26
1697353639.87,0.2,-0.33,1.1,-1.4,-1.3,-34.1,0.96,0.08,-0.01,0.26
1697353639.88,0.11,-0.35,0.64,-1.8,-1.8,-32.9,0.96,0.08,-0.01,0.25
1697353639.89,-0.01,-0.4,0.79,-0.6,-1.7,-32.5,0.97,0.08,-0.01,0.25
1697353639.9,0.1,-0.36,1.12,0.6,-1.5,-32.2,0.97,0.08,-0.01,0.25
1697353639.91,0.09,-0.45,0.93,1.8,-1,-32.3,0.97,0.08,-0.01,0.24
1697353639.92,0.12,-0.47,1.19,1.3,-0.2,-32.3,0.97,0.08,-0.01,0.24
1697353639.93,0.16,-0.35,0.95,0.2,0.2,-32.5,0.97,0.08,-0.01,0.24
1697353639.94,0.13,-0.26,1.11,-0.4,0.8,-32.5,0.97,0.08,-0.01,0.24
1697353639.95,0.22,-0.6,1.1,-0.6,1.7,-32.1,0.97,0.08,-0.01,0.23
1697353639.96,0.14,-0.28,1.12,-0.3,1.5,-32.6,0.97,0.08,-0.01,0.23
1697353639.97,0.21,-0.35,1.04,-1.4,1.7,-32,0.97,0.08,-0.01,0.23
1697353639.98,0.16,-0.37,1.05,-0.4,1.8,-32.2,0.97,0.08,-0.01,0.22
1697353639.99,0.06,-0.41,0.85,0,1.7,-32,0.97,0.08,-0.01,0.22
1697353640,0,-0.41,1.25,0.2,2,-32,0.97,0.08,-0.01,0.22
1697353640.01,0.17,-0.4,0.62,-0.5,2.3,-31.7,0.97,0.08,-0.01,0.22
1697353640.02,0.11,-0.36,1.08,-1.1,2.5,-31.4,0.97,0.08,-0.01,0.21
1697353640.03,0.19,-0.43,0.91,-1.2,2.7,-30.9,0.97,0.08,-0.01,0.21
1697353640.04,0.21,-0.26,1.01,-0.5,3.3,-30.5,0.98,0.08,-0.01,0.21
1697353640.05,0.21,-0.26,1.01,-0.6,3.2,-29.6,0.98,0.08,-0.01,0.21
1697353640.06,0.16,-0.6,0.88,0.8,2.8,-29.1,0.98,0.08,-0,0.2
1697353640.07,0.12,-0.39,1.26,2,2.2,-29.6,0.98,0.08,-0,0.2
1697353640.08,0.12,-0.39,1.26,2,2.2,-29.6,0.98,0.08,-0,0.2
1697353640.09,0.14,-0.26,0.96,0.3,1.7,-29,0.98,0.08,-0,0.19
1697353640.1,0.14,-0.26,0.96,0,1.8,-29.1,0.98,0.08,-0,0.19
1697353640.11,0.12,-0.08,0.83,-0.7,2.1,-28.5,0.98,0.08,-0,0.19
1697353640.12,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.13,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.14,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.15,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.16,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.17,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.18,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.19,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.2,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.21,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.22,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.23,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.24,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.25,0.12,-0.08,0.83,0.7,1.8,-28.6,0.98,0.08,-0,0.19
1697353640.26,0.1,0.14,1.01,0.2,2.1,-18.1,0.98,0.08,0,0.16
1697353640.27,0.16,-0.09,1.01,0.2,2.8,-16.2,0.98,0.08,0,0.16
1697353640.28,0.15,-0.26,1.08,1.1,3.2,-16.8,0.99,0.08,0,0.15
1697353640.29,0.06,-0.09,1.01,-0.7,3.9,-15.5,0.99,0.08,0,0.15
1697353640.3,0.14,-0.29,1.07,-0.9,3.9,-15.8,0.99,0.08,0,0.15
1697353640.31,0.21,0.09,1.26,-0.9,3.4,-15.2,0.99,0.08,0,0.15
1697353640.32,-0.02,-0.18,1.18,0,3,-14.2,0.99,0.08,0,0.15
1697353640.33,0.26,0.03,1.09,1.1,2.6,-13.8,0.99,0.08,0.01,0.15
1697353640.34,0.22,0.03,0.91,2.9,1.3,-11.4,0.99,0.08,0.01,0.15
1697353640.35,0.28,-0.03,0.87,3.7,0.5,-10.1,0.99,0.08,0.01,0.15
1697353640.36,0.15,-0.13,0.93,1.7,-0.4,-8.8,0.99,0.08,0.01,0.14
1697353640.37,0.28,-0.1,0.94,1.1,-1,-9,0.99,0.08,0.01,0.14
1697353640.38,0.32,-0.08,0.91,0.7,-2,-7.9,0.99,0.08,0.01,0.14
1697353640.39,0.32,-0.08,0.91,0.7,-2,-7.9,0.99,0.08,0.01,0.14
1697353640.4,0.12,-0.08,0.98,2.7,-2.5,-8,0.99,0.08,0.01,0.14
1697353640.41,0.12,-0.08,0.98,0.1,-2.5,-6.7,0.99,0.08,0,0.14
1697353640.42,0.18,0.16,0.99,0.8,-1.8,-5.6,0.99,0.08,0,0.14
1697353640.43,0.18,0.16,0.99,0.8,-1.8,-5.6,0.99,0.08,0,0.14
1697353640.44,0.13,0.1,1.09,2,-2.1,-4.9,0.99,0.08,0,0.14
1697353640.45,0.13,0.1,1.09,2.4,-1.9,-4.9,0.99,0.08,0,0.14
1697353640.46,0.15,-0.03,0.85,4.2,-2,-4.5,0.99,0.08,0,0.14
1697353640.47,0.16,-0.13,1.23,3.3,-1.5,-4.8,0.99,0.08,0,0.14
1697353640.48,0.12,0.01,1.09,0.7,-1.1,-5.5,0.99,0.08,0,0.14
1697353640.49,0.21,0.11,0.72,-1.5,-0.6,-5.3,0.99,0.08,0,0.14
1697353640.5,0.05,0.08,1.3,-1.2,-0.6,-5.8,0.99,0.08,0,0.14
1697353640.51,0.14,0.04,0.95,-1.1,-0.3,-5.2,0.99,0.08,0,0.14
1697353640.52,0.11,0.13,0.79,-0.3,0,-4.6,0.99,0.08,0,0.14
1697353640.53,0.17,-0.05,0.93,0.2,1.8,-4,0.99,0.08,0,0.14
1697353640.54,0.15,-0.13,1.06,-0.3,2.1,-4,0.99,0.08,0,0.14
1697353640.55,0.13,-0.09,0.95,-1.8,1.6,-3.6,0.99,0.08,0,0.14
1697353640.56,0.2,-0.08,0.94,-2,0.4,-3.9,0.99,0.08,0,0.14
1697353640.57,0.19,-0.1,1.18,-2.5,-0.2,-3.9,0.99,0.08,0,0.13
1697353640.58,0.19,-0.1,1.18,-2.5,-0.2,-3.9,0.99,0.08,0,0.13
1697353640.59,0.24,-0.08,0.86,-1.6,-2.3,-3.6,0.99,0.08,0,0.13
1697353640.6,0.18,-0.02,1.28,-0.9,-3.8,-3.4,0.99,0.08,0,0.13
1697353640.61,0.16,-0.08,0.87,-0.7,-4.9,-3.3,0.99,0.08,0,0.13
1697353640.62,0.19,-0.04,0.99,0.3,-4.7,-3.3,0.99,0.08,0,0.13
1697353640.63,0.17,-0.03,1.1,0.3,-4.7,-3.3,0.99,0.08,0,0.13
1697353640.64,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.65,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.66,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.67,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.68,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.69,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.7,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.71,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.72,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.73,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.74,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.75,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.76,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.77,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.78,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.79,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.8,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.81,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.82,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.83,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.84,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
1697353640.85,0.04,0.03,0.97,1,-3.9,-2.9,0.99,0.08,0,0.13
