time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353972.18,-0.12,0.45,1.33,3.7,-1,12.5,0.83,0.02,-0.02,0.56
1697353972.19,0.35,0.38,1.07,4.2,-1.4,13.2,0.83,0.02,-0.02,0.56
1697353972.2,0.3,0.16,1.53,3.8,-2.3,12.8,0.83,0.02,-0.02,0.56
1697353972.21,0.44,0.12,1.2,2.1,-2.8,11.7,0.83,0.02,-0.02,0.56
1697353972.22,0.35,0.07,1,0,-3,9.9,0.83,0.02,-0.02,0.56
1697353972.23,0.22,0.1,1.21,-0.4,-2.6,8,0.83,0.02,-0.02,0.56
1697353972.24,0.07,0.17,0.97,-0.4,-2.6,8,0.83,0.02,-0.02,0.56
1697353972.25,-0.13,0.21,1.04,0,-0.3,4.7,0.83,0.02,-0.02,0.56
1697353972.26,-0.16,0.21,1.11,0,-0.3,4.7,0.83,0.02,-0.02,0.56
1697353972.27,-0.01,0.13,1,-1.4,1,4.1,0.83,0.02,-0.02,0.56
1697353972.28,0.03,0.28,0.84,-3.5,2.2,3.9,0.83,0.02,-0.02,0.56
1697353972.29,0.03,0.28,0.84,-4.6,2.1,4.4,0.83,0.02,-0.02,0.56
1697353972.3,0.19,0.24,1.12,-4.2,1.6,5,0.83,0.02,-0.02,0.56
1697353972.31,0.5,0.21,0.76,-2.4,-0.1,5.7,0.83,0.02,-0.02,0.56
1697353972.32,0.47,0.13,1.14,-2,-2.2,6.4,0.82,0.02,-0.02,0.56
1697353972.33,0.6,-0.03,0.99,-2.2,-2.7,6.5,0.82,0.02,-0.02,0.57
1697353972.34,0.33,0,0.99,-3.5,-4.4,6.6,0.82,0.02,-0.02,0.57
1697353972.35,0.27,0.13,0.97,-4.2,-4.6,7.2,0.82,0.02,-0.02,0.57
1697353972.36,0.15,0.15,0.88,-0.9,-3.7,7.5,0.82,0.02,-0.02,0.57
1697353972.37,0.06,0.09,0.96,1.3,-2.6,7.6,0.82,0.02,-0.02,0.57
1697353972.38,0,0.12,1.11,2.5,-1.2,7.7,0.82,0.02,-0.02,0.57
1697353972.39,0.11,-0.02,0.97,2.3,0.2,7.7,0.82,0.02,-0.02,0.57
1697353972.4,0.26,-0.01,0.97,0.9,0.6,7.5,0.82,0.02,-0.02,0.57
1697353972.41,0.33,0.1,1.25,0,0.2,7.8,0.82,0.02,-0.02,0.57
1697353972.42,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.43,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.44,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.45,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.46,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.47,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.48,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.49,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.5,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.51,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.52,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.53,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.54,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.55,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.56,0.47,0.22,1.14,-0.4,-0.7,8.3,0.82,0.02,-0.02,0.57
1697353972.57,0.02,0.16,1,5.3,-3.2,18.6,0.81,0.02,-0.02,0.58
1697353972.58,0.07,0.48,0.91,-3.5,-2.2,21.1,0.81,0.02,-0.02,0.59
1697353972.59,0.08,0.46,1.01,-3.5,-2.2,21.1,0.81,0.02,-0.02,0.59
1697353972.6,0.08,0.46,1.01,-5.4,-1.4,22.5,0.81,0.02,-0.02,0.59
1697353972.61,0.02,0.56,1.02,-2.9,-0.3,22.6,0.81,0.02,-0.02,0.59
1697353972.62,0.25,0.48,0.93,0.3,0.7,22.6,0.81,0.02,-0.02,0.59
1697353972.63,0.22,0.41,1.13,3.2,1.2,21.9,0.8,0.02,-0.02,0.59
1697353972.64,0.34,0.29,0.91,4.6,1.4,20.6,0.8,0.02,-0.02,0.59
1697353972.65,0.32,0.27,0.84,-0.3,0.2,18.2,0.8,0.02,-0.02,0.6
1697353972.66,0.26,0.41,1.09,-2.1,0,17.8,0.8,0.02,-0.02,0.6
1697353972.67,0.23,0.4,0.91,-3.1,0,18.6,0.8,0.02,-0.02,0.6
1697353972.68,0.18,0.55,0.89,-1.7,0,18.4,0.8,0.02,-0.02,0.6
1697353972.69,0.05,0.54,1.01,-1.3,0.8,20,0.8,0.02,-0.02,0.6
1697353972.7,0.19,0.33,1.07,1.9,1.6,20.4,0.8,0.02,-0.02,0.6
1697353972.71,0.26,0.32,1.13,2.4,1.7,20.5,0.8,0.02,-0.02,0.6
1697353972.72,0.2,0.21,1.13,1.9,1.7,21.4,0.8,0.02,-0.02,0.6
1697353972.73,0.25,0.18,1.22,1.7,1.3,20.6,0.79,0.02,-0.02,0.61
1697353972.74,0.38,0.27,0.91,-0.1,0.9,19.9,0.79,0.02,-0.02,0.61
1697353972.75,0.31,0.29,0.87,-1.7,0.6,19.5,0.79,0.02,-0.02,0.61
1697353972.76,0.27,0.39,1.07,-0.5,-0.6,18.5,0.79,0.02,-0.02,0.61
1697353972.77,0.24,0.28,0.84,0,-1.6,18.5,0.79,0.02,-0.02,0.61
1697353972.78,0.26,0.25,0.69,2.3,-2.2,17.1,0.79,0.02,-0.02,0.61
1697353972.79,0.12,-0,1.05,0.2,-2.1,16.6,0.79,0.02,-0.02,0.61
1697353972.8,0.2,0.22,0.92,-1.4,-1.6,15,0.79,0.02,-0.02,0.62
1697353972.81,0.12,0.25,0.99,-2.6,-0.9,13.8,0.79,0.02,-0.02,0.62
1697353972.82,0.25,0.3,0.79,-1.3,-0.8,12.9,0.79,0.02,-0.02,0.62
1697353972.83,0.23,0.2,0.91,-0.8,-0.3,12.5,0.79,0.02,-0.02,0.62
1697353972.84,0.29,0.21,1.08,-0.1,-0.2,12.2,0.78,0.02,-0.02,0.62
1697353972.85,0.14,0.24,1.12,1.1,0.3,11.6,0.78,0.02,-0.02,0.62
1697353972.86,0.21,0.34,1.13,1.9,1,12.5,0.78,0.02,-0.02,0.62
1697353972.87,0.21,0.34,1.13,1.9,1,12.5,0.78,0.02,-0.02,0.62
1697353972.88,0.28,0.27,0.88,1.4,1.7,13.7,0.78,0.02,-0.02,0.62
1697353972.89,0.28,0.27,0.88,1.1,1.7,14.2,0.78,0.02,-0.02,0.62
1697353972.9,0.13,0.23,0.93,0.2,2,15.3,0.78,0.02,-0.02,0.62
1697353972.91,0.13,0.23,0.93,1.8,1.9,15.4,0.78,0.02,-0.02,0.63
1697353972.92,0.16,0.21,1.05,1.5,2.2,15.6,0.78,0.02,-0.02,0.63
1697353972.93,0.26,0.21,1.01,2,1.8,15.4,0.78,0.02,-0.02,0.63
1697353972.94,0.26,0.21,1.01,1.5,1.6,15,0.78,0.02,-0.02,0.63
1697353972.95,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353972.96,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353972.97,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353972.98,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353972.99,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353973,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353973.01,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353973.02,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353973.03,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353973.04,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353973.05,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353973.06,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353973.07,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353973.08,0.2,0.27,0.96,2.1,1.9,14.2,0.78,0.02,-0.02,0.63
1697353973.09,0.08,0.33,1.03,0.9,1.3,15.6,0.77,0.02,-0.02,0.64
1697353973.1,0.24,0.49,0.32,2.1,1.3,15.6,0.76,0.02,-0.02,0.64
1697353973.11,0.15,0.33,1.01,4,1.3,16.2,0.76,0.02,-0.02,0.65
1697353973.12,0.13,0.33,0.76,5.3,1.2,16.7,0.76,0.02,-0.02,0.65
1697353973.13,0.12,0.22,1.11,5.2,1.4,16.7,0.76,0.02,-0.02,0.65
1697353973.14,0.09,0.33,1.01,2.2,1.3,17,0.76,0.02,-0.02,0.65
1697353973.15,0.11,0.47,1.16,-0.3,1.1,17.6,0.76,0.02,-0.02,0.65
1697353973.16,0.12,0.6,1.01,-1.8,0.9,18.9,0.76,0.02,-0.02,0.65
1697353973.17,0.09,0.68,0.95,-1,1.7,20.4,0.76,0.02,-0.02,0.65
1697353973.18,0.08,0.69,0.96,2.9,1.9,23.3,0.76,0.02,-0.02,0.65
1697353973.19,-0.03,0.45,1.24,2.8,1.9,24.2,0.76,0.02,-0.02,0.65
1697353973.2,0.06,0.43,1.01,1.2,1.7,24.4,0.75,0.02,-0.02,0.66
1697353973.21,0.02,0.43,1.22,0.1,0.9,24.6,0.75,0.02,-0.02,0.66
1697353973.22,0.02,0.43,1.22,0.1,0.9,24.6,0.75,0.02,-0.02,0.66
1697353973.23,0.13,0.65,0.84,2.4,-0.3,24.6,0.75,0.02,-0.02,0.66
1697353973.24,0.16,0.6,0.95,4.9,-1.7,25,0.75,0.02,-0.02,0.66
1697353973.25,0.22,0.59,1,5.2,-2.6,25.3,0.75,0.02,-0.02,0.67
1697353973.26,0.22,0.62,0.9,5.2,-2.6,25.3,0.75,0.02,-0.02,0.67
1697353973.27,0.22,0.62,0.9,3.4,-3.4,26.1,0.74,0.02,-0.02,0.67
1697353973.28,0.18,0.75,0.88,1.9,-3.8,26.7,0.74,0.02,-0.02,0.67
1697353973.29,0.18,0.75,0.88,1.4,-3.2,27.7,0.74,0.02,-0.02,0.67
1697353973.3,0.12,0.59,1.05,0,-2.1,28.6,0.74,0.02,-0.02,0.67
1697353973.31,0.09,0.76,0.83,-0.2,-1.8,28.7,0.74,0.02,-0.02,0.68
1697353973.32,0.03,0.75,1.26,-0.7,-0.4,29.7,0.74,0.02,-0.02,0.68
1697353973.33,0.09,0.78,0.78,-0.1,0.6,30.8,0.73,0.02,-0.02,0.68
1697353973.34,0.01,0.72,1.33,0.1,1.3,32.1,0.73,0.02,-0.02,0.68
1697353973.35,0.14,0.71,0.84,0,2,32.8,0.73,0.02,-0.02,0.68
1697353973.36,0.08,0.64,1.02,0.1,2.3,33.2,0.73,0.02,-0.02,0.69
1697353973.37,0.11,0.75,1.14,-0.9,2,33.5,0.73,0.02,-0.02,0.69
1697353973.38,0.2,0.76,0.96,-0.3,1.4,33.5,0.72,0.02,-0.02,0.69
1697353973.39,0.2,0.6,0.91,-0.2,0.7,33.7,0.72,0.02,-0.02,0.69
1697353973.4,0.25,0.81,1.09,0,0.1,33.1,0.72,0.02,-0.02,0.69
1697353973.41,0.1,0.64,1.17,1,-0.7,32.8,0.72,0.02,-0.02,0.7
1697353973.42,0.08,0.71,1.14,2.6,-1.5,32.6,0.72,0.02,-0.02,0.7
1697353973.43,0.16,0.64,0.92,3.4,-2,32.4,0.71,0.02,-0.02,0.7
1697353973.44,0.08,0.47,0.87,2.9,-2.7,32.6,0.71,0.02,-0.02,0.7
1697353973.45,0.03,0.59,1.08,-0.2,-2.7,32.1,0.71,0.02,-0.02,0.7
1697353973.46,0.02,0.7,1.01,-3.1,-2.3,31.9,0.71,0.02,-0.02,0.71
1697353973.47,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.48,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.49,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.5,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.51,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.52,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.53,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.54,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.55,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.56,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.57,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.58,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.59,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.6,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.61,0.07,0.71,0.99,-3.8,-1.7,31.8,0.7,0.02,-0.02,0.71
1697353973.62,0.09,0.55,0.65,-2,-0.8,27.2,0.68,0.02,-0.02,0.73
1697353973.63,0.01,0.53,1.19,-3.1,-0.7,27.2,0.68,0.02,-0.02,0.74
1697353973.64,0.11,0.66,0.65,-2.1,-0.7,26.9,0.68,0.02,-0.02,0.74
1697353973.65,0.06,0.73,0.95,-0.6,-0.6,27.1,0.67,0.02,-0.02,0.74
1697353973.66,-0,0.77,0.86,0.2,-0.3,27.8,0.67,0.02,-0.02,0.74
1697353973.67,-0.12,0.78,1.24,1,0.1,29.4,0.67,0.02,-0.02,0.74
1697353973.68,0.03,0.74,0.96,1.5,0.3,30.6,0.67,0.02,-0.02,0.74
1697353973.69,-0.1,0.74,1.1,2.1,0.4,31.7,0.67,0.02,-0.02,0.75
1697353973.7,-0.06,0.68,0.96,1.5,0.9,32.7,0.66,0.02,-0.02,0.75
1697353973.71,-0.13,0.68,1.05,0.8,1.7,34,0.66,0.02,-0.02,0.75
1697353973.72,0.05,0.7,0.71,1,2.1,34.5,0.66,0.02,-0.02,0.75
1697353973.73,-0.27,0.71,1.29,0.7,2.9,34.8,0.66,0.02,-0.02,0.75
1697353973.74,0.09,0.77,0.92,0.3,2.9,35,0.65,0.02,-0.02,0.76
1697353973.75,-0.19,0.72,1.09,0.5,2.7,34.6,0.65,0.02,-0.02,0.76
1697353973.76,0.02,0.76,1.15,-0.2,2.5,34.2,0.65,0.02,-0.02,0.76
1697353973.77,-0.08,0.87,0.9,-0.6,2.1,34,0.65,0.02,-0.02,0.76
1697353973.78,-0.08,0.8,1.18,0.3,1.5,33.9,0.64,0.02,-0.02,0.76
1697353973.79,-0.07,0.79,0.65,0.3,1.3,33.8,0.64,0.02,-0.02,0.76
1697353973.8,-0.38,0.81,1.09,1,1.6,33.3,0.64,0.02,-0.02,0.77
1697353973.81,-0.47,0.72,0.84,1.3,3,32.9,0.64,0.02,-0.02,0.77
1697353973.82,-0.55,0.7,1.21,2.2,4.2,31.7,0.64,0.02,-0.02,0.77
1697353973.83,-0.38,0.75,1,2.8,5.1,30.9,0.64,0.02,-0.02,0.77
1697353973.84,-0.22,0.54,0.91,1.5,5.2,30.8,0.63,0.02,-0.02,0.77
1697353973.85,-0.02,0.69,1.19,0,3.9,30.8,0.63,0.02,-0.02,0.78
1697353973.86,0.04,0.69,0.62,-1.1,3.5,31.4,0.63,0.02,-0.02,0.78
1697353973.87,-0.07,0.68,0.96,-0.7,2.2,32.3,0.63,0.02,-0.02,0.78
1697353973.88,0.13,0.44,0.7,0.1,1.1,32.9,0.62,0.02,-0.02,0.78
1697353973.89,0.13,0.44,0.7,0.1,1.1,32.9,0.62,0.01,-0.02,0.78
1697353973.9,-0.12,0.65,0.93,-3.3,0.4,32.6,0.62,0.01,-0.02,0.78
1697353973.91,-0.1,0.71,1.01,-3.2,1.1,32.3,0.62,0.01,-0.02,0.79
1697353973.92,-0.1,0.71,1.01,-3.2,1.1,32.3,0.62,0.01,-0.02,0.79
1697353973.93,-0.1,0.64,1.16,-1.5,1.9,32,0.61,0.01,-0.02,0.79
1697353973.94,-0.1,0.64,1.16,0.4,3.6,31.8,0.61,0.01,-0.02,0.79
1697353973.95,-0.1,0.64,1.16,0.4,3.6,31.8,0.61,0.01,-0.02,0.79
1697353973.96,-0,0.58,0.81,0.4,3.6,31.8,0.61,0.01,-0.02,0.79
1697353973.97,-0.07,0.64,1.12,1.7,4.9,32,0.6,0.01,-0.02,0.8
1697353973.98,0.03,0.66,0.93,2,4.8,32.2,0.6,0.01,-0.02,0.8
1697353973.99,0.03,0.66,0.93,1.1,4.2,32.2,0.6,0.01,-0.02,0.8
1697353974,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.01,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.02,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.03,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.04,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.05,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.06,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.07,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.08,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.09,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.1,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.11,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.12,-0.12,0.65,1.24,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.13,0.03,0.84,0.76,0.9,3.2,32.1,0.6,0.01,-0.02,0.8
1697353974.14,-0.01,0.92,0.88,-1.5,3,46.8,0.56,0.01,-0.02,0.83
1697353974.15,-0.14,0.82,0.81,-4,1.9,47.8,0.56,0.01,-0.02,0.83
1697353974.16,-0.09,0.83,0.85,-4.8,1.5,47.8,0.56,0.01,-0.02,0.83
1697353974.17,0.08,1.07,0.61,-4.3,1.1,47.8,0.55,0.01,-0.02,0.83
1697353974.18,-0.2,0.99,1.33,-1.7,1,47.8,0.55,0.01,-0.02,0.83
1697353974.19,-0.13,1.29,1.03,4.2,0.5,48.2,0.55,0.01,-0.02,0.84
1697353974.2,-0.1,1.02,0.88,7,-0.1,48.1,0.54,0.01,-0.02,0.84
1697353974.21,-0.06,0.85,0.51,4.8,-0.4,47.9,0.54,0.01,-0.02,0.84
1697353974.22,-0.28,0.75,1.54,2,-0.6,47.3,0.53,0.01,-0.02,0.85
1697353974.23,-0.09,0.88,0.8,-0.3,-0.5,47.1,0.53,0.01,-0.02,0.85
1697353974.24,-0.11,1.15,1.18,1.2,-0.1,47.2,0.52,0.01,-0.02,0.85
1697353974.25,-0.2,1.14,1.04,5.2,0,47.4,0.52,0.01,-0.02,0.85
1697353974.26,-0.24,1.13,1.52,7,0.5,47.5,0.52,0.01,-0.02,0.86
1697353974.27,-0.19,0.78,1.04,5,0.7,47.3,0.51,0.01,-0.02,0.86
1697353974.28,-0.15,0.65,0.99,5,0.7,47.3,0.51,0.01,-0.02,0.86
1697353974.29,-0.15,0.65,0.99,-0.7,0,47.2,0.51,0.01,-0.02,0.86
1697353974.3,-0.07,0.95,0.82,-7.3,-2.7,47.4,0.5,0.01,-0.02,0.86
1697353974.31,-0.07,0.95,0.91,-3.9,-3.4,47,0.5,0.01,-0.02,0.86
1697353974.32,-0.11,1,0.77,0.7,-3.5,45.9,0.5,0.01,-0.02,0.87
1697353974.33,-0.17,0.97,0.77,6.4,-3.9,43.9,0.49,0.01,-0.02,0.87
1697353974.34,-0.17,0.7,1.22,6.4,-3.9,43.9,0.49,0.01,-0.02,0.87
1697353974.35,-0.03,0.44,0.74,2.7,-4.3,39.6,0.49,0.01,-0.02,0.87
1697353974.36,-0.09,0.59,1.17,2.7,-4.3,39.6,0.49,0.01,-0.02,0.87
1697353974.37,-0.09,0.59,1.17,-3.5,-2.9,36.9,0.48,0.01,-0.02,0.88
1697353974.38,-0.27,1.13,1.23,-4.3,-1.4,36.1,0.48,0.01,-0.02,0.88
1697353974.39,-0.27,1.13,1.23,0.4,0,36,0.48,0.01,-0.02,0.88
1697353974.4,-0.07,1.03,0.79,6.1,0.7,35.9,0.47,0.01,-0.02,0.88
1697353974.41,-0.13,0.45,1.12,7.1,1.7,36.4,0.47,0.01,-0.02,0.88
1697353974.42,-0.13,0.45,1.12,3.4,1.6,36.6,0.47,0.01,-0.02,0.88
1697353974.43,-0.08,0.58,1.26,-1.2,1.2,36.7,0.47,0.01,-0.02,0.88
1697353974.44,0.04,0.79,0.8,-2.3,0.2,37.5,0.46,0.01,-0.02,0.89
1697353974.45,-0.02,0.89,1.2,-0.5,-1.2,38.6,0.46,0.01,-0.02,0.89
1697353974.46,-0.01,0.72,1.03,0.5,-4,38.9,0.46,0.01,-0.02,0.89
1697353974.47,0.22,0.71,0.98,0.3,-6.3,38.3,0.45,0.01,-0.02,0.89
1697353974.48,0.21,0.94,1.03,1.2,-6.4,38.4,0.45,0.01,-0.02,0.89
1697353974.49,0.2,0.64,0.82,4.1,-5.2,36.6,0.45,0.01,-0.02,0.89
1697353974.5,0.1,0.66,0.8,3.1,-3.2,35.3,0.44,0.01,-0.02,0.9
1697353974.51,-0.13,0.54,1.15,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.52,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.53,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.54,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.55,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.56,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.57,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.58,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.59,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.6,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.61,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.62,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.63,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.64,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.65,-0.12,0.85,0.71,1.1,-1.2,34.4,0.44,0.01,-0.02,0.9
1697353974.66,-0.05,0.79,1.03,1.2,0.6,41.1,0.39,0.01,-0.02,0.92
1697353974.67,-0.21,0.59,1.14,-3,0.9,41.1,0.39,0.01,-0.02,0.92
1697353974.68,-0.07,0.9,0.64,-5.3,1.5,40.8,0.39,0.01,-0.02,0.92
1697353974.69,-0.14,1.26,0.96,-5.3,1.5,40.8,0.39,0.01,-0.02,0.92
1697353974.7,-0.15,1.2,0.96,0.2,3.8,42.9,0.38,0.01,-0.02,0.92
1697353974.71,-0.08,1.1,0.61,3.8,3.8,43.7,0.38,0.01,-0.02,0.92
1697353974.72,-0.08,1.1,0.61,3.8,3.8,43.7,0.38,0.01,-0.02,0.93
1697353974.73,-0.29,0.6,1.5,4.1,4,44,0.37,0.01,-0.02,0.93
1697353974.74,-0.29,0.6,1.5,-2.7,3.6,44.6,0.37,0.01,-0.02,0.93
1697353974.75,-0.08,1.23,0.64,-5.3,4,45.3,0.36,0,-0.02,0.93
1697353974.76,-0.08,1.23,0.64,-3.1,4.7,46,0.36,0,-0.02,0.93
1697353974.77,-0.16,1.18,0.75,2.8,5.2,46.8,0.36,0,-0.02,0.93
1697353974.78,-0.24,1,1.02,7,5.6,47,0.35,0,-0.02,0.94
1697353974.79,-0.22,0.78,0.72,5.8,5.2,47.2,0.35,0,-0.01,0.94
1697353974.8,-0.16,0.75,0.82,2.8,5.1,47.1,0.35,0,-0.01,0.94
1697353974.81,-0.24,0.78,1.28,-0.2,4.9,46.8,0.34,0,-0.01,0.94
1697353974.82,-0.2,0.76,0.96,-1.8,5,46.9,0.34,0,-0.01,0.94
1697353974.83,-0.09,1.09,1.26,-2,4,47.2,0.33,0,-0.01,0.94
1697353974.84,-0.2,1.05,1.26,-1.3,2.5,48.1,0.33,0,-0.01,0.94
1697353974.85,-0.13,1.11,1.26,0.2,0.9,49.1,0.33,0,-0.01,0.95
1697353974.86,-0.19,1.03,0.97,1.6,-0.6,49.4,0.32,0,-0.01,0.95
1697353974.87,-0.04,0.93,1.11,0,-1.8,49.7,0.32,0,-0.01,0.95
1697353974.88,-0.1,0.89,0.85,-3.1,-2.1,50.1,0.31,0,-0.01,0.95
1697353974.89,-0.11,0.99,1,-3.4,-2.4,50,0.31,0,-0.01,0.95
1697353974.9,-0.12,1.13,0.39,-0.7,-2.2,49,0.3,0,-0.01,0.95
1697353974.91,-0.2,1.19,1.09,2.3,-1.6,48.8,0.3,0,-0.01,0.95
1697353974.92,-0.14,0.97,0.85,5.4,-0.9,47.8,0.3,0,-0.01,0.95
1697353974.93,-0.13,0.88,0.97,6,-0.1,46.8,0.29,0,-0.01,0.96
1697353974.94,-0.17,0.68,0.9,4.5,0.3,45.4,0.29,0,-0.01,0.96
1697353974.95,-0.21,0.55,0.93,0.8,1.2,43.6,0.29,0,-0.01,0.96
1697353974.96,-0.12,0.86,0.66,-4.1,3,43.1,0.28,0,-0.01,0.96
1697353974.97,-0.07,1.16,0.71,-1.9,3.5,43.4,0.28,0,-0.01,0.96
1697353974.98,-0.17,0.95,1,1.2,4.5,43,0.28,0,-0.01,0.96
1697353974.99,-0.17,0.95,1,1.2,4.5,43,0.27,0,-0.01,0.96
1697353975,0.01,0.93,0.7,1.6,5.4,44.5,0.27,-0,-0.01,0.96
1697353975.01,-0.15,0.85,1.3,0.8,5.2,45,0.26,-0,-0.01,0.96
1697353975.02,-0.17,0.96,0.92,-0.1,4.3,44.9,0.26,-0,-0.01,0.97
1697353975.03,0.06,0.73,0.63,-0.1,4.3,44.9,0.26,-0,-0.01,0.97
1697353975.04,0.06,0.73,0.63,-0.9,3.9,45.6,0.25,-0,-0.01,0.97
