time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353938.79,9.1,9.5,1529,269.5,4.9,40,36,40
1697353938.8,9.1,9.5,1529,269.5,4.9,40,36,40
1697353938.81,9.1,9.5,1529,269.5,4.9,40,36,40
1697353938.82,9.1,9.5,1529,269.5,4.9,40,36,40
1697353938.83,5.5,5.9,1570,270,4.9,40,36,40
1697353938.84,4.6,5.4,1565,270.1,2.6,39.8,36,40.6
1697353938.85,4.2,5.1,1543,270,2,39.8,36,40.6
1697353938.86,3.8,4.8,1549,270.1,2,39.8,36,40.6
1697353938.87,3.4,4.3,1538,270.2,1.6,39.8,36,40.6
1697353938.88,2.9,4,1539,270.2,1.6,39.8,36,40.6
1697353938.89,2.7,3.6,1514,270.2,0.7,39.8,36,40.6
1697353938.9,2.5,3.1,1515,270.3,0.7,39.8,36,40.6
1697353938.91,2.2,2.8,1498,270.4,0.4,39.8,36,40.6
1697353938.92,2.2,2.4,1492,270.3,0.4,39.8,36,40.6
1697353938.93,2.2,2.2,1475,270.4,0.4,39.8,36,40.6
1697353938.94,2.1,1.8,1483,270.4,0.2,39.8,36,41.2
1697353938.95,2.1,1.6,1486,270.5,0.2,39.8,36,41.2
1697353938.96,1.9,1.4,1517,270.5,0.4,39.8,36,41.2
1697353938.97,2.1,1.3,1532,270.5,0.4,39.8,36,41.2
1697353938.98,2.1,1.2,1594,270.4,0.4,39.8,36,41.2
1697353938.99,2.1,1.1,1607,270.4,0.4,39.8,36,41.2
1697353939,2.1,1.1,1628,270.3,0.7,39.9,36,41.2
1697353939.01,2.2,1.1,1614,270.5,0.7,39.9,36,41.2
1697353939.02,2.2,1.2,1619,270.5,0.7,39.9,36,41.2
1697353939.03,2.2,1.2,1605,270.4,0.7,39.9,36,41.2
1697353939.04,2.5,1.3,1598,270.3,1,39.9,36,41.1
1697353939.05,2.5,1.4,1578,270.4,1,39.9,36,41.1
1697353939.06,2.5,1.5,1582,270.2,1.3,39.9,36,41.1
1697353939.07,2.7,1.7,1566,270.2,1.3,39.9,36,41.1
1697353939.08,2.7,1.8,1554,270.4,1.4,39.8,36,41.1
1697353939.09,2.8,1.9,1540,270.2,1.4,39.8,36,41.1
1697353939.1,2.8,2,1543,270.3,1.5,39.8,36,41.1
1697353939.11,2.8,2.2,1529,270.3,1.5,39.8,36,41.1
1697353939.12,2.8,2.3,1519,270.2,1.6,39.9,36,41.1
1697353939.13,2.8,2.4,1504,270.3,1.6,39.9,36,41.1
1697353939.14,2.7,2.5,1497,270.3,1.6,39.9,36,41.1
1697353939.15,2.5,2.6,1494,270.3,1.6,39.9,36,41.1
1697353939.16,2.5,2.6,1471,270.3,1.6,39.9,36,41.1
1697353939.17,2.5,2.6,1477,270.1,1.4,39.9,36,41.1
1697353939.18,2.4,2.6,1476,270.2,1.4,39.9,36,41.1
1697353939.19,2.4,2.6,1477,270.3,1.3,39.9,36,41.1
1697353939.2,2.2,2.5,1463,270.4,1.3,39.9,36,41.1
1697353939.21,2.2,2.5,1469,270.3,1.1,39.9,36,41.1
1697353939.22,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.23,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.24,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.25,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.26,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.27,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.28,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.29,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.3,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.31,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.32,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.33,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.34,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.35,2.2,2.5,1485,270.2,1.1,39.9,36,41.1
1697353939.36,2.1,2.1,1482,270.4,1.2,39.9,36,41.1
1697353939.37,1.9,2.1,1484,270.3,1.2,39.9,36,41.1
1697353939.38,1.9,2.1,1479,270.5,1,39.7,36,41.1
1697353939.39,1.9,2,1472,270.4,1,39.7,36,41.1
1697353939.4,1.9,2,1470,270.5,1,39.7,36,41.1
1697353939.41,1.9,1.9,1456,270.5,1,39.7,36,41.1
1697353939.42,1.9,1.9,1453,270.4,1,39.7,36,41.1
1697353939.43,1.9,1.9,1450,270.3,1,39.7,36,41.1
1697353939.44,2.1,1.9,1443,270.4,0.9,39.8,36,40.8
1697353939.45,2.2,1.9,1449,270.4,0.9,39.8,36,40.8
1697353939.46,2.2,2,1465,270.5,1.1,39.8,36,40.8
1697353939.47,2.5,2,1474,270.2,1.1,39.8,36,40.8
1697353939.48,2.5,2.1,1480,270.4,1.3,39.8,36,40.8
1697353939.49,3.3,2.3,1485,270.3,1.3,39.8,36,40.8
1697353939.5,3.3,2.4,1496,270.2,2,39.8,36,40.8
1697353939.51,4.4,2.8,1496,270.2,2,39.8,36,40.8
1697353939.52,5.2,3.1,1499,270.2,3.1,39.9,36,40.8
1697353939.53,5.2,3.5,1491,270.2,3.1,39.9,36,40.8
1697353939.54,7.4,4.3,1511,269.8,4.9,39.9,36,40.8
1697353939.55,8.9,5.1,1512,269.7,4.9,39.9,36,40.7
1697353939.56,10.3,6.2,1520,269.6,7,39.9,36,40.7
1697353939.57,11.9,7.2,1529,269.5,7,39.9,36,40.7
1697353939.58,13.4,8.4,1554,269,7,39.9,36,40.7
1697353939.59,14.9,10,1577,269,9.8,39.9,36,40.7
1697353939.6,16.8,11.4,1587,268.7,9.8,39.9,36,40.7
1697353939.61,18.6,13.4,1628,268.4,12.8,39.9,36,40.7
1697353939.62,20.4,14.9,1652,268,12.8,39.9,36,40.7
1697353939.63,20.4,16.5,1687,268,16.9,39.9,36,40.7
1697353939.64,23.9,18.9,1678,267.7,16.9,39.9,36,40.7
1697353939.65,23.9,19.6,1675,267.8,20.1,39.9,36,41
1697353939.66,27.1,22.6,1565,267.5,20.1,39.9,36,41
1697353939.67,28.3,25,1442,267.4,19.7,39.9,36,41
1697353939.68,29.5,26.6,1354,267.3,19.7,39.9,36,41
1697353939.69,29.5,27.7,1333,267.2,19.5,39.9,36,41
1697353939.7,31.1,30.2,1330,267.2,19.5,39.9,36,41
1697353939.71,31.7,31.5,1389,267.1,21.7,39.9,36,41
1697353939.72,31.9,32.7,1437,267,21.7,39.9,36,41
1697353939.73,32.2,33.7,1504,266.5,24.2,39.9,36,41
1697353939.74,32.3,34.9,1581,266.6,24.2,39.9,36,41
1697353939.75,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.76,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.77,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.78,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.79,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.8,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.81,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.82,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.83,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.84,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.85,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.86,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.87,32.3,35.4,1614,266.5,24.2,39.9,36,41.2
1697353939.88,42.2,40.9,1587,265.9,27.2,39.7,36,41.2
1697353939.89,43.9,42,1552,265.5,27.2,39.7,36,41.2
1697353939.9,43.9,42.6,1513,265.7,27.5,39.7,36,41.2
1697353939.91,47,44.5,1453,265.3,27.5,39.7,36,41.2
1697353939.92,48.5,45.6,1426,265.2,28.8,39.7,36,41.2
1697353939.93,49.8,46.8,1452,265.1,28.8,39.7,36,41.2
1697353939.94,51,48.5,1487,264.8,33,39.8,36,41.2
1697353939.95,51,49.3,1526,264.4,33,39.8,36,41.2
1697353939.96,53.3,51,1565,264.1,37.3,39.7,36,40.6
1697353939.97,54.2,52.3,1607,264.2,37.3,39.7,36,40.6
1697353939.98,54.2,53.5,1616,264,37.3,39.7,36,40.6
1697353939.99,55.5,55,1601,263.7,39.3,39.7,36,40.6
1697353940,56.4,56.4,1549,263.7,39.3,39.7,36,40.6
1697353940.01,56.4,57,1537,263.8,38.6,39.8,36,40.6
1697353940.02,57.7,58.2,1489,263.9,38.6,39.8,36,40.6
1697353940.03,57.7,58.9,1487,264,37.4,39.8,36,40.6
1697353940.04,58.8,59.9,1486,263.6,37.4,39.8,36,40.6
1697353940.05,58.8,60.6,1528,263.4,38.7,39.8,36,40.6
1697353940.06,59.4,61.4,1568,263.5,38.7,39.8,36,40.7
1697353940.07,59.4,61.5,1584,263.3,41.3,39.8,36,40.7
1697353940.08,59.5,62.2,1610,263.2,41.3,39.8,36,40.7
1697353940.09,59.5,62.6,1619,263.3,41.2,39.9,36,40.7
1697353940.1,59.5,62.8,1603,263.5,41.2,39.9,36,40.7
1697353940.11,59.6,62.9,1571,263.4,38.9,39.9,36,40.7
1697353940.12,59.6,63,1547,263.4,38.9,39.9,36,40.7
1697353940.13,59.6,62.9,1541,263.6,37.6,39.8,36,40.7
1697353940.14,59.7,62.9,1539,263.6,37.6,39.8,36,40.7
1697353940.15,59.7,62.8,1542,263.4,37.8,39.8,36,40.7
1697353940.16,59.7,62.6,1561,263.5,37.8,39.8,36,40.7
1697353940.17,60.4,62.5,1593,263.3,39,39.7,36,40.7
1697353940.18,60.6,62.5,1615,263.2,39,39.7,36,40.7
1697353940.19,60.6,62.4,1610,263.3,39.2,39.7,36,40.7
1697353940.2,60.8,62.4,1625,263.3,39.2,39.7,36,40.7
1697353940.21,60.6,62.3,1611,263.2,39.2,39.7,36,40.7
1697353940.22,60.7,62.2,1600,263.4,38.5,39.7,36,40.7
1697353940.23,60.8,62.1,1576,263.3,38.5,39.7,36,40.7
1697353940.24,60.9,62,1588,263.3,37.4,39.7,36,40.7
1697353940.25,61.1,61.9,1588,263.4,37.4,39.7,36,40.7
1697353940.26,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.27,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.28,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.29,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.3,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.31,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.32,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.33,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.34,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.35,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.36,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.37,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.38,61.1,61.9,1588,263.4,38.4,39.7,36,40.7
1697353940.39,61.2,61.2,1673,263.2,39.3,39.7,36,40.7
1697353940.4,61.5,61.2,1692,262.6,39.3,39.7,36,40.7
1697353940.41,61.5,61.3,1678,262.8,39.8,39.8,36,40.7
1697353940.42,61.5,61.3,1681,262.8,39.8,39.8,36,40.7
1697353940.43,61.3,61.3,1658,262.9,39.6,39.9,36,40.7
1697353940.44,61.3,61.4,1655,262.8,39.6,39.9,36,40.7
1697353940.45,61.2,61.4,1632,262.9,38.7,39.9,36,40.7
1697353940.46,61.1,61.3,1644,263.2,38.7,39.9,36,40.7
1697353940.47,61.1,61.3,1645,262.8,38.5,39.9,36,41.1
1697353940.48,61.1,61.3,1659,262.8,38.5,39.9,36,41.1
1697353940.49,61,61.3,1674,262.9,39.8,39.9,36,41.1
1697353940.5,60.9,61.2,1689,263,39.8,39.9,36,41.1
1697353940.51,60.8,61.2,1701,263,40.5,39.9,36,41.1
1697353940.52,60.8,61.1,1687,262.8,40.5,39.9,36,41.1
1697353940.53,60.7,61,1704,262.8,39.8,39.9,36,41.1
1697353940.54,60.6,60.9,1697,262.8,39.8,39.9,36,41.1
1697353940.55,60.6,60.8,1700,262.6,39.8,40,36,41.1
1697353940.56,60.5,60.7,1689,262.8,38.9,40,36,41.1
1697353940.57,60.4,60.6,1702,263,38.9,40,36,41.4
1697353940.58,60.4,60.6,1699,263,38.9,40,36,41.4
1697353940.59,60,60.4,1686,262.8,38.6,39.8,36,41.4
1697353940.6,60,60.3,1699,263,38.6,39.8,36,41.4
1697353940.61,59.9,60.2,1692,263,38.6,39.8,36,41.4
1697353940.62,59.7,60.1,1706,262.8,38.9,39.8,36,41.4
1697353940.63,59.5,60,1696,263,38.9,39.8,36,41.4
1697353940.64,59.6,59.8,1712,262.8,38.6,39.8,36,41.4
1697353940.65,59.4,59.7,1719,262.8,38.6,39.8,36,41.4
1697353940.66,59.4,59.5,1709,262.8,38.5,39.7,36,41.4
1697353940.67,59.5,59.4,1733,262.7,38.5,39.7,36,40.8
1697353940.68,59.5,59.4,1730,262.4,38.9,39.8,36,40.8
1697353940.69,59.6,59.3,1741,262.4,38.9,39.8,36,40.8
1697353940.7,59.6,59.3,1737,262.7,39.5,39.7,36,40.8
1697353940.71,59.6,59.3,1753,262.8,39.5,39.7,36,40.8
1697353940.72,59.6,59.3,1748,262.3,40.1,39.7,36,40.8
1697353940.73,59.9,59.4,1727,262.5,40.1,39.7,36,40.8
1697353940.74,59.8,59.4,1736,262.6,39.8,39.7,36,40.8
1697353940.75,59.9,59.5,1731,262.9,39.8,39.7,36,40.8
1697353940.76,59.9,59.5,1728,262.5,39.4,39.8,36,40.8
1697353940.77,59.9,59.6,1732,262.7,39.4,39.8,36,40.8
1697353940.78,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.79,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.8,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.81,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.82,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.83,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.84,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.85,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.86,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.87,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.88,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.89,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.9,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.91,59.9,59.6,1749,262.6,39.4,39.8,36,40.8
1697353940.92,48.9,54.5,1773,263.7,32.6,39.8,36,40.8
1697353940.93,44.4,51.8,1776,264.5,28.4,39.7,36,40.8
1697353940.94,42.2,49.5,1773,264.6,28.4,39.7,36,40.8
1697353940.95,42.2,48.2,1780,265,23.7,39.8,36,40.8
1697353940.96,38.6,44.8,1780,265.3,23.7,39.8,36,40.8
1697353940.97,38.6,43.5,1765,265.4,19.9,39.8,36,40.8
1697353940.98,36,40.9,1783,265.9,19.9,39.8,36,40.8
1697353940.99,35.2,38.5,1785,266,17.6,39.8,36,40.8
1697353941,34.6,36.8,1770,266.2,17.6,39.8,36,40.8
1697353941.01,34.3,35.4,1783,266.4,15.9,39.8,36,40.8
1697353941.02,33.9,34,1779,266.4,15.9,39.8,36,40.8
1697353941.03,33.6,32.5,1786,266.2,15.9,39.8,36,40.8
1697353941.04,33.2,31.5,1782,266.3,15.6,39.8,36,40.8
1697353941.05,32.9,30.4,1795,266.5,15.6,39.8,36,40.8
1697353941.06,32.5,29.8,1807,266.5,15.6,39.8,36,40.8
1697353941.07,31.9,29.1,1790,266.5,15.6,39.8,36,40.8
1697353941.08,31.9,28.6,1809,266.5,15.9,39.8,36,41.1
1697353941.09,30.4,28,1807,266.5,15.9,39.8,36,41.1
1697353941.1,30.4,27.4,1795,266.7,15.2,39.9,36,41.1
1697353941.11,27.5,26.6,1804,266.9,15.2,39.9,36,41.1
1697353941.12,27.5,26.3,1800,266.9,13.3,39.9,36,41.1
1697353941.13,23.5,24.8,1785,267.5,13.3,39.9,36,41.1
1697353941.14,21.3,23.7,1765,267.7,10.4,39.9,36,41.1
1697353941.15,18.6,21.9,1766,268,10.4,39.9,36,41.1
1697353941.16,16.2,20.4,1765,268.3,7,39.9,36,41.1
1697353941.17,14,18,1744,268.7,7,39.9,36,41.1
1697353941.18,14,16.9,1754,268.7,3.8,39.9,36,41.1
1697353941.19,9.8,14.4,1739,269,3.8,39.9,36,41.1
1697353941.2,8.1,12.4,1730,269.4,0.3,39.9,36,41.1
1697353941.21,6.8,9.9,1708,269.7,0.3,39.9,36,41.1
1697353941.22,5.8,8.1,1694,270,-1,39.9,36,41.1
1697353941.23,5.1,6.4,1682,270,-1,39.9,36,41.1
1697353941.24,4.8,4.4,1640,270,-1.6,39.9,36,41.1
1697353941.25,4.4,3.1,1636,270,-1.6,39.9,36,41.1
1697353941.26,3.7,1.7,1601,270.2,-1.6,40,36,41.1
1697353941.27,3.4,0.7,1588,270.2,-2,40,36,41.1
1697353941.28,3.3,0,1564,270.3,-2,40,36,41.4
1697353941.29,3.1,-0.9,1611,270.2,-2,40,36,41.4
1697353941.3,2.8,-1.3,1675,270.3,-2,40,36,41.4
1697353941.31,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.32,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.33,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.34,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.35,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.36,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.37,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.38,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.39,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.4,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.41,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.42,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.43,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.44,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.45,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.46,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.47,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.48,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.49,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.5,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.51,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.52,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.53,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.54,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.55,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.56,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.57,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.58,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.59,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.6,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.61,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.62,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.63,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.64,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.65,2.8,-1.5,1706,270.3,-2,40,36,41.4
1697353941.66,7.7,8.3,1724,269.3,-2,40,36,41.4
1697353941.67,7.6,8.3,1737,269.4,5.6,39.8,36,41.4
1697353941.68,7.7,8.3,1751,269.4,5.6,39.8,36,41.4
1697353941.69,7.7,8.3,1743,269.2,5.3,39.9,36,40.7
1697353941.7,7.7,8.3,1755,269.2,5.3,39.9,36,40.7
1697353941.71,7.9,8.3,1759,269.3,5.3,39.9,36,40.7
1697353941.72,7.9,8.3,1741,269.2,5.3,39.9,36,40.7
1697353941.73,7.9,8.3,1757,269.2,5.6,39.8,36,40.7
1697353941.74,8.1,8.3,1752,269.2,5.6,39.8,36,40.7
1697353941.75,8.1,8.3,1746,269.3,5.7,39.8,36,40.7
1697353941.76,8.1,8.3,1740,269.3,5.7,39.8,36,40.7
1697353941.77,8.1,8.3,1745,269.2,5.6,39.8,36,40.7
1697353941.78,8.1,8.4,1746,269.4,5.6,39.8,36,40.7
1697353941.79,8.1,8.3,1724,269.3,5.4,39.8,36,41.2
1697353941.8,8.3,8.4,1733,269.4,5.4,39.8,36,41.2
1697353941.81,8.4,8.4,1724,269.3,5.3,39.8,36,41.2
1697353941.82,8.4,8.4,1710,269.3,5.3,39.8,36,41.2
1697353941.83,8.6,8.5,1698,269.4,5.7,39.8,36,41.2
1697353941.84,8.8,8.5,1696,269.1,5.7,39.8,36,41.2
1697353941.85,8.9,8.6,1697,269.2,5.7,39.9,36,41.2
1697353941.86,9.1,8.7,1678,269.2,5.8,39.9,36,41.2
1697353941.87,9.1,8.8,1690,269.2,5.8,39.9,36,41.2
1697353941.88,9.6,9,1684,269.2,6.3,39.8,36,41.2
1697353941.89,10,9.2,1684,269,6.3,39.8,36,41.2
1697353941.9,10,9.3,1681,269.2,6.6,39.8,36,40.6
1697353941.91,10,9.3,1681,269.2,6.6,39.8,36,40.6
1697353941.92,10,9.3,1681,269.2,6.6,39.8,36,40.6
1697353941.93,10,9.3,1681,269.2,6.6,39.8,36,40.6
1697353941.94,10,9.3,1681,269.2,6.6,39.8,36,40.6
1697353941.95,10,9.3,1681,269.2,6.6,39.8,36,40.6
1697353941.96,10,9.3,1681,269.2,6.6,39.8,36,40.6
1697353941.97,10,9.3,1681,269.2,6.6,39.8,36,40.6
1697353941.98,10,9.3,1681,269.2,6.6,39.8,36,40.6
1697353941.99,10,9.3,1681,269.2,6.6,39.8,36,40.6
1697353942,10,9.3,1681,269.2,6.6,39.8,36,40.6
1697353942.01,10,9.3,1681,269.2,6.6,39.8,36,40.6
1697353942.02,18.6,17.3,1715,267.7,6.6,39.8,36,40.6
1697353942.03,19.3,18.4,1677,268,13.8,39.7,36,40.6
1697353942.04,19.6,19.3,1673,267.8,14.6,39.7,36,40.6
1697353942.05,19.6,19.6,1679,268,14.6,39.7,36,40.6
1697353942.06,20.1,20.3,1702,267.8,15.2,39.8,36,40.6
1697353942.07,20.7,20.7,1706,267.6,15.2,39.8,36,40.6
1697353942.08,21.1,21.4,1751,267.6,15.2,39.8,36,40.6
1697353942.09,21,21.8,1759,267.5,16.3,39.8,36,40.6
1697353942.1,21.3,22.1,1767,267.4,16.3,39.8,36,41.6
1697353942.11,21.7,22.6,1759,267.5,16,39.8,36,41.6
1697353942.12,22.1,22.9,1742,267.6,16,39.8,36,41.6
1697353942.13,22.4,23.2,1718,267.5,16,39.9,36,41.6
1697353942.14,23,23.5,1687,267.3,16,39.9,36,41.6
1697353942.15,23,23.8,1696,267.5,16.3,39.9,36,41.6
1697353942.16,23.8,24.3,1698,267.5,16.3,39.9,36,41.6
1697353942.17,23.8,24.3,1704,267,17,39.9,36,41.6
1697353942.18,24.7,24.9,1718,267.3,17,39.9,36,41.6
1697353942.19,25.7,25.4,1737,267.1,17.8,39.9,36,41.6
1697353942.2,26.2,25.8,1763,267.1,17.8,39.9,36,40.7
1697353942.21,26.5,26.2,1752,266.9,19.2,39.8,36,40.7
1697353942.22,26.9,26.8,1764,266.9,19.2,39.8,36,40.7
1697353942.23,26.9,27.1,1750,267,19.5,39.8,36,40.7
1697353942.24,27.7,27.6,1727,267,19.5,39.8,36,40.7
1697353942.25,28.3,28,1717,266.6,19.5,39.8,36,40.7
1697353942.26,28.7,28.6,1701,266.9,20.3,39.7,36,40.7
1697353942.27,29,29,1707,266.9,20.1,39.7,36,40.7
1697353942.28,29.2,29.4,1695,266.7,20.1,39.7,36,40.7
1697353942.29,29.4,29.8,1728,266.5,20.8,39.7,36,40.7
1697353942.3,29.4,30,1727,266.7,20.8,39.7,36,40.7
1697353942.31,29.8,30.5,1743,266.7,20.8,39.7,36,41.4
1697353942.32,29.8,30.7,1756,266.4,21.4,39.8,36,41.4
1697353942.33,29.8,30.9,1760,266.5,21.4,39.8,36,41.4
1697353942.34,29.8,31.1,1758,266.7,21.7,39.9,36,41.4
1697353942.35,29.8,31.2,1728,266.7,21.7,39.9,36,41.4
1697353942.36,29.8,31.3,1726,266.7,21,39.9,36,41.4
1697353942.37,29.7,31.3,1715,266.8,21,39.9,36,41.4
1697353942.38,29.7,31.2,1696,266.8,20.1,39.8,36,41.4
1697353942.39,29.7,31.2,1715,266.7,20.1,39.8,36,41.4
1697353942.4,29.7,31.1,1722,266.5,20.1,39.8,36,41.4
1697353942.41,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.42,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.43,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.44,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.45,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.46,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.47,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.48,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.49,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.5,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.51,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.52,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.53,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.54,29.6,31,1743,266.5,20.1,39.8,36,41
1697353942.55,29.6,29.5,1773,266.6,19.3,39.8,36,41
1697353942.56,29.9,29.6,1774,266.5,19.3,39.8,36,41
1697353942.57,29.9,29.6,1767,266.7,19.9,39.8,36,41
1697353942.58,30.9,29.8,1758,266.6,19.9,39.8,36,41
1697353942.59,31.1,30,1735,266.5,20.3,39.6,36,41
1697353942.6,31.7,30.2,1741,266.5,20.3,39.6,36,41
1697353942.61,32.2,30.6,1733,266.3,20.6,39.7,36,41
1697353942.62,32.6,31,1719,266.5,20.6,39.7,36,41
1697353942.63,33.2,31.4,1736,266.3,21.9,39.7,36,41
1697353942.64,33.9,32,1751,266,21.9,39.7,36,41
1697353942.65,33.9,32.3,1767,266,23.3,39.7,36,41
1697353942.66,35,33,1768,265.7,23.3,39.7,36,41
1697353942.67,35.6,33.7,1793,265.9,25.5,39.8,36,41
1697353942.68,35.9,34.3,1803,265.7,25.5,39.8,36,41
1697353942.69,36.4,34.8,1789,265.5,26.2,39.7,36,41
1697353942.7,36.6,35.4,1802,265.6,26.2,39.7,36,41
1697353942.71,36.6,36.1,1788,265.6,27,39.8,36,40.7
1697353942.72,37,36.5,1772,265.7,27,39.8,36,40.7
1697353942.73,37.1,37,1760,265.5,27,39.8,36,40.7
1697353942.74,37.2,37.3,1746,265.6,26.3,39.8,36,40.7
1697353942.75,37.3,37.7,1751,265.5,26.3,39.8,36,40.7
1697353942.76,37.3,38,1738,265.3,26.2,39.8,36,40.7
1697353942.77,37.3,38.1,1760,265.6,26.2,39.8,36,40.7
1697353942.78,37.3,38.3,1766,265.6,26.3,39.8,36,40.7
