time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352320.08,-0.03,-0.8,1.08,-2.5,3.5,-45.4,0.9,-0,-0.02,0.43
1697352320.09,-0.03,-0.8,1.08,-2.5,3.5,-45.4,0.9,-0,-0.02,0.43
1697352320.1,-0.03,-0.8,1.08,-2.5,3.5,-45.4,0.9,-0,-0.02,0.43
1697352320.11,-0.03,-0.8,1.08,-2.5,3.5,-45.4,0.9,-0,-0.02,0.43
1697352320.12,-0.03,-0.8,1.08,-2.5,3.5,-45.4,0.9,-0,-0.02,0.43
1697352320.13,0.26,-0.99,0.69,-0.5,-4,-51.2,0.92,0,-0.02,0.38
1697352320.14,0.12,-0.87,1.24,-2.4,-5.3,-51.4,0.93,0,-0.02,0.38
1697352320.15,0.1,-0.77,0.81,-2.4,-5.3,-51.4,0.93,0,-0.02,0.38
1697352320.16,0.28,-0.73,1.05,-0.6,-4.7,-49.8,0.93,0,-0.02,0.37
1697352320.17,0.14,-0.75,0.91,0.7,-3,-48.2,0.93,0,-0.02,0.37
1697352320.18,-0.17,-0.8,1.4,1.9,-1.4,-47.6,0.93,0,-0.02,0.36
1697352320.19,0.15,-0.88,0.82,0.8,1.1,-46.5,0.93,0,-0.02,0.36
1697352320.2,0.08,-0.87,0.66,0.8,1.1,-46.5,0.93,0,-0.02,0.36
1697352320.21,0.13,-0.81,0.55,-1.8,5,-45.7,0.94,0,-0.02,0.35
1697352320.22,-0.1,-0.77,1.49,-1.8,5,-45.7,0.94,0,-0.02,0.35
1697352320.23,0.15,-0.78,0.49,-1.8,5,-45.7,0.94,0,-0.02,0.35
1697352320.24,-0.02,-0.83,1.26,1.1,5.8,-45.5,0.94,0,-0.02,0.34
1697352320.25,-0.02,-0.83,1.26,1.1,5.8,-45.5,0.94,0,-0.01,0.34
1697352320.26,0.01,-0.83,0.63,2.1,3.4,-46,0.94,0,-0.01,0.34
1697352320.27,0.21,-0.74,0.75,2.1,3.4,-46,0.94,0,-0.01,0.33
1697352320.28,0,-0.54,1.4,0.3,1.5,-45.7,0.94,0,-0.01,0.33
1697352320.29,0.18,-0.5,0.89,-0.8,-1.5,-43.3,0.95,0,-0.01,0.32
1697352320.3,0.18,-0.5,0.89,-0.8,-1.5,-43.3,0.95,0,-0.01,0.32
1697352320.31,-0.22,-0.48,1.29,0.7,-2.1,-41.3,0.95,0,-0.01,0.32
1697352320.32,-0.22,-0.48,1.29,2.2,-1.5,-39.8,0.95,0,-0.01,0.31
1697352320.33,0.11,-0.62,0.85,1.6,0.9,-37.3,0.95,0,-0.01,0.31
1697352320.34,0.08,-0.57,0.58,0.3,2.8,-35.8,0.95,0,-0.01,0.31
1697352320.35,-0.03,-0.33,0.94,1.9,4.8,-34.9,0.95,0,-0.01,0.3
1697352320.36,-0.09,-0.55,1.29,2.3,6.2,-33.2,0.95,0,-0.01,0.3
1697352320.37,0.16,-0.7,0.77,2,7,-32.6,0.95,0,-0.01,0.3
1697352320.38,0.16,-0.79,1.19,0,7.3,-31.9,0.96,0,-0.01,0.3
1697352320.39,0.27,-0.28,0.46,0,6.7,-31.2,0.96,0,-0.01,0.29
1697352320.4,-0.02,-0.38,1.29,3,6.4,-29.9,0.96,0,-0.01,0.29
1697352320.41,0.26,-0.59,0.86,5.7,5.5,-29.9,0.96,0,-0.01,0.29
1697352320.42,0.24,-0.66,0.49,6,4.1,-30.4,0.96,0,-0.01,0.29
1697352320.43,0.03,-0.7,1.25,3,2.6,-30.6,0.96,0,-0.01,0.29
1697352320.44,-0.02,-0.31,1.34,1.2,0.9,-31.4,0.96,0,-0.01,0.28
1697352320.45,0.1,-0.59,0.88,1.2,0.9,-31.4,0.96,0,-0.01,0.28
1697352320.46,-0.01,-0.37,0.81,1.3,-0.5,-32.7,0.96,0,-0.01,0.27
1697352320.47,-0.11,-0.41,1.21,-0.7,-0.1,-31.7,0.96,0,-0.01,0.27
1697352320.48,0.32,-0.4,0.44,-3.3,0,-30.5,0.96,0,-0.01,0.27
1697352320.49,0.2,-0.26,0.72,-2.3,1.4,-29.2,0.96,0,-0.01,0.27
1697352320.5,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.51,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.52,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.53,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.54,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.55,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.56,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.57,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.58,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.59,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.6,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.61,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.62,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.63,0.18,-0.32,1.03,-0.2,2.9,-27.7,0.96,0,-0.01,0.27
1697352320.64,-0.15,-0.17,1.36,0.7,-5.7,-14.3,0.97,0,-0.01,0.24
1697352320.65,-0.15,-0.17,1.36,2.1,-4.8,-13.3,0.97,0.01,-0.01,0.24
1697352320.66,0.17,-0.21,0.85,2.4,-3.5,-13,0.97,0.01,-0.01,0.24
1697352320.67,0.12,-0.24,0.94,1.2,-1.7,-13.1,0.97,0.01,-0.01,0.23
1697352320.68,0.28,-0.08,0.64,0.7,-0.3,-13.7,0.97,0.01,-0.01,0.23
1697352320.69,-0.03,-0.24,1.27,0.5,1.5,-13.2,0.97,0.01,-0.01,0.23
1697352320.7,0,-0.1,1.16,2.3,2.7,-13.5,0.97,0.01,-0.01,0.23
1697352320.71,0.19,-0.33,1.05,3.2,3.5,-13.3,0.97,0.01,-0.01,0.23
1697352320.72,0.37,-0.47,0.79,2.2,2.9,-13.4,0.97,0.01,-0.01,0.23
1697352320.73,0.43,-0.29,0.73,-2.3,1.7,-13.6,0.97,0.01,-0.01,0.23
1697352320.74,0.15,-0.17,1.27,-6.3,0.8,-14.2,0.97,0.01,-0.01,0.23
1697352320.75,-0.05,-0.08,1.28,-6.9,-0.5,-14.7,0.97,0.01,-0.01,0.23
1697352320.76,0.15,0,0.92,-3,-2,-14.9,0.97,0.01,-0.01,0.22
1697352320.77,-0.1,0.03,1.46,1.9,-2.7,-15.1,0.97,0,-0.01,0.22
1697352320.78,-0.07,-0.21,1.3,4.7,-2.2,-15,0.98,0.01,-0.01,0.22
1697352320.79,0.3,-0.33,0.67,3.9,-1.7,-14.9,0.98,0.01,-0.01,0.22
1697352320.8,-0.01,-0.33,1.23,1.4,-0.9,-14.4,0.98,0.01,-0.01,0.22
1697352320.81,0.22,-0.35,0.74,-1.1,0.4,-13.5,0.98,0.01,-0.01,0.22
1697352320.82,0.07,-0.21,1.14,-1.6,1.2,-12.3,0.98,0.01,-0.01,0.22
1697352320.83,0.11,-0.09,1.09,0.4,1.6,-10.9,0.98,0.01,-0.01,0.21
1697352320.84,0.23,-0.24,0.73,4.1,1.1,-10.2,0.98,0.01,-0.01,0.21
1697352320.85,0.18,-0.25,0.9,5.3,0.2,-9.5,0.98,0.01,-0.01,0.21
1697352320.86,0.03,-0.47,1.13,3.7,-1.2,-9.8,0.98,0.01,-0.01,0.21
1697352320.87,-0.08,-0.52,1.17,-1.1,-1.8,-10.9,0.98,0.01,-0.01,0.21
1697352320.88,-0.08,-0.52,1.17,-1.1,-1.8,-10.9,0.98,0.01,-0.01,0.21
1697352320.89,0.21,-0.38,0.44,-5.7,-1.9,-12.2,0.98,0.01,-0.01,0.21
1697352320.9,0.12,0.05,0.76,-6.4,-1.8,-13.4,0.98,0.01,-0.01,0.21
1697352320.91,-0.03,0.15,1.44,1.1,-1.6,-13.6,0.98,0.01,-0.01,0.21
1697352320.92,0,-0.14,0.95,2.2,-1.1,-13.4,0.98,0.01,-0.01,0.21
1697352320.93,0,-0.14,0.95,2.2,-1.1,-13.4,0.98,0.01,-0.01,0.21
1697352320.94,0.22,-0.35,0.99,0.8,-0.5,-12.9,0.98,0.01,-0.01,0.2
1697352320.95,0.22,-0.35,0.99,-1.5,0.2,-12.2,0.98,0.01,-0.01,0.2
1697352320.96,0.05,-0.32,1.58,-2.2,0.5,-12,0.98,0.01,-0.01,0.2
1697352320.97,0.07,0.02,0.94,-3.3,0.3,-11.3,0.98,0.01,-0.01,0.2
1697352320.98,0.07,-0.06,0.84,-0.3,1.7,-9.6,0.98,0.01,-0.01,0.2
1697352320.99,-0.08,-0.23,1.1,3.9,2.7,-8.7,0.98,0.01,-0.01,0.2
1697352321,0.02,-0.23,0.92,6.8,3.4,-8.6,0.98,0.01,-0.01,0.2
1697352321.01,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.02,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.03,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.04,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.05,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.06,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.07,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.08,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.09,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.1,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.11,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.12,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.13,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.14,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.15,0.1,-0.23,0.91,5.2,2.7,-8.1,0.98,0.01,-0.01,0.2
1697352321.16,0.15,0.83,0.95,-1.3,4.4,14.5,0.98,0.01,-0.01,0.2
1697352321.17,0.05,1.16,1.45,-0.9,3.8,17.8,0.98,0.01,-0.01,0.21
1697352321.18,0.1,0.87,1.06,5.3,2,22,0.98,0.01,-0.01,0.21
1697352321.19,-0.01,0.75,1.3,10.1,-0.1,25,0.98,0.01,-0.01,0.21
1697352321.2,0.05,0.34,0.97,9.8,-2.7,26.8,0.98,0.01,-0.01,0.21
1697352321.21,0.06,0.32,0.98,3.1,-5.4,28,0.98,0.01,-0.01,0.21
1697352321.22,0.04,0.5,0.99,-4.7,-6.4,28.3,0.98,0.01,-0.01,0.22
1697352321.23,-0.06,0.78,0.99,-8.7,-6.8,28.2,0.98,0.01,-0.01,0.22
1697352321.24,-0.08,1.01,0.98,-6.5,-6.5,28.1,0.98,0.01,-0.01,0.22
1697352321.25,-0.08,1.01,0.98,-6.5,-6.5,28.1,0.98,0.01,-0.01,0.22
1697352321.26,0.12,0.37,0.87,9,-6.9,28.1,0.97,0.01,-0.01,0.22
1697352321.27,0.06,0.06,0.96,11,-7.4,26.5,0.97,0.01,-0.01,0.23
1697352321.28,0.08,0.18,1.45,11,-7.4,26.5,0.97,0.01,-0.01,0.23
1697352321.29,0.12,0.53,0.73,-2.9,-6.6,24.5,0.97,0.01,-0.01,0.23
1697352321.3,0.12,0.53,0.73,-6.6,-5.2,24.6,0.97,0.01,-0.01,0.23
1697352321.31,-0.08,1.02,0.91,1.1,-2.7,27.3,0.97,0.01,-0.01,0.24
1697352321.32,0.04,0.88,0.94,5.5,-1.1,29.5,0.97,0.01,-0.01,0.24
1697352321.33,0.04,0.88,0.94,5.5,-1.1,29.5,0.97,0.01,-0.01,0.24
1697352321.34,-0.08,0.85,1.07,5.9,0.5,31.5,0.97,0.01,-0.01,0.24
1697352321.35,-0.21,0.46,1.11,3.2,1.6,32.4,0.97,0.01,-0.01,0.25
1697352321.36,-0.12,0.46,0.91,-2.6,2.2,33.6,0.97,0.01,-0.01,0.25
1697352321.37,-0.14,0.58,1.34,-8,2.2,35.1,0.97,0.01,-0.01,0.25
1697352321.38,-0.21,0.75,1.17,-8.7,0.8,36.2,0.97,0.01,-0.01,0.25
1697352321.39,0.11,0.95,0.96,-4.6,0.7,37,0.97,0.01,-0.01,0.26
1697352321.4,-0.19,0.96,1.24,2.6,0.6,37.3,0.97,0.01,-0.01,0.26
1697352321.41,-0.14,0.68,1.09,7.5,1.3,36.4,0.96,0.01,-0.01,0.26
1697352321.42,-0.04,0.35,0.79,7.4,2.9,34.4,0.96,0.01,-0.01,0.27
1697352321.43,-0.21,0.22,1.33,3.4,3.6,32.1,0.96,0.01,-0.01,0.27
1697352321.44,-0.05,0.24,0.87,-0.9,3.8,29.9,0.96,0.01,-0.01,0.27
1697352321.45,-0.17,0.4,1.05,-3.5,3.2,28.5,0.96,0.01,-0.01,0.27
1697352321.46,-0.21,0.79,0.76,-2.7,2.2,27.6,0.96,0.01,-0.01,0.28
1697352321.47,-0.4,0.81,1.27,0.9,1.2,27.1,0.96,0.01,-0.01,0.28
1697352321.48,-0.45,0.66,1.02,4,0.8,26.9,0.96,0.01,-0.01,0.28
1697352321.49,-0.36,0.55,0.79,4.2,-0.2,26.8,0.96,0.01,-0.01,0.28
1697352321.5,-0.09,0.43,0.91,4.2,-0.2,26.8,0.96,0.01,-0.01,0.28
1697352321.51,-0.07,0.61,0.72,-3.1,-2.7,29.2,0.96,0.01,-0.01,0.29
1697352321.52,-0.1,0.73,0.96,-3.1,-2.7,29.2,0.96,0.01,-0.01,0.29
1697352321.53,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.54,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.55,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.56,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.57,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.58,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.59,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.6,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.61,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.62,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.63,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.64,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.65,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.66,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.67,-0.12,0.99,0.91,-0.4,-1.6,32.9,0.96,0.01,-0.01,0.3
1697352321.68,-0.13,1.13,1.01,-0.7,3.7,57.8,0.93,0.01,-0.01,0.35
1697352321.69,-0.06,1.2,0.65,-0.3,2.6,58.9,0.93,0.01,-0.01,0.36
1697352321.7,-0.24,1.11,1.32,1.2,1.7,59.3,0.93,0.01,-0.01,0.36
1697352321.71,-0.03,1.05,0.76,2.9,1.4,59.5,0.93,0.01,-0.01,0.37
1697352321.72,-0.31,1.13,1.11,3.4,1,59.2,0.93,0.01,-0.01,0.37
1697352321.73,-0.2,1.06,0.92,3.6,0.5,59.2,0.93,0.01,-0.01,0.38
1697352321.74,-0.28,0.96,0.55,3.4,0.6,58.7,0.92,0.01,-0.01,0.38
1697352321.75,-0.42,0.95,0.98,4.6,1.8,57.4,0.92,0.01,-0.01,0.39
1697352321.76,-0.21,1.24,0.71,1.7,2.9,56.2,0.92,0.01,-0.01,0.39
1697352321.77,-0.23,1.2,0.71,-0.4,4.2,54.6,0.92,0.01,-0,0.4
1697352321.78,-0.15,1.11,0.95,1.2,4.7,54.5,0.92,0.01,-0,0.4
1697352321.79,-0.15,1.11,0.95,3,4.7,54.7,0.92,0.01,-0,0.4
1697352321.8,-0.21,1.03,1.17,4.6,3.8,55,0.91,0.01,-0,0.41
1697352321.81,-0.06,0.87,0.89,3.4,2.5,56.1,0.91,0.01,-0,0.42
1697352321.82,-0.01,0.93,0.8,-4.3,0.4,57.9,0.91,0.01,-0,0.42
1697352321.83,-0.15,1.04,1.24,-5.5,-0.4,58.5,0.91,0.01,-0,0.42
1697352321.84,-0.11,1.16,1.05,-4.5,-0.7,58.9,0.9,0.01,-0,0.43
1697352321.85,-0.2,1.27,0.98,-1.6,-0.7,59.3,0.9,0.01,-0,0.43
1697352321.86,-0.25,1.18,0.82,1,0.1,59.1,0.9,0.01,-0,0.44
1697352321.87,-0.1,1.09,0.5,2.2,1.3,58.4,0.9,0.01,-0,0.44
1697352321.88,-0.31,1.03,1.3,3.1,2.7,57.5,0.89,0.01,-0,0.45
1697352321.89,-0.11,1.01,0.8,3.1,3.9,56.8,0.89,0.01,-0,0.45
1697352321.9,-0.15,1.03,0.89,3.1,3.9,56.8,0.89,0.01,-0,0.45
1697352321.91,-0.19,0.98,0.98,3.5,4.4,55.6,0.89,0.01,-0,0.46
1697352321.92,-0.22,1.09,1.19,3.5,4.4,55.6,0.89,0.01,-0,0.46
1697352321.93,-0.22,1.09,1.19,4.5,3.9,55.8,0.88,0.01,-0,0.47
1697352321.94,-0.13,1.02,0.68,6,2.8,57.6,0.88,0.01,-0,0.48
1697352321.95,-0.13,1.02,0.68,6,2.8,57.6,0.88,0.01,-0,0.48
1697352321.96,-0.12,1.1,0.6,6,2.8,57.6,0.88,0.01,-0,0.48
1697352321.97,-0.35,1.23,1,1,2.4,59.2,0.87,0.01,-0,0.49
1697352321.98,-0.35,1.23,1,1,2.4,59.2,0.87,0.01,-0,0.49
1697352321.99,-0.29,1.24,0.88,0,2.3,60.8,0.87,0.01,-0,0.49
1697352322,-0.36,1.35,0.85,1.1,2.5,61.5,0.87,0.01,-0,0.5
1697352322.01,-0.33,1.26,1.24,2.6,2.7,63.6,0.86,0.01,-0,0.5
1697352322.02,-0.33,1.26,1.24,4,2.2,67.4,0.86,0.01,-0,0.51
1697352322.03,-0.01,1.37,0.53,3.1,0.9,70.1,0.86,0.01,0,0.51
1697352322.04,-0.46,1.21,1.66,3,0.7,71.8,0.85,0.01,0,0.52
1697352322.05,-0.08,1.29,0.59,2.8,0.4,72.2,0.85,0.01,0,0.53
1697352322.06,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.07,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.08,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.09,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.1,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.11,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.12,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.13,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.14,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.15,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.16,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.17,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.18,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.19,-0.2,1.32,0.61,1.5,0,74.2,0.85,0.01,0,0.53
1697352322.2,-0.31,1.38,1.06,1.5,0,74.2,0.79,0.02,0,0.61
1697352322.21,-0.37,1.6,1.04,0.9,2.9,78.4,0.79,0.02,0,0.61
1697352322.22,-0.34,1.33,1.08,1.8,3.1,78.8,0.78,0.02,0,0.62
1697352322.23,-0.33,1.36,0.71,1.6,2.7,78.8,0.78,0.02,0,0.63
1697352322.24,-0.45,1.33,1.41,1.2,2.6,79,0.77,0.02,0,0.63
1697352322.25,-0.33,1.32,0.68,1.2,2.6,79,0.77,0.02,0,0.63
1697352322.26,-0.4,1.25,1.26,-0.8,2.3,78.7,0.76,0.02,0,0.65
1697352322.27,-0.33,1.43,0.39,-1.2,2.6,78.7,0.76,0.02,0,0.65
1697352322.28,-0.49,1.28,1.42,-0.5,2.5,78.3,0.75,0.02,0,0.66
1697352322.29,-0.29,1.46,0.5,-0.5,2.5,78.3,0.75,0.02,0,0.66
1697352322.3,-0.29,1.46,0.5,0.6,2.9,78.3,0.75,0.01,0,0.66
1697352322.31,-0.29,1.25,0.94,1.1,2.8,77.8,0.74,0.01,0,0.67
1697352322.32,-0.1,1.28,0.28,0.4,3.2,77.8,0.74,0.01,0,0.67
1697352322.33,-0.1,1.28,0.28,-0.5,2.8,78.1,0.74,0.01,0,0.68
1697352322.34,-0.51,1.27,1.43,-0.7,2.6,78,0.73,0.01,0,0.68
1697352322.35,-0.23,1.36,0.56,-0.8,2.9,77.9,0.73,0.01,0,0.69
1697352322.36,-0.38,1.34,0.74,-0.4,2.9,78.1,0.72,0.01,0,0.69
1697352322.37,-0.39,1.34,1.25,-0.2,3,78.1,0.72,0.01,0,0.7
1697352322.38,-0.17,1.28,0.82,0.5,2.7,78.3,0.71,0.01,0,0.7
1697352322.39,-0.14,1.31,0.92,1.3,2.4,78.7,0.71,0.01,0,0.71
1697352322.4,-0.21,1.2,0.79,1.7,1.5,78.8,0.7,0.01,0,0.71
1697352322.41,-0.18,1.17,1.28,-0.6,1.3,79.5,0.7,0.01,0,0.72
1697352322.42,-0.24,1.34,1.16,-2.3,1.1,79.9,0.69,0.01,0,0.72
1697352322.43,-0.14,1.17,0.83,-4.4,0.5,79.4,0.69,0.01,0,0.73
1697352322.44,-0.18,1.57,1.06,-3.5,1.9,79.5,0.68,0.01,0,0.73
1697352322.45,-0.24,1.12,0.67,-1.5,2.4,78.1,0.68,0.01,0,0.74
1697352322.46,-0.44,1.44,1.42,0.5,3.2,77.8,0.67,0.01,0,0.74
1697352322.47,-0.21,1.06,0.92,3.1,3.4,75.8,0.66,0.01,0,0.75
1697352322.48,-0.21,1.27,0.68,2,4.2,76.1,0.66,0.01,0,0.75
1697352322.49,-0.35,1.09,1.33,0.4,4.4,75.4,0.65,0.01,0,0.76
1697352322.5,-0.28,1.32,0.92,-1,4.6,75.7,0.65,0.01,0,0.76
1697352322.51,-0.27,1.21,0.95,-2.2,3.8,76,0.64,0.01,0,0.77
1697352322.52,-0.36,1.51,1.19,-2,3.8,77,0.64,0.01,0,0.77
1697352322.53,-0.04,1.28,0.66,-0.8,3.2,77.9,0.63,0.01,0,0.77
1697352322.54,-0.22,1.26,1.32,0.5,2.2,79.4,0.63,0.01,0,0.78
1697352322.55,-0.11,1.43,1.05,1.3,1.3,80.3,0.63,0.01,0,0.78
1697352322.56,-0.17,1.19,0.99,1.3,1.3,80.3,0.62,0.01,0,0.78
1697352322.57,-0.17,1.19,0.99,1.2,0.6,81.4,0.62,0.01,0,0.79
1697352322.58,-0.21,1.17,1.38,1.2,0.6,81.4,0.61,0.01,0,0.79
1697352322.59,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.6,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.61,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.62,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.63,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.64,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.65,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.66,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.67,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.68,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.69,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.7,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.71,-0.21,1.17,1.38,0.8,0.6,80.6,0.6,0.01,0,0.8
1697352322.72,0.03,0.54,1.15,-4.3,0.3,28.3,0.56,0.01,-0,0.83
1697352322.73,0.14,0.41,0.66,-4.6,-0.1,28.5,0.56,0.01,-0,0.83
1697352322.74,0.14,0.41,0.66,-4.1,-0.4,29.3,0.56,0.01,-0,0.83
1697352322.75,-0.01,0.36,0.81,-4.2,-0.4,30.6,0.55,0.01,-0,0.83
1697352322.76,-0,0.45,1.32,-4.8,-0.1,32.2,0.55,0.01,-0,0.84
1697352322.77,0.06,0.4,0.89,-5.2,0.6,34,0.55,0.01,-0,0.84
1697352322.78,0.1,0.51,0.7,-5.2,0.6,34,0.55,0.01,-0,0.84
1697352322.79,0.04,0.53,1.21,-2.9,1.5,36.6,0.54,0,-0,0.84
1697352322.8,0.04,0.53,1.21,-2.9,1.5,36.6,0.54,0,-0,0.84
1697352322.81,-0.02,0.42,1.21,3.5,2.4,37,0.53,0,-0,0.85
1697352322.82,0.19,0.45,0.85,4.9,2.5,36.7,0.53,0,-0,0.85
1697352322.83,0.07,0.49,1.37,3.5,2.3,36.2,0.53,0,-0,0.85
1697352322.84,0.16,0.69,0.8,1.5,1.7,35.6,0.53,0,-0,0.85
1697352322.85,0.14,0.72,0.68,0,-0.4,34.6,0.52,0,-0,0.85
1697352322.86,-0.06,0.69,1.46,-0.3,-1.7,34.4,0.52,0,-0,0.85
1697352322.87,0,0.6,0.61,-0.3,-1.7,34.4,0.52,0,-0,0.85
1697352322.88,0.07,0.49,1.27,2.6,-3,33.1,0.52,0.01,-0,0.86
1697352322.89,0.1,0.52,0.81,2.6,-3,33.1,0.52,0.01,-0,0.86
1697352322.9,0.1,0.52,0.81,0,-2.3,31.4,0.51,0.01,-0,0.86
1697352322.91,0.09,0.6,0.84,-1.9,-1.5,30.7,0.51,0.01,-0,0.86
1697352322.92,0.01,0.58,1.37,-2.9,-0.5,30.6,0.51,0.01,-0,0.86
1697352322.93,0.15,0.37,0.88,-2.4,0.6,30.4,0.5,0.01,-0,0.86
1697352322.94,0.15,0.37,0.88,-2.4,0.6,30.4,0.5,0.01,-0,0.86
1697352322.95,0.17,0.21,0.94,-1.8,1.7,30.3,0.5,0.01,-0,0.87
1697352322.96,0.13,0.22,0.94,-2.1,2.1,29.8,0.5,0,-0,0.87
1697352322.97,0.13,0.22,0.94,-5.7,2.2,27.2,0.5,0,-0,0.87
1697352322.98,0.19,0.13,1.1,-5.7,2.1,25.2,0.5,0,-0,0.87
