time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353785.35,0.06,0,0,0,0,151,0.6,0.6,0.7,338,679.1,385.5,39,48.6,42.1,43.5,36.6,33.2,41.2,41,33.2,34.2,34.4,33,30,30,30,30,30,30,30,30
1697353785.45,0.06,0,0,0,0,151,0.3,0.3,0.7,334,679.1,385.5,39.4,48.4,42.1,43.5,36.6,33.2,41.2,41,33.2,34.2,34.4,33,30,30,30,30,30,30,30,30
1697353785.55,0.06,0,0,0,0,151,0.3,0.3,0.7,334,679.1,385.5,39.4,48.4,42.1,43.5,36.6,33.2,41.2,41,33.2,34.2,34.4,33,30,30,30,30,30,30,30,30
1697353785.65,0.05,0,0,0,0,151,0,0,0.7,338.7,679.1,385.5,41.2,45.9,42.1,43.5,36.4,32.8,40,40.8,33.4,34.4,35,33,30,30,30,30,30,30,30,30
1697353785.75,0.06,0,0,0,0,151,0,0,0.7,342.7,679.1,385.5,41.4,44.1,42.1,43.5,36.4,32.8,40,40.8,33.4,34.4,35,33,30,30,30,30,30,30,30,30
1697353785.85,0.05,0,0,0,0,150,0,0,0.7,344.5,679.1,385.5,43.1,44.2,42.1,43.5,36.4,32.4,40.4,41,33.4,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697353785.95,0.05,0,0,0,0,139,0,0,0.7,347.6,679.1,385.5,43.7,42.8,42.1,43.5,36.4,32.4,40.4,41,33.4,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697353786.05,0.05,0,0,0,0,139,0,0,0.7,347.6,679.1,385.5,43.7,42.8,42.1,43.5,36.4,32.4,40.4,41,33.4,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697353786.15,0.05,0,0,0,0,139,0,0,0.7,347.6,679.1,385.5,43.7,42.8,42.1,43.5,36.4,32.4,40.4,41,33.4,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697353786.25,0.05,0,0,0,0,129,0,0,0.7,340.3,679.1,385.5,46.7,41.8,42.1,43.5,36.4,30,40,41,32,34.6,35.4,34,30,30,30,30,30,30,30,30
1697353786.35,0.05,0,0,0,0,127,0,0,0.7,339.1,679.1,385.5,46.6,41.9,42.1,43.5,36.4,30,39,40.6,30.6,34.4,35.4,34,30,30,30,30,30,30,30,30
1697353786.45,0.05,0,0,0,0,126,0.3,0.3,0.7,333.6,679.1,385.5,47,42.1,42.1,43.5,36.4,30,39,40.6,30.6,34.4,35.4,34,30,30,30,30,30,30,30,30
1697353786.55,0.05,0,0,0,0,126,0,0,0.7,328.3,679.1,385.5,46.9,41,42.1,43.5,36,30,38.2,40.4,30.4,33.4,35.2,33.8,30,30,30,30,30,30,30,30
1697353786.65,0.05,0,0,0,0,126,0,0,0.7,328.3,679.1,385.5,46.9,41,42.1,43.5,36,30,38.2,40.4,30.4,33.4,35.2,33.8,30,30,30,30,30,30,30,30
1697353786.75,0.05,0,0,0,0,126,0,0,0.7,320.4,679.1,385.5,46.9,41.5,42.1,43.5,36.6,30.2,37.6,40.6,30.4,33.2,35,33.6,30,30,30,30,30,30,30,30
1697353786.85,0.05,0,0,0,0,126,0.6,0.6,0.7,308.1,679.1,385.5,46.8,41.4,42.1,43.5,36.6,30.2,37.6,40.6,30.4,33.2,35,33.6,30,30,30,30,30,30,30,30
1697353786.95,0.05,0,0,0,0,126,0.3,0.3,0.7,302.7,679.1,385.5,46.4,42.4,42.1,43.5,36.6,30.2,37.6,40.6,30.4,33.2,35,33.6,30,30,30,30,30,30,30,30
1697353787.05,0.05,0,0,0,0,128,0.6,0.6,0.7,279,679.1,385.5,44.2,44.4,42.1,43.5,36.6,31.6,38.2,40.4,30.6,33.4,34.8,33.4,30,30,30,30,30,30,30,30
1697353787.15,0.05,0,0,0,0,128,0.6,0.6,0.7,279,679.1,385.5,44.2,44.4,42.1,43.5,36.6,31.6,38.2,40.4,30.6,33.4,34.8,33.4,30,30,30,30,30,30,30,30
1697353787.25,0.05,0,0,0,0,128,0.6,0.6,0.7,279,679.1,385.5,44.2,44.4,42.1,43.5,36.6,31.6,38.2,40.4,30.6,33.4,34.8,33.4,30,30,30,30,30,30,30,30
1697353787.35,0.05,0,0,0,0,128,0.6,0.6,0.7,279,679.1,385.5,44.2,44.4,42.1,43.5,36.6,31.6,38.2,40.4,30.6,33.4,34.8,33.4,30,30,30,30,30,30,30,30
1697353787.45,0.04,0,0,0,0,129,0,0,0.7,254.8,679.1,385.5,39.8,48.6,42.1,43.5,36.6,32.4,40.4,40.8,32.2,33.6,34.4,33,30,30,30,30,30,30,30,30
1697353787.55,0.05,0.09,0.1,0,1,129,0.6,0.6,0.7,252.2,679.1,385.5,39.9,48.8,42.1,43.5,36.6,32.4,40.4,40.8,32.2,33.6,34.4,33,30,30,30,30,30,30,30,30
1697353787.65,0.05,0.24,0.24,0,1,129,0,0,0.7,249.1,679.1,385.5,40.3,47.9,42.1,43.5,36.4,33.2,40.4,41,33.2,34.2,34.4,31.4,30,30,30,30,30,30,30,30
1697353787.75,0.05,0.24,0.24,0,1,129,0,0,0.7,249.1,679.1,385.5,40.3,47.9,42.1,43.5,36.4,33.2,40.4,41,33.2,34.2,34.4,31.4,30,30,30,30,30,30,30,30
1697353787.85,0.05,0.24,0.24,0,1,129,0,0,0.7,249.1,679.1,385.5,40.3,47.9,42.1,43.5,36.4,33.2,40.4,41,33.2,34.2,34.4,31.4,30,30,30,30,30,30,30,30
1697353787.95,0.06,0.32,0.31,0,1,128,0,0,0.7,268,679.1,385.5,41.6,49.2,42.1,43.5,36.4,34,40.4,40.6,33.4,34.2,34,31.4,30,30,30,30,30,30,30,30
1697353788.05,0.06,0.32,0.31,0,1,128,0,0,0.7,268,679.1,385.5,41.6,49.2,42.1,43.5,36.4,33.4,40.2,40.8,33.2,34,34,31.6,30,30,30,30,30,30,30,30
1697353788.15,0.04,0.29,0.3,0,1,127,0.3,0.3,0.7,285.4,679.1,385.5,42,48.5,42.1,43.5,36.4,33.4,40.2,40.8,33.2,34,34,31.6,30,30,30,30,30,30,30,30
1697353788.25,0.04,0.29,0.3,0,1,127,0.3,0.3,0.7,285.4,679.1,385.5,42,48.5,42.1,43.5,36.4,33.4,40.2,40.8,33.2,34,34,31.6,30,30,30,30,30,30,30,30
1697353788.35,0.04,0.29,0.3,0,1,127,0.3,0.3,0.7,285.4,679.1,385.5,42,48.5,42.1,43.5,36.4,33.4,40.2,40.8,33.2,34,34,31.6,30,30,30,30,30,30,30,30
1697353788.45,0.04,0.21,0.21,0,1,125,0,0,0.7,312.7,679.1,385.5,45.9,45,42.1,43.5,36.8,32.2,40.2,40.6,32.2,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353788.55,0.04,0.22,0.22,0,1,125,0.6,0.6,0.7,314.8,679.1,385.5,45.8,44.9,42.1,43.5,36.4,30.4,39.6,40.4,30.2,33.6,34.6,33.2,30,30,30,30,30,30,30,30
1697353788.65,0.04,0.22,0.22,0,1,125,0.9,0.9,0.7,317.3,679.1,385.5,47.2,42.8,42.1,43.5,36.4,30.4,39.6,40.4,30.2,33.6,34.6,33.2,30,30,30,30,30,30,30,30
1697353788.75,0.04,0.22,0.22,0,1,125,0.9,0.9,0.7,317.3,679.1,385.5,47.2,42.8,42.1,43.5,36.4,30.4,39.6,40.4,30.2,33.6,34.6,33.2,30,30,30,30,30,30,30,30
1697353788.85,0.04,0.22,0.22,0,1,125,0.9,0.9,0.7,317.3,679.1,385.5,47.2,42.8,42.1,43.5,36.4,30.4,39.6,40.4,30.2,33.6,34.6,33.2,30,30,30,30,30,30,30,30
1697353788.95,0.04,0.25,0.25,0,1,125,0.3,0.3,0.7,324.7,679.1,385.5,47.5,42.5,42.1,43.5,35.8,30,39,40.4,30,33.4,34.4,33,30,30,30,30,30,30,30,30
1697353789.05,0.04,0.24,0.24,0,1,125,0.6,0.6,0.7,327.8,679.1,385.5,47.6,43.7,42.1,43.5,34.6,30,38.8,40.6,30,33,34.4,32.6,30,30,30,30,30,30,30,30
1697353789.15,0.04,0.23,0.22,0,1,125,0.6,0.6,0.7,325.5,679.1,385.5,47,43.2,42.1,43.5,34.6,30,38.8,40.6,30,33,34.4,32.6,30,30,30,30,30,30,30,30
1697353789.25,0.04,0.23,0.22,0,1,125,0.6,0.6,0.7,325.5,679.1,385.5,47,43.2,42.1,43.5,34.6,30,38.8,40.6,30,33,34.4,32.6,30,30,30,30,30,30,30,30
1697353789.35,0.04,0.23,0.22,0,1,125,0.6,0.6,0.7,325.5,679.1,385.5,47,43.2,42.1,43.5,34.6,30,38.8,40.6,30,33,34.4,32.6,30,30,30,30,30,30,30,30
1697353789.45,0.04,0.23,0.22,0,1,125,0.6,0.6,0.7,325.5,679.1,385.5,47,43.2,42.1,43.5,34.6,30,38.8,40.6,30,33,34.4,32.6,30,30,30,30,30,30,30,30
1697353789.55,0.03,0.18,0.19,0,1,135,0.3,0.3,0.7,308.4,679.1,385.5,45,46.6,42.1,43.5,36,30.6,38.8,40.4,30,33,34.4,32.4,30,30,30,30,30,30,30,30
1697353789.65,0.03,0.22,0.22,0,1,146,1.2,1.2,0.7,300,679.1,385.5,41.5,47.5,42.1,43.5,36.6,31.6,40,40.2,30,33.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353789.75,0.04,0.25,0.25,0,1,146,0.3,0.3,0.7,813.8,679.1,385.5,42.5,48.6,42.1,43.5,36.6,31.6,40,40.2,30,33.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353789.85,0.04,0.25,0.25,0,1,146,0.3,0.3,0.7,813.8,679.1,385.5,42.5,48.6,42.1,43.5,36.6,31.6,40,40.2,30,33.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353789.95,0.04,0.25,0.25,0,1,146,0.3,0.3,0.7,813.8,679.1,385.5,42.5,48.6,42.1,43.5,36.6,31.6,40,40.2,30,33.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353790.05,0.04,0.34,0.35,0,1,146,0.3,0.3,0.7,476.8,679.1,385.5,40.7,50.7,42.1,43.5,36,33.8,40,41,33,34,34.6,30.6,30,30,30,30,30,30,30,30
1697353790.15,0.04,0.34,0.35,0,1,146,0.6,0.6,0.7,308.7,679.1,385.5,41.7,50.3,42.1,43.5,36,33.8,40,41,33,34,34.6,30.6,30,30,30,30,30,30,30,30
1697353790.25,0.03,0.33,0.34,0,1,146,0.3,0.3,0.7,315.4,679.1,385.5,40.9,50.1,42.1,43.5,36,33.8,40,41,33,34,34.6,30.6,30,30,30,30,30,30,30,30
1697353790.35,0.03,0.33,0.34,0,1,146,0.3,0.3,0.7,315.4,679.1,385.5,40.9,50.1,42.1,43.5,36,33.8,40,41,33,34,34.6,30.6,30,30,30,30,30,30,30,30
1697353790.45,0.04,0.31,0.31,0,1,146,0,0,0.7,332,1004.1,343.6,41.5,49.5,42.4,42.7,36.6,33.4,40.4,41.4,33.2,34,34.4,31.2,30,30,30,30,30,30,30,30
1697353790.55,0.03,0.33,0.33,0,1,145,0,0,0.7,346.9,1004.1,343.6,43.2,48.3,42.4,42.7,36.8,32.6,40.4,41,32.4,34.2,34,32.2,30,30,30,30,30,30,30,30
1697353790.65,0.04,0.35,0.35,0,1,144,0.9,0.9,0.7,356.7,1004.1,343.6,45.4,44.9,42.4,42.7,36.8,32.6,40.4,41,32.4,34.2,34,32.2,30,30,30,30,30,30,30,30
1697353790.75,0.04,0.41,0.41,0,1,144,0.3,0.3,0.7,367.9,943.5,360.7,46.5,45.3,42.7,41.9,36.2,30.6,40,40,30.2,34.2,34.2,32.2,30,30,30,30,30,30,30,30
1697353790.85,0.04,0.41,0.41,0,1,144,0.3,0.3,0.7,367.9,943.5,360.7,46.5,45.3,42.7,41.9,36.2,30.6,40,40,30.2,34.2,34.2,32.2,30,30,30,30,30,30,30,30
1697353790.95,0.03,0.42,0.42,0,1,143,0,0,0.7,379.1,943.5,360.7,47.6,44.9,42.7,41.9,36.2,30.6,40,40,30.2,34.2,34.2,32.2,30,30,30,30,30,30,30,30
1697353791.05,0.03,0.42,0.42,0,1,143,0.3,0.3,0.7,387,943.5,360.7,47.9,44.7,42.7,41.9,36,30,39.4,40,30,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697353791.15,0.03,0.42,0.42,0,1,143,0,0,0.7,393.5,570.5,394.1,48,44.3,43,41.7,36,30,39.4,40,30,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697353791.25,0.03,0.43,0.43,0,1,143,0,0,0.7,401.9,570.5,394.1,48.4,44.3,43,41.7,36.2,30.4,39.4,40.2,30,33,34.2,32.4,30,30,30,30,30,30,30,30
1697353791.35,0.03,0.43,0.43,0,1,143,0,0,0.7,401.9,382.8,402.8,48.4,44.3,42.3,41.7,36.2,30.4,39.4,40.2,30,33,34.2,32.4,30,30,30,30,30,30,30,30
1697353791.45,0.03,0.43,0.43,0,1,143,0,0,0.7,401.9,382.8,402.8,48.4,44.3,42.3,41.7,36.2,30.4,39.4,40.2,30,33,34.2,32.4,30,30,30,30,30,30,30,30
1697353791.55,0.03,0.42,0.42,0,1,143,0,0,0.7,409.5,393.6,414.6,48.4,43.7,43.2,41.5,36.2,30.4,39.4,40.2,30,33,34.2,32.4,30,30,30,30,30,30,30,30
1697353791.65,0.03,0.42,0.42,0,1,143,0,0,0.7,415.2,393.6,414.6,48.6,44,43.2,41.5,36.2,31,40,40.2,30,33,34,31.8,30,30,30,30,30,30,30,30
1697353791.75,0.03,0.41,0.41,0,1,143,0.3,0.3,0.7,421.3,618.4,423,48.3,44.2,43.3,41.3,36.2,31,40,40.2,30,33,34,31.8,30,30,30,30,30,30,30,30
1697353791.85,0.03,0.41,0.41,0,1,143,0.3,0.3,0.7,421.3,618.4,423,48.3,44.2,43.3,41.3,36.2,31,40,40.2,30,33,34,31.8,30,30,30,30,30,30,30,30
1697353791.95,0.04,0.39,0.39,0,1,143,0,0,0.7,425.2,654.3,429.3,47.6,44.5,43.3,41.3,36.2,31.2,39.8,40.2,30,33.4,34.4,32,30,30,30,30,30,30,30,30
1697353792.05,0.03,0.37,0.36,0,1,143,0.6,0.6,0.7,426,654.3,429.3,48.5,44.9,43.3,41.3,36,31.6,40,40.2,30,33.4,34,32.2,30,30,30,30,30,30,30,30
1697353792.15,0.04,0.35,0.35,0,1,143,0.6,0.6,0.7,427.6,1184.5,428.2,47.3,44.9,43.2,41.5,36,31.6,40,40.2,30,33.4,34,32.2,30,30,30,30,30,30,30,30
1697353792.25,0.03,0.32,0.32,0,1,143,0.3,0.3,0.7,429.6,1184.5,428.2,44.7,45.1,43.2,41.5,36,31.6,40,40.2,30,33.4,34,32.2,30,30,30,30,30,30,30,30
1697353792.35,0.03,0.32,0.32,0,1,143,0.3,0.3,0.7,429.6,1184.5,428.2,44.7,45.1,43.2,41.5,36,31.6,40,40.2,30,33.4,34,32.2,30,30,30,30,30,30,30,30
1697353792.45,0.03,0.32,0.32,0,1,143,0.3,0.3,0.7,429.6,1184.5,428.2,44.7,45.1,43.2,41.5,36,31.6,40,40.2,30,33.4,34,32.2,30,30,30,30,30,30,30,30
1697353792.55,0.03,0.32,0.32,0,1,143,0.6,0.6,0.7,428.7,1184.5,428.2,42.6,46.6,43.2,41.5,36,32.6,40.2,40,30.2,33.2,34,31.2,30,30,30,30,30,30,30,30
1697353792.65,0.03,0.3,0.3,0,1,143,0.9,0.9,0.7,433.4,1258.6,432.3,42.9,46.4,42.2,41.8,36,32.6,40.2,40,30.2,33.2,34,31.2,30,30,30,30,30,30,30,30
1697353792.75,0.04,0.28,0.28,0,1,143,0,0,0.7,431.7,1258.6,432.3,42.9,47,42.2,41.8,36,32.6,40.2,40,30.2,33.2,34,31.2,30,30,30,30,30,30,30,30
1697353792.85,0.03,0.26,0.27,0,1,145,0.6,0.6,0.7,427.6,450.2,433.6,42.3,48.3,42.6,42.2,36.2,33.6,40,40.4,30.6,33.4,34.2,31.4,30,30,30,30,30,30,30,30
1697353792.95,0.03,0.26,0.27,0,1,145,0.6,0.6,0.7,427.6,450.2,433.6,42.3,48.3,42.6,42.2,36.2,33.6,40,40.4,30.6,33.4,34.2,31.4,30,30,30,30,30,30,30,30
1697353793.05,0.03,0.2,0.21,0,1,145,0.6,0.6,0.7,429.4,456.2,430.7,41.7,49.1,42.4,42.6,36.4,33.8,40.2,40.6,31.4,33.8,34.2,31.2,30,30,30,30,30,30,30,30
1697353793.15,0.03,0.2,0.2,0,1,144,0.6,0.6,0.7,427.8,456.2,430.7,41.8,48.5,42.4,42.6,36.4,33.8,40.2,40.6,31.4,33.8,34.2,31.2,30,30,30,30,30,30,30,30
1697353793.25,0.03,0.19,0.2,0,1,144,1.2,1.2,0.7,434,456.2,430.7,41.8,48.8,42.4,42.6,36.6,33.4,40.2,40.4,31.8,34.6,34.4,31.2,30,30,30,30,30,30,30,30
1697353793.35,0.03,0.19,0.19,0,1,144,0.6,0.6,0.7,435.3,456.2,430.7,42,47.9,42.4,42.6,36.6,33.4,40.2,40.4,31.8,34.6,34.4,31.2,30,30,30,30,30,30,30,30
1697353793.45,0.03,0.19,0.19,0,1,144,0.6,0.6,0.7,435.3,456.2,430.7,42,47.9,42.4,42.6,36.6,33.4,40.2,40.4,31.8,34.6,34.4,31.2,30,30,30,30,30,30,30,30
1697353793.55,0.03,0.19,0.19,0,1,144,0.6,0.6,0.7,435.3,456.2,430.7,42,47.9,42.4,42.6,36.6,33.4,40.2,40.4,31.8,34.6,34.4,31.2,30,30,30,30,30,30,30,30
1697353793.65,0.03,0.15,0.16,0,1,144,1.5,1.5,0.7,442,699.9,445.5,41.7,47.2,42.4,42.5,36.2,33,39.8,40.4,31,34.2,34.6,32.2,30,30,30,30,30,30,30,30
1697353793.75,0.08,0,0,1,0,144,5.4,5.4,0.7,442.5,699.9,445.5,41.8,45.9,42.4,42.5,36.2,33,39.8,40.4,31,34.2,34.6,32.2,30,30,30,30,30,30,30,30
1697353793.85,0.12,0,0,1,0,143,13.8,13.8,0.7,416.2,642.5,413.8,40.9,43.4,42.8,42.7,36.4,32.6,40,40.2,30.8,34.2,34.6,32.6,30,30,30,30,30,30,30,30
1697353793.95,0.13,0,0,1,0,143,13.8,13.8,0.7,399.3,642.5,413.8,40.9,42.8,42.8,42.7,36.4,32.6,40,40.2,30.8,34.2,34.6,32.6,30,30,30,30,30,30,30,30
1697353794.05,0.13,0,0,1,0,143,13.8,13.8,0.7,399.3,369.4,370.2,40.9,42.8,43,42.8,36.4,32.6,40,40.2,30.8,34.2,34.6,32.6,30,30,30,30,30,30,30,30
1697353794.15,0.12,0,0,1,0,143,14.4,14.4,0.7,358.9,369.4,370.2,39.9,41.8,43,42.8,36.4,32.6,40,40.4,31,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353794.25,0.13,0,0,1,0,143,14.4,14.4,0.7,340,329.1,331.5,40.3,42.1,43.3,42.9,36.4,32.6,40,40.4,31,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353794.35,0.13,0,0,1,0,143,13.8,13.8,0.7,320.4,329.1,331.5,39.8,41.8,43.3,42.9,36.6,32.4,40.4,40.8,31,33.8,34.4,32.6,30,30,30,30,30,30,30,30
1697353794.45,0.13,0,0,1,0,143,13.8,13.8,0.7,320.4,329.1,331.5,39.8,41.8,43.3,42.9,36.6,32.4,40.4,40.8,31,33.8,34.4,32.6,30,30,30,30,30,30,30,30
1697353794.55,0.13,0,0,1,0,143,13.8,13.8,0.7,320.4,329.1,331.5,39.8,41.8,43.3,42.9,36.6,32.4,40.4,40.8,31,33.8,34.4,32.6,30,30,30,30,30,30,30,30
1697353794.65,0.13,0,0,1,0,143,13.8,13.8,0.7,320.4,329.1,331.5,39.8,41.8,43.3,42.9,36.6,32.4,40.4,40.8,31,33.8,34.4,32.6,30,30,30,30,30,30,30,30
1697353794.75,0.13,0,0,1,0,143,13.8,13.8,0.7,320.4,329.1,331.5,39.8,41.8,43.3,42.9,36.6,32.4,40.4,40.8,31,33.8,34.4,32.6,30,30,30,30,30,30,30,30
1697353794.85,0.13,0,0,1,0,143,13.8,13.8,0.7,320.4,329.1,331.5,39.8,41.8,43.3,42.9,36.6,32.4,40.4,40.8,31,33.8,34.4,32.6,30,30,30,30,30,30,30,30
1697353794.95,0.1,0,0,0,0,143,0.9,0.9,0.7,218,329.1,331.5,40.3,42.6,43.3,42.9,36.4,32.2,40,40.4,31,34,34.6,32.2,30,30,30,30,30,30,30,30
1697353795.05,0.07,0,0,0,0,143,0.3,0.3,0.7,217.9,329.1,331.5,40.6,43.4,43.3,42.9,36.4,32.4,40.2,40.4,31,34,34.4,32.2,30,30,30,30,30,30,30,30
1697353795.15,0.07,0,0,0,0,142,0,0,0.7,216.1,333.4,215.1,41.1,43.4,43.5,42.9,36.4,32.4,40.2,40.4,31,34,34.4,32.2,30,30,30,30,30,30,30,30
1697353795.25,0.06,0,0,0,0,129,0,0,0.7,219.9,333.4,215.1,42.8,42.6,43.5,42.9,36.4,31.8,39.8,40.4,30,33.6,34,32.2,30,30,30,30,30,30,30,30
1697353795.35,0.06,0,0,0,0,129,0,0,0.7,219.9,333.4,215.1,42.8,42.6,43.5,42.9,36.4,31.8,39.8,40.4,30,33.6,34,32.2,30,30,30,30,30,30,30,30
1697353795.45,0.07,0,0,0,0,107,0,0,0.7,220.6,333.4,215.1,43.7,42.5,43.5,42.9,36.4,31.8,39.8,40.4,30,33.6,34,32.2,30,30,30,30,30,30,30,30
1697353795.55,0.07,0,0,0,0,107,0,0,0.7,220.6,333.4,215.1,43.7,42.5,43.5,42.9,36.4,31.8,39.8,40.4,30,33.6,34,32.2,30,30,30,30,30,30,30,30
1697353795.65,0.06,0,0,0,0,95,0.3,0.3,0.7,220.9,333.4,215.1,44.6,41.6,43.5,42.9,36.2,30.6,38,40.2,30,32,33.6,32.2,30,30,30,30,30,30,30,30
1697353795.75,0.06,0,0,0,0,80,0,0,0.7,221.2,162.8,212.9,45.3,41.3,44.1,42.2,36.2,30.6,38,40.2,30,32,33.6,32.2,30,30,30,30,30,30,30,30
1697353795.85,0.07,0,0,0,0,70,0.6,0.6,0.7,219.5,162.8,212.9,47.2,41.6,44.1,42.2,36.2,30,33.2,39.2,30,30.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353795.95,0.07,0,0,0,0,70,0.6,0.6,0.7,219.5,162.8,212.9,47.2,41.6,44.1,42.2,36.2,30,33.2,39.2,30,30.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353796.05,0.06,0,0,0,0,69,1.2,1.2,0.7,209,162.8,212.9,47,41.8,44.1,42.2,36.2,30.4,30,36.2,30,30,33.2,32.2,30,30,30,30,30,30,30,30
1697353796.15,0.06,0,0,0,0,69,0.6,0.6,0.7,195.1,422.1,185.9,45.5,45.2,44,42.1,36.2,30.4,30,36.2,30,30,33.2,32.2,30,30,30,30,30,30,30,30
1697353796.25,0.06,0,0,0,0,69,0.3,0.3,0.7,187.9,145.2,182.2,44.8,46.1,44,42.2,36.2,30.4,30,36.2,30,30,33.2,32.2,30,30,30,30,30,30,30,30
1697353796.35,0.06,0,0,0,0,70,0.6,0.6,0.7,185,145.2,182.2,44.9,44.9,44,42.2,35.4,30.6,30,35.6,30,30,33.6,32,30,30,30,30,30,30,30,30
1697353796.45,0.06,0,0,0,0,70,0.6,0.6,0.7,185,202.8,173.4,44.9,44.9,43.9,42.2,35.4,30.6,30,35.6,30,30,33.6,32,30,30,30,30,30,30,30,30
1697353796.55,0.06,0,0,0,0,68,0.9,0.9,0.7,180.7,340.1,167.7,46.6,43.8,43.9,42.2,30,30,30,30,30,30,33.4,32,30,30,30,30,30,30,30,30
