time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353486.35,56.1,55.4,667,273.4,14.3,39.6,37,42.5
1697353486.36,56.1,55.6,652,273.3,13.2,39.6,37,42.5
1697353486.37,56.2,56,626,273.4,13.2,39.6,37,42.5
1697353486.38,56.2,56.2,623,273.3,13,39.7,37,42.5
1697353486.39,56.1,56.6,639,273.4,13,39.7,37,42.5
1697353486.4,56.1,56.7,650,273.2,13,39.7,37,42.5
1697353486.41,55.7,56.8,679,273.3,14,39.7,37,42.5
1697353486.42,55.4,56.9,695,273.1,14,39.7,37,42.5
1697353486.43,55.4,56.8,717,273,14.5,39.7,37,42.5
1697353486.44,54.7,56.7,719,273.2,14.5,39.7,37,42.5
1697353486.45,54.4,56.5,703,273.2,14.2,39.7,37,42.5
1697353486.46,54.4,56.3,684,273.4,14.2,39.7,37,42.5
1697353486.47,53.9,56,673,273.5,13.2,39.7,37,42.5
1697353486.48,53.2,55.5,664,273.4,13.2,39.7,37,42.5
1697353486.49,53.2,55.1,665,273.5,12.4,39.7,37,42.5
1697353486.5,52.6,54.5,670,273.5,12.4,39.7,37,42.5
1697353486.51,52.6,54.2,684,273.5,12.6,39.7,37,42.5
1697353486.52,52.3,53.7,716,273.4,12.6,39.7,37,42.5
1697353486.53,52.1,53.5,730,273.3,13.1,39.7,37,42.5
1697353486.54,52.1,52.9,738,273.4,13.1,39.7,37,42.5
1697353486.55,52.1,52.8,738,273.4,13,39.6,37,42.5
1697353486.56,52.4,52.3,735,273.5,13,39.6,37,42.3
1697353486.57,52.4,52.3,726,273.3,12.7,39.6,37,42.3
1697353486.58,52.6,52.1,703,273.4,12.7,39.6,37,42.3
1697353486.59,53,52.1,690,273.2,12.4,39.6,37,42.3
1697353486.6,53.6,52.2,701,273.3,12.4,39.6,37,42.3
1697353486.61,53.6,52.2,715,273.3,13.1,39.6,37,42.3
1697353486.62,54.1,52.5,726,273.2,13.1,39.6,37,42.3
1697353486.63,54.2,52.7,740,273,13.1,39.6,37,42.3
1697353486.64,54.2,52.9,758,273,14.4,39.6,37,42.3
1697353486.65,54.3,53.1,768,273,14.4,39.6,37,42.3
1697353486.66,54.4,53.3,760,273.1,14.8,39.6,37,42.5
1697353486.67,54.4,53.5,746,273.2,14.8,39.6,37,42.5
1697353486.68,54.2,53.7,743,273.3,14.4,39.6,37,42.5
1697353486.69,53.9,53.8,739,273.1,14.4,39.6,37,42.5
1697353486.7,53.9,53.8,727,273.2,14,39.7,37,42.5
1697353486.71,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.72,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.73,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.74,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.75,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.76,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.77,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.78,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.79,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.8,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.81,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.82,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.83,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.84,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.85,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.86,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.87,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.88,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.89,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.9,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.91,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.92,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.93,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.94,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.95,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.96,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.97,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.98,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353486.99,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.01,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.02,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.03,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.04,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.05,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.06,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.07,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.08,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.09,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.1,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.11,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.12,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.13,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.14,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.15,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.16,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.17,53.3,53.8,728,273.3,14,39.7,37,42.5
1697353487.18,46.3,46,854,273.1,14.1,39.7,37,42.5
1697353487.19,46.4,46.1,857,273.2,14.1,39.7,37,42.5
1697353487.2,46.4,46.1,855,273,14.1,39.7,37,42.5
1697353487.21,46.4,46.2,862,273.2,14.1,39.7,37,42.5
1697353487.22,46.4,46.3,854,273.2,14.1,39.7,37,42.5
1697353487.23,46.3,46.3,840,273,14.1,39.7,37,42.5
1697353487.24,46.3,46.3,842,273,13.9,39.7,37,42.5
1697353487.25,46.2,46.3,847,273.3,13.9,39.7,37,42.5
1697353487.26,46.1,46.3,843,273.3,13.8,39.7,37,42.5
1697353487.27,46.1,46.3,844,273.2,13.8,39.7,37.1,42.7
1697353487.28,45.6,46.2,866,273,13.8,39.7,37.1,42.7
1697353487.29,45.5,46.1,867,273,13.9,39.8,37.1,42.7
1697353487.3,45.5,46,864,273.1,13.9,39.8,37.1,42.7
1697353487.31,45.4,45.8,877,273.2,14,39.8,37.1,42.7
1697353487.32,45.1,45.7,885,273.3,14,39.8,37.1,42.7
1697353487.33,45.1,45.6,880,273.2,14,39.7,37.1,42.7
1697353487.34,45.1,45.4,874,273.2,14,39.7,37.1,42.7
1697353487.35,45.1,45.4,880,273,13.8,39.7,37.1,42.7
1697353487.36,45.1,45.2,871,273.2,13.8,39.7,37.1,42.7
1697353487.37,45.1,45.2,867,273.3,13.7,39.8,37.1,42
1697353487.38,45.1,45.1,878,273,13.7,39.8,37.1,42
1697353487.39,45.1,45.1,883,273.2,13.8,39.8,37.1,42
1697353487.4,45.3,45,884,273.1,13.8,39.8,37.1,42
1697353487.41,45.4,45.1,886,273.3,14,39.8,37.1,42
1697353487.42,45.4,45.1,894,273,14,39.8,37.1,42
1697353487.43,45.4,45.1,889,273.1,14.2,39.8,37.1,42
1697353487.44,45.4,45.1,881,273.1,14.2,39.8,37.1,42
1697353487.45,45.4,45.1,888,273,14.3,39.8,37.1,42
1697353487.46,45.5,45.1,887,273.2,14.3,39.8,37.1,42
1697353487.47,45.6,45.2,880,273.3,14.3,39.7,37.1,42.7
1697353487.48,45.6,45.2,880,273.2,14.2,39.7,37.1,42.7
1697353487.49,45.7,45.3,886,273.1,14.2,39.7,37.1,42.7
1697353487.5,45.6,45.4,882,273.1,14.2,39.7,37.1,42.7
1697353487.51,45.7,45.4,895,273.1,14.2,39.7,37.1,42.7
1697353487.52,45.8,45.5,911,273.1,14.6,39.7,37.1,42.7
1697353487.53,45.8,45.6,915,273,14.6,39.7,37.1,42.7
1697353487.54,46.1,45.7,914,273,15.1,39.7,37.1,42.7
1697353487.55,46.1,45.8,927,273.2,15.1,39.7,37.1,42.7
1697353487.56,46.1,45.8,918,273,15.1,39.7,37.1,42.7
1697353487.57,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.58,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.59,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.6,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.61,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.62,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.63,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.64,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.65,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.66,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.67,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.68,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.69,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.7,46.1,45.9,908,273,15.1,39.7,37.1,42.7
1697353487.71,44.2,44.7,921,273.1,14.1,39.7,37.1,42.7
1697353487.72,44.2,44.6,930,273.2,14.1,39.7,37.1,42.7
1697353487.73,44.2,44.5,929,273.1,14.4,39.7,37.1,42.7
1697353487.74,44.2,44.3,936,273,14.4,39.7,37.1,42.7
1697353487.75,44.2,44.2,949,273,14.4,39.7,37.1,42.7
1697353487.76,43.9,44.1,945,273,14.4,39.7,37.1,42.7
1697353487.77,43.9,44,947,273.2,14.6,39.8,37.1,42.7
1697353487.78,43.5,43.8,958,272.9,14.6,39.8,37.1,43.2
1697353487.79,43.3,43.6,948,273.2,14.4,39.8,37.1,43.2
1697353487.8,42.6,43.4,941,273,14.4,39.8,37.1,43.2
1697353487.81,42.1,43,940,273.2,13.5,39.7,37.1,43.2
1697353487.82,41.5,42.7,928,273.2,13.5,39.7,37.1,43.2
1697353487.83,41,42.4,926,273.2,13.3,39.7,37.1,43.2
1697353487.84,40.7,41.9,951,273.2,13.3,39.7,37.1,43.2
1697353487.85,40.7,41.6,958,273.2,13.1,39.7,37.1,43.2
1697353487.86,39.9,41.1,960,273.3,13.1,39.7,37.1,43.2
1697353487.87,39.9,40.7,973,273.2,12.9,39.7,37.1,43.2
1697353487.88,39.8,40.3,979,273.3,12.9,39.7,37.1,42.4
1697353487.89,39.6,39.9,967,273.2,12.7,39.7,37.1,42.4
1697353487.9,39.6,39.6,971,273.3,12.7,39.7,37.1,42.4
1697353487.91,39.8,39.3,976,273.3,12.9,39.8,37.1,42.4
1697353487.92,39.8,39.2,962,273.3,12.9,39.8,37.1,42.4
1697353487.93,39.8,39,960,273.5,12.9,39.8,37.1,42.4
1697353487.94,40,38.9,962,273.2,12.7,39.8,37.1,42.4
1697353487.95,40,38.9,957,273.5,12.7,39.8,37.1,42.4
1697353487.96,40.1,38.9,968,273.2,12.8,39.8,37.1,42.4
1697353487.97,40.1,39,982,273.3,12.8,39.8,37.1,42.4
1697353487.98,40.1,39,980,273.3,13.3,39.8,37.1,42.4
1697353487.99,40.1,39.1,986,273.2,13.3,39.8,37.1,42.4
1697353488,40.1,39.1,989,273.2,13.4,39.7,37.1,42.4
1697353488.01,40,39.2,975,273.2,13.4,39.7,37.1,42.4
1697353488.02,40,39.2,970,273.1,13.8,39.7,37.1,42.4
1697353488.03,40,39.3,980,273.2,13.8,39.7,37.1,42.4
1697353488.04,40,39.3,975,273.2,13.6,39.7,37.1,42.4
1697353488.05,40.1,39.4,975,273.2,13.6,39.7,37.1,42.4
1697353488.06,40.1,39.4,982,273.1,13.7,39.8,37.1,42.4
1697353488.07,40.1,39.5,979,273.2,13.7,39.8,37.1,42.4
1697353488.08,40.1,39.6,981,273.2,13.7,39.8,37.1,42.4
1697353488.09,40.1,39.7,1000,273.1,13.7,39.8,37.1,42.5
1697353488.1,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.11,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.12,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.13,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.14,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.15,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.16,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.17,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.18,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.19,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.2,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.21,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.22,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.23,40.1,39.7,1001,273.2,13.7,39.8,37.1,42.5
1697353488.24,40.9,40.5,996,273.1,13.7,39.8,37.1,42.5
1697353488.25,40.9,40.5,995,273.2,14.5,39.5,37.1,42.5
1697353488.26,42,40.8,1000,273.2,14.5,39.5,37.1,42.5
1697353488.27,42,41,1014,273,15.5,39.5,37.1,42.5
1697353488.28,43.5,41.5,1027,273,15.5,39.5,37.1,42.5
1697353488.29,43.5,41.9,1021,272.9,16.5,39.5,37.1,42.3
1697353488.3,44.2,42.4,1036,272.7,16.5,39.5,37.1,42.3
1697353488.31,45.1,43,1031,272.6,17.8,39.5,37.1,42.3
1697353488.32,47.1,44.2,1030,272.3,17.8,39.5,37.1,42.3
1697353488.33,48.1,45,1041,272.2,17.8,39.5,37.1,42.3
1697353488.34,49.1,45.8,1039,272.1,19.4,39.5,37.1,42.3
1697353488.35,49.1,46.7,1040,272.2,19.4,39.5,37.1,42.3
1697353488.36,50.6,47.9,1052,272.3,20.8,39.5,37.1,42.3
1697353488.37,51.3,48.8,1043,272.2,20.8,39.5,37.1,42.3
1697353488.38,51.3,49.6,1046,272.2,21.6,39.6,37.1,42.3
1697353488.39,52.7,50.8,1058,271.9,21.6,39.6,37.1,42.7
1697353488.4,52.7,51.6,1050,271.9,22.3,39.6,37.1,42.7
1697353488.41,54,52.7,1051,272,22.3,39.6,37.1,42.7
1697353488.42,54,53.5,1045,271.8,22.9,39.7,37.1,42.7
1697353488.43,55.2,54.2,1032,271.9,22.9,39.7,37.1,42.7
1697353488.44,56,55.2,1045,271.8,23.4,39.7,37.1,42.7
1697353488.45,56.7,56,1052,271.5,23.4,39.7,37.1,42.7
1697353488.46,57.5,56.7,1051,271.6,24.3,39.7,37.1,42.7
1697353488.47,58.3,57.7,1075,271.5,24.3,39.7,37.1,42.7
1697353488.48,58.3,58.2,1076,271.4,25.6,39.7,37.1,42.7
1697353488.49,59.8,59.2,1073,271,25.6,39.7,37.1,43.1
1697353488.5,59.8,60,1090,271.1,26.7,39.7,37.1,43.1
1697353488.51,61.2,61,1083,271.3,26.7,39.7,37.1,43.1
1697353488.52,61.2,61.4,1074,270.9,26.7,39.7,37.1,43.1
1697353488.53,62,62.4,1085,271,27.4,39.7,37.1,43.1
1697353488.54,62.9,63.2,1071,270.8,27.4,39.6,37.1,43.1
1697353488.55,63.2,63.8,1081,271,27.9,39.6,37.1,43.1
1697353488.56,63.4,64.5,1099,271,27.9,39.7,37.1,43.1
1697353488.57,63.6,64.9,1096,270.9,27.9,39.7,37.1,43.1
1697353488.58,63.6,65.3,1111,271,27.9,39.7,37.1,43.1
1697353488.59,63.6,65.6,1109,270.9,28.4,39.6,37.1,43.1
1697353488.6,63.7,65.8,1098,270.8,28.4,39.6,37.2,42.5
1697353488.61,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.62,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.63,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.64,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.65,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.66,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.67,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.68,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.69,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.7,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.71,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.72,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.73,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.74,63.7,65.9,1103,270.8,28.4,39.6,37.2,42.5
1697353488.75,63.6,64.8,1141,270.8,27,39.7,37.2,42.5
1697353488.76,63.1,64.6,1133,270.9,27,39.7,37.2,42.5
1697353488.77,62.9,64.3,1157,271,27,39.7,37.2,42.5
1697353488.78,62.6,64,1158,270.8,27,39.7,37.2,42.5
1697353488.79,62.5,63.8,1167,270.8,27,39.7,37.2,42.5
1697353488.8,62.3,63.4,1174,270.8,27,39.7,37.2,42.3
1697353488.81,62.2,63.2,1168,270.9,27,39.7,37.2,42.3
1697353488.82,62.2,63,1177,270.7,26.8,39.6,37.2,42.3
1697353488.83,62.1,62.7,1181,270.8,26.8,39.6,37.2,42.3
1697353488.84,62,62.4,1173,270.8,26.4,39.6,37.2,42.3
1697353488.85,61.9,62.2,1172,271,26.4,39.6,37.2,42.3
1697353488.86,61.9,62,1156,271,26.1,39.6,37.2,42.3
1697353488.87,61.7,61.8,1172,270.9,26.1,39.6,37.2,42.3
1697353488.88,61.7,61.7,1181,270.9,26.6,39.6,37.2,42.3
1697353488.89,61.3,61.5,1187,270.6,26.6,39.6,37.2,42.3
1697353488.9,61.3,61.4,1196,271,26.7,39.6,37.2,42.3
1697353488.91,60.8,61.1,1194,271,26.7,39.6,37.2,42.7
1697353488.92,60.8,61,1199,270.7,26.4,39.6,37.2,42.7
1697353488.93,59.9,60.6,1205,271,26.4,39.6,37.2,42.7
1697353488.94,59.9,60.5,1194,270.8,25.7,39.6,37.2,42.7
1697353488.95,59.5,60.1,1202,271,25.7,39.6,37.2,42.7
1697353488.96,58.8,59.6,1185,271.2,25.7,39.6,37.2,42.7
1697353488.97,58.4,59.3,1198,271.1,25,39.6,37.2,42.7
1697353488.98,58.4,59,1213,271.1,25,39.6,37.2,42.7
1697353488.99,57.9,58.5,1218,270.8,25.2,39.5,37.2,42.7
1697353489,57.8,58.2,1237,271,25.2,39.5,37.2,42.7
1697353489.01,57.7,57.8,1231,270.9,25.1,39.6,37.2,42.5
1697353489.02,57.7,57.6,1246,270.9,25.1,39.6,37.2,42.5
1697353489.03,57.7,57.3,1239,271.1,25.5,39.6,37.2,42.5
1697353489.04,57.8,57.1,1234,271,25.5,39.6,37.2,42.5
1697353489.05,57.8,57.1,1236,271,25.2,39.6,37.2,42.5
1697353489.06,58,57,1210,270.9,25.2,39.6,37.2,42.5
1697353489.07,58,56.9,1218,271,25.3,39.6,37.2,42.5
1697353489.08,58.1,56.9,1235,270.9,25.3,39.6,37.2,42.5
1697353489.09,58.1,57,1249,270.7,26.3,39.6,37.2,42.5
1697353489.1,58.1,57.1,1261,270.8,26.3,39.6,37.2,42.5
1697353489.11,58.1,57.1,1257,270.7,26.8,39.6,37.2,42.5
1697353489.12,57.9,57.2,1275,270.7,26.8,39.6,37.2,42.5
1697353489.13,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.14,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.15,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.16,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.17,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.18,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.19,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.2,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.21,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.22,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.23,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.24,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.25,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.26,57.6,57.2,1261,270.7,26.5,39.6,37.2,42.5
1697353489.27,54.8,54.3,1277,271,26.5,39.6,37.2,42.5
1697353489.28,55.2,54.3,1278,270.9,25.7,39.6,37.2,42.5
1697353489.29,55.2,54.3,1292,271,25.7,39.6,37.2,42.5
1697353489.3,55.2,54.3,1296,270.9,26.3,39.6,37.2,42.5
1697353489.31,55.1,54.4,1322,270.8,26.3,39.6,37.2,42.4
1697353489.32,55.1,54.4,1317,270.7,26.7,39.6,37.2,42.4
1697353489.33,54.9,54.4,1329,270.8,26.7,39.6,37.2,42.4
1697353489.34,54.9,54.4,1320,271,26.1,39.6,37.2,42.4
1697353489.35,54.6,54.4,1317,270.8,26.1,39.6,37.2,42.4
1697353489.36,54.5,54.3,1312,270.9,25.8,39.7,37.2,42.4
1697353489.37,54.3,54.3,1313,270.9,25.8,39.7,37.2,42.4
1697353489.38,54.3,54.2,1314,271,25.8,39.8,37.2,42.4
1697353489.39,54.3,54.1,1307,270.9,25.8,39.8,37.2,42.4
1697353489.4,54.3,54.1,1329,270.8,25.8,39.8,37.2,42.4
1697353489.41,54.2,54.1,1329,270.9,26.5,39.8,37.2,42.4
1697353489.42,54.2,54,1344,270.9,26.5,39.8,37.2,42.4
1697353489.43,54.2,54,1329,271,26.3,39.7,37.2,42.4
1697353489.44,54.2,54,1338,270.9,26.3,39.7,37.2,42.4
1697353489.45,54.2,54,1339,270.9,26.4,39.7,37.2,42.4
1697353489.46,54.1,53.9,1335,271,26.4,39.7,37.2,42.4
1697353489.47,54.1,53.9,1332,270.9,26.4,39.7,37.2,42.4
1697353489.48,54.4,53.9,1322,270.9,26.4,39.7,37.2,42.4
1697353489.49,54.4,53.9,1336,271,26.6,39.8,37.2,42.4
1697353489.5,54.5,54,1339,270.7,26.6,39.8,37.2,42.4
1697353489.51,54.5,54.1,1360,270.7,27,39.7,37.2,42.4
1697353489.52,54.6,54.1,1353,270.7,27,39.7,37.2,42.5
1697353489.53,54.6,54.2,1362,270.7,27.5,39.7,37.2,42.5
1697353489.54,54.7,54.3,1371,270.5,27.5,39.7,37.2,42.5
1697353489.55,54.7,54.3,1371,270.4,27.5,39.8,37.2,42.5
1697353489.56,54.7,54.4,1365,270.9,28.1,39.8,37.2,42.5
1697353489.57,54.7,54.5,1354,270.5,28.1,39.8,37.2,42.5
1697353489.58,54.5,54.5,1363,270.5,27.4,39.8,37.2,42.5
1697353489.59,54.1,54.4,1353,270.8,27.4,39.8,37.2,42.5
1697353489.6,53.6,54.3,1360,270.8,27,39.7,37.2,42.5
1697353489.61,51.5,53.8,1350,270.9,27,39.7,37.2,42.5
1697353489.62,51.5,53.5,1363,270.9,25.3,39.7,37.2,42.5
1697353489.63,47.8,52.5,1370,271.3,25.3,39.7,37.2,42.5
1697353489.64,47.8,51.9,1366,271.4,23.3,39.7,37.2,42.5
1697353489.65,45.5,50.5,1366,271.4,23.3,39.7,37.2,42.5
1697353489.66,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.67,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.68,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.69,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.7,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.71,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.72,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.73,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.74,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.75,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.76,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.77,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.78,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.79,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.8,42.8,48.4,1354,271.9,19.2,39.7,37.2,42.5
1697353489.81,0,1,1170,276.2,-3.2,39.7,37.2,42.5
1697353489.82,-0.9,-1.4,1136,276.1,-3.2,39.8,37.2,42.5
1697353489.83,-0.9,-3.5,1096,276.2,-3.5,39.8,37.2,42.8
1697353489.84,-0.9,-5.3,1064,276.2,-3.5,39.8,37.2,42.8
1697353489.85,-0.9,-7.1,1129,276.2,-3.8,39.8,37.2,42.8
1697353489.86,-0.9,-8.2,1226,276.2,-3.8,39.8,37.2,42.8
1697353489.87,-0.9,-8.4,1260,276.4,-4.8,39.9,37.2,42.8
1697353489.88,-0.9,-9.5,1488,276.5,-4.8,39.9,37.2,42.8
1697353489.89,-0.9,-9.6,1529,276.5,-5.2,39.9,37.2,42.8
1697353489.9,-0.9,-9.7,1577,276.2,-5.2,39.9,37.2,42.8
1697353489.91,-0.9,-9.6,1541,276.2,-4.6,39.9,37.2,42.8
1697353489.92,-0.9,-9.5,1499,276.2,-4.6,39.9,37.2,42.8
1697353489.93,-0.9,-9.2,1464,276.1,-3.7,39.9,37.2,42.1
1697353489.94,-0.9,-8.7,1436,275.9,-3.7,39.9,37.2,42.1
1697353489.95,-0.9,-8.4,1407,276,-2.9,39.9,37.2,42.1
1697353489.96,-0.9,-7.7,1366,276,-2.9,39.9,37.2,42.1
1697353489.97,-0.9,-7.2,1337,275.9,-2,39.8,37.2,42.1
1697353489.98,-0.9,-6.7,1328,276,-2,39.8,37.2,42.1
1697353489.99,-0.9,-6,1288,275.7,-1.5,39.8,37.2,42.1
1697353490,-0.9,-5.5,1284,275.7,-1.5,39.8,37.2,42.1
1697353490.01,-0.9,-5.1,1253,275.7,-1,39.7,37.2,42.1
1697353490.02,-0.9,-4.5,1237,275.7,-1,39.7,37.2,42.1
1697353490.03,-0.9,-4,1227,275.7,-1,39.7,37.2,42.4
1697353490.04,-0.9,-3.6,1200,275.7,-0.7,39.7,37.2,42.4
1697353490.05,-0.9,-3.1,1198,275.6,-0.7,39.7,37.2,42.4
1697353490.06,-0.9,-2.8,1181,275.7,-0.4,39.7,37.2,42.4
1697353490.07,-0.9,-2.5,1193,275.7,-0.4,39.7,37.2,42.4
1697353490.08,-0.9,-2.2,1228,275.7,-0.3,39.7,37.2,42.4
1697353490.09,-0.9,-1.9,1276,275.5,-0.3,39.7,37.2,42.4
1697353490.1,-0.9,-1.7,1337,275.6,-0.2,39.6,37.2,42.4
1697353490.11,-0.9,-1.5,1364,275.6,-0.2,39.6,37.2,42.4
1697353490.12,-0.9,-1.2,1412,275.7,0,39.6,37.2,42.4
1697353490.13,-0.9,-1,1411,275.7,0,39.6,37.3,42.8
1697353490.14,-0.9,-0.9,1407,275.6,-0.1,39.6,37.3,42.8
1697353490.15,-0.9,-0.8,1378,275.7,-0.1,39.6,37.3,42.8
1697353490.16,-0.9,-0.7,1370,275.7,-0.1,39.5,37.3,42.8
1697353490.17,-0.9,-0.6,1352,275.7,-0.1,39.5,37.3,42.8
1697353490.18,-0.9,-0.6,1334,275.7,-0.2,39.6,37.3,42.8
