time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353485.34,-0.32,0.11,0.88,0.1,0.2,41.3,0.84,0.07,-0.02,0.53
1697353485.35,-0.36,0.14,0.67,0.1,0.2,41.3,0.84,0.07,-0.02,0.53
1697353485.36,-0.43,0.07,1.07,0.5,1.9,40,0.84,0.07,-0.02,0.54
1697353485.37,-0.33,0.08,0.87,0.2,2.7,39.1,0.84,0.07,-0.02,0.54
1697353485.38,-0.33,0.08,0.87,0.2,2.7,39.1,0.84,0.07,-0.02,0.54
1697353485.39,-0.09,0.14,1.1,-0.7,2.9,38,0.84,0.07,-0.02,0.55
1697353485.4,0,0.17,1.05,-1.6,2.2,38.4,0.84,0.07,-0.02,0.55
1697353485.41,-0.08,0.16,1.12,-1.7,1,39,0.83,0.07,-0.02,0.55
1697353485.42,-0.08,0.16,1.12,-1.7,1,39,0.83,0.07,-0.02,0.55
1697353485.43,-0.09,0.2,1.18,-1.4,-0.3,39.6,0.83,0.07,-0.02,0.55
1697353485.44,0.01,0.1,0.99,-1.5,-2,40.3,0.83,0.07,-0.02,0.56
1697353485.45,0.06,0.18,0.91,-1.6,-3.1,40.5,0.83,0.07,-0.02,0.56
1697353485.46,0.21,0.13,1.59,-1.1,-4.3,39.9,0.82,0.07,-0.02,0.56
1697353485.47,0.39,0.22,1.12,-0.4,-4.4,38.9,0.82,0.07,-0.02,0.57
1697353485.48,0.36,0.09,1.22,0.7,-4.4,37.5,0.82,0.07,-0.02,0.57
1697353485.49,0.31,-0.09,1.02,0.9,-3.3,35.5,0.82,0.07,-0.02,0.57
1697353485.5,-0.06,0.19,0.87,1.3,-0.6,36.2,0.82,0.07,-0.02,0.57
1697353485.51,-0.3,0.1,1.09,3.4,1.4,36.8,0.81,0.07,-0.02,0.58
1697353485.52,-0.25,0.32,1.04,2.6,3,39.3,0.81,0.07,-0.02,0.58
1697353485.53,-0.25,0.25,1.13,1.9,4.4,41.3,0.81,0.07,-0.02,0.58
1697353485.54,-0.19,0.23,1,0,4.2,43,0.81,0.07,-0.02,0.59
1697353485.55,-0.16,0.32,0.96,-0.6,3.9,44.3,0.8,0.07,-0.02,0.59
1697353485.56,0.03,0.24,0.92,-0.3,2.4,44.6,0.8,0.07,-0.02,0.59
1697353485.57,0.14,0.13,0.92,-0.4,0.4,44.2,0.8,0.07,-0.02,0.6
1697353485.58,0.4,0.16,1.05,0.1,-1.9,42,0.8,0.07,-0.02,0.6
1697353485.59,0.41,0.05,1.01,-0.3,-4.7,39,0.8,0.07,-0.02,0.6
1697353485.6,0.42,0.2,0.92,-0.3,-4.7,39,0.8,0.07,-0.02,0.6
1697353485.61,0.19,0.22,1.04,1.7,-5.3,34.9,0.79,0.07,-0.02,0.61
1697353485.62,-0.14,0.26,0.93,2.1,-4,35.2,0.79,0.07,-0.02,0.61
1697353485.63,-0.19,0.25,1.19,2.8,-1.3,36.2,0.79,0.07,-0.02,0.61
1697353485.64,-0.25,0.26,1,1.2,1.1,38.9,0.79,0.07,-0.02,0.61
1697353485.65,-0.2,0.02,0.98,-0.8,3.1,40.6,0.78,0.07,-0.02,0.62
1697353485.66,-0.11,0.18,1.16,-3.3,3.7,42.7,0.78,0.07,-0.02,0.62
1697353485.67,-0.04,0.2,1.03,-3,3.3,44,0.78,0.07,-0.02,0.62
1697353485.68,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.69,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.7,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.71,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.72,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.73,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.74,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.75,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.76,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.77,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.78,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.79,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.8,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.81,0.2,0.12,0.95,-1.3,1.8,43.7,0.78,0.07,-0.02,0.63
1697353485.82,0.36,0.17,0.97,0.3,0.2,40.5,0.75,0.07,-0.03,0.66
1697353485.83,0.29,0.18,1.26,1.1,-1.1,39,0.74,0.07,-0.03,0.66
1697353485.84,0.24,0.23,0.97,1.5,-1.6,38.1,0.74,0.07,-0.03,0.67
1697353485.85,0.06,0.24,0.97,1.5,-1.8,38.3,0.74,0.07,-0.03,0.67
1697353485.86,-0.05,0.23,1,1.5,-1.8,38.3,0.74,0.07,-0.03,0.67
1697353485.87,-0.1,0.23,0.95,1.3,-1,39.2,0.73,0.07,-0.03,0.68
1697353485.88,-0.08,0.17,1.06,0.1,0.1,40.7,0.73,0.07,-0.03,0.68
1697353485.89,0,0.12,1.11,-1.5,1.1,42,0.73,0.07,-0.03,0.68
1697353485.9,0.02,0.11,1.07,-2,1.6,41.7,0.73,0.07,-0.03,0.68
1697353485.91,0.28,0.13,0.7,-1.7,0.8,40.9,0.72,0.07,-0.03,0.69
1697353485.92,0.3,0.14,1.02,-0.2,-0.2,39.5,0.72,0.07,-0.03,0.69
1697353485.93,0.31,0.14,1.03,1.6,-1.3,37.7,0.72,0.07,-0.03,0.69
1697353485.94,0.24,0.16,0.87,2.9,-2.4,36.6,0.72,0.07,-0.03,0.69
1697353485.95,0.11,0.13,1.15,2.9,-2.4,36.6,0.72,0.07,-0.03,0.69
1697353485.96,0.09,0.13,0.68,1.4,-2.9,36.2,0.71,0.07,-0.03,0.7
1697353485.97,-0.05,0.2,0.94,0.1,-2.2,36.9,0.71,0.07,-0.03,0.7
1697353485.98,-0.04,0.23,0.94,-0.8,-1.3,38.1,0.71,0.07,-0.03,0.7
1697353485.99,-0.09,0.21,0.96,-0.8,-0.5,38.8,0.7,0.07,-0.03,0.71
1697353486,0.04,0.16,1.11,-0.8,-0.5,38.8,0.7,0.07,-0.03,0.71
1697353486.01,0.15,0.07,0.89,-1.7,0.8,38.4,0.7,0.07,-0.03,0.71
1697353486.02,0.18,0.09,0.98,-2.1,0.9,38.1,0.7,0.07,-0.03,0.71
1697353486.03,0.23,0.14,1.05,-3,0.9,35.9,0.7,0.07,-0.03,0.71
1697353486.04,0.27,0.21,0.88,-1.8,0.8,34.7,0.69,0.07,-0.03,0.72
1697353486.05,0.15,0.25,1.19,0.6,0.6,33.7,0.69,0.07,-0.03,0.72
1697353486.06,0.11,0.19,0.85,1.9,0.4,33.4,0.69,0.07,-0.03,0.72
1697353486.07,0.04,0.14,1,1.6,0.4,33.7,0.69,0.07,-0.03,0.72
1697353486.08,0.09,0.1,0.67,0,0.5,34.2,0.69,0.07,-0.03,0.72
1697353486.09,-0.01,0.14,1.02,-2,0.8,34.8,0.68,0.07,-0.03,0.73
1697353486.1,0.07,0.11,0.72,-2,0.8,34.8,0.68,0.07,-0.03,0.73
1697353486.11,0.13,0.17,1.02,-3,0.7,35.3,0.68,0.07,-0.03,0.73
1697353486.12,0.13,0.17,1.02,-2.7,0.6,35.3,0.68,0.07,-0.03,0.73
1697353486.13,0.23,0.13,0.97,-1.8,0.3,34.8,0.68,0.07,-0.03,0.73
1697353486.14,0.28,0.05,1.04,-0.6,0.2,33.8,0.67,0.06,-0.04,0.74
1697353486.15,0.2,0.02,0.99,-0.2,0,32.3,0.67,0.06,-0.04,0.74
1697353486.16,0.24,0.06,0.9,-0.6,0.3,30.8,0.67,0.06,-0.04,0.74
1697353486.17,0.19,0.08,0.86,-0.8,0.6,29.6,0.67,0.06,-0.04,0.74
1697353486.18,0.09,0.1,1.01,-1.2,1.1,28.8,0.66,0.06,-0.04,0.74
1697353486.19,0.09,0.17,0.94,-1,1.7,28.5,0.66,0.06,-0.04,0.75
1697353486.2,0.03,0.12,1.22,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.21,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.22,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.23,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.24,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.25,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.26,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.27,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.28,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.29,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.3,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.31,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.32,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.33,0.1,0.09,1.01,-0.1,2.1,28.6,0.66,0.06,-0.04,0.75
1697353486.34,0.22,-0.17,1.08,-2.8,-0.3,10.1,0.64,0.06,-0.04,0.76
1697353486.35,0.21,-0.28,1.02,-1.8,-0.5,8,0.64,0.06,-0.04,0.76
1697353486.36,0.22,-0.33,1.03,-1.5,-0.6,5.8,0.64,0.06,-0.04,0.76
1697353486.37,0.25,-0.34,0.93,-2,-0.7,3.7,0.64,0.06,-0.04,0.76
1697353486.38,0.18,-0.29,1.05,-2.3,-0.8,1.4,0.64,0.06,-0.04,0.76
1697353486.39,0.17,-0.28,0.84,-2.6,-0.4,-0.3,0.64,0.06,-0.04,0.77
1697353486.4,0.15,-0.33,0.97,-2.6,-0.4,-0.3,0.64,0.06,-0.04,0.76
1697353486.41,0.21,-0.21,0.77,-0.3,0.2,-3.2,0.64,0.06,-0.04,0.76
1697353486.42,0.12,-0.3,0.99,0.4,0.5,-3.9,0.64,0.06,-0.04,0.76
1697353486.43,0.12,-0.34,1.07,1.5,0.8,-4.6,0.64,0.06,-0.04,0.76
1697353486.44,0.15,-0.25,1.12,2,1.2,-5.7,0.64,0.06,-0.04,0.76
1697353486.45,0.2,-0.39,1.25,1.9,1.5,-6.5,0.64,0.06,-0.04,0.76
1697353486.46,0.25,-0.3,0.9,0.5,1.2,-7.5,0.64,0.06,-0.04,0.76
1697353486.47,0.11,-0.18,1.13,-1.2,0.6,-8.6,0.64,0.06,-0.04,0.76
1697353486.48,0.21,-0.12,0.96,-1.1,-0.1,-9.4,0.64,0.06,-0.04,0.76
1697353486.49,0.18,-0.07,0.89,0.3,-0.6,-10.2,0.64,0.06,-0.04,0.76
1697353486.5,0.08,-0.24,1.03,2.2,-0.9,-10.5,0.64,0.06,-0.04,0.76
1697353486.51,0.16,-0.22,0.89,2,-0.9,-11.1,0.64,0.06,-0.04,0.76
1697353486.52,0.04,-0.35,1.28,1,-0.5,-12,0.65,0.06,-0.04,0.76
1697353486.53,0.04,-0.35,1.28,1,-0.5,-12,0.65,0.06,-0.04,0.76
1697353486.54,0.17,-0.24,0.86,-1.1,0,-12.8,0.65,0.06,-0.04,0.76
1697353486.55,0.21,-0.15,0.92,-3,0.3,-13.6,0.65,0.06,-0.04,0.76
1697353486.56,0.1,-0.17,1.21,-2.4,0.4,-14.2,0.65,0.06,-0.04,0.76
1697353486.57,0.23,-0.17,1.01,-0.7,0,-14.8,0.65,0.06,-0.04,0.76
1697353486.58,0.21,-0.24,0.98,0.8,-0.1,-15.3,0.65,0.06,-0.04,0.76
1697353486.59,0.15,-0.51,1.05,1.1,-0.5,-16,0.65,0.06,-0.04,0.75
1697353486.6,0.09,-0.18,1.03,0.2,-0.6,-17.7,0.65,0.06,-0.04,0.75
1697353486.61,0.15,-0.55,0.89,-1.5,-0.8,-18.4,0.65,0.06,-0.04,0.75
1697353486.62,0.1,-0.15,1.21,-1.7,-0.7,-20.2,0.66,0.06,-0.04,0.75
1697353486.63,0.2,-0.34,0.89,-2.3,-1,-21.4,0.66,0.06,-0.04,0.75
1697353486.64,0.08,-0.16,1.11,-1.9,-1.3,-22.1,0.66,0.06,-0.04,0.75
1697353486.65,0.06,-0.16,1,0.2,-1,-22.9,0.66,0.06,-0.04,0.75
1697353486.66,0.12,-0.26,1.03,2.6,-0.2,-22.7,0.66,0.06,-0.04,0.75
1697353486.67,0.18,-0.49,1.06,4.1,0.3,-23,0.66,0.06,-0.04,0.74
1697353486.68,-0.04,-0.64,1.54,2.2,0.3,-24,0.67,0.06,-0.04,0.74
1697353486.69,0.22,-0.33,0.55,-2.9,0.8,-24.2,0.67,0.06,-0.04,0.74
1697353486.7,0.14,-0.12,1.14,-6.6,2,-24.5,0.67,0.06,-0.04,0.74
1697353486.71,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.72,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.73,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.74,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.75,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.76,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.77,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.78,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.79,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.8,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.81,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.82,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.83,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.84,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.85,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.86,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.87,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.88,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.89,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.9,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.91,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.92,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.93,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.94,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.95,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.96,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.97,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.98,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353486.99,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.01,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.02,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.03,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.04,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.05,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.06,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.07,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.08,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.09,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.1,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.11,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.12,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.13,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.14,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.15,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.16,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.17,0.14,-0.12,1.01,-3.7,2.2,-24.7,0.67,0.06,-0.04,0.74
1697353487.18,-0.01,-0.38,0.89,-2.4,0,-39,0.76,0.06,-0.04,0.65
1697353487.19,0.09,-0.43,1.03,-4.9,0.2,-38.6,0.76,0.06,-0.04,0.65
1697353487.2,0.04,-0.16,1.21,-4.9,0.2,-38.6,0.76,0.06,-0.04,0.64
1697353487.21,0.11,-0.11,0.91,-0.9,0.7,-38.3,0.76,0.06,-0.04,0.64
1697353487.22,0.05,-0.42,0.69,3.2,0.9,-38.3,0.77,0.06,-0.04,0.64
1697353487.23,0.01,-0.52,0.83,3.7,1.7,-38.8,0.77,0.06,-0.04,0.64
1697353487.24,0.09,-0.65,0.86,0.5,1.8,-39.2,0.77,0.06,-0.04,0.63
1697353487.25,0.06,-0.57,1.16,-2.9,1.1,-39.8,0.77,0.06,-0.04,0.63
1697353487.26,0.12,-0.39,1.17,-3.8,1.1,-40.6,0.77,0.06,-0.04,0.63
1697353487.27,0.1,-0.26,1.19,-2.8,0.7,-40.8,0.78,0.06,-0.03,0.63
1697353487.28,0.1,-0.3,0.96,-0.4,0.5,-40.9,0.78,0.06,-0.03,0.62
1697353487.29,0.07,-0.32,1.01,1.6,0.2,-41.1,0.78,0.06,-0.03,0.62
1697353487.3,0.08,-0.46,0.88,2.2,0.4,-41,0.78,0.06,-0.03,0.62
1697353487.31,0.08,-0.53,1.02,1.4,0,-40.9,0.79,0.06,-0.03,0.61
1697353487.32,0.02,-0.51,1.19,-0.4,0,-40.9,0.79,0.06,-0.03,0.61
1697353487.33,0.01,-0.45,1.32,-1.8,-0.2,-40.8,0.79,0.06,-0.03,0.61
1697353487.34,0.15,-0.36,1.23,-1.8,-0.6,-40.7,0.79,0.06,-0.03,0.6
1697353487.35,0.15,-0.36,1.23,-1.8,-0.6,-40.7,0.8,0.06,-0.03,0.6
1697353487.36,0.07,-0.4,0.91,-0.7,-0.8,-40.7,0.8,0.06,-0.03,0.6
1697353487.37,0.07,-0.4,0.91,0.4,-0.9,-40.6,0.8,0.06,-0.03,0.6
1697353487.38,0.02,-0.45,0.91,1,-0.9,-40.8,0.8,0.06,-0.03,0.59
1697353487.39,-0.07,-0.48,1.25,1,-0.7,-40.8,0.8,0.06,-0.03,0.59
1697353487.4,0.03,-0.44,1.22,1.5,-0.6,-41.2,0.81,0.06,-0.03,0.59
1697353487.41,-0,-0.47,1.33,1.8,-0.4,-41.4,0.81,0.06,-0.03,0.58
1697353487.42,0.11,-0.46,1.18,1.6,0,-41.7,0.81,0.06,-0.03,0.58
1697353487.43,-0.02,-0.41,0.92,1.1,0.7,-41.8,0.81,0.06,-0.03,0.58
1697353487.44,0.17,-0.51,0.77,1,1.5,-41.8,0.81,0.06,-0.03,0.58
1697353487.45,0.1,-0.45,1,-0.5,2,-42,0.82,0.06,-0.03,0.57
1697353487.46,0.09,-0.42,0.97,-2.6,1.9,-41.9,0.82,0.06,-0.03,0.57
1697353487.47,0.04,-0.23,0.81,-3.5,1.6,-41.9,0.82,0.06,-0.03,0.57
1697353487.48,-0.01,-0.3,0.75,-1.8,1.5,-41.7,0.82,0.06,-0.03,0.57
1697353487.49,0.09,-0.4,0.45,0.4,1.4,-41.2,0.82,0.06,-0.03,0.56
1697353487.5,0.07,-0.47,0.85,1.6,1.3,-41,0.83,0.06,-0.03,0.56
1697353487.51,0.02,-0.53,1.07,1.3,1.1,-41,0.83,0.06,-0.03,0.56
1697353487.52,0.06,-0.53,1.21,-0.7,1.4,-41,0.83,0.06,-0.03,0.55
1697353487.53,0.11,-0.36,1.2,-2.2,1.4,-41.1,0.83,0.06,-0.03,0.55
1697353487.54,0.13,-0.35,1.04,-2.2,1.2,-40.6,0.83,0.06,-0.03,0.55
1697353487.55,0.12,-0.34,1,-0.5,0.7,-40.1,0.84,0.06,-0.03,0.54
1697353487.56,0.15,-0.36,1.02,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.57,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.58,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.59,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.6,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.61,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.62,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.63,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.64,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.65,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.66,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.67,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.68,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.69,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.7,0.15,-0.4,1.09,1.6,0.2,-39.6,0.84,0.06,-0.03,0.54
1697353487.71,0.12,-0.49,0.93,0.9,0,-38,0.87,0.07,-0.02,0.49
1697353487.72,0.07,-0.42,0.96,-1.9,-1.1,-38.5,0.87,0.07,-0.02,0.49
1697353487.73,0.09,-0.4,1.16,-1.9,-1.1,-38.5,0.87,0.07,-0.02,0.49
1697353487.74,0.09,-0.4,1.16,-2,-0.7,-38.4,0.87,0.07,-0.02,0.49
1697353487.75,0.04,-0.24,0.67,-1.1,0,-37.8,0.87,0.07,-0.02,0.48
1697353487.76,0.09,-0.37,0.8,-0.3,0.7,-37.3,0.87,0.07,-0.02,0.48
1697353487.77,0.12,-0.37,0.95,-0.4,0.8,-37.1,0.87,0.07,-0.02,0.48
1697353487.78,0.11,-0.39,1.02,-0.9,0.4,-36.6,0.88,0.07,-0.02,0.48
1697353487.79,0.02,-0.44,0.95,-1.3,0.1,-36.5,0.88,0.07,-0.02,0.47
1697353487.8,0.16,-0.33,0.95,-1.1,-0.1,-36.1,0.88,0.07,-0.02,0.47
1697353487.81,0.11,-0.37,1.19,-0.9,-0.1,-35.8,0.88,0.07,-0.02,0.47
1697353487.82,0.03,-0.33,1.2,-0.2,0.5,-35.5,0.88,0.07,-0.02,0.46
1697353487.83,0,-0.3,0.91,1.1,1.1,-35.3,0.88,0.07,-0.02,0.46
1697353487.84,0.06,-0.36,0.88,2.2,1.7,-35.1,0.89,0.07,-0.02,0.46
1697353487.85,0.06,-0.45,0.93,1.8,2.5,-35.2,0.89,0.07,-0.02,0.46
1697353487.86,0.04,-0.38,0.97,1.5,2.5,-35.2,0.89,0.07,-0.02,0.45
1697353487.87,0.11,-0.31,1.03,0.2,3.1,-35.2,0.89,0.07,-0.02,0.45
1697353487.88,0.09,-0.31,1.12,0,3.1,-35,0.89,0.07,-0.02,0.45
1697353487.89,0.11,-0.29,1.21,0.7,2.5,-34.6,0.89,0.07,-0.02,0.44
1697353487.9,0.05,-0.48,1.13,2.1,1.8,-34.3,0.89,0.07,-0.02,0.44
1697353487.91,0.13,-0.54,0.83,4.4,1,-34,0.9,0.07,-0.02,0.44
1697353487.92,0.08,-0.54,1.19,4.6,0,-33.9,0.9,0.07,-0.02,0.44
1697353487.93,0.1,-0.35,1.08,2.2,-1,-34,0.9,0.07,-0.02,0.43
1697353487.94,-0.02,-0.35,1.14,-0.2,-1.8,-34.2,0.9,0.07,-0.02,0.43
1697353487.95,0,-0.3,0.96,-0.9,-2.3,-34.4,0.9,0.07,-0.02,0.43
1697353487.96,0.02,-0.29,0.99,-0.9,-2.1,-34.5,0.9,0.07,-0.02,0.43
1697353487.97,0.01,-0.3,0.93,-1.2,-1.6,-35,0.9,0.07,-0.02,0.42
1697353487.98,0.04,-0.27,1.26,-2.2,-1.1,-35.2,0.9,0.07,-0.02,0.42
1697353487.99,0.04,-0.23,1.24,-1.9,-0.4,-35,0.91,0.07,-0.02,0.42
1697353488,0.04,-0.23,1.24,-1.9,-0.4,-35,0.91,0.07,-0.02,0.42
1697353488.01,-0,-0.36,1.14,-0.4,-0.2,-35.3,0.91,0.07,-0.02,0.41
1697353488.02,0.14,-0.57,0.98,3.2,-1.1,-35.3,0.91,0.07,-0.02,0.41
1697353488.03,0.08,-0.6,1.1,3.6,-2.1,-35.8,0.91,0.07,-0.02,0.41
1697353488.04,0.08,-0.55,0.93,2,-2.9,-36.4,0.91,0.07,-0.01,0.41
1697353488.05,0.08,-0.55,0.93,2,-2.9,-36.4,0.91,0.07,-0.01,0.4
1697353488.06,0,-0.32,0.88,-4.8,-1.7,-36.4,0.91,0.07,-0.02,0.4
1697353488.07,0.04,-0.18,0.91,-4.8,-1.7,-36.4,0.92,0.07,-0.02,0.4
1697353488.08,0.04,-0.18,0.91,-3.9,-0.1,-35.8,0.92,0.07,-0.01,0.39
1697353488.09,0.08,-0.23,0.69,1.3,1.3,-34.9,0.92,0.07,-0.01,0.39
1697353488.1,0.07,-0.36,0.87,2.4,2.1,-34.7,0.92,0.07,-0.01,0.39
1697353488.11,0.07,-0.36,0.87,2.4,2.1,-34.7,0.92,0.07,-0.01,0.39
1697353488.12,0.07,-0.36,0.87,2.4,2.1,-34.7,0.92,0.07,-0.01,0.39
1697353488.13,0.07,-0.36,0.87,2.4,2.1,-34.7,0.92,0.07,-0.01,0.39
