time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352707.52,-0.22,0.97,0.71,-2.9,1.2,36.6,0.77,0.06,-0.01,0.63
1697352707.53,-0.05,1.09,1.04,-1.5,1.1,37,0.77,0.06,-0.01,0.64
1697352707.54,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.55,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.56,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.57,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.58,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.59,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.6,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.61,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.62,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.63,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.64,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.65,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.66,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.67,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.68,-0.01,0.99,0.93,-0.5,-0.2,39.1,0.77,0.06,-0.01,0.64
1697352707.69,0.05,1.28,0.51,2.1,4.9,47.6,0.73,0.06,-0.01,0.68
1697352707.7,-0.21,0.98,1.25,6.5,3.9,48.5,0.73,0.06,-0.01,0.68
1697352707.71,0.04,0.75,0.92,7.8,2.9,48.9,0.73,0.06,-0.01,0.69
1697352707.72,-0.15,0.69,1.06,3.3,0.8,48.5,0.72,0.06,-0.01,0.69
1697352707.73,-0.14,0.78,0.78,-1,-1,48.3,0.72,0.06,-0.01,0.69
1697352707.74,-0.29,0.88,0.87,-3.1,-1.9,47.8,0.72,0.06,-0.01,0.7
1697352707.75,-0.3,0.94,0.8,-2.7,-1.7,46.7,0.71,0.06,-0.01,0.7
1697352707.76,-0.19,1.03,0.79,-1.1,-1.7,46.4,0.71,0.06,-0.01,0.7
1697352707.77,-0.13,1.15,0.66,1,-1.5,46.9,0.71,0.06,-0.01,0.7
1697352707.78,-0.16,0.98,1.12,3.4,-1.5,47.4,0.7,0.06,-0.01,0.71
1697352707.79,-0.08,0.76,1.03,4.5,-1,47.8,0.7,0.06,-0.01,0.71
1697352707.8,-0.25,0.79,1.11,1.3,-1,48.1,0.7,0.06,-0.01,0.71
1697352707.81,-0.04,0.94,1.11,1.3,-1,48.1,0.69,0.06,-0.01,0.72
1697352707.82,-0.23,1.05,0.95,-4.7,1.2,48.8,0.69,0.06,-0.01,0.72
1697352707.83,-0.24,1.09,1,-2.3,2.2,48.8,0.69,0.06,-0.01,0.72
1697352707.84,-0.17,1.05,1.03,0.7,2.9,49.4,0.69,0.06,-0.01,0.73
1697352707.85,-0.17,1.05,1.03,0.7,2.9,49.4,0.68,0.06,-0.01,0.73
1697352707.86,0.17,0.9,1.1,1,3.9,49.4,0.68,0.06,-0.01,0.73
1697352707.87,0.17,0.9,1.1,1,3.9,49.4,0.68,0.06,-0.01,0.73
1697352707.88,-0.07,1.03,1.37,1.1,1.6,48.6,0.67,0.06,-0.01,0.74
1697352707.89,-0.07,1.03,1.37,1.1,1.6,48.6,0.67,0.06,-0.01,0.74
1697352707.9,0.07,0.84,0.63,2.4,0.1,48.7,0.67,0.06,-0.01,0.74
1697352707.91,-0.13,0.81,0.43,2,-0.2,49,0.66,0.06,-0.01,0.75
1697352707.92,-0.13,0.81,0.43,-1.7,-0.5,49.9,0.66,0.06,-0.01,0.75
1697352707.93,-0.06,1.08,0.42,-4.1,-0.8,50,0.66,0.06,-0.01,0.75
1697352707.94,-0.33,1.03,1.43,-4.3,-1.3,50,0.65,0.06,-0.01,0.76
1697352707.95,-0.33,1.03,1.43,-1.2,-0.4,50.5,0.65,0.06,-0.02,0.76
1697352707.96,-0.35,0.86,1.67,1.9,0.1,50.5,0.64,0.06,-0.02,0.76
1697352707.97,-0.36,0.78,1.56,3.4,0.4,50.3,0.64,0.06,-0.02,0.76
1697352707.98,0.04,0.94,0.64,2.7,1.6,49.9,0.64,0.06,-0.02,0.77
1697352707.99,-0.22,0.89,0.97,0.3,2.7,49.5,0.63,0.06,-0.02,0.77
1697352708,-0.22,0.89,0.97,-1.6,3.3,48.9,0.63,0.06,-0.02,0.77
1697352708.01,-0.26,0.99,1.07,-2.6,3.3,48.4,0.63,0.06,-0.02,0.77
1697352708.02,-0.15,1.09,0.95,-2.6,3.3,48.4,0.63,0.06,-0.02,0.78
1697352708.03,-0.21,1.09,0.9,-0.5,2.9,48.6,0.62,0.06,-0.02,0.78
1697352708.04,-0.3,1.02,1.48,2,2.9,48.6,0.62,0.06,-0.02,0.78
1697352708.05,0.09,0.83,0.58,3.3,1.8,48.6,0.62,0.06,-0.02,0.78
1697352708.06,-0.1,0.61,1.19,1.2,0.3,48.3,0.61,0.06,-0.02,0.79
1697352708.07,-0.1,0.6,1.11,-2.3,-0.9,47.5,0.61,0.06,-0.02,0.79
1697352708.08,-0.05,0.63,0.9,-5.5,-1.7,46.5,0.61,0.06,-0.02,0.79
1697352708.09,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.1,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.11,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.12,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.13,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.14,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.15,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.16,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.17,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.18,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.19,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.2,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.21,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.22,-0.03,0.74,0.95,-6,-2,45.3,0.6,0.06,-0.02,0.79
1697352708.23,-0.08,0.08,1.06,-7.6,-1.8,18.3,0.57,0.05,-0.02,0.82
1697352708.24,0.05,-0.11,0.92,-6,-2.2,14.6,0.57,0.05,-0.02,0.82
1697352708.25,-0.11,-0.36,1.28,-4.5,-2.3,11.2,0.57,0.05,-0.02,0.82
1697352708.26,0.12,-0.5,0.78,-3.7,-2.3,7.2,0.57,0.05,-0.02,0.82
1697352708.27,0.12,-0.5,0.78,-5.3,-2,3.5,0.57,0.05,-0.02,0.82
1697352708.28,0.05,-0.53,0.73,-8.6,-1.6,-0.8,0.57,0.05,-0.03,0.82
1697352708.29,0.05,-0.53,0.73,-11.4,-0.9,-4.5,0.57,0.05,-0.03,0.82
1697352708.3,-0.23,-0.88,1.23,-11.2,0,-8.2,0.57,0.05,-0.03,0.82
1697352708.31,-0.23,-0.88,1.23,-10.1,0.5,-12,0.57,0.05,-0.03,0.82
1697352708.32,0.04,-0.92,0.94,-8.2,0.7,-15.7,0.57,0.05,-0.03,0.82
1697352708.33,-0.02,-1,1.06,-6.7,0.2,-19.1,0.57,0.05,-0.03,0.82
1697352708.34,-0.02,-1,1.06,-6.9,-0.3,-24,0.57,0.05,-0.03,0.82
1697352708.35,0.17,-1.02,0.7,-8.6,-0.7,-27.5,0.58,0.05,-0.03,0.82
1697352708.36,-0.03,-0.94,0.94,-10.5,-1,-30.4,0.58,0.05,-0.03,0.81
1697352708.37,-0.03,-0.94,0.94,-9.6,-1.5,-33.6,0.58,0.05,-0.03,0.81
1697352708.38,0.21,-0.98,0.69,-7.4,-1.9,-36.7,0.58,0.05,-0.03,0.81
1697352708.39,-0.15,-0.85,0.87,-3.8,-2,-39.9,0.58,0.05,-0.03,0.81
1697352708.4,-0.28,-0.89,1.19,-0.8,-2,-42,0.59,0.05,-0.03,0.81
1697352708.41,0.07,-1,0.99,0,-1.9,-43.7,0.59,0.05,-0.03,0.8
1697352708.42,0.08,-1.06,0.34,-0.9,-1.3,-44.8,0.59,0.05,-0.03,0.8
1697352708.43,-0.34,-1.04,1.51,-3.4,-0.7,-45.3,0.6,0.05,-0.03,0.8
1697352708.44,0.05,-0.85,0.74,-3.4,-0.7,-45.3,0.6,0.05,-0.03,0.8
1697352708.45,0.1,-0.87,0.75,-4.7,-0.2,-45,0.6,0.05,-0.03,0.79
1697352708.46,-0.02,-0.81,1.24,-1.2,1.2,-43.4,0.61,0.05,-0.03,0.79
1697352708.47,0.12,-0.96,1.14,-1.2,1.2,-43.4,0.61,0.05,-0.03,0.79
1697352708.48,-0.03,-0.94,1.18,1,1.2,-42.4,0.61,0.05,-0.03,0.79
1697352708.49,0.01,-1.1,0.83,2.1,0.8,-42.6,0.62,0.05,-0.03,0.79
1697352708.5,0.05,-1.02,0.75,0.3,0.4,-42.9,0.62,0.05,-0.03,0.78
1697352708.51,-0.01,-0.98,0.91,-1.5,0.2,-44.2,0.62,0.05,-0.03,0.78
1697352708.52,-0.06,-1.01,0.57,-2.5,0.2,-45.2,0.63,0.05,-0.03,0.78
1697352708.53,-0.28,-1.04,1.68,-2.6,0,-46.8,0.63,0.05,-0.03,0.78
1697352708.54,0.15,-0.98,0.39,-2.3,0.6,-48.8,0.63,0.05,-0.03,0.77
1697352708.55,-0.3,-0.95,1.27,-2.2,0.4,-50.4,0.64,0.05,-0.03,0.77
1697352708.56,-0.14,-1.06,1.07,-0.6,0.3,-52.2,0.64,0.05,-0.03,0.77
1697352708.57,0.02,-1.22,0.53,1.2,0.1,-53.6,0.64,0.05,-0.03,0.76
1697352708.58,-0.42,-1.06,1.44,0.3,0,-54.6,0.65,0.05,-0.03,0.76
1697352708.59,-0.03,-1.03,0.92,-2.6,1.2,-55.6,0.65,0.05,-0.03,0.76
1697352708.6,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.61,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.62,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.63,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.64,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.65,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.66,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.67,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.68,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.69,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.7,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.71,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.72,0.09,-0.74,0.58,-5.4,2,-55.7,0.65,0.05,-0.03,0.75
1697352708.73,-0.32,-1.11,1.19,0.3,4.1,-50.6,0.7,0.05,-0.02,0.71
1697352708.74,-0.14,-0.99,0.87,-0.4,2.8,-51.9,0.7,0.05,-0.02,0.71
1697352708.75,-0.14,-0.99,0.87,-0.4,2.8,-51.9,0.7,0.05,-0.02,0.71
1697352708.76,-0.14,-0.99,0.87,-0.4,2.8,-51.9,0.7,0.05,-0.02,0.71
1697352708.77,-0.12,-0.98,0.92,-0.4,2.8,-51.9,0.7,0.05,-0.02,0.71
1697352708.78,-0.28,-0.96,0.96,3.2,0.4,-54.2,0.71,0.05,-0.02,0.7
1697352708.79,-0.28,-0.96,0.96,2.9,0.3,-54.9,0.72,0.05,-0.02,0.69
1697352708.8,-0.08,-1.17,0.87,0,0.8,-55.3,0.72,0.05,-0.02,0.69
1697352708.81,-0.04,-1.05,1.03,-1.9,1,-55.6,0.72,0.05,-0.02,0.69
1697352708.82,-0.18,-0.78,1.4,-1.7,0.8,-54.8,0.73,0.05,-0.02,0.68
1697352708.83,0.01,-0.8,0.67,-0.4,0.5,-54.1,0.73,0.05,-0.02,0.68
1697352708.84,-0.11,-0.9,1.11,1.1,0,-53.1,0.73,0.05,-0.02,0.68
1697352708.85,-0.03,-0.93,0.96,1,-0.2,-52.5,0.74,0.05,-0.02,0.67
1697352708.86,0.06,-0.96,0.51,0.3,-0.3,-52.6,0.74,0.05,-0.02,0.67
1697352708.87,-0.24,-1,1.32,-0.2,-0.4,-52.9,0.74,0.05,-0.02,0.67
1697352708.88,-0.1,-0.9,0.74,-0.2,0,-53,0.75,0.05,-0.02,0.66
1697352708.89,-0.17,-0.98,0.76,0.3,0,-53.3,0.75,0.05,-0.02,0.66
1697352708.9,-0.07,-0.86,0.84,1,0.2,-53.2,0.75,0.05,-0.02,0.66
1697352708.91,-0.23,-1.03,1.09,0.1,0.5,-53.4,0.76,0.05,-0.02,0.65
1697352708.92,-0.01,-1.05,0.85,-0.2,0.5,-54.1,0.76,0.05,-0.02,0.65
1697352708.93,-0.1,-1.02,1.19,-0.9,0.2,-54.5,0.76,0.05,-0.02,0.64
1697352708.94,-0.14,-0.82,0.63,0,0,-54.2,0.77,0.05,-0.02,0.64
1697352708.95,-0.16,-0.83,1.34,1.7,-0.3,-53.8,0.77,0.05,-0.02,0.64
1697352708.96,0.14,-0.82,0.52,2.4,0.1,-53.1,0.77,0.05,-0.02,0.63
1697352708.97,0.14,-0.82,0.52,2.4,0.1,-53.1,0.77,0.05,-0.02,0.63
1697352708.98,0.08,-0.78,0.76,3.3,0,-50,0.78,0.05,-0.02,0.63
1697352708.99,0.1,-0.73,0.68,2.7,0,-48.2,0.78,0.05,-0.02,0.62
1697352709,-0.18,-0.59,1.27,3,-0.3,-45.6,0.78,0.05,-0.02,0.62
1697352709.01,0.14,-0.51,0.89,3.7,0,-42.3,0.79,0.05,-0.02,0.62
1697352709.02,0.07,-0.5,1.09,3.6,-0.2,-38.3,0.79,0.05,-0.02,0.61
1697352709.03,0.2,-0.47,1.13,3.3,-0.4,-35,0.79,0.05,-0.02,0.61
1697352709.04,0.26,-0.39,0.97,2.3,-0.4,-32.2,0.79,0.05,-0.02,0.61
1697352709.05,0.05,-0.45,1.37,1.4,-0.2,-29.9,0.79,0.05,-0.02,0.61
1697352709.06,0.22,-0.22,0.85,2,0.2,-27.7,0.79,0.05,-0.01,0.6
1697352709.07,0.22,-0.22,0.85,2,0.2,-27.7,0.79,0.05,-0.01,0.6
1697352709.08,0.04,-0.05,1.25,5.5,0.5,-24,0.8,0.05,-0.01,0.6
1697352709.09,0.04,0.03,0.9,5.5,0.5,-24,0.8,0.05,-0.01,0.6
1697352709.1,0.14,0.02,0.75,5.6,0.4,-21.7,0.8,0.05,-0.01,0.6
1697352709.11,0.14,0.24,0.91,4.2,0,-15.2,0.8,0.05,-0.01,0.6
1697352709.12,0.14,0.24,0.91,4.2,0,-15.2,0.8,0.05,-0.01,0.6
1697352709.13,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.14,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.15,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.16,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.17,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.18,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.19,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.2,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.21,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.22,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.23,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.24,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.25,0.07,0.39,1.4,4.9,-0.4,-11,0.8,0.06,-0.01,0.6
1697352709.26,0.17,0.74,1.28,1,-2.4,31.2,0.79,0.06,-0.01,0.61
1697352709.27,0.25,0.77,0.69,-0.9,-2.6,31.6,0.79,0.06,-0.01,0.61
1697352709.28,0.18,0.92,1.11,-0.8,-2.5,32.1,0.79,0.06,-0.01,0.61
1697352709.29,0.07,0.85,1.09,0.2,-2.2,32.4,0.78,0.06,-0.01,0.62
1697352709.3,0.15,0.7,1,0.3,-1.6,32.6,0.78,0.06,-0.01,0.62
1697352709.31,0.19,0.74,0.92,0,-1.1,32.7,0.78,0.06,-0.01,0.62
1697352709.32,0.19,0.74,0.92,0,-1.1,32.7,0.78,0.06,-0.01,0.62
1697352709.33,0.08,0.46,0.89,-1.1,0.2,32.5,0.78,0.06,-0.01,0.63
1697352709.34,0.23,0.43,0.97,-3.4,1.2,32.2,0.78,0.06,-0.01,0.63
1697352709.35,0.19,0.58,0.95,-4.8,1.9,32.1,0.77,0.06,-0.01,0.63
1697352709.36,-0.01,0.62,0.72,-5,3.1,32.4,0.77,0.06,-0.01,0.63
1697352709.37,-0.01,0.62,0.72,-5,3.1,32.4,0.77,0.06,-0.01,0.63
1697352709.38,0.15,1.05,1.22,5,2.1,35.3,0.77,0.06,-0.01,0.64
1697352709.39,0.13,0.58,0.74,5.3,1.1,36.5,0.77,0.06,-0.01,0.64
1697352709.4,-0.04,0.41,1.13,2.1,-0.2,37.1,0.76,0.06,-0.01,0.64
1697352709.41,0.22,0.49,1.11,-3.3,-1.5,38.2,0.76,0.06,-0.01,0.65
1697352709.42,0.21,0.57,0.91,-4.8,-1.7,38.4,0.76,0.06,-0.01,0.65
1697352709.43,0.04,0.73,0.93,-3.1,-1.6,38.3,0.76,0.06,-0.02,0.65
1697352709.44,0.04,0.73,0.93,-3.1,-1.6,38.3,0.76,0.06,-0.02,0.65
1697352709.45,0.17,0.68,0.68,-0.2,-1.1,38.3,0.75,0.06,-0.02,0.65
1697352709.46,0.22,0.7,0.7,2.6,-0.4,38.1,0.75,0.06,-0.02,0.66
1697352709.47,0.12,0.64,1.03,5.3,0.4,37.1,0.75,0.06,-0.02,0.66
1697352709.48,0.12,0.64,1.03,5.7,1,36.6,0.75,0.06,-0.02,0.66
1697352709.49,0.09,0.56,1.07,2.4,1.3,36.2,0.74,0.06,-0.02,0.66
1697352709.5,-0.03,0.5,0.94,-1.6,1.7,36.1,0.74,0.06,-0.02,0.67
1697352709.51,0.1,0.6,1.01,-4.3,2,35.7,0.74,0.06,-0.02,0.67
1697352709.52,0,0.71,0.99,-5.4,2,35.8,0.74,0.06,-0.02,0.67
1697352709.53,-0.09,0.96,1.21,-3.2,1.9,35.9,0.74,0.06,-0.02,0.67
1697352709.54,0.02,0.99,1.16,1.6,3.2,36.2,0.73,0.06,-0.02,0.68
1697352709.55,-0.2,0.79,1.46,5.4,2.7,36.3,0.73,0.06,-0.02,0.68
1697352709.56,0.29,0.52,0.75,3.7,2.7,36,0.73,0.06,-0.02,0.68
1697352709.57,0.08,0.42,1.17,1.9,1.9,34.9,0.73,0.06,-0.02,0.68
1697352709.58,0.11,0.43,0.9,-0.9,0.9,34.3,0.73,0.06,-0.02,0.69
1697352709.59,0.12,0.59,0.81,-2.6,-0.5,33.4,0.73,0.06,-0.02,0.69
1697352709.6,0.12,0.59,0.81,-1.7,-1.6,32.9,0.72,0.06,-0.02,0.69
1697352709.61,0.2,0.6,0.8,-0.2,-2.6,32,0.72,0.06,-0.02,0.69
1697352709.62,0.12,0.43,0.98,1,-2.5,30.7,0.72,0.06,-0.02,0.69
1697352709.63,0.02,0.4,1,-0.6,-1.6,29.7,0.72,0.06,-0.02,0.7
1697352709.64,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.65,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.66,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.67,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.68,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.69,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.7,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.71,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.72,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.73,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.74,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.75,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.76,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.77,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.78,0.05,0.35,0.81,-1.9,-1.1,27.9,0.71,0.06,-0.02,0.7
1697352709.79,0.16,0.1,0.97,0.3,0,12.2,0.7,0.06,-0.02,0.72
1697352709.8,0.01,0.06,1.16,-0.3,-0.2,11.5,0.7,0.06,-0.02,0.72
1697352709.81,0.11,0.07,0.67,-1.4,0.3,11,0.69,0.06,-0.02,0.72
1697352709.82,0.11,0.18,1.05,-1.9,0.9,10.8,0.69,0.06,-0.02,0.72
1697352709.83,0.04,0.23,1.04,-1.8,1,10.8,0.69,0.06,-0.02,0.72
1697352709.84,0.19,0.28,0.9,-0.7,1.3,10.5,0.69,0.06,-0.02,0.72
1697352709.85,0.14,0.23,1.06,0.4,1.4,10.5,0.69,0.06,-0.02,0.72
1697352709.86,-0.01,0.2,1.21,0.9,1.5,10.8,0.69,0.06,-0.02,0.72
1697352709.87,0.1,0.17,0.85,1.6,1.4,11,0.69,0.06,-0.02,0.72
1697352709.88,0.13,0.1,1.02,1.4,1.4,11,0.69,0.06,-0.02,0.72
1697352709.89,0.14,0.12,1.01,0.2,1.2,10.9,0.69,0.06,-0.02,0.72
1697352709.9,0.03,0.2,0.76,-0.9,0.8,10.9,0.69,0.06,-0.02,0.72
1697352709.91,0.02,0.24,0.77,-1.3,0.7,11,0.69,0.06,-0.02,0.72
1697352709.92,0.11,0.28,0.92,-0.4,0.5,11.1,0.69,0.06,-0.01,0.72
1697352709.93,0.09,0.18,0.94,1.9,0.8,10.7,0.69,0.06,-0.01,0.72
1697352709.94,0.17,-0.01,0.7,3.9,1,10.6,0.69,0.06,-0.01,0.73
1697352709.95,-0.05,0.01,1.15,-0.2,1,9.3,0.69,0.06,-0.01,0.73
1697352709.96,-0.07,0.06,1.21,-1.5,0.9,8.7,0.68,0.06,-0.01,0.73
1697352709.97,-0.05,0.2,0.95,-2.2,1.2,8.6,0.68,0.06,-0.01,0.73
1697352709.98,0.08,0.22,1.07,-0.3,1.8,8.5,0.68,0.06,-0.01,0.73
1697352709.99,0.12,0.23,0.83,1.6,2.3,8.3,0.68,0.06,-0.01,0.73
1697352710,-0.02,0.19,1,2,2.2,8.6,0.68,0.06,-0.01,0.73
1697352710.01,0.06,0.07,1.25,1.2,2.4,8.7,0.68,0.06,-0.01,0.73
1697352710.02,0.03,0.13,0.97,1.2,2.4,8.7,0.68,0.06,-0.01,0.73
1697352710.03,-0.1,0.16,0.96,-0.9,1,8.6,0.68,0.06,-0.01,0.73
1697352710.04,-0.04,0.12,0.91,-0.2,0.4,8.7,0.68,0.06,-0.01,0.73
1697352710.05,0.12,0.16,1.17,0.3,-0.2,8.7,0.68,0.06,-0.01,0.73
1697352710.06,-0.08,0.18,1.31,0.6,-1.1,8.5,0.68,0.06,-0.01,0.73
1697352710.07,-0.08,0.18,1.31,0.6,-1.1,8.5,0.68,0.06,-0.01,0.73
1697352710.08,-0.04,0.08,1,0.4,-1.7,8.3,0.68,0.06,-0.01,0.73
1697352710.09,-0,0.2,1.04,-0.9,-2.3,8.1,0.68,0.06,-0.01,0.73
1697352710.1,-0,0.2,1.04,-1.8,-2.2,8.1,0.68,0.06,-0.01,0.73
1697352710.11,-0.11,0.11,0.96,-1.2,-1.6,7.4,0.68,0.06,-0.01,0.73
1697352710.12,0.01,0.16,1.02,-0.8,-1.1,7.4,0.68,0.06,-0.01,0.73
1697352710.13,0.23,0.19,0.77,0.3,-0.6,7.3,0.68,0.06,-0.01,0.73
1697352710.14,-0,0.11,1.19,0.7,0.2,7.7,0.68,0.06,-0.01,0.73
1697352710.15,0.11,0.04,0.94,0.5,1.1,7.4,0.68,0.06,-0.01,0.74
1697352710.16,0.1,0.13,0.9,0,1.6,7.3,0.67,0.06,-0.01,0.74
1697352710.17,0.02,0.18,0.95,-0.9,1.5,7.9,0.67,0.06,-0.01,0.74
1697352710.18,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.19,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.2,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.21,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.22,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.23,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.24,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.25,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.26,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.27,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.28,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.29,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.3,0.06,0.28,1.34,-0.3,0.8,8.5,0.67,0.06,-0.01,0.74
1697352710.31,0.09,0.54,0.89,1.9,-1,13.9,0.66,0.06,-0.01,0.74
1697352710.32,-0.09,0.65,1.04,1.8,-1.3,16.1,0.66,0.06,-0.01,0.75
1697352710.33,0.12,0.61,0.82,2.2,-1.5,19,0.66,0.06,-0.01,0.75
1697352710.34,-0.07,0.65,0.89,3.5,-1.6,22.6,0.66,0.06,-0.01,0.75
