time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352694.68,53.4,53.8,978,279.3,18,38.8,34.9,41.1
1697352694.69,52.7,53.5,990,279.4,18,38.8,34.9,41.2
1697352694.7,52.1,53.1,984,279.3,18,38.8,34.9,41.2
1697352694.71,51.6,52.6,992,279.2,18,38.8,34.9,41.2
1697352694.72,50.9,52.1,1001,279.2,17.5,38.8,34.9,41.2
1697352694.73,50.3,51.6,992,279.4,17.5,38.8,34.9,41.2
1697352694.74,49.7,50.9,997,279.5,17.5,38.8,34.9,41.2
1697352694.75,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.76,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.77,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.78,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.79,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.8,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.81,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.82,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.83,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.84,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.85,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.86,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.87,49.7,50.9,997,279.5,16.6,38.9,34.9,41.2
1697352694.88,50.6,49.1,1023,279.4,18.1,38.9,34.9,41.2
1697352694.89,50.6,49.2,1024,279.2,18.1,38.9,34.9,41.2
1697352694.9,50.5,49.5,1046,279.4,18.1,38.9,34.9,41.1
1697352694.91,50.5,49.6,1039,279.3,18.1,38.9,34.9,41.1
1697352694.92,50.4,49.8,1047,279.3,18.5,38.8,34.9,41.1
1697352694.93,50.4,49.8,1047,279.3,18.5,38.8,34.9,41.1
1697352694.94,50.4,49.9,1037,279.2,18.5,38.8,34.9,41.1
1697352694.95,50.4,50,1042,279.3,18.5,38.8,34.9,41.1
1697352694.96,50.4,50.1,1053,279.1,18.6,38.8,34.9,41.1
1697352694.97,50.5,50.2,1051,279.2,18.6,38.8,34.9,41.1
1697352694.98,50.6,50.3,1066,279.2,19.1,38.8,34.9,41.1
1697352694.99,50.9,50.4,1063,279.3,19.1,38.8,34.9,41.1
1697352695,51,50.6,1052,279.2,19.4,38.7,34.9,41.2
1697352695.01,51,50.7,1064,279,19.4,38.7,34.9,41.2
1697352695.02,51.1,50.8,1058,279.2,19.4,38.7,34.9,41.2
1697352695.03,51,50.9,1046,279.1,19.4,38.7,34.9,41.2
1697352695.04,50.8,50.9,1060,279.2,19.3,38.7,34.9,41.2
1697352695.05,50.5,50.9,1050,279.2,19.3,38.7,34.9,41.2
1697352695.06,50.4,50.9,1050,279.3,19,38.8,34.9,41.2
1697352695.07,50.2,50.8,1082,279,19,38.8,34.9,41.2
1697352695.08,49.9,50.7,1081,279.3,19.4,38.7,34.9,41.2
1697352695.09,49.8,50.6,1084,279.2,19.4,38.7,34.9,41.2
1697352695.1,49.7,50.4,1098,279.2,19.1,38.8,34.9,41.2
1697352695.11,49.6,50.2,1087,279,19.1,38.8,34.9,40.4
1697352695.12,49.5,50.1,1095,279.2,19.2,38.8,34.9,40.4
1697352695.13,49.5,49.9,1092,279.1,19.2,38.8,34.9,40.4
1697352695.14,49.5,49.8,1078,279.2,19.2,38.8,34.9,40.4
1697352695.15,49.4,49.7,1091,279.2,18.9,38.7,34.9,40.4
1697352695.16,49.4,49.6,1081,279.4,18.9,38.7,34.9,40.4
1697352695.17,49.4,49.4,1084,279.2,18.6,38.8,34.9,40.4
1697352695.18,49.2,49.4,1099,279,18.6,38.8,34.9,40.4
1697352695.19,49.2,49.3,1101,279,19.1,38.9,34.9,40.4
1697352695.2,49,49.1,1114,279.3,19.1,38.9,34.9,40.4
1697352695.21,48.9,49.1,1117,279,19.2,38.9,34.9,40.4
1697352695.22,48.8,48.9,1103,279.1,19.2,38.9,34.9,41.4
1697352695.23,48.5,48.8,1114,279,18.8,38.9,34.9,41.4
1697352695.24,48.3,48.6,1108,279.3,18.8,38.9,34.9,41.4
1697352695.25,48.3,48.4,1099,279.2,18.5,38.9,34.9,41.4
1697352695.26,47.9,48.3,1108,279.2,18.5,38.9,34.9,41.4
1697352695.27,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.28,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.29,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.3,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.31,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.32,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.33,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.34,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.35,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.36,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.37,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.38,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.39,47.5,48.1,1100,279.4,18.1,38.9,34.9,41.4
1697352695.4,32.6,34.5,1118,280.6,9.7,38.9,34.9,41.4
1697352695.41,32.5,33.5,1121,280.5,9.7,38.9,34.9,41.4
1697352695.42,32.4,32.5,1146,280.5,9.7,39,34.9,40.7
1697352695.43,32.4,31.5,1143,280.5,9.7,39,34.9,40.7
1697352695.44,32.5,31,1150,280.6,9.8,38.9,34.9,40.7
1697352695.45,32.9,30.5,1158,280.6,9.8,38.9,34.9,40.7
1697352695.46,33.2,30.2,1136,280.4,10.4,38.9,34.9,40.7
1697352695.47,33.3,30.1,1145,280.4,10.4,38.9,34.9,40.7
1697352695.48,33.7,30.1,1131,280.3,10.9,38.9,34.9,40.7
1697352695.49,33.8,30.1,1124,280.5,10.9,38.9,34.9,40.7
1697352695.5,33.9,30.2,1138,280.3,11.7,38.8,34.9,40.7
1697352695.51,33.9,30.5,1146,280.4,11.7,38.8,34.9,40.7
1697352695.52,34,30.7,1152,280.3,12.5,38.8,34.9,40.7
1697352695.53,34.1,31,1169,280.3,12.5,38.8,34.9,41.1
1697352695.54,34.3,31.3,1161,280,12.5,38.8,34.9,41.1
1697352695.55,34.4,31.7,1175,280.1,13.3,38.8,34.9,41.1
1697352695.56,34.4,32,1167,280.2,13.3,38.8,34.9,41.1
1697352695.57,34.5,32.2,1155,280,13.5,38.7,34.9,41.1
1697352695.58,34.5,32.6,1150,280.2,13.5,38.7,34.9,41.1
1697352695.59,34.7,32.9,1131,280.1,13.5,38.7,34.9,41.1
1697352695.6,34.6,33.1,1140,280.2,13.5,38.7,34.9,41.1
1697352695.61,34.7,33.4,1150,280.3,13.9,38.7,34.9,41.1
1697352695.62,34.5,33.7,1147,280,13.9,38.7,34.9,41.1
1697352695.63,34.7,33.7,1155,280,14.2,38.8,34.9,41.1
1697352695.64,34.9,34.1,1157,280,14.2,38.8,34.9,41
1697352695.65,35,34.3,1166,280,14.5,38.8,34.9,41
1697352695.66,35,34.5,1178,280,14.5,38.8,34.9,41
1697352695.67,34.9,34.6,1165,280,14.3,38.9,34.9,41
1697352695.68,34.9,34.8,1173,280,14.3,38.9,34.9,41
1697352695.69,35,34.9,1164,279.9,14.3,38.8,34.9,41
1697352695.7,35.1,35,1156,280.2,14.3,38.8,34.9,41
1697352695.71,35.1,35.1,1164,280,14.5,38.9,34.9,41
1697352695.72,35.2,35.2,1161,280,14.5,38.9,34.9,41
1697352695.73,35.3,35.3,1172,279.8,14.8,38.8,34.9,41
1697352695.74,35.3,35.4,1177,280.1,14.8,38.8,35,41.2
1697352695.75,35.7,35.6,1168,280.1,15.1,38.9,35,41.2
1697352695.76,35.9,35.7,1187,279.7,15.1,38.9,35,41.2
1697352695.77,36,35.9,1176,279.9,15.3,38.8,35,41.2
1697352695.78,36.3,36,1180,279.7,15.3,38.8,35,41.2
1697352695.79,36.4,36.2,1174,280,15.3,38.8,35,41.2
1697352695.8,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.81,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.82,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.83,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.84,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.85,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.86,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.87,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.88,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.89,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.9,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.91,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.92,36.4,36.2,1168,279.9,15.3,38.8,35,41.2
1697352695.93,18.5,25.5,1125,281.5,6.1,38.9,35,41.2
1697352695.94,15.6,23.3,1140,281.7,3,38.9,35,41.2
1697352695.95,13,21.1,1123,282,3,38.9,35,41
1697352695.96,10.2,18.6,1111,282.2,3,38.9,35,41
1697352695.97,7.4,14.3,1103,282.4,0.9,38.9,35,41
1697352695.98,5.1,11.7,1073,282.6,0.9,38.9,35,41
1697352695.99,2.9,9,1059,282.7,-0.7,38.8,35,41
1697352696,0,6.3,1030,282.9,-0.7,38.8,35,41
1697352696.01,0,3.8,990,283,-1.9,38.7,35,41
1697352696.02,0,0.9,957,283,-1.9,38.7,35,41
1697352696.03,0,-1.2,918,282.9,-2,38.7,35,41
1697352696.04,0,-2.2,895,283,-2,38.7,35,41
1697352696.05,0,-3.7,870,282.9,-1.9,38.7,35,41
1697352696.06,0,-4.7,895,283,-1.9,38.7,35,41
1697352696.07,0,-5.5,974,283,-2.2,38.7,35,41
1697352696.08,0,-6,1073,283,-2.2,38.7,35,41
1697352696.09,0,-6.2,1182,283,-2.6,38.7,35,41
1697352696.1,-0.9,-6.5,1259,283.1,-2.6,38.7,35,41
1697352696.11,-0.9,-6.6,1282,283.1,-2.8,38.8,35,41
1697352696.12,-0.9,-6.6,1257,283.2,-2.8,38.8,35,41
1697352696.13,-0.9,-6.6,1224,283,-2.4,38.8,35,41
1697352696.14,0,-6.3,1202,282.9,-2.4,38.8,35,41
1697352696.15,0,-6,1168,282.8,-1.6,38.8,35,41
1697352696.16,0,-5.5,1149,282.9,-1.6,38.8,35,41.1
1697352696.17,0,-5.1,1119,282.9,-1.1,38.7,35,41.1
1697352696.18,0,-4.6,1096,282.7,-1.1,38.7,35,41.1
1697352696.19,2.8,-3.7,1090,282.5,-1.1,38.7,35,41.1
1697352696.2,5.8,-2.4,1077,282.4,0.5,38.8,35,41.1
1697352696.21,8.9,-0.1,1078,282.2,0.5,38.8,35,41.1
1697352696.22,12.4,1.9,1086,281.8,4,38.8,35,41.1
1697352696.23,15.9,4.4,1090,281.3,4,38.8,35,41.1
1697352696.24,19.3,7.2,1124,281,9.9,38.9,35,41.1
1697352696.25,22.7,11.2,1171,280.7,9.9,38.9,35,41.1
1697352696.26,26,12.3,1180,280.6,15.3,38.9,35,41.1
1697352696.27,29.1,19,1214,280,15.3,38.9,35,40.8
1697352696.28,32.2,22.4,1175,279.7,19.8,38.9,35,40.8
1697352696.29,35,25.9,1149,279.5,19.8,38.9,35,40.8
1697352696.3,37.7,30.4,1132,279.4,22.8,38.9,35,40.8
1697352696.31,40.2,32.7,1133,279.2,22.8,38.9,35,40.8
1697352696.32,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.33,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.34,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.35,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.36,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.37,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.38,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.39,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.4,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.41,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.42,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.43,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.44,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.45,40.2,33.7,1139,279,22.8,38.9,35,40.8
1697352696.46,56.9,65.4,1174,277.4,22.8,38.9,35,40.8
1697352696.47,57.2,65.4,1195,277.7,31.1,39,35,40.6
1697352696.48,57.8,65.5,1252,277.3,31.1,39,35,40.6
1697352696.49,58.4,65.6,1258,277.6,32.2,39,35,40.6
1697352696.5,59.5,65.7,1224,277.7,32.2,39,35,40.6
1697352696.51,60.5,65.7,1205,277.7,29.6,38.9,35,40.6
1697352696.52,61.6,66,1160,277.5,29.6,38.9,35,40.6
1697352696.53,62.6,66.1,1157,277.5,30.1,38.8,35,40.6
1697352696.54,63.6,66.6,1222,277.1,30.1,38.8,35,40.6
1697352696.55,64.6,67,1243,277.2,33,38.9,35,40.6
1697352696.56,65.3,67.4,1243,277.2,33,38.9,35,40.6
1697352696.57,65.8,67.9,1218,277.3,31.6,38.9,35,40.6
1697352696.58,66.2,68.3,1148,277.4,31.6,38.9,35,40.7
1697352696.59,65.9,68.5,1133,277.5,29.7,38.8,35,40.7
1697352696.6,65.5,68.5,1128,277.5,29.7,38.8,35,40.7
1697352696.61,65.2,68.5,1135,277.5,29.7,38.8,35,40.7
1697352696.62,64.6,68.3,1174,277.8,29.9,38.9,35,40.7
1697352696.63,64.1,68,1171,277.5,29.9,38.9,35,40.7
1697352696.64,63.4,67.5,1180,277.9,29.3,38.8,35,40.7
1697352696.65,62.9,67,1174,277.7,29.3,38.8,35,40.7
1697352696.66,62.3,66.5,1148,278,27.4,38.8,35,40.7
1697352696.67,62.2,65.8,1142,277.9,27.4,38.8,35,40.7
1697352696.68,61.7,65.6,1136,278.1,25.6,38.7,35,40.7
1697352696.69,61.6,64.6,1127,278,25.6,38.7,35,40.7
1697352696.7,61,63.8,1156,278,25.5,38.7,35,40.7
1697352696.71,60.7,63.2,1169,278.1,25.5,38.7,35,40.7
1697352696.72,60.8,62.9,1193,277.8,26.3,38.7,35,40.7
1697352696.73,60.6,62.1,1220,277.8,26.3,38.7,35,40.7
1697352696.74,60.6,61.7,1225,278,26.3,38.8,35,40.7
1697352696.75,60.5,61.1,1241,277.9,26.3,38.8,35,40.7
1697352696.76,60.4,60.9,1227,278.2,25.9,38.8,35,40.7
1697352696.77,60.3,60.5,1211,278.1,25.9,38.8,35,40.7
1697352696.78,60.3,60.2,1184,278,24.8,38.8,35,40.7
1697352696.79,60.2,59.9,1175,278.1,24.8,38.8,35,40.8
1697352696.8,60.3,59.8,1190,278.1,25.2,38.8,35,40.8
1697352696.81,60.2,59.5,1195,277.8,25.2,38.8,35,40.8
1697352696.82,60,59.4,1223,277.8,25.7,38.7,35,40.8
1697352696.83,59.8,59.3,1225,277.8,25.7,38.7,35,40.8
1697352696.84,59.5,59.1,1236,277.7,25.7,38.7,35,40.8
1697352696.85,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.86,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.87,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.88,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.89,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.9,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.91,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.92,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.93,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.94,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.95,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.96,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.97,59.2,58.9,1248,278,26.2,38.7,35,40.8
1697352696.98,37.9,44.3,1233,279.9,26.2,38.7,35,40.8
1697352696.99,35.8,42.3,1225,280.1,11,38.9,35,40.8
1697352697,34,39.5,1221,280.4,11,38.9,35,41
1697352697.01,32.5,37.4,1209,280.4,11,38.9,35,41
1697352697.02,31.2,34.7,1222,280.6,8.8,38.9,35,41
1697352697.03,30.4,32.8,1216,280.7,7.5,38.9,35,41
1697352697.04,29.7,30.5,1243,280.7,7.5,38.9,35,41
1697352697.05,29.4,28.6,1253,280.8,7.5,38.9,35,41
1697352697.06,29.5,27.8,1259,280.7,7.3,38.9,35,41
1697352697.07,29.7,26.6,1268,280.8,7.3,38.9,35,41
1697352697.08,29.9,25.9,1259,280.8,8,38.9,35,41
1697352697.09,30.2,25.3,1272,280.5,8,38.9,35,41
1697352697.1,30.1,25.2,1268,280.7,8.7,38.8,35,41
1697352697.11,30.1,24.8,1265,280.6,8.7,38.8,35,40.8
1697352697.12,30.2,24.7,1247,280.7,9.4,38.8,35,40.8
1697352697.13,30.4,24.8,1249,280.5,9.4,38.8,35,40.8
1697352697.14,30.5,25,1265,280.4,10.3,38.8,35,40.8
1697352697.15,30.9,25.4,1258,280.2,10.3,38.8,35,40.8
1697352697.16,31.2,25.6,1281,280.2,11.6,38.8,35,40.8
1697352697.17,31.9,26.4,1278,280,11.6,38.8,35,40.8
1697352697.18,33,26.9,1289,280.1,13.4,38.8,35,40.8
1697352697.19,33.9,27.9,1299,279.9,13.4,38.8,35,40.8
1697352697.2,35.3,28.9,1290,279.7,15.8,38.8,35,40.8
1697352697.21,36.6,29.9,1294,279.6,15.8,38.8,35,41.2
1697352697.22,37.8,31.5,1267,279.5,17.4,38.8,35,41.2
1697352697.23,38.8,33.2,1273,279.3,17.4,38.8,35,41.2
1697352697.24,39.6,34.5,1261,279.4,17.4,38.8,35,41.2
1697352697.25,40.5,35.8,1266,279.1,19,38.8,35,41.2
1697352697.26,40.8,36.6,1266,279,19,38.8,35,41.2
1697352697.27,40.9,38,1260,279,20.7,38.8,35,41.2
1697352697.28,40.9,39.3,1292,278.9,20.7,38.8,35,41.2
1697352697.29,40.9,40.1,1288,278.9,21.4,38.8,35,41.2
1697352697.3,40.9,40.8,1305,278.9,21.4,38.8,35,41.2
1697352697.31,40.8,41.2,1304,279,21.3,38.8,35,41.2
1697352697.32,41,41.9,1299,278.9,21.3,38.8,35,41.5
1697352697.33,41.2,42.3,1302,279,21.2,38.8,35,41.5
1697352697.34,41.5,42.8,1287,278.7,21.2,38.8,35,41.5
1697352697.35,41.5,43,1291,279.1,20.7,38.8,35,41.5
1697352697.36,41.9,43.4,1268,278.9,20.7,38.8,35,41.5
1697352697.37,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.38,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.39,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.4,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.41,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.42,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.43,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.44,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.45,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.46,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.47,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.48,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.49,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.5,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.51,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.52,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.53,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.54,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.55,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.56,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.57,42.1,43.6,1284,278.9,21,38.9,35,41.5
1697352697.58,41.5,42.7,1324,279,21,38.9,35,41.5
1697352697.59,41.3,42.3,1313,279.2,19.3,38.7,35,41.5
1697352697.6,41.2,42,1332,279.2,18.9,38.7,35,41.5
1697352697.61,41,41.8,1333,279.2,18.9,38.7,35,41.5
1697352697.62,41.3,41.5,1342,279.1,19,38.7,35,41.5
1697352697.63,41.3,41.4,1340,279.2,19,38.7,35.1,41.4
1697352697.64,41,41.2,1336,279,19.2,38.7,35.1,41.4
1697352697.65,41,41,1344,279.1,19.2,38.7,35.1,41.4
1697352697.66,41.2,40.9,1344,279.1,19.2,38.7,35.1,41.4
1697352697.67,41,40.8,1344,279.1,19.1,38.7,35.1,41.4
1697352697.68,41,40.7,1333,279.1,19.1,38.7,35.1,41.4
1697352697.69,41,40.7,1351,279,19.3,38.7,35.1,41.4
1697352697.7,40.9,40.6,1349,279,19.3,38.7,35.1,41.4
1697352697.71,40.8,40.6,1358,279,19.3,38.7,35.1,41.4
1697352697.72,40.6,40.4,1344,279.3,19.3,38.7,35.1,41.4
1697352697.73,40.3,40.4,1345,279,18.9,38.6,35.1,41.4
1697352697.74,40,40.2,1360,279.1,18.9,38.6,35.1,41.1
1697352697.75,39.6,40,1363,279.2,18.7,38.7,35.1,41.1
1697352697.76,39.3,39.8,1356,279.3,18.7,38.7,35.1,41.1
1697352697.77,38.8,39.4,1350,279.2,18.1,38.7,35.1,41.1
1697352697.78,38.5,39.2,1359,279.2,18.1,38.7,35.1,41.1
1697352697.79,37.9,38.9,1353,279.4,17.7,38.8,35.1,41.1
1697352697.8,37,38.3,1355,279.5,17.7,38.8,35.1,41.1
1697352697.81,36.1,37.9,1344,279.6,16.2,38.8,35.1,41.1
1697352697.82,35.2,37.2,1358,279.6,16.2,38.8,35.1,41.1
1697352697.83,34.1,36.5,1360,279.7,15.2,38.8,35.1,41.1
1697352697.84,33,35.5,1369,279.8,15.2,38.8,35.1,40.8
1697352697.85,31.6,34.5,1359,280,13.2,38.8,35.1,40.8
1697352697.86,30.1,33.4,1355,280,13.2,38.8,35.1,40.8
1697352697.87,28.3,31.9,1361,280.2,11.1,38.9,35.1,40.8
1697352697.88,26.6,30.5,1349,280.4,11.1,38.9,35.1,40.8
1697352697.89,24.9,29.1,1354,280.7,11.1,38.9,35.1,40.8
1697352697.9,23.2,27.1,1333,280.9,8.5,38.8,35.1,40.8
1697352697.91,21.7,26,1342,281,8.5,38.8,35.1,40.8
1697352697.92,20.4,23.9,1338,281.2,6.1,38.8,35.1,40.8
1697352697.93,19.2,22.4,1344,281.2,6.1,38.8,35.1,40.8
1697352697.94,18.3,21.4,1348,281.4,4.3,38.8,35.1,40.8
1697352697.95,17.6,18.6,1349,281.5,4.3,38.8,35.1,41.1
1697352697.96,17,18.2,1353,281.4,4,38.8,35.1,41.1
1697352697.97,16.6,16.3,1350,281.6,4,38.8,35.1,41.1
1697352697.98,16.3,16,1357,281.5,4,38.8,35.1,41.1
1697352697.99,16.3,16,1357,281.5,4,38.8,35.1,41.1
1697352698,16.3,16,1357,281.5,4,38.8,35.1,41.1
1697352698.01,16.3,16,1357,281.5,4,38.8,35.1,41.1
1697352698.02,16.3,16,1357,281.5,4,38.8,35.1,41.1
1697352698.03,16.3,16,1357,281.5,4,38.8,35.1,41.1
1697352698.04,16.3,16,1357,281.5,4,38.8,35.1,41.1
1697352698.05,16.3,16,1357,281.5,4,38.8,35.1,41.1
1697352698.06,16.3,16,1357,281.5,4,38.8,35.1,41.1
1697352698.07,16.3,16,1357,281.5,4,38.8,35.1,41.1
1697352698.08,16.3,16,1357,281.5,4,38.8,35.1,41.1
1697352698.09,16.3,16,1357,281.5,4,38.8,35.1,41.1
1697352698.1,18.3,14.1,1363,281.2,4,38.8,35.1,41.1
1697352698.11,18.3,14.8,1348,281.2,7.4,38.9,35.1,41.1
1697352698.12,18.6,15.3,1330,281.1,7.4,38.9,35.1,41.1
1697352698.13,19,15.9,1348,280.9,8.1,38.9,35.1,41.1
1697352698.14,19.2,16.3,1348,280.9,8.1,38.9,35.1,41.1
1697352698.15,19.2,16.3,1348,280.9,8.7,38.9,35.1,41.1
1697352698.16,19.7,16.9,1370,280.9,8.7,38.9,35.1,41.1
1697352698.17,19.9,17.9,1375,280.8,9.8,38.9,35.1,41.1
1697352698.18,19.7,18.3,1385,280.9,9.8,38.9,35.1,41.1
1697352698.19,19.9,18.5,1376,280.8,9.8,38.9,35.1,41.1
1697352698.2,19.7,19,1363,280.8,9.8,38.9,35.1,41.1
1697352698.21,19.7,19.2,1342,280.6,9.7,38.9,35.1,41.1
1697352698.22,19.9,19.6,1342,280.8,9.7,38.9,35.1,41.1
1697352698.23,19.9,19.7,1331,280.9,9.5,38.9,35.1,41.1
1697352698.24,20,20,1334,280.6,9.5,38.9,35.1,41.1
1697352698.25,20.3,20.1,1328,280.7,9.8,38.9,35.1,41.1
1697352698.26,20.7,20.3,1335,280.6,9.8,38.9,35.1,41.2
1697352698.27,21.3,20.6,1360,280.6,10.8,38.9,35.1,41.2
1697352698.28,22.1,21.1,1358,280.7,10.8,38.9,35.1,41.2
1697352698.29,23,21.7,1371,280.4,10.8,38.9,35.1,41.2
1697352698.3,24.1,22.3,1360,280.3,11.9,38.9,35.1,41.2
1697352698.31,25.2,22.9,1371,280.3,11.9,38.9,35.1,41.2
1697352698.32,26.4,23.9,1353,280.3,13.2,39,35.1,41.2
1697352698.33,27.6,24.8,1366,280.1,13.2,39,35.1,41.2
1697352698.34,28.5,25.8,1350,280,15.6,39,35.1,41.2
1697352698.35,29.6,27.1,1362,279.8,15.6,39,35.1,41.2
1697352698.36,30.2,27.4,1368,279.9,16.7,39,35.1,41.2
1697352698.37,30.5,29.2,1377,279.7,16.7,39,35.1,41.4
1697352698.38,30.6,30,1368,279.7,17.6,39,35.1,41.4
1697352698.39,30.6,30.7,1366,279.4,17.6,39,35.1,41.4
1697352698.4,30.4,31,1376,279.7,17,39,35.1,41.4
1697352698.41,30.1,31.6,1356,279.8,17,39,35.1,41.4
1697352698.42,29.6,31.8,1358,280,16.3,39,35.1,41.4
1697352698.43,29,31.9,1332,279.7,16.3,39,35.1,41.4
1697352698.44,28.5,31.8,1339,280,15.1,39,35.1,41.4
1697352698.45,28.3,31.6,1335,279.8,15.1,39,35.1,41.4
1697352698.46,27.7,31.3,1344,280,15.1,39,35.1,41.4
1697352698.47,27.4,30.8,1341,280.2,14.1,39,35.1,40.7
1697352698.48,26.9,30.4,1350,280.2,13.5,39,35.1,40.7
1697352698.49,26.1,29.9,1369,280.5,13.5,39,35.1,40.7
1697352698.5,26.1,29.9,1369,280.5,13.5,39,35.1,40.7
1697352698.51,26.1,29.9,1369,280.5,13.5,39,35.1,40.7
1697352698.52,26.1,29.9,1369,280.5,13.5,39,35.1,40.7
1697352698.53,26.1,29.9,1369,280.5,13.5,39,35.1,40.7
1697352698.54,26.1,29.9,1369,280.5,13.5,39,35.1,40.7
1697352698.55,26.1,29.9,1369,280.5,13.5,39,35.1,40.7
1697352698.56,26.1,29.9,1369,280.5,13.5,39,35.1,40.7
1697352698.57,26.1,29.9,1369,280.5,13.5,39,35.1,40.7
1697352698.58,26.1,29.9,1369,280.5,13.5,39,35.1,40.7
1697352698.59,26.1,29.9,1369,280.5,13.5,39,35.1,40.7
