time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353137.59,49.7,49,2060,272.2,37.3,39.1,35.7,41.1
1697353137.6,49.8,49.1,2092,272.2,37.3,39.1,35.7,41.1
1697353137.61,50.1,49.1,2106,271.9,37.3,39.1,35.7,41.1
1697353137.62,50.3,49.3,2115,272,39,39.1,35.7,41.1
1697353137.63,50.4,49.4,2122,272.2,39,39.1,35.7,41.1
1697353137.64,50.3,49.5,2114,272.2,39.8,39.2,35.7,41.1
1697353137.65,50.5,49.7,2089,272,39.8,39.2,35.7,41.1
1697353137.66,50.6,49.9,2087,272.1,39.4,39.2,35.7,41.1
1697353137.67,50.6,50,2067,272.2,39.4,39.2,35.7,41.1
1697353137.68,50.6,50.1,2064,272.1,38.7,39.2,35.7,41.1
1697353137.69,50.6,50.3,2069,271.8,38.7,39.2,35.7,41.1
1697353137.7,50.4,50.3,2073,271.7,39,39.2,35.7,41.1
1697353137.71,50.2,50.3,2080,271.8,39,39.2,35.7,41.1
1697353137.72,50.3,50.3,2105,272.1,40.1,39.2,35.7,41.1
1697353137.73,50.3,50.4,2136,271.8,40.1,39.2,35.7,41.1
1697353137.74,50.3,50.4,2126,271.8,40.3,39.3,35.7,41.1
1697353137.75,50.5,50.4,2141,271.8,40.3,39.3,35.7,41.1
1697353137.76,50.5,50.5,2135,271.7,39.9,39.3,35.7,41.1
1697353137.77,50.6,50.5,2103,272,39.9,39.3,35.7,40.8
1697353137.78,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.79,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.8,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.81,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.82,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.83,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.84,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.85,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.86,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.87,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.88,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.89,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.9,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.91,50.8,50.6,2098,271.8,39.8,39.3,35.7,40.8
1697353137.92,52,52.1,2108,271.6,39.8,39.1,35.7,40.8
1697353137.93,52,52.2,2129,271.6,41.6,39.2,35.7,40.8
1697353137.94,52,52.2,2132,271.3,41.6,39.2,35.7,40.8
1697353137.95,51.9,52.2,2163,271.3,42,39.2,35.7,40.8
1697353137.96,51.8,52.2,2176,271.5,42,39.2,35.7,40.8
1697353137.97,51.3,52.1,2179,271.5,42.3,39.1,35.7,40.8
1697353137.98,51.1,52,2168,271.2,42.3,39.1,35.7,41.4
1697353137.99,51,51.9,2161,271.7,42.3,39.1,35.7,41.4
1697353138,50.6,51.7,2139,271.7,40.4,39,35.7,41.4
1697353138.01,50.3,51.5,2126,271.9,39.9,39,35.7,41.4
1697353138.02,49.7,51.1,2108,271.9,39.9,39,35.7,41.4
1697353138.03,49,50.6,2129,272,38,39,35.7,41.4
1697353138.04,48.1,50.2,2147,272.1,38,39,35.7,41.4
1697353138.05,47,49.7,2145,272.3,38,39,35.7,41.4
1697353138.06,46.3,49,2177,272.2,36.9,39,35.7,41.4
1697353138.07,45.3,48.1,2188,272.5,36.9,39,35.7,41.4
1697353138.08,44.6,47.1,2183,272.7,34.3,39,35.7,40.6
1697353138.09,43.7,46.5,2175,272.9,34.3,39,35.7,40.6
1697353138.1,43,45.4,2154,272.9,32.2,38.9,35.7,40.6
1697353138.11,42.5,44.6,2143,273,32.2,38.9,35.7,40.6
1697353138.12,42.1,43.6,2132,273.2,29.8,38.9,35.7,40.6
1697353138.13,41.9,42.8,2119,273.1,29.8,38.9,35.7,40.6
1697353138.14,41.8,42.4,2132,273,30.3,39,35.7,40.6
1697353138.15,41.9,41.5,2166,273.3,30.3,39,35.7,40.6
1697353138.16,41.9,41.2,2168,273.3,30.3,39,35.7,40.6
1697353138.17,41.9,40.8,2205,273.2,30.3,39,35.7,40.6
1697353138.18,41.8,40.6,2220,273.2,31.4,39.1,35.7,40.6
1697353138.19,41.9,40.3,2209,273.1,31.4,39.1,35.7,41.5
1697353138.2,41.8,40.2,2216,273.2,31.2,39.1,35.7,41.5
1697353138.21,41.8,40.1,2191,273.1,31.2,39.1,35.7,41.5
1697353138.22,41.8,40,2159,273.1,31.3,39.2,35.7,41.5
1697353138.23,41.6,40,2146,273.4,31.3,39.2,35.7,41.5
1697353138.24,41.6,39.9,2129,273,31.3,39.2,35.7,41.5
1697353138.25,41.6,40,2154,273,31.1,39.2,35.7,41.5
1697353138.26,41.6,40,2184,272.8,31.1,39.2,35.7,41.5
1697353138.27,41.6,40.1,2191,272.8,32.2,39.2,35.7,41.5
1697353138.28,41.6,40.2,2227,272.9,32.2,39.2,35.7,41.5
1697353138.29,41.5,40.3,2243,272.9,33.1,39.1,35.7,41.4
1697353138.3,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.31,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.32,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.33,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.34,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.35,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.36,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.37,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.38,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.39,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.4,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.41,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.42,41.5,40.3,2239,272.8,33.1,39.1,35.7,41.4
1697353138.43,41.3,41.2,2194,273,32.6,39.1,35.7,41.4
1697353138.44,41.3,41.2,2174,273,32.6,39.1,35.7,41.4
1697353138.45,40.9,41.2,2153,273,32.6,39.1,35.7,41.4
1697353138.46,40.8,41.1,2136,273,31.9,39.1,35.7,41.4
1697353138.47,40.8,41,2170,273,31.9,39.1,35.7,41.4
1697353138.48,40.7,40.9,2201,272.9,32.4,39,35.7,41.4
1697353138.49,40.7,40.9,2216,272.6,32.4,39,35.7,41.4
1697353138.5,40.5,40.8,2256,272.9,33.7,39,35.7,41.4
1697353138.51,40.5,40.7,2269,272.8,33.7,39,35.7,41.4
1697353138.52,40.5,40.7,2269,272.7,34.1,38.9,35.7,41.4
1697353138.53,40.1,40.6,2247,272.9,34.1,38.9,35.7,41.4
1697353138.54,40.1,40.5,2238,272.9,32.3,38.9,35.7,41.4
1697353138.55,40.1,40.3,2192,273,32.3,38.9,35.7,41.4
1697353138.56,40,40.2,2173,273.1,30.8,38.9,35.7,41.4
1697353138.57,40,40,2157,272.8,30.8,38.9,35.7,41.4
1697353138.58,39.8,39.9,2185,273.4,31.5,38.9,35.7,41.4
1697353138.59,39.6,39.8,2214,273.2,31.5,38.9,35.7,41.4
1697353138.6,39.5,39.7,2243,272.9,32.7,38.9,35.7,41.4
1697353138.61,39.4,39.6,2263,273,32.7,38.9,35.7,41.4
1697353138.62,38.9,39.5,2282,273.1,31.7,38.9,35.7,41.4
1697353138.63,38.5,39.3,2274,273.1,31.7,38.9,35.7,41.4
1697353138.64,37.9,39,2251,273.4,31.7,38.9,35.7,41.4
1697353138.65,36.7,38.5,2198,273.5,30.6,38.9,35.7,41.4
1697353138.66,35.2,37.8,2181,273.7,30.6,38.9,35.7,41.4
1697353138.67,33,37.1,2167,274.3,26.2,39.2,35.7,41.4
1697353138.68,29.7,35.8,2148,274.5,26.2,39.2,35.7,41.4
1697353138.69,26,33.5,2162,275.2,21.3,39.1,35.7,41.4
1697353138.7,22.1,31.4,2179,275.8,21.3,39.1,35.7,41.9
1697353138.71,18.6,28.1,2199,276.2,13,39.1,35.7,41.9
1697353138.72,14.9,25.2,2202,277,13,39.1,35.7,41.9
1697353138.73,11.5,22.2,2189,277.5,5.6,39.1,35.7,41.9
1697353138.74,8.1,19.1,2192,278,5.6,39.1,35.7,41.9
1697353138.75,5.2,14.7,2169,278.6,-1.5,39.1,35.7,41.9
1697353138.76,2.8,11.4,2124,278.8,-1.5,39.1,35.7,41.9
1697353138.77,1.4,9.3,2118,279.1,-5,39.2,35.7,41.9
1697353138.78,0,4.4,2064,279.4,-5,39.2,35.7,41.9
1697353138.79,0,2.6,2024,279.4,-6.7,39.1,35.7,41.9
1697353138.8,0,-0.2,1987,279.5,-6.7,39.1,35.7,41.1
1697353138.81,0,-2,1949,279.6,-6.4,39.2,35.7,41.1
1697353138.82,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.83,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.84,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.85,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.86,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.87,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.88,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.89,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.9,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.91,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.92,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.93,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.94,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.95,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.96,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.97,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.98,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353138.99,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.01,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.02,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.03,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.04,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.05,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.06,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.07,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.08,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.09,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.1,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.11,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.12,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.13,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.14,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.15,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.16,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.17,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.18,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.19,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.2,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.21,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.22,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.23,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.24,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.25,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.26,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.27,0,-3.6,1916,279.5,-6.4,39.2,35.7,41.1
1697353139.28,0,0.1,2059,278.8,-6.4,39.2,35.7,41.1
1697353139.29,0,0.1,2028,278.7,-6.4,39.2,35.7,41.1
1697353139.3,0,0.1,2021,278.7,0,39.2,35.7,41.1
1697353139.31,0,0.1,2008,278.5,0,39.2,35.8,41.4
1697353139.32,0,0,1988,278.7,0,39.2,35.8,41.4
1697353139.33,0,0,2012,278.8,0,39.2,35.8,41.4
1697353139.34,0,0,2032,278.7,0,39.2,35.8,41.4
1697353139.35,0,0,2068,278.7,0,39.2,35.8,41.4
1697353139.36,0,0,2087,278.7,0.1,39.1,35.8,41.4
1697353139.37,0,0,2158,278.7,0.1,39.1,35.8,41.4
1697353139.38,0,0,2170,278.7,-0.1,39.2,35.8,41.4
1697353139.39,0,0,2187,278.7,-0.1,39.2,35.8,41.4
1697353139.4,0,0,2178,278.8,0.2,39.2,35.8,41.4
1697353139.41,0,0,2155,278.7,0.2,39.2,35.8,40.7
1697353139.42,0,0,2139,278.8,-0.2,39.2,35.8,40.7
1697353139.43,0,0,2130,278.8,-0.2,39.2,35.8,40.7
1697353139.44,0,0,2106,278.7,0.1,39.2,35.8,40.7
1697353139.45,0,0,2090,278.7,0.1,39.2,35.8,40.7
1697353139.46,0,0,2074,278.7,-0.2,39.2,35.8,40.7
1697353139.47,0,0,2060,278.7,-0.2,39.2,35.8,40.7
1697353139.48,0,0,2044,278.7,0,39.2,35.8,40.7
1697353139.49,0,0,2028,278.9,0,39.2,35.8,40.7
1697353139.5,0,0,2026,278.7,0.1,39.2,35.8,40.7
1697353139.51,0,0,2017,278.7,0.1,39.2,35.8,41.2
1697353139.52,0,0,2005,278.8,0.1,39.2,35.8,41.2
1697353139.53,0,0,2034,278.8,0,39.2,35.8,41.2
1697353139.54,0,0,2053,278.8,0,39.2,35.8,41.2
1697353139.55,0,0,2070,278.9,0,39.3,35.8,41.2
1697353139.56,0,0,2107,278.8,0,39.3,35.8,41.2
1697353139.57,0,0,2114,278.8,0,39.3,35.8,41.2
1697353139.58,0,0,2096,278.8,0,39.3,35.8,41.2
1697353139.59,0,0,2100,278.7,0.2,39.3,35.8,41.2
1697353139.6,0,0,2089,278.9,0.2,39.3,35.8,41.2
1697353139.61,0,0,2069,278.8,-0.2,39.3,35.8,41.2
1697353139.62,0,0,2062,278.9,-0.2,39.3,35.8,40.7
1697353139.63,0,0,2057,278.8,0.2,39.3,35.8,40.7
1697353139.64,0,0,2032,278.9,0.2,39.3,35.8,40.7
1697353139.65,0,0,2042,278.9,0,39.3,35.8,40.7
1697353139.66,0,0,2035,278.9,0,39.3,35.8,40.7
1697353139.67,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.68,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.69,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.7,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.71,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.72,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.73,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.74,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.75,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.76,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.77,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.78,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.79,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.8,0,0,2014,278.7,-0.1,39.4,35.8,40.7
1697353139.81,0,0,2028,278.7,-0.1,39.4,35.8,40.7
1697353139.82,0,0,2015,278.9,0,39.3,35.8,41.1
1697353139.83,0,0,2012,278.8,0,39.3,35.8,41.1
1697353139.84,0,0,2003,279,-0.1,39.2,35.8,41.1
1697353139.85,0,0,1998,278.9,-0.1,39.2,35.8,41.1
1697353139.86,0,0,1996,278.9,-0.1,39.2,35.8,41.1
1697353139.87,0,0,1992,278.8,-0.1,39.2,35.8,41.1
1697353139.88,0,0,1986,279,0,39.2,35.8,41.1
1697353139.89,0,0,2006,278.8,0,39.2,35.8,41.1
1697353139.9,0,0,2013,278.9,0,39.1,35.8,41.1
1697353139.91,0,0,2023,278.9,-0.1,39.1,35.8,41.1
1697353139.92,0,0,2030,278.8,-0.1,39.1,35.8,41.1
1697353139.93,0,0,2023,278.8,0,39.1,35.8,41.1
1697353139.94,0,0,2021,278.9,0,39.1,35.8,41.1
1697353139.95,0,0,2015,278.9,0.1,39,35.8,41.1
1697353139.96,0,0,2011,279,0.1,39,35.8,41.1
1697353139.97,0,0,1997,278.7,-0.1,39.1,35.8,41.1
1697353139.98,0,0,1989,278.9,-0.1,39.1,35.8,41.1
1697353139.99,0,0,1980,278.9,0.1,39.1,35.8,41.1
1697353140,0,0,1980,278.9,0.1,39.1,35.8,41.1
1697353140.01,0,0,1985,278.9,0,39.1,35.8,41.1
1697353140.02,0,0,1982,278.9,0,39.1,35.8,41.5
1697353140.03,0,0,1988,278.9,0,39.1,35.8,41.5
1697353140.04,0,0,1993,278.9,0,39.1,35.8,41.5
1697353140.05,0,0,1994,278.9,0,39.1,35.8,41.5
1697353140.06,0,0,1995,279,0,39.1,35.8,41.5
1697353140.07,1.4,0.1,1993,278.6,0.9,39.1,35.8,41.5
1697353140.08,1.6,0.4,1988,278.7,0.9,39.1,35.8,41.5
1697353140.09,1.8,0.7,1986,278.7,1.6,39.1,35.8,41.5
1697353140.1,2.1,0.9,1987,278.7,1.6,39.1,35.8,41.5
1697353140.11,2.2,1.2,1982,278.5,1.8,39.1,35.8,41.5
1697353140.12,2.4,1.5,1981,278.5,1.8,39.1,35.8,41.5
1697353140.13,2.5,1.8,1979,278.5,1.8,39.1,35.8,41
1697353140.14,2.7,2.1,1982,278.7,2.2,39.1,35.8,41
1697353140.15,2.7,2.4,1986,278.4,2.2,39.1,35.8,41
1697353140.16,2.7,2.5,1984,278.7,2.7,39,35.8,41
1697353140.17,2.5,2.7,1980,278.5,2.7,39,35.8,41
1697353140.18,2.5,2.8,1975,278.5,2.2,39,35.8,41
1697353140.19,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.2,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.21,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.22,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.23,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.24,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.25,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.26,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.27,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.28,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.29,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.3,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.31,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.32,2.5,2.9,1980,278.5,2.2,39,35.8,41
1697353140.33,1.9,2.2,1920,278.7,1.3,39.1,35.8,41
1697353140.34,1.9,2.2,1933,278.7,1.3,39.1,35.8,41
1697353140.35,1.9,2.1,1929,278.7,1.1,39.1,35.8,41
1697353140.36,1.9,2,1915,278.8,1.1,39.1,35.8,41
1697353140.37,1.9,2,1930,278.7,1.3,39.1,35.8,41
1697353140.38,1.9,1.9,1933,278.7,1.3,39.1,35.8,41
1697353140.39,1.9,1.9,1920,278.8,1.1,39.1,35.8,41
1697353140.4,1.9,1.9,1937,278.7,1.1,39.1,35.8,41
1697353140.41,1.9,1.8,1938,278.7,1.2,39.1,35.8,41
1697353140.42,1.9,1.8,1929,278.7,1.2,39.1,35.8,41
1697353140.43,1.9,1.8,1946,278.8,1.3,39.2,35.8,41.1
1697353140.44,1.9,1.8,1944,278.8,1.3,39.2,35.8,41.1
1697353140.45,1.9,1.8,1937,278.8,1.2,39.2,35.8,41.1
1697353140.46,1.9,1.8,1945,278.7,1.2,39.2,35.8,41.1
1697353140.47,1.9,1.8,1938,278.7,1.1,39.2,35.8,41.1
1697353140.48,1.8,1.8,1932,278.9,1.1,39.2,35.8,41.1
1697353140.49,1.9,1.7,1926,278.8,1.3,39.2,35.8,41.1
1697353140.5,1.9,1.7,1921,278.9,1.3,39.2,35.8,41.1
1697353140.51,1.9,1.8,1921,278.7,1.1,39.3,35.8,41.1
1697353140.52,1.9,1.7,1908,278.7,1.1,39.3,35.8,41.1
1697353140.53,1.9,1.8,1904,278.8,1.1,39.3,35.8,41.1
1697353140.54,1.9,1.8,1909,278.7,1.1,39.3,35.8,40.7
1697353140.55,1.9,1.8,1898,278.7,1.1,39.3,35.8,40.7
1697353140.56,1.9,1.8,1907,278.9,1.3,39.3,35.8,40.7
1697353140.57,1.9,1.8,1912,278.7,1.3,39.3,35.8,40.7
1697353140.58,1.9,1.8,1904,278.8,1.3,39.2,35.8,40.7
1697353140.59,1.8,1.8,1920,278.8,1.3,39.2,35.8,40.7
1697353140.6,1.9,1.8,1926,278.8,1.1,39.2,35.8,40.7
1697353140.61,1.8,1.8,1914,278.7,1.1,39.2,35.8,40.7
1697353140.62,1.8,1.8,1925,278.9,1.2,39.1,35.8,40.7
1697353140.63,1.8,1.8,1921,278.7,1.2,39.1,35.8,40.7
1697353140.64,1.8,1.8,1914,278.7,1.1,39.1,35.9,41.4
1697353140.65,1.9,1.8,1909,278.8,1.1,39.1,35.9,41.4
1697353140.66,1.9,1.8,1894,278.8,1.1,39.1,35.9,41.4
1697353140.67,1.9,1.8,1877,278.8,1.1,39.1,35.9,41.4
1697353140.68,1.9,1.8,1887,278.7,1.4,39.2,35.9,41.4
1697353140.69,1.9,1.8,1875,278.7,1.4,39.2,35.9,41.4
1697353140.7,2.1,1.9,1878,278.7,1.3,39.2,35.9,41.4
1697353140.71,2.1,1.9,1866,278.8,1.3,39.2,35.9,41.4
1697353140.72,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.73,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.74,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.75,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.76,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.77,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.78,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.79,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.8,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.81,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.82,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.83,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.84,2.2,1.9,1873,278.8,1.5,39.2,35.9,41.4
1697353140.85,1.9,2,1865,278.8,1.2,39,35.9,41.4
1697353140.86,2.1,2,1862,278.9,1.2,39,35.9,41.4
1697353140.87,2.1,2,1858,278.8,1.3,39,35.9,41.4
1697353140.88,2.1,2,1867,278.8,1.3,39,35.9,41.4
1697353140.89,2.1,2,1874,278.8,1.4,39.1,35.9,41.4
1697353140.9,2.1,2,1863,278.8,1.4,39.1,35.9,41.4
1697353140.91,2.1,2.1,1872,278.8,1.4,39.2,35.9,41.4
1697353140.92,2.1,2.1,1869,278.7,1.4,39.2,35.9,41.4
1697353140.93,2.1,2,1848,278.7,1.4,39.2,35.9,41.4
1697353140.94,2.1,2.1,1863,278.8,1.4,39.2,35.9,41.4
1697353140.95,2.1,2.1,1858,278.9,1.5,39.2,35.9,41.2
1697353140.96,2.1,2,1839,278.9,1.5,39.2,35.9,41.2
1697353140.97,2.1,2.1,1852,278.7,1.5,39.2,35.9,41.2
1697353140.98,1.9,2.1,1847,278.8,1.4,39.2,35.9,41.2
1697353140.99,1.9,2,1840,278.9,1.4,39.2,35.9,41.2
1697353141,1.9,2,1846,279,1.2,39.2,35.9,41.2
1697353141.01,1.9,2,1835,278.9,1.2,39.2,35.9,41.2
1697353141.02,1.9,2,1841,278.9,1.5,39.3,35.9,41.2
1697353141.03,1.9,2,1833,278.8,1.5,39.3,35.9,41.2
1697353141.04,1.9,1.9,1833,278.9,1.3,39.3,35.9,41.2
1697353141.05,1.9,1.9,1835,278.9,1.3,39.3,35.9,40.7
1697353141.06,1.9,1.9,1816,278.9,1,39.2,35.9,40.7
1697353141.07,1.9,1.9,1831,278.7,1,39.2,35.9,40.7
1697353141.08,1.9,1.9,1830,278.8,1.1,39.2,35.9,40.7
1697353141.09,1.9,1.8,1823,278.8,1.1,39.2,35.9,40.7
1697353141.1,1.9,1.8,1838,278.9,1.2,39.3,35.9,40.7
1697353141.11,1.9,1.8,1836,279,1.2,39.3,35.9,40.7
1697353141.12,1.9,1.8,1846,278.8,1.1,39.3,35.9,40.7
1697353141.13,1.9,1.8,1847,278.7,1.1,39.3,35.9,40.7
1697353141.14,1.9,1.8,1844,278.9,1,39.4,35.9,40.7
1697353141.15,1.9,1.8,1840,278.9,1,39.4,35.9,41
1697353141.16,1.9,1.8,1828,278.9,1,39.4,35.9,41
1697353141.17,1.9,1.8,1833,278.7,1.3,39.3,35.9,41
1697353141.18,1.9,1.8,1830,278.9,1.3,39.4,35.9,41
1697353141.19,1.9,1.8,1808,278.9,1.3,39.4,35.9,41
1697353141.2,1.8,1.8,1823,278.9,1.3,39.4,35.9,41
1697353141.21,1.8,1.8,1812,279,1.1,39.4,35.9,41
1697353141.22,1.8,1.8,1800,278.8,1.1,39.4,35.9,41
1697353141.23,1.7,1.8,1803,278.8,1.1,39.4,35.9,41
1697353141.24,1.7,1.7,1798,278.9,1.1,39.4,35.9,41
1697353141.25,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.26,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.27,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.28,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.29,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.3,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.31,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.32,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.33,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.34,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.35,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.36,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.37,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.38,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.39,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.4,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.41,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.42,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.43,1.7,1.7,1794,279,1.1,39.4,35.9,41
1697353141.44,0,-0.3,1775,279.1,-0.1,39.1,35.9,41
