time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352996.3,44.3,44,919,278,13.9,39,34.7,39.2
1697352996.31,44.3,43.9,932,277.9,14.2,39,34.7,39.2
1697352996.32,44.4,44,930,277.8,14.2,39,34.7,39.2
1697352996.33,44.4,44,922,277.9,14.2,39,34.7,39.2
1697352996.34,44.4,44,925,278,14.2,39,34.7,39.8
1697352996.35,44.6,44.1,943,277.8,14.2,39,34.7,39.8
1697352996.36,44.6,44.1,934,277.9,14.6,39,34.7,39.8
1697352996.37,44.6,44.2,942,277.9,14.6,39,34.7,39.8
1697352996.38,44.6,44.2,949,277.9,14.6,39,34.7,39.8
1697352996.39,44.6,44.3,944,277.8,14.6,39,34.7,39.8
1697352996.4,44.6,44.3,942,277.8,14.8,39,34.7,39.8
1697352996.41,44.6,44.3,954,277.9,14.8,39,34.7,39.8
1697352996.42,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.43,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.44,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.45,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.46,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.47,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.48,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.49,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.5,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.51,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.52,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.53,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.54,44.6,44.4,950,277.7,15,39,34.7,39.8
1697352996.55,43,43.4,961,277.8,15,39,34.7,39.5
1697352996.56,43.2,43.2,968,277.8,15,39,34.7,39.5
1697352996.57,43.2,43.1,974,278,14.2,38.8,34.7,39.5
1697352996.58,43.2,43.1,967,277.8,14.2,38.8,34.7,39.5
1697352996.59,43.5,43.1,978,277.8,14.7,38.9,34.7,39.5
1697352996.6,43.5,43.1,990,277.9,14.7,38.9,34.7,39.5
1697352996.61,43.5,43.1,987,277.8,14.8,38.9,34.7,39.5
1697352996.62,43.5,43.1,991,277.8,14.8,38.9,34.7,39.5
1697352996.63,43.5,43.2,991,277.7,15,39,34.7,39.5
1697352996.64,43.6,43.2,977,277.7,15,39,34.7,39.5
1697352996.65,43.6,43.2,973,277.7,15.3,39,34.7,40
1697352996.66,43.5,43.3,983,277.8,15.3,39,34.7,40
1697352996.67,43.5,43.3,981,277.7,14.9,39,34.7,40
1697352996.68,43.6,43.4,978,277.6,14.9,39,34.7,40
1697352996.69,43.6,43.4,988,277.8,15.2,39,34.7,40
1697352996.7,43.5,43.4,984,277.7,15.2,39,34.7,40
1697352996.71,43.6,43.4,985,277.6,15.1,39,34.7,40
1697352996.72,43.9,43.5,1002,277.6,15.1,39,34.7,40
1697352996.73,44.1,43.6,1001,277.7,15.4,39,34.7,40
1697352996.74,44.2,43.7,997,277.5,15.4,39,34.7,40
1697352996.75,44.4,43.9,1004,277.5,15.7,39,34.7,40
1697352996.76,44.7,44.1,994,277.7,15.7,39,34.7,39.4
1697352996.77,44.9,44.2,992,277.5,15.7,39,34.7,39.4
1697352996.78,45.1,44.5,1009,277.4,15.9,39,34.7,39.4
1697352996.79,45.4,44.7,1011,277.4,15.9,39,34.7,39.4
1697352996.8,45.6,45,1012,277.5,16.5,39,34.7,39.4
1697352996.81,45.6,45.2,1021,277.5,16.5,39,34.7,39.4
1697352996.82,45.7,45.4,1011,277.5,17,39,34.7,39.4
1697352996.83,45.8,45.6,1013,277.5,17,39,34.7,39.4
1697352996.84,45.8,45.7,1022,277.5,17,39.1,34.7,39.4
1697352996.85,45.8,45.9,1015,277.4,17,39.1,34.7,39.4
1697352996.86,45.8,46,1009,277.3,17,39.1,34.7,39.4
1697352996.87,45.8,46.1,1019,277.5,17,39.1,34.7,39.4
1697352996.88,45.8,46.2,1012,277.5,17.1,39.1,34.7,39.4
1697352996.89,46.2,46.2,1021,277.5,17.1,39.1,34.7,39.4
1697352996.9,46.2,46.3,1030,277.4,17.1,39.1,34.7,39.4
1697352996.91,46.1,46.4,1029,277.4,17.1,39.1,34.7,39.4
1697352996.92,46.2,46.4,1030,277.6,17.3,39.1,34.7,39.4
1697352996.93,46.3,46.5,1034,277.2,17.3,39.1,34.7,39.4
1697352996.94,46.3,46.6,1022,277.3,17.3,39.1,34.7,39.4
1697352996.95,46.3,46.6,1022,277.3,17.1,39.1,34.7,39.4
1697352996.96,46.3,46.6,1022,277.3,17.1,39.1,34.7,39.4
1697352996.97,46.3,46.6,1022,277.3,17.1,39.1,34.7,39.4
1697352996.98,46.3,46.6,1022,277.3,17.1,39.1,34.7,39.4
1697352996.99,46.3,46.6,1022,277.3,17.1,39.1,34.7,39.4
1697352997,46.3,46.6,1022,277.3,17.1,39.1,34.7,39.4
1697352997.01,46.3,46.6,1022,277.3,17.1,39.1,34.7,39.4
1697352997.02,46.3,46.6,1022,277.3,17.1,39.1,34.7,39.4
1697352997.03,46.3,46.6,1022,277.3,17.1,39.1,34.7,39.4
1697352997.04,46.3,46.6,1022,277.3,17.1,39.1,34.7,39.4
1697352997.05,46.3,46.6,1022,277.3,17.1,39.1,34.7,39.4
1697352997.06,46.3,46.6,1022,277.3,17.1,39.1,34.7,39.4
1697352997.07,46.3,46.6,1022,277.3,18.1,39.1,34.7,39.4
1697352997.08,47.7,47.8,1060,277.2,18.1,39.1,34.7,39.6
1697352997.09,47.7,47.8,1057,277.2,18.4,39,34.7,39.6
1697352997.1,47.9,47.9,1071,277.3,18.4,39,34.7,39.6
1697352997.11,47.9,48,1065,277.2,18.5,39,34.7,39.6
1697352997.12,47.9,48.1,1063,277.2,18.5,39,34.7,39.6
1697352997.13,47.9,48.1,1070,277.2,18.4,39,34.7,39.6
1697352997.14,47.9,48.2,1059,277.2,18.4,39,34.7,39.6
1697352997.15,48.1,48.2,1059,277.1,18.3,39,34.7,39.6
1697352997.16,47.9,48.2,1059,277.3,18.3,39,34.7,39.6
1697352997.17,47.9,48.2,1052,277.2,18.2,38.9,34.7,39.6
1697352997.18,47.9,48.2,1066,277,18.2,38.9,34.7,39.6
1697352997.19,48.1,48.3,1081,277.1,18.2,38.9,34.7,39.6
1697352997.2,48.1,48.3,1080,277.1,18.8,38.9,34.7,39.6
1697352997.21,48.1,48.3,1091,277.1,18.8,38.9,34.7,39.6
1697352997.22,48.2,48.3,1087,277,18.8,38.9,34.7,39.6
1697352997.23,48.2,48.3,1087,277,18.8,38.9,34.7,39.6
1697352997.24,48.2,48.3,1098,277,18.9,39,34.7,39.6
1697352997.25,48.2,48.3,1090,277,18.9,39,34.7,39.6
1697352997.26,48.2,48.3,1088,277.2,18.9,39,34.7,39.6
1697352997.27,48.3,48.3,1092,277.3,18.9,39,34.7,39.6
1697352997.28,48.3,48.3,1084,277.1,18.7,39,34.7,39.6
1697352997.29,48.3,48.3,1089,276.9,18.7,39,34.7,39.1
1697352997.3,48.3,48.4,1103,277,19.1,39,34.7,39.1
1697352997.31,48.4,48.4,1099,277.2,19.1,39,34.7,39.1
1697352997.32,48.4,48.4,1107,277.1,19.2,39.1,34.7,39.1
1697352997.33,48.5,48.5,1097,277,19.2,39.1,34.7,39.1
1697352997.34,48.6,48.5,1091,276.9,19.1,39,34.7,39.1
1697352997.35,48.9,48.6,1105,277.2,19.1,39,34.7,39.1
1697352997.36,49,48.7,1101,277,19.4,39.1,34.7,39.1
1697352997.37,49.1,48.8,1107,277,19.4,39.1,34.7,39.1
1697352997.38,49.1,48.9,1106,277,19.7,39,34.7,39.1
1697352997.39,49.1,49,1095,277.1,19.7,39,34.8,39.8
1697352997.4,49.2,49.1,1112,276.9,19.7,39,34.8,39.8
1697352997.41,49.2,49.2,1113,277.1,19.9,39,34.8,39.8
1697352997.42,49.2,49.2,1109,277,19.9,39,34.8,39.8
1697352997.43,49.1,49.2,1123,276.9,20,38.9,34.8,39.8
1697352997.44,49.1,49.3,1116,277,20,38.9,34.8,39.8
1697352997.45,49,49.3,1122,277,19.8,38.8,34.8,39.8
1697352997.46,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.47,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.48,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.49,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.5,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.51,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.52,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.53,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.54,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.55,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.56,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.57,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.58,48.9,49.2,1132,277,19.8,38.8,34.8,39.8
1697352997.59,49.2,48.9,1146,276.7,19.8,39,34.8,39.8
1697352997.6,49.4,49,1132,276.8,20.3,39,34.8,39.4
1697352997.61,49.5,49.1,1142,276.7,20.3,39,34.8,39.4
1697352997.62,49.5,49.2,1155,276.9,20.6,39,34.8,39.4
1697352997.63,49.8,49.3,1156,276.7,20.6,39,34.8,39.4
1697352997.64,49.8,49.4,1177,276.9,21.1,39,34.8,39.4
1697352997.65,49.8,49.5,1176,276.7,21.1,39,34.8,39.4
1697352997.66,49.7,49.6,1181,276.7,21.5,39.1,34.8,39.4
1697352997.67,49.5,49.6,1188,276.7,21.5,39.1,34.8,39.4
1697352997.68,49.5,49.6,1170,276.6,21,39.1,34.8,39.4
1697352997.69,49.4,49.6,1173,276.9,21,39.1,34.8,39.4
1697352997.7,49.2,49.6,1167,276.7,20.4,39.1,34.8,39.8
1697352997.71,49.1,49.5,1155,276.7,20.4,39.1,34.8,39.8
1697352997.72,49.1,49.5,1170,276.8,20.7,39.1,34.8,39.8
1697352997.73,49.1,49.4,1167,276.7,20.7,39.1,34.8,39.8
1697352997.74,49.1,49.4,1179,276.8,21,39.1,34.8,39.8
1697352997.75,49.2,49.4,1187,276.6,21,39.1,34.8,39.8
1697352997.76,49.4,49.4,1181,276.7,21.1,39,34.8,39.8
1697352997.77,49.6,49.4,1200,276.7,21.1,39,34.8,39.8
1697352997.78,49.7,49.5,1194,276.7,21.3,39,34.8,39.8
1697352997.79,49.8,49.6,1196,276.7,21.3,39,34.8,39.8
1697352997.8,50.1,49.7,1188,276.7,21.5,39,34.8,39.8
1697352997.81,50.3,49.7,1178,276.6,21.5,39,34.8,39.5
1697352997.82,50.5,50,1196,276.8,21.5,39,34.8,39.5
1697352997.83,50.5,50.1,1196,276.3,21.8,39.1,34.8,39.5
1697352997.84,50.6,50.2,1204,276.3,21.8,39.1,34.8,39.5
1697352997.85,50.5,50.4,1210,276.6,22.3,39.1,34.8,39.5
1697352997.86,50.5,50.4,1207,276.3,22.3,39.1,34.8,39.5
1697352997.87,50.5,50.5,1226,276.5,22.6,39.1,34.8,39.5
1697352997.88,50.4,50.6,1216,276.4,22.6,39.1,34.8,39.5
1697352997.89,50.4,50.6,1217,276.6,22.4,39.1,34.8,39.5
1697352997.9,50.3,50.6,1208,276.4,22.4,39.1,34.8,39.5
1697352997.91,50.2,50.6,1195,276.7,22.1,39.1,34.8,39.5
1697352997.92,50.1,50.5,1207,276.7,22.1,39.1,34.8,39.5
1697352997.93,49.9,50.5,1205,276.5,21.6,39.1,34.8,39.5
1697352997.94,49.9,50.4,1210,276.3,21.6,39.1,34.8,39.5
1697352997.95,49.9,50.3,1216,276.6,22.1,39.1,34.8,39.5
1697352997.96,50.3,50.3,1218,276.6,22.1,39.1,34.8,39.5
1697352997.97,50.2,50.3,1244,276.5,22.4,39.1,34.8,39.5
1697352997.98,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352997.99,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998.01,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998.02,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998.03,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998.04,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998.05,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998.06,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998.07,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998.08,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998.09,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998.1,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998.11,50.2,50.3,1238,276.4,22.4,39.1,34.8,39.5
1697352998.12,50.5,50.7,1263,276.3,23.2,39.2,34.8,39.8
1697352998.13,50.4,50.6,1255,276.1,23.2,39.2,34.8,39.8
1697352998.14,50.4,50.6,1258,276.3,22.7,39.2,34.8,39.8
1697352998.15,50.4,50.5,1244,276.3,22.7,39.2,34.8,39.8
1697352998.16,50.4,50.5,1257,276.2,22.9,39.1,34.8,39.8
1697352998.17,50.4,50.5,1266,276.2,22.9,39.1,34.8,39.8
1697352998.18,50.4,50.5,1268,276.4,23.2,39.2,34.8,39.8
1697352998.19,50.4,50.5,1281,276.2,23.2,39.2,34.8,39.8
1697352998.2,50.4,50.4,1275,276.4,23.4,39.2,34.8,39.8
1697352998.21,50.5,50.4,1296,276.2,23.4,39.2,34.8,39.8
1697352998.22,50.5,50.4,1290,276.3,23.7,39.2,34.8,39.8
1697352998.23,50.6,50.5,1299,276.3,23.7,39.2,34.8,39.4
1697352998.24,50.8,50.5,1287,276,23.7,39.2,34.8,39.4
1697352998.25,51,50.6,1295,276.3,23.8,39.1,34.8,39.4
1697352998.26,51.1,50.7,1302,276.1,23.8,39.1,34.8,39.4
1697352998.27,51.3,50.8,1303,276.2,24.2,39.2,34.8,39.4
1697352998.28,51.3,50.9,1307,276.1,24.2,39.2,34.8,39.4
1697352998.29,51.4,51,1297,276,24.3,39.2,34.8,39.4
1697352998.3,51.4,51.1,1318,276,24.3,39.2,34.8,39.4
1697352998.31,51.4,51.2,1308,276.2,24.4,39.1,34.8,39.4
1697352998.32,51.4,51.3,1313,276.2,24.4,39.1,34.8,39.4
1697352998.33,51.3,51.3,1309,276,24.6,39.1,34.8,39.4
1697352998.34,51.2,51.3,1299,276.1,24.6,39.1,34.8,40.3
1697352998.35,51.1,51.3,1308,276.2,24.3,39.2,34.8,40.3
1697352998.36,50.9,51.3,1300,276.1,24.3,39.2,34.8,40.3
1697352998.37,50.9,51.3,1314,276.1,24.2,39.1,34.8,40.3
1697352998.38,50.8,51.2,1306,276.2,24.2,39.1,34.8,40.3
1697352998.39,50.6,51.1,1327,276,24.3,39.1,34.8,40.3
1697352998.4,50.5,51,1336,276.1,24.3,39.1,34.8,40.3
1697352998.41,50.5,50.9,1349,276,24.5,39.1,34.8,40.3
1697352998.42,50.6,50.9,1339,275.9,24.5,39.1,34.8,40.3
1697352998.43,50.6,50.8,1340,275.9,24.8,39.2,34.8,40.3
1697352998.44,50.6,50.8,1349,275.9,24.8,39.2,34.8,39.5
1697352998.45,50.9,50.8,1338,276,24.8,39.2,34.8,39.5
1697352998.46,50.9,50.8,1345,276,24.7,39.2,34.8,39.5
1697352998.47,50.9,50.7,1331,276.1,24.7,39.2,34.8,39.5
1697352998.48,51,50.8,1347,276,25,39.2,34.8,39.5
1697352998.49,51.1,50.8,1347,276.1,25,39.2,34.8,39.5
1697352998.5,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.51,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.52,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.53,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.54,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.55,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.56,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.57,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.58,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.59,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.6,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.61,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.62,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.63,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.64,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.65,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.66,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.67,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.68,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.69,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.7,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.71,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.72,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.73,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.74,51.2,50.8,1344,276.1,25,39.2,34.8,39.5
1697352998.75,6.6,15.5,1274,280.4,-1.1,39,34.8,39.5
1697352998.76,4.4,12.1,1253,280.6,-1.1,39,34.9,39.9
1697352998.77,2.9,7.7,1216,280.7,-2.3,39,34.9,39.9
1697352998.78,1.2,3,1150,280.9,-2.3,39,34.9,39.9
1697352998.79,1.2,1.3,1123,280.8,-2.8,39,34.9,39.9
1697352998.8,0,-1.5,1102,280.7,-2.8,39,34.9,39.9
1697352998.81,0,-3.4,1101,280.9,-2.8,39.1,34.9,39.9
1697352998.82,0,-5.4,1192,281,-3.4,39.1,34.9,39.9
1697352998.83,0,-6.5,1292,281.1,-3.4,39.1,34.9,39.9
1697352998.84,0,-7.3,1395,281.2,-4.4,39.1,34.9,39.9
1697352998.85,0,-8,1529,281,-4.6,39.1,34.9,39.9
1697352998.86,0,-8.2,1552,281,-4.6,39.1,34.9,40.3
1697352998.87,0,-8.4,1545,281,-4.6,39.1,34.9,40.3
1697352998.88,0,-8.4,1512,281.1,-4.2,39.1,34.9,40.3
1697352998.89,0,-8.3,1491,281,-4.2,39.1,34.9,40.3
1697352998.9,0,-7.9,1446,280.8,-3.1,39.2,34.9,40.3
1697352998.91,0,-7.7,1428,280.6,-3.1,39.2,34.9,40.3
1697352998.92,0,-7.3,1377,280.7,-2.4,39.1,34.9,40.3
1697352998.93,0,-6.7,1360,280.7,-2.4,39.1,34.9,40.3
1697352998.94,0,-6.5,1348,280.6,-1.8,39.1,34.9,40.3
1697352998.95,0,-5.7,1317,280.5,-1.8,39.1,34.9,40.3
1697352998.96,0,-5.4,1298,280.6,-1.1,39.2,34.9,40.3
1697352998.97,0,-4.8,1272,280.4,-1.1,39.2,34.9,39.6
1697352998.98,0,-4.1,1260,280.5,-0.7,39.2,34.9,39.6
1697352998.99,0,-3.7,1235,280.5,-0.7,39.2,34.9,39.6
1697352999,0,-3.3,1233,280.5,-0.4,39.1,34.9,39.6
1697352999.01,0,-2.7,1200,280.3,-0.4,39.1,34.9,39.6
1697352999.02,0,-2.4,1199,280.4,-0.1,39,34.9,39.6
1697352999.03,0,-1.9,1197,280.4,-0.1,39,34.9,39.6
1697352999.04,0,-1.6,1201,280.4,-0.1,39,34.9,39.6
1697352999.05,0,-1.2,1247,280.3,0,39,34.9,39.6
1697352999.06,0,-1.1,1268,280.3,0,39,34.9,39.6
1697352999.07,0,-0.8,1328,280.3,0.1,39.1,34.9,39.9
1697352999.08,0,-0.4,1400,280.2,0.1,39.1,34.9,39.9
1697352999.09,0,-0.3,1421,280.4,0.3,39.1,34.9,39.9
1697352999.1,0,-0.1,1410,280.3,0.3,39.1,34.9,39.9
1697352999.11,0,0,1401,280.5,0.2,39.1,34.9,39.9
1697352999.12,0,0.1,1392,280.4,0.2,39.1,34.9,39.9
1697352999.13,0,0.1,1377,280.4,0.2,39.1,34.9,39.9
1697352999.14,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.15,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.16,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.17,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.18,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.19,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.2,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.21,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.22,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.23,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.24,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.25,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.26,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.27,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.28,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.29,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.3,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.31,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.32,0,0.2,1379,280.3,0.2,39.1,34.9,39.9
1697352999.33,0,0.1,1300,280.5,0.2,39.1,34.9,39.9
1697352999.34,0,0,1308,280.5,0,39.1,34.9,39.9
1697352999.35,0,0.1,1343,280.4,0,39.1,34.9,39.9
1697352999.36,0,0.1,1338,280.5,0,39,34.9,39.9
1697352999.37,0,0,1333,280.5,0,39,34.9,39.9
1697352999.38,0,0,1318,280.5,0,39,34.9,39.9
1697352999.39,0,0,1302,280.5,0,39,34.9,39.4
1697352999.4,0,0,1298,280.5,0,39,34.9,39.4
1697352999.41,0,0,1275,280.5,0,39,34.9,39.4
1697352999.42,0,0,1263,280.4,0,39,34.9,39.4
1697352999.43,0,0,1239,280.5,0,39,34.9,39.4
1697352999.44,0,0,1240,280.5,0,39,34.9,39.4
1697352999.45,0,0,1226,280.3,0,39,34.9,39.4
1697352999.46,0,0,1215,280.6,0,39,34.9,39.4
1697352999.47,0,0,1207,280.5,0,39,34.9,39.4
1697352999.48,0,0,1197,280.5,0,39.1,34.9,39.4
1697352999.49,0,0,1211,280.6,0,39.1,34.9,39.5
1697352999.5,0,0,1207,280.4,0,39.1,34.9,39.5
1697352999.51,0,0,1215,280.5,0,39,34.9,39.5
1697352999.52,0,0,1230,280.5,0,39,34.9,39.5
1697352999.53,0,0,1233,280.5,0,39.1,34.9,39.5
1697352999.54,0,0,1265,280.5,0,39.1,34.9,39.5
1697352999.55,0,0,1264,280.5,0,39.1,34.9,39.5
1697352999.56,0,0,1271,280.4,0,39.1,34.9,39.5
1697352999.57,0,0,1258,280.5,0,39.1,34.9,39.5
1697352999.58,0,0,1252,280.5,0,39.1,34.9,39.5
1697352999.59,0,0,1258,280.5,0.1,39.1,34.9,39.5
1697352999.6,0,0,1245,280.5,0.1,39.1,34.9,39.4
1697352999.61,0,0,1245,280.5,0,39.2,34.9,39.4
1697352999.62,0,0,1228,280.5,0,39.2,34.9,39.4
1697352999.63,0,0,1221,280.5,0,39.3,34.9,39.4
1697352999.64,0,0,1225,280.5,0,39.3,34.9,39.4
1697352999.65,0,0,1205,280.5,0,39.3,34.9,39.4
1697352999.66,0,0,1206,280.5,0,39.3,34.9,39.4
1697352999.67,0,0,1188,280.5,0,39.3,34.9,39.4
1697352999.68,0,0,1186,280.6,0,39.3,34.9,39.4
1697352999.69,0,0,1185,280.3,0,39.3,34.9,39.4
1697352999.7,0,0,1175,280.5,0,39.3,35,40.3
1697352999.71,0,0,1171,280.5,0,39.3,35,40.3
1697352999.72,0,0,1171,280.5,0,39.3,35,40.3
1697352999.73,0,0,1171,280.5,0,39.3,35,40.3
1697352999.74,0,0,1171,280.5,0,39.3,35,40.3
1697352999.75,0,0,1171,280.5,0,39.3,35,40.3
1697352999.76,0,0,1171,280.5,0,39.3,35,40.3
1697352999.77,0,0,1171,280.5,0,39.3,35,40.3
1697352999.78,0,0,1171,280.5,0,39.3,35,40.3
1697352999.79,0,0,1171,280.5,0,39.3,35,40.3
1697352999.8,0,0,1171,280.5,0,39.3,35,40.3
1697352999.81,0,0,1171,280.5,0,39.3,35,40.3
1697352999.82,0,0,1171,280.5,0,39.3,35,40.3
1697352999.83,0,0,1171,280.5,0,39.3,35,40.3
1697352999.84,0,0,1171,280.5,0,39.3,35,40.3
1697352999.85,0,0,1171,280.5,0,39.3,35,40.3
1697352999.86,0,0,1171,280.5,0,39.3,35,40.3
1697352999.87,0,0,1171,280.5,0,39.3,35,40.3
1697352999.88,0,0,1171,280.5,0,39.3,35,40.3
1697352999.89,0,0,1171,280.5,0,39.3,35,40.3
1697352999.9,0,0,1171,280.5,0,39.3,35,40.3
1697352999.91,0,0,1171,280.5,0,39.3,35,40.3
1697352999.92,0,0,1106,280.5,0,39.3,35,39.8
1697352999.93,0,0,1087,280.5,0,39.3,35,39.8
1697352999.94,0,0,1084,280.6,0,39.3,35,39.8
1697352999.95,0,0,1087,280.5,0,39.2,35,39.8
1697352999.96,0,0,1074,280.5,0,39.2,35,39.8
1697352999.97,0,0,1071,280.5,0,39.2,35,39.8
1697352999.98,0,0,1063,280.6,0,39.2,35,39.8
1697352999.99,0,0,1051,280.6,0,39.1,35,39.8
1697353000,0,0,1057,280.4,0,39.1,35,39.8
1697353000.01,0,0,1059,280.5,0,39.1,35,39.8
1697353000.02,0,0,1041,280.5,0,39.1,35,39.8
1697353000.03,0,0,1047,280.5,0,39.1,35,39.8
1697353000.04,0,0,1045,280.5,0,39.1,35,39.8
1697353000.05,0,0,1035,280.5,0,39.1,35,39.8
1697353000.06,0,0,1047,280.5,0,39.1,35,39.8
1697353000.07,0,0,1048,280.5,0,39.1,35,39.8
1697353000.08,0,0,1040,280.6,0,39.1,35,39.8
1697353000.09,0,0,1051,280.6,0,39,35,39.8
1697353000.1,0,0,1034,280.5,0,39,35,39.8
1697353000.11,0,0,1031,280.5,0,39,35,39.8
1697353000.12,0,0,1041,280.5,0,39,35,39.8
1697353000.13,0,0,1032,280.6,0,39,35,39.8
1697353000.14,0,0,1027,280.4,0,38.9,35,39.8
1697353000.15,0,0,1027,280.4,0,38.9,35,39.8
1697353000.16,0,0,1013,280.5,0,38.9,35,39.8
1697353000.17,0,0,1011,280.6,0,38.9,35,39.8
1697353000.18,0,0,1017,280.6,0,38.9,35,39.8
1697353000.19,0,0,1008,280.6,0,38.9,35,39.8
1697353000.2,0,0,1009,280.5,0,39,35,39.8
1697353000.21,0,0,1013,280.5,0,39,35,39.8
1697353000.22,0,0,1009,280.4,0,39,35,39.8
1697353000.23,0,0,1018,280.6,0,39,35,40.3
1697353000.24,0,0,1031,280.6,0,39,35,40.3
1697353000.25,0,0,1024,280.5,0,39,35,40.3
1697353000.26,0,0,1026,280.5,0,38.9,35,40.3
1697353000.27,0,0,1029,280.5,0,38.9,35,40.3
1697353000.28,0,0,1016,280.6,0,38.9,35,40.3
1697353000.29,0,0,1020,280.5,0,38.9,35,40.3
1697353000.3,0,0,1023,280.5,0,38.9,35,40.3
