time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353058.35,0.03,0.24,0.23,0,0,127,0,0,0,416,609.8,421.5,48.7,42.7,44.3,41.1,34.6,30,37.2,39.2,30,32.2,34,32.4,30,30,30,30,30,30,30,30
1697353058.45,0.02,0.26,0.26,0,0,127,0,0,0,418.4,609.8,421.5,49.2,43.5,44.3,41.1,34.6,30,38,39.4,30,32,32.8,31.4,30,30,30,30,30,30,30,30
1697353058.55,0.03,0.26,0.27,0,0,127,0,0,0,425.2,624.1,426.7,48.9,43,44.2,41.1,34.6,30,38,39.4,30,32,32.8,31.4,30,30,30,30,30,30,30,30
1697353058.65,0.03,0.26,0.27,0,0,127,0,0,0,425.2,624.1,426.7,48.9,43,44.2,41.1,34.6,30,38,39.4,30,32,32.8,31.4,30,30,30,30,30,30,30,30
1697353058.75,0.03,0.29,0.29,0,1,128,0,0,0,429.5,1135.2,425.1,48.7,42.5,43.7,41.5,34.2,30,38.6,39.2,30,31.6,32.6,31,30,30,30,30,30,30,30,30
1697353058.85,0.03,0.3,0.3,0,1,130,0,0,0,425.7,1135.2,425.1,47.9,44,43.7,41.5,34.2,30,38.6,39.2,30,31.6,32.6,31,30,30,30,30,30,30,30,30
1697353058.95,0.04,0.32,0.32,0,1,129,0,0,0,426.7,427.3,429.7,46.5,44.4,43.5,41.6,34.2,30,38.6,39.2,30,31.6,32.4,30.6,30,30,30,30,30,30,30,30
1697353059.05,0.02,0.32,0.32,0,1,129,0,0,0,429.9,427.3,429.7,46.7,44.3,43.5,41.6,34.2,30,38.6,39.2,30,31.6,32.4,30.6,30,30,30,30,30,30,30,30
1697353059.15,0.02,0.32,0.32,0,1,129,0,0,0,429.9,427.3,429.7,46.7,44.3,43.5,41.6,34.2,30,38.6,39.2,30,31.6,32.4,30.6,30,30,30,30,30,30,30,30
1697353059.25,0.02,0.32,0.32,0,1,129,0,0,0,429.9,427.3,429.7,46.7,44.3,43.5,41.6,34.2,30,38.6,39.2,30,31.6,32.4,30.6,30,30,30,30,30,30,30,30
1697353059.35,0.02,0.32,0.33,0,1,129,0,0,0,432.2,427.3,429.7,48.4,43.3,43.5,41.6,34.8,30,38.8,39.2,30,32,32.4,30.2,30,30,30,30,30,30,30,30
1697353059.45,0.02,0.32,0.32,0,1,129,0,0,0,443.4,1244.7,448.9,48.5,43.9,43.2,41.7,34.8,30,38.8,39.2,30,32,32.4,30.2,30,30,30,30,30,30,30,30
1697353059.55,0.03,0.31,0.31,0,1,128,0,0,0,706.8,1244.7,448.9,47.4,43.6,43.2,41.7,34.2,30,38.8,39.2,30,31.6,32.4,30.6,30,30,30,30,30,30,30,30
1697353059.65,0.02,0.31,0.31,0,1,128,0,0,0,453.5,1244.7,448.9,47.6,43.9,43.2,41.7,34.2,30,38.8,39.2,30,31.6,32.4,30.6,30,30,30,30,30,30,30,30
1697353059.75,0.02,0.31,0.31,0,1,128,0,0,0,453.5,1244.7,448.9,47.6,43.9,43.2,41.7,34.2,30,38.8,39.2,30,31.6,32.4,30.6,30,30,30,30,30,30,30,30
1697353059.85,0.02,0.3,0.3,0,1,128,0,0,0,460,703.3,461.6,46.3,44.3,43.3,41.6,34,30,38.6,39,30,31.6,32.4,30.6,30,30,30,30,30,30,30,30
1697353059.95,0.03,0.3,0.3,0,1,128,0,0,0,467,703.3,461.6,46.6,44,43.3,41.6,34.4,30.4,38.8,39,30,32.4,32.6,30.6,30,30,30,30,30,30,30,30
1697353060.05,0.03,0.29,0.29,0,1,127,0,0,0,466.7,702.4,464,47.3,44.6,43.2,41.6,34.4,30.4,38.8,39,30,32.4,32.6,30.6,30,30,30,30,30,30,30,30
1697353060.15,0.03,0.29,0.29,0,1,127,0,0,0,466.7,702.4,464,47.3,44.6,43.2,41.6,34.4,30.4,38.8,39,30,32.4,32.6,30.6,30,30,30,30,30,30,30,30
1697353060.25,0.03,0.29,0.29,0,1,127,0,0,0,466.7,702.4,464,47.3,44.6,43.2,41.6,34.4,30.4,38.8,39,30,32.4,32.6,30.6,30,30,30,30,30,30,30,30
1697353060.35,0.02,0.28,0.28,0,1,128,0,0,0,472.2,702.4,464,46.7,44.5,43.2,41.6,34,30.4,39,38.6,30,32.4,32.6,31.4,30,30,30,30,30,30,30,30
1697353060.45,0.02,0.28,0.28,0,1,129,0,0,0,474.2,1355.3,480.8,46.4,44.2,43.3,41.7,34.4,30.6,38.6,38.8,30,32,32.8,31,30,30,30,30,30,30,30,30
1697353060.55,0.02,0.28,0.28,0,1,129,0,0,0,478,1355.3,480.8,45.5,44.4,43.3,41.7,34.4,30.6,38.6,38.8,30,32,32.8,31,30,30,30,30,30,30,30,30
1697353060.65,0.02,0.28,0.28,0,1,129,0,0,0,478,1355.3,480.8,45.5,44.4,43.3,41.7,34.4,30.6,38.6,38.8,30,32,32.8,31,30,30,30,30,30,30,30,30
1697353060.75,0.02,0.28,0.28,0,1,129,0,0,0,478,1355.3,480.8,45.5,44.4,43.3,41.7,34.4,30.6,38.6,38.8,30,32,32.8,31,30,30,30,30,30,30,30,30
1697353060.85,0.02,0.01,0.01,0,0,134,0,0,0,721,1381.1,466.1,43.7,44.5,43.2,41.8,30,30,30,30,30,31.8,32.6,30.6,30,30,30,30,30,30,30,30
1697353060.95,0.02,0,0,0,0,135,0,0,0,464.2,1381.1,466.1,43.3,43.3,43.2,41.8,30,30,30,30,30,31.6,32.4,31.2,30,30,30,30,30,30,30,30
1697353061.05,0.02,0,0,0,0,136,0,0,0,456.8,458,460.3,43.6,43.8,43.1,41.9,30,30,30,30,30,31.6,32.4,31.2,30,30,30,30,30,30,30,30
1697353061.15,0.02,0,0,0,0,136,0,0,0,456.8,458,460.3,43.6,43.8,43.1,41.9,30,30,30,30,30,31.6,32.4,31.2,30,30,30,30,30,30,30,30
1697353061.25,0.02,0,0,0,0,136,0,0,0,456.8,458,460.3,43.6,43.8,43.1,41.9,30,30,30,30,30,31.6,32.4,31.2,30,30,30,30,30,30,30,30
1697353061.35,0.03,0.01,0.01,0,0,136,0,0,0,445.5,458,460.3,43.2,44.5,43.1,41.9,34.6,32.4,38.6,39,30,32.4,32.6,31.2,30,30,30,30,30,30,30,30
1697353061.45,0.03,0.01,0.01,0,0,136,0,0,0,445.5,458,460.3,43.2,44.5,43.1,41.9,34.6,32.4,38.6,39,30,32.4,32.6,31.2,30,30,30,30,30,30,30,30
1697353061.55,0.02,0.01,0.01,0,0,135,0,0,0,446,458,460.3,43,44.5,43.1,41.9,34.4,31.4,39,39,30,32.4,33.2,31.4,30,30,30,30,30,30,30,30
1697353061.65,0.02,0.01,0.01,0,0,135,0,0,0,441.6,458,460.3,43,43.7,43.1,41.9,34.4,31.4,39,39,30,32.4,33.2,31.4,30,30,30,30,30,30,30,30
1697353061.75,0.02,0,0.01,0,0,134,0,0,0,439.4,439.8,438.8,44,43.2,43.2,42.1,34.2,31.4,38.4,39,30,33,33.2,31.8,30,30,30,30,30,30,30,30
1697353061.85,0.02,0,0.01,0,0,134,0,0,0,439.4,439.8,438.8,44,43.2,43.2,42.1,34.2,31.4,38.4,39,30,33,33.2,31.8,30,30,30,30,30,30,30,30
1697353061.95,0.02,0,0.01,0,0,133,0,0,0,431,439.8,438.8,44.6,42.9,43.2,42.1,35,31.4,38.6,39.2,30,33.2,33.4,32,30,30,30,30,30,30,30,30
1697353062.05,0.02,0,0.01,0,0,133,0,0,0,424.7,439.8,438.8,44.6,43.4,43.2,42.1,35,31.4,38.6,39.2,30,33.2,33.4,32,30,30,30,30,30,30,30,30
1697353062.15,0.02,0,0,0,0,133,0,0,0,424.9,416.2,423.1,44.6,43.1,43.3,42.1,35,31.4,38.6,39.2,30,33.2,33.4,32,30,30,30,30,30,30,30,30
1697353062.25,0.02,0,0.01,0,0,132,0,0,0,424.7,416.2,423.1,43.6,42.8,43.3,42.1,35.4,31.6,39,39.2,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353062.35,0.02,0,0.01,0,0,132,0,0,0,424.7,416.2,423.1,43.6,42.8,43.3,42.1,35.4,31.6,39,39.2,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353062.45,0.02,0,0.01,0,0,134,0,0,0,400,416.2,423.1,40.6,45.6,43.3,42.1,35.8,32,39.2,39.4,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353062.55,0.02,0,0,0,0,136,0,0,0,406.2,416.2,423.1,39.6,46.1,43.3,42.1,35.8,32,39.2,39.4,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353062.65,0.02,0,0.01,0,0,137,0,0,0,398.8,416.2,423.1,41.8,44.8,43.3,42.1,35.8,32,39.2,39.4,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353062.75,0.02,0,0.01,0,0,140,0,0,0,385.2,416.2,423.1,40.3,46.1,43.3,42.1,36.8,32.2,39.2,39.4,30.2,33,33.6,33,30,30,30,30,30,30,30,30
1697353062.85,0.02,0,0.01,0,0,140,0,0,0,385.2,416.2,423.1,40.3,46.1,43.3,42.1,36.8,32.2,39.2,39.4,30.2,33,33.6,33,30,30,30,30,30,30,30,30
1697353062.95,0.02,0,0.01,0,0,140,0,0,0,385.2,416.2,423.1,40.3,46.1,43.3,42.1,36.8,32.2,39.2,39.4,30.2,33,33.6,33,30,30,30,30,30,30,30,30
1697353063.05,0.02,0,0.01,0,0,140,0,0,0,385.2,416.2,423.1,40.3,46.1,43.3,42.1,36.8,32.2,39.2,39.4,30.2,33,33.6,33,30,30,30,30,30,30,30,30
1697353063.15,0.02,0,0.01,0,0,140,0,0,0,385.2,416.2,423.1,40.3,46.1,43.3,42.1,36.8,32.2,39.2,39.4,30.2,33,33.6,33,30,30,30,30,30,30,30,30
1697353063.25,0.02,0,0.01,0,0,140,0,0,0,385.2,416.2,423.1,40.3,46.1,43.3,42.1,36.8,32.2,39.2,39.4,30.2,33,33.6,33,30,30,30,30,30,30,30,30
1697353063.35,0.02,0,0.01,0,0,140,0,0,0,385.2,416.2,423.1,40.3,46.1,43.3,42.1,36.8,32.2,39.2,39.4,30.2,33,33.6,33,30,30,30,30,30,30,30,30
1697353063.45,0.02,0.01,0.01,0,0,150,0,0,66.5,360.5,416.2,423.1,39.8,48.9,43.3,42.1,30,30,30,30,31.8,33.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353063.55,0.02,0.01,0.01,0,0,150,0,0,66.5,360.5,416.2,423.1,39.8,48.9,43.3,42.1,30,30,30,30,31.8,33.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353063.65,0.02,0.01,0.02,0,0,152,0,0,66.5,359,416.2,423.1,39.1,49.4,43.3,42.1,30,30,30,30,31.8,33.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353063.75,0.02,0.01,0.02,0,0,153,0,0,66.5,351.9,416.2,423.1,39,49.1,43.3,42.1,37.2,32.2,39.4,40.4,32.6,34,34.4,32.6,30,30,30,30,30,30,30,30
1697353063.85,0.02,0.01,0.02,0,0,153,0,0,66.5,354.6,416.2,423.1,40.4,48,43.3,42.1,37.2,32.2,39.4,40.4,32.6,34,34.4,32.6,30,30,30,30,30,30,30,30
1697353063.95,0.02,0.01,0.02,0,0,153,0,0,66.5,354.6,416.2,423.1,40.4,48,43.3,42.1,37.2,32.2,39.4,40.4,32.6,34,34.4,32.6,30,30,30,30,30,30,30,30
1697353064.05,0.02,0.01,0.02,0,0,153,0,0,66.5,354.6,416.2,423.1,40.4,48,43.3,42.1,37.2,32.2,39.4,40.4,32.6,34,34.4,32.6,30,30,30,30,30,30,30,30
1697353064.15,0.01,0,0,0,0,146,0.3,0.3,66.5,374.2,416.2,423.1,45.5,43.3,43.3,42.1,36.2,32.8,40.2,40.4,33,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353064.25,0.02,0,0,0,0,145,0,0,66.5,370.4,416.2,423.1,45.4,43,43.3,42.1,36.2,30.6,39.6,39.8,32,34.4,34.8,34,30,30,30,30,30,30,30,30
1697353064.35,0.02,0,0,0,0,136,0,0,66.5,373,416.2,423.1,45.8,42.2,43.3,42.1,36.2,30.6,39.6,39.8,32,34.4,34.8,34,30,30,30,30,30,30,30,30
1697353064.45,0.02,0,0,0,0,133,0,0,66.5,370.6,416.2,423.1,47.2,41.7,43.3,42.1,35.6,30,38.6,39.4,31,33.6,34.6,34,30,30,30,30,30,30,30,30
1697353064.55,0.02,0,0,0,0,133,0,0,66.5,370.6,416.2,423.1,47.2,41.7,43.3,42.1,35.6,30,38.6,39.4,31,33.6,34.6,34,30,30,30,30,30,30,30,30
1697353064.65,0.02,0,0.01,0,0,127,0,0,66.5,363,322.6,362.4,48,41.6,43.9,41.5,35.6,30,38.6,39.4,31,33.6,34.6,34,30,30,30,30,30,30,30,30
1697353064.75,0.02,0,0,0,0,127,0.3,0.3,66.5,359.9,322.6,362.4,48.4,41.5,43.9,41.5,35.6,30,38.2,39.8,31,33.4,35.2,34.4,30,30,30,30,30,30,30,30
1697353064.85,0.02,0,0,0,0,127,0,0,66.5,358.1,322.6,362.4,48.2,41.1,43.9,41.5,35.6,30,38.2,39.8,31,33.4,35.2,34.4,30,30,30,30,30,30,30,30
1697353064.95,0.02,0,0,0,0,127,0,0,66.5,352.4,322.6,362.4,48,41.4,43.9,41.5,35.6,30.2,38,40.2,31.2,33.2,35,34.2,30,30,30,30,30,30,30,30
1697353065.05,0.02,0,0,0,0,127,0,0,66.5,352.4,322.6,362.4,48,41.4,43.9,41.5,35.6,30.2,38,40.2,31.2,33.2,35,34.2,30,30,30,30,30,30,30,30
1697353065.15,0.02,0,0,0,0,128,0.3,0.3,66.5,339.4,322.6,362.4,47.6,41.7,43.9,41.5,35.6,30.8,38.4,40,31.4,33,34.8,33.4,30,30,30,30,30,30,30,30
1697353065.25,0.02,0,0.01,0,0,128,0.3,0.3,66.5,317.4,319.8,321.3,45.3,43.1,43.7,41.9,35.6,30.8,38.4,40,31.4,33,34.8,33.4,30,30,30,30,30,30,30,30
1697353065.35,0.02,0,0.01,0,0,136,0.3,0.3,66.5,312.3,319.8,321.3,42.3,44.6,43.7,41.9,35.6,30.8,38.4,40,31.4,33,34.8,33.4,30,30,30,30,30,30,30,30
1697353065.45,0.02,0,0.01,0,0,136,0.3,0.3,66.5,292.5,319.8,321.3,40.5,48.4,43.7,41.9,35.4,31.4,39.2,39.6,32,32.8,34.4,33.2,30,30,30,30,30,30,30,30
1697353065.55,0.02,0,0.01,0,0,136,0.3,0.3,66.5,292.5,319.8,321.3,40.5,48.4,43.7,41.9,35.4,31.4,39.2,39.6,32,32.8,34.4,33.2,30,30,30,30,30,30,30,30
1697353065.65,0.02,0,0.01,0,0,136,0.3,0.3,66.5,292.5,319.8,321.3,40.5,48.4,43.7,41.9,35.4,31.4,39.2,39.6,32,32.8,34.4,33.2,30,30,30,30,30,30,30,30
1697353065.75,0.02,0,0.01,0,0,136,0,0,66.5,283.8,319.8,321.3,39.5,49.5,43.7,41.9,35.4,32.4,39.6,39.4,33.2,33.4,34.6,33.2,30,30,30,30,30,30,30,30
1697353065.85,0.02,0,0.01,0,0,136,0.6,0.6,66.5,277.7,319.8,321.3,39.5,49.1,43.7,41.9,35.4,32.4,39.6,39.4,33.2,33.4,34.6,33.2,30,30,30,30,30,30,30,30
1697353065.95,0.02,0.02,0.02,0,0,136,0.6,0.6,66.5,276.2,312.9,272.1,39.6,49.4,42.5,43.5,35.4,32.4,39.6,39.4,33.2,33.4,34.6,33.2,30,30,30,30,30,30,30,30
1697353066.05,0.02,0.12,0.13,0,0,136,0.9,0.9,66.5,271,312.9,272.1,39.2,49.7,42.5,43.5,35.4,33.6,39.4,39.4,34,33.4,35,32.4,30,30,30,30,30,30,30,30
1697353066.15,0.02,0.12,0.13,0,0,136,0.9,0.9,66.5,271,312.9,272.1,39.2,49.7,42.5,43.5,35.4,33.6,39.4,39.4,34,33.4,35,32.4,30,30,30,30,30,30,30,30
1697353066.25,0.02,0.2,0.2,0,0,135,0,0,66.5,292.1,312.9,272.1,41.2,49.2,42.5,43.5,35.6,33.2,39.2,39.2,34,33.8,34.6,32.4,30,30,30,30,30,30,30,30
1697353066.35,0.02,0.2,0.2,0,0,134,0,0,66.5,298,312.9,272.1,42.6,46.9,42.5,43.5,35.6,33.2,39.2,39.2,34,33.8,34.6,32.4,30,30,30,30,30,30,30,30
1697353066.45,0.02,0.14,0.14,0,0,133,0,0,66.5,310.1,312.9,272.1,44.9,46,42.5,43.5,36.2,32,39.4,39.2,33,34,34.4,33.4,30,30,30,30,30,30,30,30
1697353066.55,0.02,0.04,0.04,0,0,130,0,0,66.5,321.3,284.7,318,46.3,43.9,43.3,41.8,36.2,32,39.4,39.2,33,34,34.4,33.4,30,30,30,30,30,30,30,30
1697353066.65,0.02,0.04,0.04,0,0,130,0,0,66.5,321.3,284.7,318,46.3,43.9,43.3,41.8,36.2,32,39.4,39.2,33,34,34.4,33.4,30,30,30,30,30,30,30,30
1697353066.75,0.02,0.1,0.09,0,0,129,0.9,0.9,66.5,308.9,-987.8,304.9,46.1,42.7,43.5,41.8,35.8,30,38.4,39.2,31.6,33.4,35.2,34.4,30,30,30,30,30,30,30,30
1697353066.85,0.01,0.12,0.13,0,0,129,0,0,66.5,853.2,-987.8,304.9,47.1,43.1,43.5,41.8,35.8,30,38.4,39.2,31.6,33.4,35.2,34.4,30,30,30,30,30,30,30,30
1697353066.95,0.02,0.17,0.17,0,0,129,0,0,66.5,314,1291.2,312.2,47.1,42.2,43.5,41.8,35,30,38,39.2,31,33.4,35.4,34.4,30,30,30,30,30,30,30,30
1697353067.05,0.01,0.22,0.22,0,0,129,0,0,66.5,313.1,1291.2,312.2,47.1,43.1,43.5,41.8,35,30,38,39.2,31,33.4,35.4,34.4,30,30,30,30,30,30,30,30
1697353067.15,0.01,0.22,0.22,0,0,129,0,0,66.5,313.1,1291.2,312.2,47.1,43.1,43.5,41.8,35,30,38,39.2,31,33.4,35.4,34.4,30,30,30,30,30,30,30,30
1697353067.25,0.02,0.23,0.24,0,0,129,0,0,66.5,317.2,1291.2,312.2,47.2,44.3,43.5,41.8,35,30,38,39.4,30.8,33.8,35,34.6,30,30,30,30,30,30,30,30
1697353067.35,0.02,0.22,0.22,0,0,129,0,0,66.5,321.7,1062.6,319.8,46.8,43.4,43.7,41.6,35,30,38,39.4,30.8,33.8,35,34.6,30,30,30,30,30,30,30,30
1697353067.45,0.02,0.19,0.19,0,0,129,0.3,0.3,66.5,319,1062.6,319.8,48.3,43.2,43.7,41.6,35.4,30.2,38,39.4,31,33.4,35.2,34.6,30,30,30,30,30,30,30,30
1697353067.55,0.02,0.15,0.15,0,0,130,0,0,66.5,313.9,1062.6,319.8,47,43.3,43.7,41.6,35.4,30.2,38,39.4,31,33.4,35.2,34.6,30,30,30,30,30,30,30,30
1697353067.65,0.02,0.15,0.15,0,0,130,0,0,66.5,313.9,1062.6,319.8,47,43.3,43.7,41.6,35.4,30.2,38,39.4,31,33.4,35.2,34.6,30,30,30,30,30,30,30,30
1697353067.75,0.02,0.15,0.15,0,0,130,0,0,66.5,313.9,1062.6,319.8,47,43.3,43.7,41.6,35.4,30.2,38,39.4,31,33.4,35.2,34.6,30,30,30,30,30,30,30,30
1697353067.85,0.02,0.09,0.1,0,0,139,0.3,0.3,66.5,283.7,907.7,286.9,41.3,48.9,42.6,42.7,35.6,30.4,38.8,39.4,30.6,33.2,35.4,34.6,30,30,30,30,30,30,30,30
1697353067.95,0.02,0.1,0.1,0,0,139,0,0,66.5,280,907.7,286.9,40.9,49.8,42.6,42.7,35.6,30.4,38.8,39.4,30.6,33.2,35.4,34.6,30,30,30,30,30,30,30,30
1697353068.05,0.02,0.13,0.14,0,0,139,0,0,66.5,275.7,318.8,276,41.2,49.1,42.2,43.3,35.6,31.6,39.2,39.6,32.8,34,34.6,33.4,30,30,30,30,30,30,30,30
1697353068.15,0.03,0.19,0.2,0,0,139,0,0,66.5,275.7,318.8,276,41.2,49.1,42.2,43.3,35.6,31.6,39.2,39.6,32.8,34,34.6,33.4,30,30,30,30,30,30,30,30
1697353068.25,0.03,0.19,0.2,0,0,139,0,0,66.5,275.7,318.8,276,41.2,49.1,42.2,43.3,35.6,31.6,39.2,39.6,32.8,34,34.6,33.4,30,30,30,30,30,30,30,30
1697353068.35,0.02,0.31,0.31,0,1,139,0.3,0.3,66.5,285.1,318.8,276,40.6,50.8,42.2,43.3,36.2,33.6,39.4,39.4,33,34,34.2,32,30,30,30,30,30,30,30,30
1697353068.45,0.02,0.3,0.3,0,1,139,0,0,66.5,466.3,2650.4,295.9,41.6,50.4,42.2,43.4,35.8,33.6,39,39.2,32.8,33.8,34.4,31.4,30,30,30,30,30,30,30,30
1697353068.55,0.02,0.3,0.3,0,1,139,0,0,66.5,298.5,2650.4,295.9,41.8,50.5,42.2,43.4,35.8,33.6,39,39.2,32.8,33.8,34.4,31.4,30,30,30,30,30,30,30,30
1697353068.65,0.02,0.3,0.3,0,1,139,0,0,66.5,298.5,2650.4,295.9,41.8,50.5,42.2,43.4,35.8,33.6,39,39.2,32.8,33.8,34.4,31.4,30,30,30,30,30,30,30,30
1697353068.75,0.02,0.3,0.3,0,1,136,0,0,66.5,328,2650.4,295.9,43.2,46.5,42.2,43.4,35.6,33.4,39.2,39,32.6,34.2,34.4,31.8,30,30,30,30,30,30,30,30
1697353068.85,0.02,0.28,0.27,0,1,136,0,0,66.5,339.8,900.5,341.4,46.5,44.9,42.8,42,35.6,33.4,39.2,39,32.6,34.2,34.4,31.8,30,30,30,30,30,30,30,30
1697353068.95,0.02,0.28,0.28,0,1,136,0,0,66.5,344.8,900.5,341.4,47.1,44.4,42.8,42,35.6,30.8,39,39.2,31.2,33.6,34.4,33,30,30,30,30,30,30,30,30
1697353069.05,0.02,0.29,0.29,0,1,136,0,0,66.5,345.5,912.6,344.7,46.7,44.8,43,41.7,35.6,30.8,39,39.2,31.2,33.6,34.4,33,30,30,30,30,30,30,30,30
1697353069.15,0.02,0.29,0.29,0,1,136,0,0,66.5,345.5,912.6,344.7,46.7,44.8,43,41.7,35.6,30.8,39,39.2,31.2,33.6,34.4,33,30,30,30,30,30,30,30,30
1697353069.25,0.02,0.29,0.28,0,1,136,0,0,66.5,356.3,968.7,352.9,47.3,44,43.1,41.6,35.2,30,38.8,38.8,30,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353069.35,0.02,0.28,0.28,0,1,136,0,0,66.5,357.6,968.7,352.9,47.6,43.8,43.1,41.6,35.2,30,38.8,38.8,30,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353069.45,0.02,0.29,0.29,0,1,136,0,0,66.5,360.1,-1994.4,356.8,47.4,43,43.3,41.7,35,30,38.6,38.8,30.4,33.2,34.4,34,30,30,30,30,30,30,30,30
1697353069.55,0.02,0.3,0.3,0,1,136,0,0,66.5,363.4,-1994.4,356.8,47.7,42.7,43.3,41.7,35,30,38.6,38.8,30.4,33.2,34.4,34,30,30,30,30,30,30,30,30
1697353069.65,0.02,0.3,0.3,0,1,136,0,0,66.5,363.4,-1994.4,356.8,47.7,42.7,43.3,41.7,35,30,38.6,38.8,30.4,33.2,34.4,34,30,30,30,30,30,30,30,30
1697353069.75,0.02,0.3,0.3,0,1,136,0,0,66.5,363.4,-1994.4,356.8,47.7,42.7,43.3,41.7,35,30,38.6,38.8,30.4,33.2,34.4,34,30,30,30,30,30,30,30,30
1697353069.85,0.01,0.31,0.31,0,1,137,0,0,66.5,368,-1994.4,356.8,46.9,43.9,43.3,41.7,35.2,30,38.4,38.8,30.6,33,34.6,33.6,30,30,30,30,30,30,30,30
1697353069.95,0.02,0.31,0.31,0,1,137,0,0,66.5,366.2,954.9,369.3,47.3,44.3,43.3,41.6,35.2,30,38.4,38.8,30.6,33,34.6,33.6,30,30,30,30,30,30,30,30
1697353070.05,0.02,0.31,0.31,0,1,137,0,0,66.5,367,954.9,369.3,46.1,45.1,43.3,41.6,35.2,30,38.4,38.8,30.6,33,34.6,33.6,30,30,30,30,30,30,30,30
1697353070.15,0.02,0.31,0.31,0,1,137,0,0,66.5,367.7,954.9,369.3,44.1,45.8,43.3,41.6,35.4,30.6,38.4,38.6,30.2,33,34.4,33.4,30,30,30,30,30,30,30,30
1697353070.25,0.02,0.31,0.31,0,1,137,0,0,66.5,367.7,954.9,369.3,44.1,45.8,43.3,41.6,35.4,30.6,38.4,38.6,30.2,33,34.4,33.4,30,30,30,30,30,30,30,30
1697353070.35,0.02,0.31,0.31,0,1,137,0,0,66.5,373.3,567.7,380.4,45.4,44.8,43.1,41.9,35,31.2,38.4,39,30.4,33.4,33.8,33.2,30,30,30,30,30,30,30,30
1697353070.45,0.02,0.3,0.3,0,1,137,0,0,66.5,375.3,567.7,380.4,44.8,45.3,43.1,41.9,35,32.2,38.8,39,30.6,33.2,33.6,33,30,30,30,30,30,30,30,30
1697353070.55,0.03,0.3,0.31,0,1,138,0,0,66.5,374.5,380.8,377.3,44.6,46.2,43.4,41.7,35,32.2,38.8,39,30.6,33.2,33.6,33,30,30,30,30,30,30,30,30
1697353070.65,0.02,0.3,0.3,0,1,138,0,0,66.5,380.2,380.8,377.3,43.5,47,43.4,41.7,35,32.2,38.8,39,30.6,33.2,33.6,33,30,30,30,30,30,30,30,30
1697353070.75,0.02,0.3,0.3,0,1,138,0,0,66.5,380.2,380.8,377.3,43.5,47,43.4,41.7,35,32.2,38.8,39,30.6,33.2,33.6,33,30,30,30,30,30,30,30,30
1697353070.85,0.02,0.29,0.29,0,1,138,0,0,66.5,383,380.8,377.3,43.5,46.9,43.4,41.7,35,32.6,39,38.8,30.4,32.8,33.6,33.2,30,30,30,30,30,30,30,30
1697353070.95,0.02,0.1,0.1,0,0,138,0,0,66.5,385.5,1092.1,391.5,43.5,45.9,43,41.8,34.8,32.4,38.4,38.8,30.2,33,33.6,32.4,30,30,30,30,30,30,30,30
1697353071.05,0.03,0,0.01,0,0,138,0.3,0.3,66.5,383.3,1092.1,391.5,43.4,45.3,43,41.8,34.8,32.4,38.4,38.8,30.2,33,33.6,32.4,30,30,30,30,30,30,30,30
1697353071.15,0.02,0,0,0,0,138,0,0,66.5,580.6,1089.9,370.8,42.3,45.9,42.8,42.3,34.8,32.4,38.4,38.8,30.2,33,33.6,32.4,30,30,30,30,30,30,30,30
1697353071.25,0.02,0,0,0,0,138,0,0,66.5,580.6,1089.9,370.8,42.3,45.9,42.8,42.3,34.8,32.4,38.4,38.8,30.2,33,33.6,32.4,30,30,30,30,30,30,30,30
1697353071.35,0.02,0,0,0,0,139,0,0,66.5,360.8,373.7,358.5,40.7,46.5,42.8,42.6,34.6,32.2,38.6,38.8,30,33,33.4,31.4,30,30,30,30,30,30,30,30
1697353071.45,0.02,0,0,0,0,138,0,0,66.5,357.5,373.7,358.5,41.2,46.7,42.8,42.6,35,33,38.6,39,30.6,33.2,33.4,31.6,30,30,30,30,30,30,30,30
1697353071.55,0.01,0,0,0,0,138,0,0,66.5,357.6,367.5,358.5,40.9,45.8,42.8,42.7,35,33,38.6,39,30.6,33.2,33.4,31.6,30,30,30,30,30,30,30,30
