time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697354502.12,0.04,0.18,1.23,-1.1,0.5,40,0.87,0.04,-0.02,0.5
1697354502.13,0.04,0.18,1.23,-1.1,0.5,40,0.87,0.04,-0.02,0.5
1697354502.14,0.04,0.18,1.23,-1.1,0.5,40,0.87,0.04,-0.02,0.5
1697354502.15,0.04,0.18,1.23,-1.1,0.5,40,0.87,0.04,-0.02,0.5
1697354502.16,0.02,0.25,0.92,0,1,39.7,0.84,0.04,-0.02,0.54
1697354502.17,-0.01,0.23,1.11,0.8,0.8,40,0.84,0.04,-0.02,0.54
1697354502.18,0.01,0.18,1.07,0.9,0.7,40.2,0.84,0.04,-0.02,0.54
1697354502.19,0.05,0.12,1.04,0.6,0,40.6,0.84,0.04,-0.02,0.55
1697354502.2,0.02,0.14,1.05,0.2,-0.4,40.3,0.84,0.04,-0.02,0.55
1697354502.21,0.03,0.14,0.94,0.2,-0.4,40.3,0.83,0.04,-0.02,0.55
1697354502.22,0.04,0.14,1.05,-1.2,-0.9,39.5,0.83,0.04,-0.02,0.55
1697354502.23,0.01,0.12,1.01,-0.8,-0.9,38.6,0.83,0.04,-0.02,0.56
1697354502.24,0.02,0.11,0.99,-0.8,-0.9,38.6,0.83,0.04,-0.02,0.56
1697354502.25,0.02,0.11,0.99,-0.4,-0.9,37.9,0.83,0.04,-0.02,0.56
1697354502.26,0.04,0.14,0.95,0,-0.5,37.2,0.82,0.04,-0.02,0.56
1697354502.27,0,0.12,1.04,0,-0.1,36.8,0.82,0.04,-0.02,0.57
1697354502.28,0,0.12,1.04,0,0.3,36.5,0.82,0.04,-0.02,0.57
1697354502.29,0.04,0.17,0.98,-0.3,0.6,36.5,0.82,0.04,-0.02,0.57
1697354502.3,0.04,0.17,0.98,-0.7,0.8,36.7,0.82,0.04,-0.02,0.58
1697354502.31,-0.02,0.19,1.1,0,0.9,37.1,0.81,0.04,-0.02,0.58
1697354502.32,0.07,0.13,0.84,0.7,1,37.4,0.81,0.04,-0.02,0.58
1697354502.33,0.02,0.17,1.11,1,1,37.6,0.81,0.04,-0.02,0.58
1697354502.34,0.07,0.1,0.91,0.5,0.5,37.6,0.81,0.04,-0.02,0.59
1697354502.35,0.02,0.13,1.01,0,0.3,37.6,0.81,0.04,-0.02,0.59
1697354502.36,0.03,0.14,1.11,-0.2,-0.2,37.4,0.8,0.04,-0.02,0.59
1697354502.37,0.1,0.18,0.88,0.2,-0.5,37.2,0.8,0.04,-0.02,0.6
1697354502.38,0,0.16,1.21,0.2,-0.3,37,0.8,0.04,-0.02,0.6
1697354502.39,0.04,0.15,1.03,0.6,-0.4,36.7,0.8,0.04,-0.02,0.6
1697354502.4,0.01,0.13,1.14,0.3,-0.1,36.1,0.8,0.04,-0.02,0.6
1697354502.41,0.03,0.12,0.98,0,0,35.8,0.8,0.04,-0.02,0.6
1697354502.42,0.05,0.11,1,-0.4,0.1,35.3,0.79,0.04,-0.02,0.61
1697354502.43,0.05,0.11,1,-0.4,0.1,35.3,0.79,0.04,-0.02,0.61
1697354502.44,0.01,0.12,0.98,-0.1,0,34.6,0.79,0.04,-0.02,0.61
1697354502.45,0.03,0.11,0.96,-0.1,-0.2,34.4,0.79,0.04,-0.02,0.61
1697354502.46,0.07,0.12,0.93,-0.3,-0.3,34.1,0.79,0.04,-0.02,0.62
1697354502.47,0.07,0.12,0.93,-0.3,-0.3,34.1,0.79,0.04,-0.02,0.62
1697354502.48,0.04,0.08,0.94,-0.1,-1,33.7,0.78,0.04,-0.02,0.62
1697354502.49,0.04,0.13,1.07,-0.3,-1,33.6,0.78,0.04,-0.02,0.62
1697354502.5,0.01,0.08,0.87,0.5,-0.7,33.5,0.78,0.04,-0.02,0.63
1697354502.51,0.01,0.08,0.87,0.5,-0.7,33.5,0.78,0.04,-0.02,0.63
1697354502.52,-0.08,0,1.07,0.9,0.2,33.1,0.78,0.04,-0.02,0.63
1697354502.53,0.06,-0.03,1.17,0.5,0.6,32.6,0.77,0.04,-0.02,0.63
1697354502.54,0.06,0.07,0.83,-1.4,0.7,32.2,0.77,0.04,-0.02,0.63
1697354502.55,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.56,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.57,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.58,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.59,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.6,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.61,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.62,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.63,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.64,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.65,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.66,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.67,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.68,-0.01,0.11,1.21,-2.5,0.5,31.7,0.77,0.03,-0.02,0.64
1697354502.69,0.04,0.04,0.94,-0.9,0.7,25.9,0.75,0.03,-0.02,0.66
1697354502.7,0.07,0.04,1.04,-1.4,0.7,25.6,0.75,0.03,-0.02,0.67
1697354502.71,0.02,0.1,1.06,-1.3,0.8,25.3,0.74,0.03,-0.02,0.67
1697354502.72,0.02,0.09,1.02,-0.7,0.4,25,0.74,0.03,-0.02,0.67
1697354502.73,0.11,0.08,1.02,0.1,0.1,24.6,0.74,0.03,-0.02,0.67
1697354502.74,0.13,0.07,0.98,0.3,-0.3,24.1,0.74,0.03,-0.02,0.67
1697354502.75,0.05,0.02,0.98,0.5,-0.7,23.6,0.74,0.03,-0.02,0.67
1697354502.76,0.12,0.03,0.98,0.1,-1.1,23.2,0.74,0.03,-0.02,0.67
1697354502.77,0.1,0.05,0.83,0,-1,22.8,0.74,0.03,-0.02,0.68
1697354502.78,0.12,0.06,0.79,0.9,-1.3,22.2,0.73,0.03,-0.02,0.68
1697354502.79,0.02,0.02,1.09,1.5,-1.2,21.7,0.73,0.03,-0.02,0.68
1697354502.8,0.11,-0.01,0.89,1.5,-0.9,21.3,0.73,0.03,-0.02,0.68
1697354502.81,0.08,-0.06,1.12,0.9,-0.5,20.9,0.73,0.03,-0.02,0.68
1697354502.82,0.04,-0.02,0.95,0,-0.8,20.5,0.73,0.03,-0.02,0.68
1697354502.83,0.08,0.02,0.89,-0.6,-0.5,20,0.73,0.03,-0.02,0.68
1697354502.84,0,0.09,1.31,-0.4,-0.5,19.6,0.73,0.03,-0.02,0.69
1697354502.85,0.04,0.15,0.89,0.9,-1,19.2,0.73,0.03,-0.02,0.69
1697354502.86,0.03,-0.02,1.13,2.6,-0.4,18.9,0.72,0.04,-0.02,0.69
1697354502.87,0.09,-0.13,1,3.5,-0.1,18.3,0.72,0.04,-0.02,0.69
1697354502.88,0.11,-0.12,0.8,3.5,-0.1,18.3,0.72,0.04,-0.02,0.69
1697354502.89,0,-0.07,1.22,-2.2,0.6,16.7,0.72,0.03,-0.02,0.69
1697354502.9,0.14,0.11,0.75,-4.4,0.8,16.1,0.72,0.03,-0.02,0.69
1697354502.91,0.02,0.19,1.15,-3.4,0.9,15.8,0.72,0.03,-0.02,0.69
1697354502.92,0.12,0.09,0.91,-1.1,0.7,15.4,0.72,0.03,-0.02,0.69
1697354502.93,0.02,-0.01,1.17,1.3,0.6,14.8,0.72,0.03,-0.02,0.69
1697354502.94,0.11,-0.1,0.9,2.1,0.3,14.3,0.72,0.03,-0.02,0.7
1697354502.95,0.08,-0.13,0.94,0.8,0.1,13.7,0.72,0.03,-0.02,0.7
1697354502.96,0.06,-0.11,1.09,-2.2,0.2,12.5,0.72,0.03,-0.02,0.7
1697354502.97,0.1,-0.01,0.91,-2.5,0.1,12.1,0.71,0.03,-0.02,0.7
1697354502.98,0.02,-0.01,1.2,-2.1,0.3,11.4,0.71,0.03,-0.02,0.7
1697354502.99,0.11,-0.04,0.83,-0.7,0.5,10.8,0.71,0.03,-0.02,0.7
1697354503,0.07,-0.08,1.02,0.1,0.9,10.3,0.71,0.03,-0.02,0.7
1697354503.01,0.09,-0.12,0.94,0.5,1,9.6,0.71,0.03,-0.02,0.7
1697354503.02,0.04,-0.12,1.08,0.6,1,8.9,0.71,0.03,-0.02,0.7
1697354503.03,0.08,-0.05,0.89,-0.2,1.2,8.4,0.71,0.03,-0.02,0.7
1697354503.04,0.04,0.01,1.14,-0.6,1.6,7.9,0.71,0.03,-0.02,0.7
1697354503.05,0.11,-0.05,0.83,0.4,1.5,7.5,0.71,0.03,-0.02,0.7
1697354503.06,0.11,-0.05,0.83,0.4,1.5,7.5,0.71,0.03,-0.02,0.7
1697354503.07,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.08,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.09,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.1,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.11,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.12,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.13,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.14,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.15,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.16,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.17,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.18,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.19,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.2,0.09,-0.15,1.02,1.1,1.5,6.3,0.71,0.03,-0.02,0.7
1697354503.21,0.07,-0.18,1.01,0.4,-0.2,-2.8,0.71,0.03,-0.03,0.71
1697354503.22,0.07,-0.18,1.01,0.4,-0.2,-2.8,0.71,0.03,-0.03,0.71
1697354503.23,0.07,-0.18,1.01,0.4,-0.2,-2.8,0.71,0.03,-0.03,0.71
1697354503.24,0.07,-0.18,1.01,0.4,-0.2,-2.8,0.71,0.03,-0.03,0.71
1697354503.25,0.07,-0.18,1.01,0.4,-0.2,-2.8,0.71,0.03,-0.03,0.71
1697354503.26,0.01,-0.12,1.18,-0.1,-0.5,-5.4,0.71,0.03,-0.03,0.7
1697354503.27,0.07,-0.15,1.19,0,-0.4,-6.1,0.71,0.03,-0.03,0.7
1697354503.28,0.11,-0.18,0.79,-0.7,-0.3,-6.5,0.71,0.03,-0.03,0.7
1697354503.29,0.01,-0.14,1.1,-1.4,0,-7.1,0.71,0.03,-0.03,0.7
1697354503.3,0.09,0.07,1.05,-1.4,0,-7.1,0.71,0.03,-0.03,0.7
1697354503.31,0.12,-0.09,1.05,0.4,0.4,-7.6,0.71,0.03,-0.03,0.7
1697354503.32,0,-0.11,0.98,3.1,0.6,-7.7,0.71,0.03,-0.03,0.7
1697354503.33,0.04,-0.2,0.91,2.9,0.5,-7.9,0.71,0.03,-0.03,0.7
1697354503.34,0.04,-0.38,1.19,2.9,0.5,-8.2,0.71,0.03,-0.03,0.7
1697354503.35,0.08,-0.23,0.93,-0.8,0,-8.8,0.71,0.03,-0.03,0.7
1697354503.36,0.09,-0.06,0.91,-3.2,0,-9.6,0.71,0.03,-0.03,0.7
1697354503.37,0.08,0,1.02,-2.9,-0.6,-9.9,0.71,0.03,-0.03,0.7
1697354503.38,0.05,0.05,0.88,-0.6,-1.2,-10.4,0.71,0.03,-0.03,0.7
1697354503.39,0.03,-0.15,1.07,2.5,-1.1,-10.6,0.72,0.03,-0.03,0.7
1697354503.4,0.02,-0.19,0.94,2.4,-1.3,-11,0.72,0.03,-0.03,0.7
1697354503.41,0.1,-0.26,1.05,-0.8,-0.9,-11.7,0.72,0.03,-0.03,0.7
1697354503.42,0.03,-0.15,1.14,-2.6,-0.8,-12,0.72,0.03,-0.03,0.7
1697354503.43,0.05,-0.08,1.04,-2.2,-0.9,-12.3,0.72,0.03,-0.03,0.69
1697354503.44,-0.03,-0.09,1.11,-1,-0.8,-12.6,0.72,0.03,-0.03,0.69
1697354503.45,0,-0.18,1.01,1,-0.7,-12.9,0.72,0.03,-0.03,0.69
1697354503.46,0.07,-0.24,0.96,1,-0.7,-12.9,0.72,0.03,-0.03,0.69
1697354503.47,0.04,-0.24,1.05,0.6,-0.6,-14,0.72,0.03,-0.03,0.69
1697354503.48,0.04,-0.24,1.05,0.6,-0.6,-14,0.72,0.03,-0.03,0.69
1697354503.49,-0.01,-0.2,0.9,-0.4,-0.7,-14.5,0.72,0.03,-0.03,0.69
1697354503.5,-0.01,-0.2,0.9,-0.2,-0.9,-14.9,0.72,0.03,-0.03,0.69
1697354503.51,0,-0.13,1,0.4,-0.8,-15.1,0.73,0.03,-0.03,0.69
1697354503.52,0.14,-0.2,0.82,1.5,-1,-15.2,0.73,0.03,-0.03,0.69
1697354503.53,0.05,-0.2,1.07,2.2,-1.4,-15.4,0.73,0.03,-0.03,0.69
1697354503.54,0.07,-0.26,1.01,1.6,-1.3,-15.6,0.73,0.03,-0.03,0.68
1697354503.55,-0.04,-0.19,0.89,-1,-1.1,-16.6,0.73,0.03,-0.03,0.68
1697354503.56,-0.04,-0.19,0.89,-1,-1.1,-16.6,0.73,0.03,-0.03,0.68
1697354503.57,0.09,-0.1,1,-1.4,-0.9,-16.9,0.73,0.03,-0.03,0.68
1697354503.58,0.09,-0.1,1,-0.8,-1.3,-17.6,0.73,0.03,-0.03,0.68
1697354503.59,0.12,-0.12,0.78,1.4,-0.8,-18.3,0.73,0.03,-0.03,0.68
1697354503.6,-0.14,-0.31,1.1,1.9,0.1,-19,0.73,0.03,-0.03,0.68
1697354503.61,-0.03,-0.27,0.95,0.4,1.8,-19.9,0.73,0.03,-0.03,0.68
1697354503.62,0.11,-0.19,0.94,-2.6,3.3,-20.6,0.74,0.03,-0.03,0.68
1697354503.63,0,-0.13,1.04,-2.9,3.3,-20.9,0.74,0.03,-0.03,0.68
1697354503.64,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.65,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.66,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.67,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.68,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.69,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.7,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.71,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.72,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.73,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.74,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.75,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.76,0.07,-0.12,0.91,-0.7,2.9,-21.3,0.74,0.03,-0.03,0.67
1697354503.77,0.03,-0.16,0.83,-0.8,0.1,-21.5,0.75,0.03,-0.03,0.66
1697354503.78,0.07,-0.11,1.02,0,0.4,-21.9,0.76,0.03,-0.03,0.65
1697354503.79,-0,-0.19,1.31,0,0.4,-21.9,0.76,0.03,-0.03,0.65
1697354503.8,0.06,-0.17,0.99,-0.6,0.8,-22.4,0.76,0.03,-0.03,0.65
1697354503.81,0.05,-0.17,1,-0.6,0.8,-22.4,0.76,0.03,-0.03,0.65
1697354503.82,0.05,-0.17,1,-1,0.3,-22.5,0.76,0.03,-0.03,0.65
1697354503.83,0.04,-0.14,1.12,-0.9,-0.3,-22.6,0.76,0.03,-0.03,0.65
1697354503.84,0.04,-0.17,1.17,-0.3,-1.5,-22.6,0.76,0.03,-0.03,0.65
1697354503.85,0.01,-0.19,1.08,-0.3,-1.9,-22.5,0.77,0.03,-0.03,0.64
1697354503.86,0.05,-0.16,0.71,-0.6,-1.9,-22.4,0.77,0.03,-0.03,0.64
1697354503.87,-0.03,-0.23,0.91,-0.5,-1.6,-22.3,0.77,0.03,-0.03,0.64
1697354503.88,-0.02,-0.14,1.21,-1,-1.2,-22.3,0.77,0.03,-0.03,0.64
1697354503.89,0.03,-0.12,1.23,-0.8,-0.5,-22,0.77,0.03,-0.03,0.64
1697354503.9,-0.03,-0.17,1.1,0.5,0.3,-22.1,0.77,0.03,-0.03,0.64
1697354503.91,0.03,-0.18,0.65,1.2,1.3,-22.2,0.77,0.03,-0.03,0.64
1697354503.92,0.04,-0.21,0.72,1,1.8,-22.4,0.77,0.03,-0.03,0.63
1697354503.93,0.06,-0.23,0.98,0.3,1.6,-22.6,0.77,0.03,-0.03,0.63
1697354503.94,0.04,-0.21,1.34,-0.2,0.9,-22.8,0.78,0.03,-0.03,0.63
1697354503.95,0.13,-0.18,1.05,-0.3,0.3,-23.1,0.78,0.03,-0.03,0.63
1697354503.96,0,-0.17,0.66,0.1,0,-23,0.78,0.03,-0.03,0.63
1697354503.97,0.03,-0.15,0.69,1.1,-0.3,-23.1,0.78,0.03,-0.03,0.63
1697354503.98,0.03,-0.27,1.06,1.4,-0.5,-23.2,0.78,0.03,-0.03,0.62
1697354503.99,0.04,-0.34,1.16,0.4,-0.9,-23.3,0.78,0.03,-0.03,0.62
1697354504,-0.01,-0.27,1.05,-3,-1.1,-23.9,0.78,0.03,-0.03,0.62
1697354504.01,-0.03,-0.13,1.01,-5.3,-0.8,-24.2,0.78,0.03,-0.03,0.62
1697354504.02,-0.04,0.02,0.87,-4.4,-0.4,-24.5,0.79,0.03,-0.03,0.62
1697354504.03,0.1,-0.15,0.63,-0.2,-0.2,-24.3,0.79,0.03,-0.03,0.62
1697354504.04,0.06,-0.29,1.29,2.9,-0.4,-24.6,0.79,0.03,-0.03,0.61
1697354504.05,0,-0.43,1.07,3,-0.8,-25.3,0.79,0.03,-0.03,0.61
1697354504.06,0.02,-0.43,1.1,0.6,-0.6,-25.8,0.79,0.03,-0.03,0.61
1697354504.07,-0.03,-0.32,0.9,-2.1,-0.5,-26.6,0.79,0.03,-0.03,0.61
1697354504.08,0.04,-0.17,0.75,-2.9,-0.1,-27.1,0.79,0.03,-0.03,0.61
1697354504.09,0.03,-0.11,1.13,-1.1,0,-27.2,0.8,0.03,-0.03,0.6
1697354504.1,-0.03,-0.14,0.98,2.1,0.2,-27.2,0.8,0.03,-0.03,0.6
1697354504.11,-0.01,-0.2,1.17,3.4,0.4,-27.1,0.8,0.03,-0.03,0.6
1697354504.12,0.01,-0.26,1.37,2.8,0.5,-27.1,0.8,0.03,-0.03,0.6
1697354504.13,0.01,-0.26,1.37,2.8,0.5,-27.1,0.8,0.03,-0.03,0.6
1697354504.14,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.15,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.16,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.17,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.18,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.19,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.2,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.21,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.22,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.23,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.24,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.25,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.26,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.27,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.28,0.02,-0.26,0.78,-1,0.3,-26.9,0.8,0.03,-0.02,0.59
1697354504.29,-0,-0.17,1.12,0,2,-28.2,0.82,0.03,-0.02,0.56
1697354504.3,0.03,-0.23,1.18,0.3,1.8,-28,0.83,0.03,-0.02,0.56
1697354504.31,0.06,-0.27,1.2,-0.4,1.3,-27.7,0.83,0.03,-0.02,0.56
1697354504.32,0.04,-0.27,0.9,-2.2,0.9,-27.5,0.83,0.03,-0.02,0.56
1697354504.33,0.02,-0.21,0.62,-3.1,0.7,-27.4,0.83,0.03,-0.02,0.56
1697354504.34,0.02,-0.15,0.72,-1,0.9,-27.3,0.83,0.03,-0.02,0.55
1697354504.35,0.04,-0.18,0.89,3.2,0.7,-27.7,0.83,0.03,-0.02,0.55
1697354504.36,0.01,-0.43,1.24,1.2,-0.2,-28.3,0.83,0.03,-0.02,0.55
1697354504.37,0.11,-0.36,1.06,-2.1,-0.8,-28.7,0.84,0.03,-0.02,0.55
1697354504.38,0.01,-0.32,1.12,-4,-0.9,-28.7,0.84,0.03,-0.02,0.55
1697354504.39,-0.05,-0.2,1.05,-3,-0.8,-29,0.84,0.03,-0.02,0.54
1697354504.4,0.01,-0.06,0.72,-0.5,-0.5,-29,0.84,0.03,-0.02,0.54
1697354504.41,0.07,-0.1,1.01,1.2,-0.5,-28.9,0.84,0.03,-0.02,0.54
1697354504.42,0.02,-0.2,1.06,1.5,0,-28.9,0.84,0.03,-0.02,0.54
1697354504.43,-0,-0.24,1.12,-0.3,0,-28.9,0.84,0.03,-0.02,0.53
1697354504.44,0.04,-0.23,1.15,-1.7,0.6,-28.7,0.85,0.03,-0.02,0.53
1697354504.45,0.04,-0.23,1.15,-1.7,0.6,-28.7,0.85,0.03,-0.02,0.53
1697354504.46,0.03,-0.2,0.81,-1.4,0.9,-28.5,0.85,0.03,-0.02,0.53
1697354504.47,0.04,-0.14,0.83,-0.4,0.7,-28.2,0.85,0.03,-0.02,0.53
1697354504.48,0.06,-0.19,0.88,-0.4,0.7,-28.2,0.85,0.03,-0.02,0.53
1697354504.49,0,-0.24,0.83,0.5,0.1,-28.4,0.85,0.03,-0.02,0.52
1697354504.5,0.09,-0.3,1.04,0.5,0.1,-28.4,0.85,0.03,-0.02,0.52
1697354504.51,0.09,-0.3,1.04,0.4,0.2,-28.4,0.85,0.03,-0.02,0.52
1697354504.52,-0.05,-0.19,1.12,-0.5,-0.1,-28.6,0.86,0.03,-0.02,0.52
1697354504.53,-0.05,-0.19,1.12,-1,-0.4,-28.7,0.86,0.03,-0.02,0.51
1697354504.54,0,-0.25,0.94,-0.7,-0.3,-28.9,0.86,0.03,-0.02,0.51
1697354504.55,0,-0.25,0.94,0.6,-0.2,-29,0.86,0.03,-0.02,0.51
1697354504.56,0.01,-0.21,1.02,1.9,-0.3,-29,0.86,0.03,-0.02,0.51
1697354504.57,-0.05,-0.27,1.22,2.2,-0.6,-29.1,0.86,0.03,-0.02,0.51
1697354504.58,-0.01,-0.28,1.09,2.1,-0.4,-29.1,0.86,0.03,-0.02,0.5
1697354504.59,-0.05,-0.21,1.22,1.4,0,-29.1,0.86,0.03,-0.02,0.5
1697354504.6,0.03,-0.23,0.93,1.4,0.1,-29.1,0.87,0.03,-0.02,0.5
1697354504.61,-0.01,-0.22,0.94,0.9,0.6,-29.1,0.87,0.03,-0.02,0.5
1697354504.62,0.06,-0.35,0.83,1.1,0.9,-28.9,0.87,0.03,-0.02,0.49
1697354504.63,0,-0.27,1.13,-0.3,0.7,-29,0.87,0.03,-0.02,0.49
1697354504.64,0.07,-0.21,1.09,-2,0.3,-29.3,0.87,0.03,-0.02,0.49
1697354504.65,0.04,-0.15,1.04,-1.6,-0.3,-29.2,0.87,0.03,-0.02,0.49
1697354504.66,-0.06,-0.16,1.02,-0.7,-0.7,-29.3,0.87,0.03,-0.02,0.49
1697354504.67,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.68,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.69,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.7,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.71,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.72,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.73,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.74,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.75,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.76,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.77,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.78,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.79,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.8,0.02,-0.24,0.8,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.81,0.01,-0.26,1,1,-0.9,-29.3,0.87,0.03,-0.02,0.48
1697354504.82,0.08,-0.22,0.77,-0.3,-1.7,-29.4,0.89,0.03,-0.02,0.45
1697354504.83,0.08,-0.22,0.77,-0.1,-1.5,-29.4,0.89,0.03,-0.02,0.45
1697354504.84,-0,-0.23,0.98,0.7,-1,-29.4,0.89,0.03,-0.02,0.45
1697354504.85,0.02,-0.23,0.98,1.4,-0.1,-29.4,0.9,0.03,-0.02,0.44
1697354504.86,0.02,-0.23,0.98,1.2,0.7,-29.3,0.9,0.03,-0.02,0.44
1697354504.87,0.01,-0.25,1.04,1,1,-29.3,0.9,0.03,-0.02,0.44
1697354504.88,-0.02,-0.27,1.21,-0.1,1.5,-29.3,0.9,0.03,-0.02,0.44
1697354504.89,-0.02,-0.14,1.27,0.4,1.3,-29.2,0.9,0.03,-0.02,0.43
1697354504.9,-0.03,-0.2,1.03,1.4,1.2,-29.4,0.9,0.03,-0.02,0.43
1697354504.91,0.01,-0.2,0.89,1.8,1,-29.3,0.9,0.03,-0.02,0.43
1697354504.92,-0.02,-0.3,1.15,1.3,0.9,-29.7,0.9,0.03,-0.02,0.43
1697354504.93,0.05,-0.21,0.97,0.2,1.1,-29.7,0.9,0.03,-0.02,0.43
