time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353391.32,-0.22,0.66,0.79,-1.5,-0.7,42.3,0.64,0.06,0.06,-0.76
1697353391.33,-0.41,0.64,1.05,-0.3,0.7,41.3,0.65,0.06,0.06,-0.76
1697353391.34,-0.15,0.77,0.76,1.2,1.4,41.1,0.65,0.06,0.06,-0.76
1697353391.35,-0.22,0.58,1.23,1.8,1.3,41.1,0.65,0.06,0.06,-0.75
1697353391.36,-0.17,0.56,1.07,1.8,1.3,41.1,0.65,0.06,0.06,-0.75
1697353391.37,-0.03,0.6,1.24,0.2,0.9,41.4,0.66,0.06,0.06,-0.75
1697353391.38,-0.03,0.6,1.24,0.2,0.9,41.4,0.66,0.06,0.06,-0.75
1697353391.39,-0.15,0.7,0.67,-2.6,0.4,42.5,0.66,0.06,0.06,-0.75
1697353391.4,-0.15,0.7,0.67,-2.6,0.4,42.5,0.66,0.06,0.06,-0.74
1697353391.41,-0.11,0.72,0.8,-1.2,0.5,43.3,0.67,0.06,0.06,-0.74
1697353391.42,-0.11,0.72,0.8,-1.2,0.5,43.3,0.67,0.06,0.06,-0.74
1697353391.43,0.05,0.65,0.9,1.1,0.7,43.3,0.67,0.06,0.06,-0.74
1697353391.44,-0.22,0.49,1.32,1.1,0.7,43.3,0.67,0.06,0.05,-0.73
1697353391.45,-0.22,0.49,1.32,0.9,0.3,43.2,0.68,0.06,0.05,-0.73
1697353391.46,-0.1,0.61,0.96,0,-0.3,42.9,0.68,0.06,0.05,-0.73
1697353391.47,-0.1,0.61,0.96,-2.3,-1,42.1,0.68,0.06,0.05,-0.73
1697353391.48,-0.12,0.65,0.93,-1.9,-0.3,41.9,0.69,0.06,0.05,-0.72
1697353391.49,-0.08,0.7,0.75,-0.8,0.3,41.6,0.69,0.06,0.05,-0.72
1697353391.5,-0.15,0.7,0.86,0,0.8,41.5,0.69,0.06,0.05,-0.72
1697353391.51,-0.2,0.6,1.26,0,1,41.3,0.69,0.06,0.05,-0.72
1697353391.52,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.53,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.54,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.55,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.56,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.57,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.58,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.59,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.6,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.61,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.62,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.63,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.64,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.65,-0.05,0.55,0.91,-1,0.9,41.2,0.7,0.06,0.05,-0.71
1697353391.66,-0.02,0.6,0.62,-1.8,-0.8,41.3,0.73,0.06,0.05,-0.68
1697353391.67,-0.1,0.74,0.74,-0.3,-0.4,41.3,0.73,0.06,0.05,-0.67
1697353391.68,-0.16,0.67,1.3,1.6,0,41.1,0.74,0.06,0.05,-0.67
1697353391.69,-0.09,0.59,1,2.1,0.5,40.9,0.74,0.06,0.05,-0.67
1697353391.7,-0.09,0.5,1.07,0.8,0.8,40.6,0.74,0.06,0.05,-0.67
1697353391.71,-0.12,0.45,1.09,-1.5,0.7,40.3,0.74,0.06,0.05,-0.67
1697353391.72,-0.19,0.62,1.24,-1.9,0.8,40.2,0.74,0.06,0.05,-0.66
1697353391.73,-0.14,0.7,1.1,0.2,0.9,40.6,0.75,0.06,0.05,-0.66
1697353391.74,-0.12,0.68,0.89,3.1,1.2,40.6,0.75,0.06,0.05,-0.66
1697353391.75,-0.05,0.57,0.87,4.4,1.3,40.4,0.75,0.07,0.05,-0.65
1697353391.76,-0.1,0.43,0.94,4.4,1.3,40.4,0.75,0.07,0.05,-0.65
1697353391.77,-0.04,0.4,0.88,2.2,1.2,40.2,0.76,0.07,0.05,-0.65
1697353391.78,-0.2,0.59,0.99,-1.5,1.1,40.1,0.76,0.07,0.05,-0.65
1697353391.79,-0.19,0.61,0.96,-3.1,1,40.1,0.76,0.07,0.05,-0.64
1697353391.8,-0.19,0.61,0.96,-3.1,1,40.1,0.76,0.07,0.05,-0.64
1697353391.81,-0.05,0.65,0.87,0,0.4,39.9,0.77,0.07,0.05,-0.64
1697353391.82,-0.05,0.65,0.87,3.1,-0.2,39.5,0.77,0.07,0.05,-0.64
1697353391.83,-0.08,0.44,0.92,2.9,-1,38.9,0.77,0.07,0.05,-0.63
1697353391.84,-0.09,0.3,1.16,0.4,-1.7,37.7,0.77,0.07,0.05,-0.63
1697353391.85,-0.05,0.3,1.22,-2.4,-1.9,36.5,0.77,0.07,0.05,-0.63
1697353391.86,-0.02,0.36,0.89,-3.2,-1.7,35.4,0.78,0.07,0.05,-0.62
1697353391.87,-0.14,0.47,0.81,-1.9,-1.8,34.7,0.78,0.07,0.05,-0.62
1697353391.88,-0.01,0.5,1.25,-0.1,-1.8,33.9,0.78,0.07,0.05,-0.62
1697353391.89,-0.11,0.37,0.84,0.9,-1.8,33.2,0.78,0.07,0.04,-0.62
1697353391.9,0.33,0.33,1.32,0.5,-1.8,31.9,0.78,0.07,0.04,-0.62
1697353391.91,0.44,0.28,1.09,-1.2,-2.3,30.7,0.79,0.07,0.04,-0.61
1697353391.92,0.61,0.19,0.95,-1.9,-2.2,30.4,0.79,0.07,0.04,-0.61
1697353391.93,0.23,0.37,0.85,-3.8,-2.2,28.6,0.79,0.07,0.04,-0.61
1697353391.94,-0,0.56,1,-3.8,-1.9,27,0.79,0.07,0.04,-0.61
1697353391.95,-0.04,0.47,0.68,-0.8,-0.6,26.7,0.79,0.07,0.04,-0.61
1697353391.96,-0.21,0.43,0.86,3.3,0.6,27.2,0.79,0.07,0.04,-0.61
1697353391.97,-0.12,0.18,0.94,5.7,1.1,27.1,0.79,0.07,0.04,-0.6
1697353391.98,-0.08,0.09,0.94,3.6,1.2,27.5,0.8,0.07,0.04,-0.6
1697353391.99,-0.13,0.16,1.07,-0.5,1,27.5,0.8,0.07,0.04,-0.6
1697353392,-0.06,0.36,0.66,-3.8,0.5,27,0.8,0.07,0.04,-0.6
1697353392.01,-0.06,0.46,0.92,-4.5,0.2,26.8,0.8,0.07,0.04,-0.59
1697353392.02,-0.12,0.51,1.11,-2.6,0,26.3,0.8,0.07,0.04,-0.59
1697353392.03,0,0.47,0.91,0,0,25.7,0.8,0.07,0.04,-0.59
1697353392.04,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.05,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.06,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.07,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.08,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.09,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.1,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.11,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.12,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.13,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.14,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.15,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.16,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.17,-0.1,0.23,1,1.6,0.2,25.4,0.8,0.07,0.04,-0.59
1697353392.18,-0.1,-0.61,0.91,-5.7,5.2,-5.2,0.81,0.07,0.05,-0.58
1697353392.19,-0.2,-0.72,1.21,-5,4.6,-9.3,0.81,0.07,0.05,-0.58
1697353392.2,-0.2,-0.72,1.21,-5,4.6,-9.3,0.81,0.07,0.05,-0.58
1697353392.21,0.06,-0.65,1.13,-6.8,2.5,-16.9,0.81,0.06,0.05,-0.58
1697353392.22,0.06,-0.65,1.13,-6.8,2.5,-16.9,0.81,0.06,0.05,-0.58
1697353392.23,-0.22,-0.54,0.74,-6.1,1.6,-20.5,0.81,0.06,0.05,-0.58
1697353392.24,0.01,-0.66,1.32,-5.1,0.6,-24,0.81,0.06,0.05,-0.58
1697353392.25,0.01,-0.6,0.6,-4.4,0,-26.4,0.81,0.06,0.05,-0.59
1697353392.26,-0.05,-0.57,0.77,-3.3,-0.7,-28.8,0.8,0.06,0.05,-0.59
1697353392.27,0.01,-0.54,0.96,-2.1,-1,-30.9,0.8,0.06,0.05,-0.59
1697353392.28,0.12,-0.72,1.28,-1.2,-1.5,-32.2,0.8,0.06,0.05,-0.59
1697353392.29,0.03,-0.7,0.81,-0.8,-1.2,-33.1,0.8,0.06,0.05,-0.6
1697353392.3,-0.08,-0.6,1.22,-1.9,-0.8,-34,0.8,0.06,0.05,-0.6
1697353392.31,-0.13,-0.59,0.99,-2.1,0,-34.9,0.8,0.06,0.05,-0.6
1697353392.32,-0.29,-0.47,0.99,-1.6,1.2,-35.8,0.79,0.06,0.05,-0.6
1697353392.33,-0.16,-0.55,0.75,0.8,2.8,-36.7,0.79,0.06,0.05,-0.61
1697353392.34,-0.08,-0.6,0.77,2.4,3.9,-37.4,0.79,0.06,0.05,-0.61
1697353392.35,-0.05,-0.7,0.76,2.4,3.9,-37.4,0.79,0.06,0.05,-0.61
1697353392.36,0.02,-0.65,0.91,-0.9,3.7,-38.7,0.78,0.06,0.05,-0.61
1697353392.37,-0.05,-0.52,0.74,-5.5,2.8,-39.3,0.78,0.06,0.05,-0.62
1697353392.38,-0.07,-0.28,1.33,-7.6,1.1,-39.9,0.78,0.06,0.06,-0.62
1697353392.39,-0.03,-0.24,1.17,-6,-0.1,-39.7,0.78,0.06,0.06,-0.62
1697353392.4,0.1,-0.29,0.49,-1.9,-1,-39.5,0.78,0.06,0.06,-0.63
1697353392.41,-0.14,-0.44,1.45,-1.9,-1,-39.5,0.78,0.06,0.06,-0.63
1697353392.42,0.03,-0.57,1.14,2.2,-2.4,-39.9,0.77,0.06,0.06,-0.63
1697353392.43,0.08,-0.56,1.69,-2.4,-1.3,-40.2,0.77,0.06,0.06,-0.63
1697353392.44,0.15,-0.48,1,-2.5,-0.4,-40,0.77,0.06,0.06,-0.64
1697353392.45,-0,-0.4,1.17,-2.5,-0.4,-40,0.77,0.06,0.06,-0.64
1697353392.46,0.04,-0.41,1.23,2,1.4,-39.8,0.76,0.06,0.06,-0.64
1697353392.47,0.16,-0.47,0.84,3.5,2,-40.1,0.76,0.06,0.06,-0.64
1697353392.48,0.03,-0.61,1.13,1.4,1.8,-40.7,0.76,0.06,0.06,-0.65
1697353392.49,0.02,-0.67,0.93,-1.9,1,-41.3,0.75,0.06,0.06,-0.65
1697353392.5,0.03,-0.54,1.09,-1.9,1,-41.3,0.75,0.06,0.06,-0.65
1697353392.51,0.18,-0.44,0.93,-4.2,0,-41.5,0.75,0.06,0.06,-0.65
1697353392.52,0.22,-0.41,0.79,-2.9,-2.6,-41,0.75,0.06,0.06,-0.66
1697353392.53,0.34,-0.33,0.75,-2,-4.4,-39.9,0.75,0.06,0.06,-0.66
1697353392.54,0.39,-0.5,0.87,-1.4,-5.7,-39.8,0.74,0.06,0.06,-0.66
1697353392.55,0.39,-0.5,0.87,-1.4,-5.7,-39.8,0.74,0.06,0.06,-0.66
1697353392.56,0.29,-0.25,0.87,-2.2,-6.5,-38.2,0.74,0.05,0.06,-0.67
1697353392.57,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.58,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.59,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.6,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.61,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.62,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.63,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.64,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.65,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.66,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.67,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.68,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.69,0.27,-0.55,0.77,-0.7,-6,-38.4,0.74,0.05,0.06,-0.67
1697353392.7,0.37,-0.42,0.69,-2.7,-2.3,-42,0.71,0.05,0.06,-0.7
1697353392.71,0.26,-0.61,0.76,-2,-2,-42,0.7,0.05,0.06,-0.71
1697353392.72,0.14,-0.39,1.38,-2,-2,-41.6,0.7,0.05,0.06,-0.71
1697353392.73,0.33,-0.56,0.52,0.2,-0.1,-40.8,0.7,0.05,0.06,-0.71
1697353392.74,0.09,-0.38,1.2,0.4,0,-40.2,0.7,0.05,0.06,-0.71
1697353392.75,0.25,-0.89,0.85,0,0.8,-41,0.69,0.05,0.06,-0.72
1697353392.76,0.2,-0.48,0.83,-4.1,1.3,-40.2,0.69,0.05,0.06,-0.72
1697353392.77,0.18,-0.67,1.12,-2.5,1.6,-41.9,0.69,0.05,0.06,-0.72
1697353392.78,0.24,-0.49,1.2,-2.3,1.2,-41.2,0.69,0.05,0.06,-0.72
1697353392.79,0.2,-0.2,1.06,2.5,0.2,-41.9,0.69,0.05,0.06,-0.72
1697353392.8,0.32,-0.49,0.8,4.5,-0.5,-41.5,0.68,0.05,0.06,-0.73
1697353392.81,0.29,-0.81,0.8,4.2,-1.7,-42.4,0.68,0.05,0.06,-0.73
1697353392.82,0.24,-0.8,0.97,4.2,-1.7,-42.4,0.68,0.05,0.06,-0.73
1697353392.83,0.24,-0.8,0.97,-0.5,-1.9,-43,0.67,0.05,0.06,-0.73
1697353392.84,0.13,-0.73,0.99,-5.9,-0.2,-42.8,0.67,0.05,0.06,-0.74
1697353392.85,0.13,-0.73,0.99,-5.9,-0.2,-42.8,0.67,0.05,0.06,-0.74
1697353392.86,0.21,-0.02,0.74,-3.5,0.9,-41.3,0.67,0.05,0.06,-0.74
1697353392.87,0.29,-0.62,0.83,1.7,1.6,-41,0.66,0.05,0.06,-0.74
1697353392.88,0.29,-0.14,1.14,3.5,1.8,-41.4,0.66,0.05,0.06,-0.75
1697353392.89,0.2,-1.06,1.08,3.7,1.2,-41.5,0.66,0.05,0.06,-0.75
1697353392.9,0.23,-0.53,0.79,-2.1,1,-41.2,0.65,0.05,0.06,-0.75
1697353392.91,0.19,-0.7,1.23,-2.7,0.5,-41.9,0.65,0.04,0.06,-0.75
1697353392.92,0.16,-0.43,1.05,-2.7,0.6,-41.9,0.65,0.04,0.07,-0.76
1697353392.93,0.08,-0.31,0.98,0,0.2,-41.9,0.65,0.04,0.07,-0.76
1697353392.94,0.12,-0.48,1.16,1.7,0.2,-41.3,0.64,0.04,0.07,-0.76
1697353392.95,0.2,-0.78,0.95,0.8,-0.3,-41.5,0.64,0.04,0.07,-0.76
1697353392.96,0.25,-0.53,0.89,-2.5,-1.1,-40.8,0.64,0.04,0.07,-0.77
1697353392.97,0.2,-0.44,1.14,-2.9,-1.4,-41,0.63,0.04,0.07,-0.77
1697353392.98,0.15,-0.61,1.03,-2.6,-0.7,-40.1,0.63,0.04,0.07,-0.77
1697353392.99,0.17,-0.19,1.11,-0.1,-0.3,-39.3,0.63,0.04,0.07,-0.77
1697353393,0.16,-0.62,0.86,2.4,0.4,-39.1,0.63,0.04,0.07,-0.78
1697353393.01,0.21,-0.5,0.88,1.6,0.6,-38.2,0.62,0.04,0.07,-0.78
1697353393.02,0.17,-0.55,1.15,-0.4,0,-38.4,0.62,0.04,0.07,-0.78
1697353393.03,0.13,-0.57,0.97,-4,-0.4,-38.2,0.62,0.04,0.07,-0.78
1697353393.04,0.23,-0.49,0.98,-3.2,-0.9,-37.8,0.62,0.04,0.07,-0.78
1697353393.05,0.21,-0.12,1.01,0.3,-1.4,-36.4,0.61,0.04,0.07,-0.79
1697353393.06,0.28,-0.24,1.1,4.6,-1.7,-34.8,0.61,0.04,0.07,-0.79
1697353393.07,0.22,-0.72,0.87,4.3,-1.5,-34.2,0.61,0.04,0.07,-0.79
1697353393.08,0.14,-0.25,1.06,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.09,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.1,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.11,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.12,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.13,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.14,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.15,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.16,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.17,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.18,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.19,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.2,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.21,0.17,-0.66,0.97,1.4,-0.8,-32.4,0.61,0.04,0.07,-0.79
1697353393.22,0.24,-0.1,1.11,3.2,-1.2,-14.8,0.58,0.04,0.07,-0.81
1697353393.23,0.23,-0.09,0.83,4.6,-1.5,-12.5,0.58,0.04,0.07,-0.81
1697353393.24,0.23,-0.09,0.83,4.6,-1.5,-12.5,0.58,0.04,0.07,-0.81
1697353393.25,0.24,0,1.2,3.8,-0.7,-11,0.58,0.04,0.07,-0.81
1697353393.26,0.21,0.26,1.1,0.3,0.1,-8.3,0.58,0.04,0.07,-0.81
1697353393.27,0.16,0.29,1.01,1.8,0.8,-3.4,0.58,0.04,0.07,-0.81
1697353393.28,0.3,0.49,1.08,3.9,0.5,-0.6,0.58,0.04,0.07,-0.81
1697353393.29,0.26,0.32,1,5.6,-0.1,1.9,0.58,0.04,0.07,-0.81
1697353393.3,0.29,0.26,0.99,5.4,-0.9,3.5,0.58,0.04,0.07,-0.81
1697353393.31,0.18,0.16,0.98,4.3,-1.7,4.2,0.58,0.04,0.06,-0.81
1697353393.32,0.2,0.47,1.04,3.4,-2.3,5.3,0.58,0.04,0.06,-0.81
1697353393.33,0.14,0.39,1.2,5.2,-2.1,6.5,0.58,0.04,0.06,-0.81
1697353393.34,0.27,0.61,0.77,6.6,-2.5,8,0.58,0.04,0.06,-0.81
1697353393.35,0.22,0.49,1.19,6.4,-2.6,10.3,0.58,0.04,0.06,-0.81
1697353393.36,0.17,0.43,1.23,6.4,-2.6,10.3,0.58,0.04,0.06,-0.81
1697353393.37,0.17,0.44,1.13,5.2,-2.9,11.8,0.58,0.04,0.06,-0.81
1697353393.38,0.18,0.81,1.09,3.5,-2.9,13.5,0.59,0.04,0.06,-0.81
1697353393.39,0.2,0.79,0.86,4.1,-2.6,15.9,0.59,0.04,0.06,-0.81
1697353393.4,0.1,0.74,1.18,7.5,-2,20.7,0.59,0.04,0.06,-0.81
1697353393.41,0.27,0.42,0.88,4.6,-1.8,22.2,0.59,0.04,0.06,-0.8
1697353393.42,0.2,0.44,1.05,4.6,-1.8,22.2,0.59,0.04,0.06,-0.8
1697353393.43,0.27,0.61,0.83,-1.9,-2.3,24.4,0.59,0.04,0.06,-0.8
1697353393.44,0.09,0.69,1.31,-2.2,-2.5,25.1,0.59,0.04,0.06,-0.8
1697353393.45,0.16,0.56,0.71,-1,-1.4,25.3,0.59,0.04,0.06,-0.8
1697353393.46,0.2,0.68,0.69,-1,-1.4,25.3,0.6,0.04,0.06,-0.8
1697353393.47,0.01,0.54,1.38,2,0.2,25.5,0.6,0.04,0.06,-0.8
1697353393.48,0.01,0.54,1.38,2,0.2,25.5,0.6,0.04,0.06,-0.8
1697353393.49,0.24,0.41,0.69,0.3,1,25.8,0.6,0.04,0.06,-0.79
1697353393.5,0.24,0.41,0.69,0.3,1,25.8,0.6,0.04,0.06,-0.79
1697353393.51,0.18,0.64,0.84,-0.3,2,26.7,0.61,0.04,0.06,-0.79
1697353393.52,0.17,0.76,0.93,-0.3,2,26.7,0.61,0.04,0.06,-0.79
1697353393.53,0.19,0.56,1.12,4,1.1,28.4,0.61,0.05,0.06,-0.79
1697353393.54,0.21,0.58,1.02,1.9,0.9,29.1,0.61,0.05,0.06,-0.79
1697353393.55,0.21,0.58,1.02,1.9,0.9,29.1,0.61,0.05,0.06,-0.79
1697353393.56,0.19,0.53,1.03,-0.9,0,29.5,0.62,0.05,0.06,-0.78
1697353393.57,0.19,0.53,1.03,-0.9,0,29.5,0.62,0.05,0.06,-0.78
1697353393.58,0.23,0.64,1.04,-0.6,0,29.5,0.62,0.05,0.06,-0.78
1697353393.59,0.06,0.62,1.05,2.1,0.3,29.8,0.62,0.05,0.06,-0.78
1697353393.6,0.06,0.62,1.05,2.1,0.3,29.8,0.62,0.05,0.06,-0.78
1697353393.61,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.62,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.63,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.64,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.65,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.66,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.67,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.68,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.69,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.7,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.71,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.72,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.73,0.19,0.48,0.69,2.8,1.5,29.5,0.63,0.05,0.06,-0.78
1697353393.74,0.19,0.65,0.91,-1,2.8,28.5,0.65,0.05,0.06,-0.75
1697353393.75,0.21,0.55,1.09,1.5,2.8,28.9,0.65,0.05,0.06,-0.75
1697353393.76,0.25,0.37,1.1,3.9,2.5,29.2,0.66,0.05,0.06,-0.75
1697353393.77,0.16,0.43,0.94,4.3,2,29.7,0.66,0.05,0.06,-0.75
1697353393.78,0.22,0.53,1.05,1.7,1.5,29.4,0.66,0.05,0.06,-0.75
1697353393.79,0.18,0.69,1.03,-2.9,1.2,29.2,0.66,0.05,0.06,-0.75
1697353393.8,0.18,0.69,1.03,-5.3,1.1,29.2,0.66,0.05,0.06,-0.75
1697353393.81,0.17,0.77,1.07,-5.3,1.1,29.2,0.66,0.05,0.06,-0.75
1697353393.82,0.17,0.77,1.07,-3.7,1,29.5,0.66,0.05,0.06,-0.74
1697353393.83,0.15,0.57,1.29,1.5,0.7,29.6,0.67,0.05,0.06,-0.74
1697353393.84,0.28,0.42,0.66,1.7,0.4,29.7,0.67,0.05,0.06,-0.74
1697353393.85,0.18,0.54,0.94,-0.5,0.2,29.5,0.67,0.05,0.06,-0.74
1697353393.86,0.15,0.53,1.06,-1.7,0,29.2,0.67,0.05,0.06,-0.74
1697353393.87,0.15,0.53,1.06,-1.7,0,29.2,0.68,0.05,0.06,-0.73
1697353393.88,0.18,0.69,1.14,-3.1,0.4,29.3,0.68,0.05,0.06,-0.73
1697353393.89,0.27,0.72,0.92,0.2,-0.4,29.7,0.68,0.05,0.06,-0.73
1697353393.9,0.27,0.72,0.92,0.2,-0.4,29.7,0.68,0.05,0.06,-0.73
1697353393.91,0.21,0.58,0.78,2,-0.9,30.7,0.68,0.05,0.06,-0.73
1697353393.92,0.21,0.58,0.78,2,-0.9,30.7,0.69,0.05,0.05,-0.72
1697353393.93,0.1,0.44,1.06,2.2,-0.4,30.7,0.69,0.05,0.05,-0.72
1697353393.94,0.1,0.44,1.06,1.9,0.5,30.3,0.69,0.05,0.05,-0.72
1697353393.95,0.07,0.52,1.32,-0.1,1.3,30,0.69,0.05,0.05,-0.72
1697353393.96,0.28,0.57,0.79,-1.9,2.1,29.6,0.69,0.05,0.05,-0.72
1697353393.97,0.22,0.73,0.99,-1.8,2.9,29.3,0.69,0.05,0.05,-0.72
1697353393.98,0.21,0.82,1.11,-0.9,2.8,29.6,0.7,0.05,0.05,-0.71
1697353393.99,0.2,0.69,1.18,1.5,2,30.1,0.7,0.05,0.05,-0.71
1697353394,0.15,0.69,0.86,1.4,0.9,30.8,0.7,0.05,0.05,-0.71
1697353394.01,0.27,0.62,0.89,0.5,0.1,31.3,0.7,0.06,0.05,-0.71
1697353394.02,0.16,0.62,1.01,-0.6,-0.7,31.5,0.7,0.06,0.05,-0.71
1697353394.03,0.16,0.73,0.9,-1.7,-1.4,31.3,0.71,0.06,0.05,-0.7
1697353394.04,0.18,0.6,0.86,-1.6,-1,31.3,0.71,0.06,0.05,-0.7
1697353394.05,0.13,0.76,1.02,-1.7,-0.5,31.2,0.71,0.06,0.05,-0.7
1697353394.06,0.24,0.67,0.93,-0.5,-0.1,31.2,0.71,0.06,0.05,-0.7
1697353394.07,0.18,0.67,0.93,2.5,0,31.1,0.71,0.06,0.05,-0.7
1697353394.08,0.19,0.48,1.05,5,0,31,0.72,0.06,0.05,-0.69
1697353394.09,0.21,0.46,1.26,4.5,-0.4,30.8,0.72,0.06,0.05,-0.69
1697353394.1,0.21,0.49,0.89,0.3,-1.1,30.8,0.72,0.06,0.05,-0.69
1697353394.11,0.18,0.62,1.04,-2.7,-0.8,30.4,0.72,0.06,0.05,-0.69
1697353394.12,0.18,0.62,1.04,-2.7,-0.8,30.4,0.72,0.06,0.05,-0.69
1697353394.13,0.18,0.62,1.04,-2.7,-0.8,30.4,0.72,0.06,0.05,-0.69
1697353394.14,0.18,0.62,1.04,-2.7,-0.8,30.4,0.72,0.06,0.05,-0.69
1697353394.15,0.18,0.62,1.04,-2.7,-0.8,30.4,0.72,0.06,0.05,-0.69
