time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353393.95,0.02,0.52,0.52,0,1,129,0,0,16.9,416.4,1078.9,415.5,49.1,44.6,42.9,41.5,36.2,30.6,39.6,40.6,31,33.4,34.4,33.6,30,30,30,30,30,30,30,30
1697353394.05,0.02,0.52,0.52,0,1,129,0,0,16.9,416.4,1078.9,415.5,49.1,44.6,42.9,41.5,36.2,30.6,39.6,40.6,31,33.4,34.4,33.6,30,30,30,30,30,30,30,30
1697353394.15,0.02,0.52,0.52,0,1,129,0,0,16.9,416.4,1078.9,415.5,49.1,44.6,42.9,41.5,36.2,30.6,39.6,40.6,31,33.4,34.4,33.6,30,30,30,30,30,30,30,30
1697353394.25,0.02,0.5,0.49,0,1,129,0.3,0.3,16.9,437.1,1163,434.9,48.5,45,43,41.5,36.2,31.2,39.6,40.4,31,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353394.35,0.02,0.5,0.49,0,1,129,0.3,0.3,16.9,437.1,668.3,440.3,48.5,45,43.1,41.4,36.2,31.2,39.6,40.4,31,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353394.45,0.01,0.48,0.48,0,1,129,0.9,0.9,16.9,440.7,668.3,440.3,47.8,45.9,43.1,41.4,36.2,31.2,39.6,40.4,31,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353394.55,0.02,0.46,0.46,0,1,129,0,0,16.9,442.3,1228.7,443.9,47.9,45.4,43,41.3,35.6,32,40,40.4,31,33.2,33.8,33,30,30,30,30,30,30,30,30
1697353394.65,0.02,0.46,0.46,0,1,129,0,0,16.9,442.3,1228.7,443.9,47.9,45.4,43,41.3,35.6,32,40,40.4,31,33.2,33.8,33,30,30,30,30,30,30,30,30
1697353394.75,0.02,0.46,0.46,0,1,129,0,0,16.9,442.3,1228.7,443.9,47.9,45.4,43,41.3,35.6,32,40,40.4,31,33.2,33.8,33,30,30,30,30,30,30,30,30
1697353394.85,0.02,0.38,0.38,0,1,132,0.6,0.6,16.9,449.8,713.4,452.4,45.5,45.9,43,41.5,35.4,32.6,40.4,40.2,30.4,33.2,33,32.4,30,30,30,30,30,30,30,30
1697353394.95,0.01,0.35,0.35,0,1,132,0,0,16.9,449.8,2538.9,453.5,43.9,46.9,42.9,41.6,35.4,32.6,40.4,40.2,30.4,33.2,33,32.4,30,30,30,30,30,30,30,30
1697353395.05,0.02,0.34,0.34,0,1,134,0,0,16.9,449.8,1335.1,455,43.9,46.9,42.8,41.6,35.4,32.6,40.4,40.2,30.4,33.2,33,32.4,30,30,30,30,30,30,30,30
1697353395.15,0.02,0.34,0.34,0,1,134,0,0,16.9,449.8,1335.1,455,43.9,46.9,42.8,41.6,35.4,32.6,40.4,40.2,30.4,33.2,33,32.4,30,30,30,30,30,30,30,30
1697353395.25,0.01,0.31,0.31,0,1,133,0.9,0.9,16.9,459.4,1335.1,455,43.7,46.5,42.8,41.6,35.2,33.2,39.6,40,30.4,32.6,33,31.4,30,30,30,30,30,30,30,30
1697353395.35,0.02,0.24,0.24,0,1,134,0.3,0.3,16.9,455.1,1298.3,460.8,43.8,46.1,42.8,42,35.2,33.2,39.6,40,30.4,32.6,33,31.4,30,30,30,30,30,30,30,30
1697353395.45,0.02,0.05,0.05,0,0,134,0.3,0.3,16.9,455.4,472.5,459.1,42.2,46.3,42.6,42.1,35.2,33.2,39.6,40,30.4,32.6,33,31.4,30,30,30,30,30,30,30,30
1697353395.55,0.02,0,0,0,0,144,0.3,0.3,16.9,441.4,1259,436.3,40.6,47.9,42.5,42.3,35.4,33.6,39.6,39.6,31.2,32.6,33.4,32.2,30,30,30,30,30,30,30,30
1697353395.65,0.02,0,0,0,0,144,0.3,0.3,16.9,441.4,1259,436.3,40.6,47.9,42.5,42.3,35.4,33.6,39.6,39.6,31.2,32.6,33.4,32.2,30,30,30,30,30,30,30,30
1697353395.75,0.03,0,0,0,0,144,0.3,0.3,16.9,439.7,695.6,436.1,40.9,47.2,42.4,43,35.4,33,40.4,39.6,31.4,33.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353395.85,0.03,0,0,0,0,143,0.6,0.6,16.9,436.5,449.7,434.4,40.9,47.1,42.5,42.8,35.4,33,40.4,39.6,31.4,33.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353395.95,0.04,0,0,0,0,144,0.6,0.6,16.9,434.8,450.3,429.6,40.8,46.1,42.6,42.8,30,30,30,30,31.2,33,33.4,31,30,30,30,30,30,30,30,30
1697353396.05,0.05,0,0,0,0,144,0.9,0.9,16.9,425.3,450.3,429.6,40.3,46.1,42.6,42.8,30,30,30,30,31.2,33,33.4,31,30,30,30,30,30,30,30,30
1697353396.15,0.05,0,0,0,0,144,0.9,0.9,16.9,425.3,450.3,429.6,40.3,46.1,42.6,42.8,30,30,30,30,31.2,33,33.4,31,30,30,30,30,30,30,30,30
1697353396.25,0.1,0,0,1,0,143,5.4,5.4,16.9,416.3,434.5,418.1,40.6,45.1,42.6,42.7,35.2,30,30,30,30.6,32.4,33.2,31.6,30,30,30,30,30,30,30,30
1697353396.35,0.11,0,0,1,0,142,7.2,7.2,16.9,403.9,437,410.6,40.5,44.5,42.6,42.8,35.2,30,30,30,30.6,32.4,33.2,31.6,30,30,30,30,30,30,30,30
1697353396.45,0.11,0,0,1,0,142,7.2,7.2,16.9,403.9,404,403,40.5,44.5,42.8,42.7,35.2,30,30,30,30.6,32.4,33.2,31.6,30,30,30,30,30,30,30,30
1697353396.55,0.12,0,0,1,0,142,8.4,8.4,16.9,398.7,404,403,41,44,42.8,42.7,35,31.6,39.6,42,30.4,32.4,33.2,31.4,30,30,30,30,30,30,30,30
1697353396.65,0.11,0,0,1,0,142,9,9,16.9,388,378.4,385.1,41.3,43.6,43,42.6,35,31.6,39.6,42,30.4,32.4,33.2,31.4,30,30,30,30,30,30,30,30
1697353396.75,0.11,0,0,1,0,142,9,9,16.9,388,378.4,385.1,41.3,43.6,43,42.6,35,31.6,39.6,42,30.4,32.4,33.2,31.4,30,30,30,30,30,30,30,30
1697353396.85,0.12,0,0,1,0,142,9.9,9.9,16.9,356.1,358,358.3,41.3,42.9,43.2,42.7,35,31.6,41,39.2,30.6,32.8,33.4,32.2,30,30,30,30,30,30,30,30
1697353396.95,0.12,0,0,1,0,142,8.1,8.1,16.9,342.2,338.7,338.1,41.1,43,43.2,42.7,35,31.6,41,39.2,30.6,32.8,33.4,32.2,30,30,30,30,30,30,30,30
1697353397.05,0.12,0,0,1,0,142,6.6,6.6,16.9,328.5,326.4,331.1,41.3,43.2,43.3,42.7,35.2,31.8,41.2,40.2,30.6,32.4,33.8,32,30,30,30,30,30,30,30,30
1697353397.15,0.12,0,0,1,0,143,7.5,7.5,16.9,308.6,319.1,310.6,40.5,44.2,43.3,42.8,35.2,31.8,41.2,40.2,30.6,32.4,33.8,32,30,30,30,30,30,30,30,30
1697353397.25,0.12,0,0,1,0,143,7.5,7.5,16.9,308.6,319.1,310.6,40.5,44.2,43.3,42.8,35.2,31.8,41.2,40.2,30.6,32.4,33.8,32,30,30,30,30,30,30,30,30
1697353397.35,0.12,0,0,1,0,143,7.2,7.2,16.9,286.7,293.2,288.6,39.6,44.4,43.3,42.8,35.6,32.2,39.6,40.4,30.6,32.8,33.6,32,30,30,30,30,30,30,30,30
1697353397.45,0.12,0,0,1,0,142,5.1,5.1,16.9,278.6,277.2,277.1,39.6,42.9,43.2,42.8,35.6,32.2,39.6,40.4,30.6,32.8,33.6,32,30,30,30,30,30,30,30,30
1697353397.55,0.12,0,0,1,0,142,1.5,1.5,16.9,280,727.8,280.6,41.9,42,43.4,42.5,36,32.4,39.6,40.6,31.4,33.2,33.4,32.4,30,30,30,30,30,30,30,30
1697353397.65,0.1,0,0,1,0,142,1.2,1.2,16.9,273,727.8,280.6,42.7,43.2,43.4,42.5,36,32.4,39.6,40.6,31.4,33.2,33.4,32.4,30,30,30,30,30,30,30,30
1697353397.75,0.1,0,0,1,0,142,1.2,1.2,16.9,273,727.8,280.6,42.7,43.2,43.4,42.5,36,32.4,39.6,40.6,31.4,33.2,33.4,32.4,30,30,30,30,30,30,30,30
1697353397.85,0.07,0,0,0,0,119,0,0,16.9,277.8,236.6,275.7,45.7,41.2,43.7,42.2,36,31.2,40,40.6,30.4,33,33.4,32.2,30,30,30,30,30,30,30,30
1697353397.95,0.07,0,0,0,0,115,0,0,16.9,431.5,234.6,269.7,46.3,42.6,43.8,42,35.8,30.2,38.4,40.4,30,31.6,33.6,32,30,30,30,30,30,30,30,30
1697353398.05,0.07,0,0,0,0,114,0,0,16.9,271.1,227.3,268.7,46.1,41.2,43.9,42,35.8,30.2,38.4,40.4,30,31.6,33.6,32,30,30,30,30,30,30,30,30
1697353398.15,0.06,0,0,0,0,114,0.6,0.6,16.9,261.6,226.3,257.8,46.2,41.3,43.9,41.9,35.8,30.2,38.4,40.4,30,31.6,33.6,32,30,30,30,30,30,30,30,30
1697353398.25,0.06,0,0,0,0,114,0.6,0.6,16.9,261.6,226.3,257.8,46.2,41.3,43.9,41.9,35.8,30.2,38.4,40.4,30,31.6,33.6,32,30,30,30,30,30,30,30,30
1697353398.35,0.1,0,0,1,0,114,8.1,8.1,16.9,236.1,219.6,234.6,45.2,42.2,43.7,42.1,36,30,37,40.2,30,31.2,33.4,32,30,30,30,30,30,30,30,30
1697353398.45,0.13,0,0,1,0,114,9.3,9.3,16.9,225.5,199.7,223.6,44,41.2,43.7,42.3,35,30.4,37.8,40.2,30,32,33.4,32.2,30,30,30,30,30,30,30,30
1697353398.55,0.13,0,0,1,0,114,9.3,9.3,16.9,225.5,199.7,223.6,44,41.2,43.7,42.3,35,30.4,37.8,40.2,30,32,33.4,32.2,30,30,30,30,30,30,30,30
1697353398.65,0.12,0,0,1,0,109,6.9,6.9,16.9,214.6,199.7,223.6,43.4,41.4,43.7,42.3,35,30.4,37.8,40.2,30,32,33.4,32.2,30,30,30,30,30,30,30,30
1697353398.75,0.11,0,0,1,0,100,4.2,4.2,16.9,205.5,164.6,200.1,43.5,42.9,44,42.1,35,30.4,37.8,40.2,30,32,33.4,32.2,30,30,30,30,30,30,30,30
1697353398.85,0.11,0,0,1,0,100,4.2,4.2,16.9,205.5,164.6,200.1,43.5,42.9,44,42.1,35,30.4,37.8,40.2,30,32,33.4,32.2,30,30,30,30,30,30,30,30
1697353398.95,0.11,0,0,1,0,100,4.2,4.2,16.9,205.5,164.6,200.1,43.5,42.9,44,42.1,35,30.4,37.8,40.2,30,32,33.4,32.2,30,30,30,30,30,30,30,30
1697353399.05,0.11,0,0,1,0,100,4.2,4.2,16.9,205.5,164.6,200.1,43.5,42.9,44,42.1,35,30.4,37.8,40.2,30,32,33.4,32.2,30,30,30,30,30,30,30,30
1697353399.15,0.11,0,0,1,0,100,4.2,4.2,16.9,205.5,164.6,200.1,43.5,42.9,44,42.1,35,30.4,37.8,40.2,30,32,33.4,32.2,30,30,30,30,30,30,30,30
