time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352233.18,0.13,0.05,0.93,-2.5,2.6,-10.1,0.76,0.03,-0.03,-0.65
1697352233.19,-0.01,-0.01,1.38,-2.7,1.1,-10.7,0.76,0.03,-0.03,-0.65
1697352233.2,-0.12,-0.18,1.28,4.2,0,-11.9,0.76,0.03,-0.03,-0.65
1697352233.21,-0.12,-0.18,1.28,4.2,0,-11.9,0.76,0.03,-0.03,-0.65
1697352233.22,0.08,-0.34,0.72,-0.9,-2.4,-13.1,0.75,0.03,-0.03,-0.66
1697352233.23,0.08,-0.34,0.72,-0.9,-2.4,-13.1,0.75,0.03,-0.03,-0.66
1697352233.24,0.04,-0.22,0.81,-6.4,-1,-13.5,0.75,0.03,-0.03,-0.66
1697352233.25,0.04,-0.22,0.81,-6.4,-1,-13.5,0.75,0.03,-0.03,-0.66
1697352233.26,0.06,0.02,0.75,-2.7,0.1,-13.2,0.75,0.03,-0.03,-0.66
1697352233.27,-0.35,-0.28,1.44,6,2.7,-13.9,0.75,0.03,-0.03,-0.66
1697352233.28,0.03,-0.4,0.87,6,2.7,-13.9,0.75,0.03,-0.03,-0.66
1697352233.29,0.03,-0.4,0.87,4.6,3.9,-14.4,0.75,0.03,-0.03,-0.66
1697352233.3,0.01,-0.2,1.26,3.2,2.2,-15.1,0.75,0.03,-0.03,-0.66
1697352233.31,-0.01,-0.24,1.48,2.4,0.2,-15.7,0.75,0.03,-0.03,-0.66
1697352233.32,0.11,-0.27,0.67,-0.7,-1.5,-15.1,0.75,0.03,-0.03,-0.66
1697352233.33,0.08,-0.16,0.56,-3.3,-3.4,-15.3,0.75,0.03,-0.03,-0.67
1697352233.34,0.15,-0.01,0.87,-2.7,-4.6,-15.4,0.74,0.03,-0.03,-0.67
1697352233.35,0.12,0.09,1,-2.2,-4.7,-15.2,0.74,0.03,-0.03,-0.67
1697352233.36,0.06,0.04,0.81,0.2,-5.3,-14,0.74,0.03,-0.03,-0.67
1697352233.37,-0.08,-0.12,1.3,3.3,-5.2,-13,0.74,0.03,-0.03,-0.67
1697352233.38,0.07,-0.26,0.4,3.9,-3.8,-12.5,0.74,0.03,-0.03,-0.67
1697352233.39,-0.25,-0.35,1.61,3.2,-1.5,-12.5,0.74,0.03,-0.03,-0.67
1697352233.4,0,-0.34,0.63,0.1,0.7,-12.4,0.74,0.03,-0.03,-0.67
1697352233.41,-0.19,-0.19,1.37,-1.1,3.2,-13.2,0.74,0.03,-0.03,-0.67
1697352233.42,-0.01,-0.14,0.91,-1.3,5.1,-13.5,0.74,0.03,-0.03,-0.67
1697352233.43,-0.01,-0.14,0.91,-1.3,5.1,-13.5,0.74,0.03,-0.03,-0.67
1697352233.44,-0.05,-0.22,1.2,2.1,7.2,-13.6,0.74,0.03,-0.03,-0.68
1697352233.45,0.11,-0.05,0.82,2.3,6.7,-13.5,0.74,0.03,-0.02,-0.68
1697352233.46,0.11,-0.05,0.82,2.3,6.7,-13.5,0.74,0.03,-0.02,-0.68
1697352233.47,0.21,-0.29,1.23,3.4,4,-13.5,0.73,0.04,-0.02,-0.68
1697352233.48,0.21,-0.29,1.23,3.4,4,-13.5,0.73,0.04,-0.02,-0.68
1697352233.49,0.06,-0.2,1.25,-1.7,-1.5,-13.4,0.73,0.04,-0.02,-0.68
1697352233.5,0.06,-0.2,1.25,-1.7,-1.5,-13.4,0.73,0.04,-0.02,-0.68
1697352233.51,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.52,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.53,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.54,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.55,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.56,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.57,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.58,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.59,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.6,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.61,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.62,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.63,0.09,-0.07,0.49,-2.9,-3,-13.2,0.73,0.03,-0.02,-0.68
1697352233.64,-0.01,-0.41,1.06,3.7,-1.3,-18.1,0.72,0.04,-0.02,-0.69
1697352233.65,0.09,-0.43,1.07,-1.3,-4.2,-19.8,0.72,0.04,-0.02,-0.69
1697352233.66,-0.05,-0.23,0.85,-3.6,-4.1,-19.5,0.72,0.04,-0.02,-0.7
1697352233.67,-0.06,-0.13,1.23,-3.1,-3.7,-19,0.72,0.04,-0.02,-0.7
1697352233.68,0.07,-0.15,0.71,-0.5,-2.6,-18.9,0.71,0.03,-0.02,-0.7
1697352233.69,0.09,-0.32,0.76,0.3,-1.8,-18.7,0.71,0.03,-0.02,-0.7
1697352233.7,-0.11,-0.48,1.38,-0.2,-0.7,-19,0.71,0.03,-0.02,-0.7
1697352233.71,0.02,-0.18,1.18,1.5,-0.4,-19.3,0.71,0.03,-0.02,-0.7
1697352233.72,0.02,-0.45,0.96,4.7,-0.8,-19.8,0.71,0.03,-0.02,-0.7
1697352233.73,0.11,-0.64,0.81,2,-1.6,-20.5,0.71,0.04,-0.02,-0.7
1697352233.74,0.16,-0.84,0.19,-1.7,-1.7,-22.6,0.71,0.04,-0.02,-0.71
1697352233.75,0.16,-0.63,0.12,-2.3,-1.8,-23.4,0.71,0.03,-0.02,-0.71
1697352233.76,-0.03,-0.47,1.49,-4.3,-1.3,-27,0.7,0.03,-0.02,-0.71
1697352233.77,0,-0.31,0.77,-0.3,-0.7,-28.2,0.7,0.03,-0.02,-0.71
1697352233.78,-0.05,-0.33,1.21,3.9,0.2,-29.4,0.7,0.03,-0.02,-0.71
1697352233.79,0.07,-0.46,0.88,5.6,1.4,-30.4,0.7,0.03,-0.02,-0.71
1697352233.8,0.07,-0.46,0.88,5.6,1.4,-30.4,0.7,0.03,-0.02,-0.71
1697352233.81,-0.08,-0.64,1.2,2.6,2.1,-31.1,0.7,0.04,-0.02,-0.72
1697352233.82,-0.08,-0.64,1.2,1.5,2.4,-31.3,0.69,0.04,-0.02,-0.72
1697352233.83,0.13,-0.45,1.01,-3.1,1.2,-32.3,0.69,0.04,-0.02,-0.72
1697352233.84,-0.14,-0.32,1.07,-5.3,1.1,-33,0.69,0.04,-0.02,-0.72
1697352233.85,0.12,-0.4,0.76,1.9,0.1,-31.3,0.69,0.04,-0.02,-0.72
1697352233.86,0.12,-0.4,0.76,1.9,0.1,-31.3,0.69,0.04,-0.02,-0.73
1697352233.87,0.13,-0.8,0.97,6,-0.6,-30.9,0.68,0.04,-0.02,-0.73
1697352233.88,0.13,-0.8,0.97,5,-1.3,-30.3,0.68,0.04,-0.02,-0.73
1697352233.89,0.07,-0.62,1.09,0.6,-1.2,-30.4,0.68,0.04,-0.02,-0.73
1697352233.9,0.05,-0.44,1.11,-3.1,-1.1,-30.6,0.68,0.04,-0.02,-0.73
1697352233.91,-0.08,-0.29,1.37,-2.9,-0.3,-30.3,0.68,0.04,-0.02,-0.74
1697352233.92,-0.11,-0.39,0.72,1.2,0.7,-30.2,0.67,0.04,-0.02,-0.74
1697352233.93,0.03,-0.5,0.84,4.4,1.9,-30.5,0.67,0.04,-0.02,-0.74
1697352233.94,-0.12,-0.55,1.11,2.2,1.8,-31.2,0.67,0.04,-0.02,-0.74
1697352233.95,0.08,-0.59,1.13,-0.3,1.5,-31.7,0.67,0.04,-0.02,-0.74
1697352233.96,0.09,-0.45,0.73,-2.1,0.5,-31.5,0.67,0.04,-0.02,-0.74
1697352233.97,-0.07,-0.23,1.29,-0.9,0,-30.8,0.66,0.04,-0.02,-0.75
1697352233.98,0.29,-0.39,0.88,1.9,-0.7,-30.4,0.66,0.04,-0.02,-0.75
1697352233.99,0.18,-0.48,0.76,2,-1.1,-30.2,0.66,0.04,-0.02,-0.75
1697352234,-0.15,-0.29,1.28,0,-1.6,-29,0.66,0.04,-0.02,-0.75
1697352234.01,0.02,-0.35,0.85,1.1,-1.6,-28.8,0.66,0.04,-0.02,-0.75
1697352234.02,-0.05,-0.33,0.86,2.1,-0.4,-28.6,0.65,0.04,-0.02,-0.76
1697352234.03,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.04,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.05,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.06,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.07,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.08,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.09,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.1,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.11,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.12,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.13,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.14,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.15,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.16,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.17,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.18,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.19,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.2,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.21,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.22,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.23,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.24,-0.14,-0.38,1.39,3.1,-0.3,-27.4,0.65,0.04,-0.02,-0.76
1697352234.25,-0.19,0.12,1.21,-0.4,0.9,-8.6,0.63,0.04,-0.02,-0.78
1697352234.26,0.04,0.12,0.86,0,1,-8.8,0.63,0.04,-0.02,-0.78
1697352234.27,0.02,0.26,0.96,0.2,1.1,-8,0.63,0.04,-0.02,-0.78
1697352234.28,0.02,0.26,0.96,0.2,0.7,-7,0.63,0.04,-0.02,-0.78
1697352234.29,0.05,0.17,0.93,-0.5,0.4,-5.3,0.63,0.04,-0.02,-0.78
1697352234.3,0.34,0.35,0.61,-1.5,-0.2,-2.8,0.62,0.04,-0.02,-0.78
1697352234.31,0.06,0.35,1.36,-0.7,-1.1,-0.4,0.63,0.04,-0.02,-0.78
1697352234.32,0.15,0.23,1.06,1.8,-3.1,3.6,0.63,0.04,-0.02,-0.78
1697352234.33,0.19,0.07,0.87,0.3,-3.2,4.5,0.63,0.04,-0.02,-0.78
1697352234.34,-0.1,0.05,1.31,-1.5,-3,4.8,0.63,0.04,-0.02,-0.78
1697352234.35,0.07,0.09,0.6,-1.8,-1.9,4.7,0.63,0.04,-0.02,-0.78
1697352234.36,-0.15,0.19,0.97,-0.6,-0.7,4.3,0.63,0.04,-0.02,-0.78
1697352234.37,-0.14,0.19,1,0.2,0.5,3.5,0.63,0.04,-0.02,-0.78
1697352234.38,-0.01,0.16,0.93,0.5,1.3,3.1,0.63,0.04,-0.02,-0.78
1697352234.39,-0.04,0.12,0.8,0.5,1.7,2.7,0.63,0.04,-0.02,-0.78
1697352234.4,-0.04,0.16,1.12,0.6,1.5,2.2,0.63,0.04,-0.02,-0.78
1697352234.41,0.31,0.2,0.54,1,1.3,2.2,0.63,0.04,-0.02,-0.78
1697352234.42,0.06,0.12,1.02,0,0.3,2.3,0.63,0.04,-0.02,-0.78
1697352234.43,0.02,0.15,1.33,-1.9,-0.3,2.8,0.63,0.04,-0.02,-0.78
1697352234.44,0.18,0.21,0.71,-3.4,-1,3.9,0.63,0.04,-0.02,-0.78
1697352234.45,-0.07,0.35,1.34,-2.6,-1.7,5.1,0.63,0.04,-0.02,-0.78
1697352234.46,-0.09,0.45,0.91,-2.6,-1.7,5.1,0.63,0.04,-0.02,-0.78
1697352234.47,-0.09,0.45,0.91,-0.5,-1.5,6.5,0.63,0.04,-0.02,-0.78
1697352234.48,-0.01,0.31,0.61,2.3,-1.5,8.8,0.63,0.04,-0.02,-0.78
1697352234.49,-0.14,0.14,1.43,1.2,-0.8,11.2,0.63,0.04,-0.02,-0.77
1697352234.5,-0.01,0.13,0.56,-1.3,-0.4,11.7,0.63,0.04,-0.02,-0.77
1697352234.51,-0.01,0.13,0.56,-1.3,-0.4,11.7,0.63,0.04,-0.02,-0.77
1697352234.52,0.1,0.3,0.79,-1.4,-0.4,12.8,0.63,0.04,-0.02,-0.77
1697352234.53,0.1,0.3,0.79,-1.4,-0.4,12.8,0.63,0.04,-0.02,-0.77
1697352234.54,-0.07,0.35,1.07,3.2,-0.9,12.7,0.64,0.04,-0.02,-0.77
1697352234.55,-0.07,0.35,1.07,3.2,-0.9,12.7,0.64,0.04,-0.02,-0.77
1697352234.56,0.23,0.32,0.59,4.3,-0.8,12.1,0.64,0.04,-0.02,-0.77
1697352234.57,0.1,0.3,0.77,4.2,-0.1,11.2,0.64,0.04,-0.02,-0.77
1697352234.58,-0.08,0.28,1.28,2.5,0.1,11.1,0.64,0.04,-0.02,-0.77
1697352234.59,-0.08,0.28,1.28,0.2,0.5,11.3,0.64,0.04,-0.02,-0.77
1697352234.6,-0.14,0.57,1.31,-1.8,0.5,11.8,0.64,0.04,-0.02,-0.77
1697352234.61,-0.14,0.57,1.31,-1.8,0.2,13.3,0.64,0.04,-0.02,-0.77
1697352234.62,-0.09,0.8,0.84,0.1,0.3,15.5,0.64,0.04,-0.02,-0.77
1697352234.63,-0.09,0.8,0.84,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.64,-0.09,0.75,1.17,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.65,-0.09,0.75,1.17,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.66,-0.09,0.75,1.17,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.67,-0.09,0.75,1.17,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.68,-0.09,0.75,1.17,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.69,-0.09,0.75,1.17,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.7,-0.09,0.75,1.17,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.71,-0.09,0.75,1.17,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.72,-0.09,0.75,1.17,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.73,-0.09,0.75,1.17,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.74,-0.09,0.75,1.17,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.75,-0.09,0.75,1.17,3.3,0,18.4,0.64,0.04,-0.02,-0.77
1697352234.76,-0.09,0.75,1.17,2.9,-1.4,45.3,0.64,0.04,-0.02,-0.77
1697352234.77,-0.16,0.89,1.33,2,-1.9,45.5,0.68,0.04,-0.03,-0.74
1697352234.78,-0.09,0.9,0.68,1.3,-2.3,45.5,0.68,0.04,-0.03,-0.73
1697352234.79,-0.27,0.88,1.43,0.7,-2.2,45.5,0.68,0.04,-0.03,-0.73
1697352234.8,-0.01,0.87,0.6,0,-2,45.4,0.68,0.04,-0.03,-0.73
1697352234.81,-0.26,0.92,1.26,0.1,-1.2,44.8,0.69,0.04,-0.03,-0.72
1697352234.82,-0.12,0.94,0.83,-0.4,0,44.8,0.69,0.04,-0.03,-0.72
1697352234.83,-0.29,0.91,1.12,-0.4,0,44.8,0.69,0.04,-0.03,-0.72
1697352234.84,-0.02,0.86,0.63,0,2.3,44.3,0.7,0.04,-0.03,-0.72
1697352234.85,-0.14,0.87,1.28,-0.1,3.3,44.6,0.7,0.04,-0.03,-0.71
1697352234.86,-0.13,0.94,0.43,-0.3,4.5,44.9,0.7,0.04,-0.03,-0.71
1697352234.87,-0.21,0.9,0.65,0.2,5.5,45.2,0.7,0.04,-0.03,-0.71
1697352234.88,-0.21,0.9,0.65,0.2,5.5,45.2,0.7,0.04,-0.03,-0.71
1697352234.89,-0.26,0.87,1.47,0.8,6,45.2,0.71,0.04,-0.03,-0.7
1697352234.9,-0.17,0.8,1.35,-0.2,4.8,46.1,0.71,0.04,-0.03,-0.7
1697352234.91,-0.18,0.81,1.3,-0.2,4.7,46.2,0.71,0.04,-0.03,-0.7
1697352234.92,0.03,0.88,1.07,0.1,3.1,46.2,0.72,0.04,-0.03,-0.7
1697352234.93,0.03,0.88,1.07,0.1,3.1,46.2,0.72,0.04,-0.03,-0.69
1697352234.94,-0.17,0.82,1.44,0.1,0.8,46.4,0.72,0.04,-0.03,-0.69
1697352234.95,-0.17,0.82,1.44,0.2,-0.3,46.3,0.73,0.04,-0.03,-0.69
1697352234.96,-0.01,0.86,0.54,0.2,-1.1,46.2,0.73,0.04,-0.03,-0.68
1697352234.97,-0.18,0.82,1.1,0.1,-1.1,45.9,0.73,0.04,-0.03,-0.68
1697352234.98,-0.08,0.94,0.65,0.2,-1.4,45.5,0.73,0.04,-0.03,-0.68
1697352234.99,-0.08,0.94,0.65,0.5,-1,45.3,0.74,0.04,-0.03,-0.67
1697352235,-0.19,0.91,1.22,0.6,-0.2,45.4,0.74,0.04,-0.03,-0.67
1697352235.01,-0.05,0.99,0.9,1.1,0.2,45.7,0.74,0.04,-0.03,-0.67
1697352235.02,-0.06,1.09,0.79,1.5,0.4,46.4,0.74,0.04,-0.03,-0.67
1697352235.03,-0.23,0.93,1.12,2.7,1,47.6,0.75,0.04,-0.03,-0.66
1697352235.04,-0.11,0.89,0.89,3.9,1.6,48.3,0.75,0.04,-0.03,-0.66
1697352235.05,-0.08,0.96,0.82,2.9,2.2,49.2,0.75,0.04,-0.03,-0.66
1697352235.06,-0.25,0.9,1.07,0.4,2.8,50.6,0.76,0.04,-0.03,-0.65
1697352235.07,0.01,1.01,0.82,-0.6,3,51.3,0.76,0.04,-0.03,-0.65
1697352235.08,0.04,1.12,0.76,-0.2,2.3,52.1,0.76,0.04,-0.03,-0.65
1697352235.09,-0.15,1.07,1.23,0.5,1.9,52.7,0.77,0.04,-0.03,-0.64
1697352235.1,-0.04,1.18,1.18,1.7,0.9,53.4,0.77,0.04,-0.03,-0.64
1697352235.11,-0.14,1,0.84,3.1,0.1,54.3,0.77,0.04,-0.03,-0.64
1697352235.12,-0.14,0.81,1.38,4.3,-1.3,54.8,0.77,0.04,-0.03,-0.63
1697352235.13,-0.17,0.85,0.63,2.4,-1.1,54.5,0.77,0.04,-0.03,-0.63
1697352235.14,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.63
1697352235.15,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.16,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.17,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.18,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.19,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.2,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.21,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.22,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.23,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.24,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.25,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.26,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.27,-0.24,0.78,1.33,-0.6,-1,54.4,0.78,0.04,-0.04,-0.62
1697352235.28,-0.17,0.4,1.09,0.6,-0.2,35.6,0.81,0.04,-0.04,-0.58
1697352235.29,0.11,0.29,0.71,-1.4,1.2,30.9,0.82,0.04,-0.04,-0.58
1697352235.3,0.11,0.29,0.71,-1.4,1.2,30.9,0.82,0.04,-0.04,-0.58
1697352235.31,-0.15,0.39,1.35,-4.1,1.6,28.9,0.82,0.04,-0.04,-0.57
1697352235.32,0.2,0.51,0.43,-5.1,1.2,27.3,0.82,0.03,-0.04,-0.57
1697352235.33,-0.11,0.39,1.24,-4.1,1.2,26.4,0.82,0.03,-0.04,-0.57
1697352235.34,0.13,0.28,0.72,-2.9,0.8,25.2,0.82,0.03,-0.03,-0.57
1697352235.35,-0.1,0.06,1.07,-2,0.5,23.3,0.82,0.03,-0.03,-0.56
1697352235.36,-0.01,-0.05,1.09,-3.2,-0.2,21.1,0.83,0.03,-0.03,-0.56
1697352235.37,0.01,-0.13,1.12,-5.2,-0.9,17.6,0.83,0.03,-0.03,-0.56
1697352235.38,-0.02,-0.21,1.16,-6.2,-0.8,15.4,0.83,0.03,-0.03,-0.56
1697352235.39,-0.01,-0.05,1.21,-7.6,0,10.9,0.83,0.03,-0.03,-0.56
1697352235.4,-0.11,-0.05,0.84,-6,1.1,6.9,0.83,0.03,-0.03,-0.56
1697352235.41,0.01,-0.01,1.03,-3.8,1.5,4.4,0.83,0.03,-0.03,-0.56
1697352235.42,-0.13,-0.06,1.06,-1.9,1.6,2.6,0.83,0.03,-0.03,-0.56
1697352235.43,0.02,-0.01,0.98,-0.6,1.7,1.5,0.83,0.03,-0.03,-0.56
1697352235.44,0,-0.06,0.83,-0.9,1.6,1.2,0.83,0.03,-0.03,-0.56
1697352235.45,0.04,-0,1.02,-4.3,0.5,1.6,0.83,0.03,-0.03,-0.56
1697352235.46,0.03,0.08,1.21,-5.2,-0.5,2.5,0.83,0.03,-0.03,-0.56
1697352235.47,-0.01,0.11,1.24,-4.6,-1.3,3.2,0.83,0.03,-0.03,-0.56
1697352235.48,0.14,-0.03,0.89,-2.7,-1.6,3.1,0.83,0.03,-0.03,-0.56
1697352235.49,-0.06,-0.13,1.05,-1.6,-1.7,2.4,0.83,0.03,-0.03,-0.56
1697352235.5,0.07,-0.34,0.66,-1.5,-1.8,0.8,0.83,0.03,-0.03,-0.56
1697352235.51,0.01,-0.34,1.29,-1.8,-1.6,-1.5,0.83,0.03,-0.03,-0.56
1697352235.52,0.01,-0.34,1.29,-1.8,-1.6,-1.5,0.83,0.03,-0.03,-0.56
1697352235.53,0.04,-0.43,1.42,-2.6,-1.3,-4.3,0.83,0.03,-0.03,-0.56
1697352235.54,-0.03,-0.42,1,-3.4,-1,-7.5,0.83,0.03,-0.03,-0.56
1697352235.55,-0.23,-0.46,1.39,-4.5,-0.4,-13.6,0.83,0.03,-0.03,-0.56
1697352235.56,0.19,-0.48,0.4,-4.5,-0.4,-13.6,0.83,0.03,-0.03,-0.56
1697352235.57,-0.17,-0.54,1.34,-3.1,-0.5,-18.7,0.83,0.03,-0.03,-0.56
1697352235.58,-0.17,-0.54,1.34,-3.1,-0.5,-18.7,0.83,0.03,-0.03,-0.56
1697352235.59,-0.02,-0.66,0.9,-4.3,-1.4,-23.7,0.83,0.03,-0.03,-0.56
1697352235.6,-0.02,-0.66,0.9,-4.3,-1.4,-23.7,0.82,0.03,-0.03,-0.57
1697352235.61,0.04,-0.76,1.48,-5.6,-2,-25.9,0.82,0.03,-0.03,-0.57
1697352235.62,0.04,-0.76,1.48,-7.3,-2,-29,0.82,0.03,-0.03,-0.57
1697352235.63,-0.02,-0.78,0.98,-8.2,-1.2,-31.1,0.82,0.03,-0.03,-0.57
1697352235.64,-0.08,-0.65,1.33,-7.8,-0.7,-33.3,0.82,0.02,-0.03,-0.57
1697352235.65,0.01,-0.68,0.6,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.66,-0.05,-0.68,1.29,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.67,-0.05,-0.68,1.29,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.68,-0.05,-0.68,1.29,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.69,-0.05,-0.68,1.29,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.7,-0.05,-0.68,1.29,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.71,-0.05,-0.68,1.29,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.72,-0.05,-0.68,1.29,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.73,-0.05,-0.68,1.29,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.74,-0.05,-0.68,1.29,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.75,-0.05,-0.68,1.29,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.76,-0.05,-0.68,1.29,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.77,-0.05,-0.68,1.29,-6.4,-0.2,-35,0.82,0.02,-0.03,-0.58
1697352235.78,0.04,-0.67,0.84,2.8,1.8,-39.4,0.79,0.02,-0.03,-0.61
1697352235.79,0.07,-0.91,1,-0.4,2.3,-38.8,0.79,0.03,-0.03,-0.61
1697352235.8,0.1,-0.56,0.51,-1.7,2.4,-39.5,0.79,0.03,-0.03,-0.62
1697352235.81,-0.36,-0.52,1.87,-2.1,3.2,-40.5,0.78,0.03,-0.03,-0.62
1697352235.82,-0.04,-0.63,1.24,-1.1,2.2,-41.2,0.78,0.03,-0.03,-0.62
1697352235.83,0.04,-0.59,0.81,1.8,1,-42.2,0.78,0.03,-0.03,-0.62
1697352235.84,0.02,-0.74,1.02,1.3,0.3,-42.6,0.78,0.03,-0.03,-0.63
1697352235.85,-0.18,-0.67,1.27,0.6,-0.1,-43.2,0.78,0.03,-0.03,-0.63
1697352235.86,0.06,-0.61,0.73,0,0,-43.5,0.77,0.03,-0.03,-0.63
1697352235.87,-0.12,-0.7,0.66,0.1,0.8,-43.5,0.77,0.03,-0.03,-0.64
1697352235.88,-0.01,-0.72,1.2,0,1.4,-43.9,0.77,0.03,-0.03,-0.64
1697352235.89,0.04,-0.75,0.58,-1.6,1.5,-44.1,0.77,0.03,-0.03,-0.64
1697352235.9,-0.01,-0.6,1.33,-3.8,1.6,-43.8,0.76,0.03,-0.03,-0.65
