time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697354727.48,-0,0.08,0.62,-0.1,-0.4,8.5,0.79,0.01,-0.01,0.61
1697354727.49,0.07,0.03,0.88,-0.7,-0.4,8.1,0.79,0.01,-0.01,0.61
1697354727.5,-0.04,0.11,0.67,-1.5,0.2,7.9,0.79,0.01,-0.01,0.61
1697354727.51,-0.04,0.11,0.67,-1.5,0.2,7.9,0.79,0.01,-0.01,0.61
1697354727.52,0.1,0.13,1.18,1.7,0,8.1,0.79,0.01,-0.01,0.61
1697354727.53,0.1,0.13,1.18,1.7,0,8.1,0.79,0.01,-0.01,0.61
1697354727.54,0.01,0.12,0.86,3.1,-0.6,8.3,0.79,0.01,-0.01,0.61
1697354727.55,0.09,-0.03,1.02,3.2,-0.9,8.1,0.79,0.01,-0.01,0.61
1697354727.56,0.09,0.04,1.03,2.9,-1,8.1,0.79,0.01,-0.01,0.61
1697354727.57,-0.02,0.05,0.88,0,-0.2,8,0.79,0.01,-0.01,0.62
1697354727.58,-0.02,0.05,0.88,-0.8,0,8,0.79,0.01,-0.01,0.62
1697354727.59,0.01,0.19,1.02,0,0,8.1,0.79,0.01,-0.01,0.62
1697354727.6,-0.01,0.21,1.09,0.9,0,8.3,0.79,0.01,-0.01,0.62
1697354727.61,0.07,0.11,1.16,1.9,-0.2,8.3,0.79,0.01,-0.01,0.62
1697354727.62,-0.04,0.04,0.79,1.1,-0.3,8.1,0.79,0.01,-0.01,0.62
1697354727.63,0,0.06,1.11,0.4,-0.3,7.9,0.79,0.01,-0.01,0.62
1697354727.64,0.17,-0.01,1.17,-1,-0.4,7.6,0.79,0.01,-0.01,0.62
1697354727.65,-0.01,-0.01,0.58,-2.1,-0.7,6.8,0.78,0.01,-0.01,0.62
1697354727.66,-0.01,0.17,1.16,-3.1,-0.7,6.4,0.78,0.01,-0.01,0.62
1697354727.67,0,0.12,1.06,-3.2,-0.6,5.9,0.78,0.01,-0.01,0.62
1697354727.68,0.04,0.02,0.85,-2.4,0,5.5,0.78,0.01,-0.01,0.62
1697354727.69,-0.07,0.09,0.76,-1.5,0.3,5,0.78,0.01,-0.01,0.62
1697354727.7,-0.04,0.05,1.27,-1.5,0.4,4.6,0.78,0.01,-0.01,0.62
1697354727.71,0.08,-0.01,0.75,-1.3,0.3,4.1,0.78,0.01,-0.01,0.62
1697354727.72,-0.18,0.1,1.24,-0.7,0.2,3.9,0.78,0.01,-0.01,0.62
1697354727.73,0.08,0.03,1.08,0.6,0.1,3.9,0.78,0.01,-0.01,0.62
1697354727.74,-0.04,-0.09,1,2.6,0.2,3.5,0.78,0.01,-0.01,0.62
1697354727.75,0.04,-0.09,0.89,2.2,0.8,3.4,0.78,0.01,-0.01,0.62
1697354727.76,-0.07,-0.17,1.06,0.1,1.5,3.2,0.78,0.01,-0.01,0.62
1697354727.77,-0,-0.16,1.16,-1.8,1.8,3,0.78,0.01,-0.01,0.62
1697354727.78,0.06,0.03,1.15,-3.3,1.2,2.8,0.78,0.01,-0.01,0.62
1697354727.79,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.8,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.81,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.82,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.83,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.84,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.85,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.86,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.87,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.88,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.89,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.9,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.91,0.05,0.27,0.89,-2.3,0.6,2.9,0.78,0.01,-0.01,0.62
1697354727.92,0.11,-0.17,0.76,-0.6,-0.1,1,0.78,0.01,-0.01,0.63
1697354727.93,-0.15,-0.02,1.1,-0.7,0.5,1.2,0.78,0.01,-0.01,0.63
1697354727.94,0.07,0.03,0.88,1.2,0,1.2,0.78,0.01,-0.01,0.63
1697354727.95,-0.04,-0.05,1.25,2.6,-0.2,1.2,0.78,0.01,-0.01,0.63
1697354727.96,0.02,-0.04,0.97,3.1,-0.6,1.3,0.78,0.01,-0.01,0.63
1697354727.97,0.04,-0.04,0.75,1.7,-1,1.5,0.78,0.01,-0.01,0.63
1697354727.98,0.01,-0.15,1.09,-0.6,-1.3,1.3,0.78,0.01,-0.01,0.63
1697354727.99,0.04,-0.04,1.14,-2.2,-1.2,1,0.78,0.01,-0.01,0.63
1697354728,-0.01,0.18,0.75,-1.5,-0.7,1,0.78,0.01,-0.01,0.63
1697354728.01,-0.07,0.16,1.43,0.5,-0.3,1.1,0.78,0.01,-0.01,0.63
1697354728.02,0.05,0.09,0.67,2.2,0.3,1,0.78,0.01,-0.01,0.63
1697354728.03,-0.16,-0.02,1.47,1.9,0.7,1.1,0.78,0.01,-0.01,0.63
1697354728.04,-0.03,-0.13,1.4,0,1.3,0.9,0.78,0.01,-0.01,0.63
1697354728.05,0.04,-0.1,1.21,-1.6,1.4,0.8,0.78,0.01,-0.01,0.63
1697354728.06,-0.08,0.02,0.72,-4.7,1.6,0.9,0.78,0.01,-0.01,0.63
1697354728.07,0.04,0.2,1.41,-4.8,1.3,1,0.78,0.01,-0.01,0.63
1697354728.08,0.01,0.16,0.96,-4.8,1.3,1,0.78,0.01,-0.01,0.63
1697354728.09,0.04,0.06,0.64,0.4,0.8,1.4,0.78,0.01,-0.01,0.63
1697354728.1,0.04,0.06,0.64,0.4,0.8,1.4,0.78,0.01,-0.01,0.63
1697354728.11,0.04,-0.14,0.84,1.5,0.7,1.5,0.78,0.01,-0.01,0.63
1697354728.12,0.04,-0.14,0.84,1.5,0.7,1.5,0.78,0.01,-0.01,0.63
1697354728.13,-0.06,0.04,0.82,0,-0.8,1.2,0.78,0.01,-0.01,0.63
1697354728.14,-0.06,0.04,0.82,0,-0.8,1.2,0.78,0.01,-0.01,0.63
1697354728.15,0.09,0.01,0.82,3.1,-1.2,1.4,0.78,0.01,-0.01,0.63
1697354728.16,0,-0.11,1.04,4.2,-1.3,1.3,0.78,0.01,-0.01,0.63
1697354728.17,-0.01,-0.08,0.94,2.7,-1.3,1.2,0.78,0.01,-0.01,0.63
1697354728.18,0.07,-0.12,1.31,0,-1,1.1,0.78,0.01,-0.01,0.63
1697354728.19,0.07,-0.12,1.31,0,-1,1.1,0.78,0.01,-0.01,0.63
1697354728.2,0.02,0.16,0.77,-2.5,-1.4,1.3,0.78,0.01,-0.01,0.63
1697354728.21,-0.04,0.13,1.42,-0.1,-2.4,1.3,0.78,0.01,-0.01,0.63
1697354728.22,-0.04,0.13,1.42,-0.1,-2.4,1.3,0.78,0.01,-0.01,0.63
1697354728.23,0.07,0,1.1,1.3,-2.6,1.3,0.78,0.01,-0.01,0.63
1697354728.24,-0.02,-0.1,0.76,1.9,-2.8,0.9,0.78,0.01,-0.01,0.63
1697354728.25,-0.04,-0.11,0.99,-1.8,-2.1,0,0.78,0.01,-0.01,0.63
1697354728.26,0.03,-0.07,1.33,-3.5,-1.1,-0.6,0.78,0.01,-0.01,0.63
1697354728.27,0.03,-0.01,0.58,-3.1,-0.4,-0.7,0.78,0.01,-0.01,0.63
1697354728.28,0.06,0.09,1.01,-1,0.1,-0.8,0.78,0.01,-0.01,0.63
1697354728.29,-0.07,-0.08,0.92,0.4,0.6,-0.9,0.78,0.01,-0.01,0.63
1697354728.3,0.15,-0.17,0.48,0.4,0.9,-1.1,0.78,0.01,-0.01,0.63
1697354728.31,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.32,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.33,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.34,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.35,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.36,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.37,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.38,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.39,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.4,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.41,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.42,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.43,-0.05,-0.08,1.04,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.44,0.05,-0.15,0.74,-0.5,1.5,-1,0.78,0.01,-0.01,0.63
1697354728.45,0.12,-0.27,0.66,0,1.8,-2.2,0.78,0.01,-0.01,0.63
1697354728.46,0.01,-0.1,0.79,-4.8,1.5,-3.2,0.78,0.01,-0.01,0.63
1697354728.47,-0.01,0.09,1.35,-4.8,1.5,-3.2,0.78,0.01,-0.01,0.63
1697354728.48,0.02,0.14,1.06,-4.8,1.5,-3.2,0.78,0.01,-0.01,0.63
1697354728.49,0.02,0.14,1.06,0.6,0.4,-3.3,0.78,0.01,-0.01,0.63
1697354728.5,0.01,-0.12,0.53,2.7,0,-3.4,0.78,0.01,-0.01,0.63
1697354728.51,0.1,-0.19,0.97,0.9,-0.5,-3.9,0.78,0.01,-0.01,0.62
1697354728.52,-0.02,-0.2,1.09,-1.6,-0.5,-3.5,0.78,0.01,-0.01,0.62
1697354728.53,-0.02,-0.2,1.09,-1.6,-0.5,-3.5,0.78,0.01,-0.01,0.62
1697354728.54,-0.04,-0.04,0.94,-1,-0.8,-3.9,0.78,0.01,-0.01,0.62
1697354728.55,-0.08,0.05,1.11,2.3,-0.1,-3.5,0.78,0.01,-0.01,0.62
1697354728.56,-0.03,0.04,1.47,5.1,0.2,-3.2,0.78,0.01,-0.01,0.62
1697354728.57,0,-0.09,0.52,5,0.8,-3.1,0.78,0.01,-0.01,0.62
1697354728.58,-0.08,-0.25,1.35,1.6,1,-3.1,0.78,0.01,-0.01,0.62
1697354728.59,0.14,-0.2,0.87,-2.1,1.2,-3.4,0.78,0.01,-0.01,0.62
1697354728.6,0.03,-0.1,1.18,-3.6,0.6,-3.6,0.78,0.01,-0.01,0.62
1697354728.61,0.06,0.16,1.21,-3.4,0.3,-3.6,0.78,0.01,-0.01,0.62
1697354728.62,-0.01,0.09,1.04,-1.2,0,-3.5,0.78,0.01,-0.01,0.62
1697354728.63,0.05,0.01,0.76,1.6,-0.6,-3.5,0.78,0.01,-0.01,0.62
1697354728.64,0.04,-0.05,1.43,2.5,-0.9,-3.7,0.78,0.01,-0.01,0.62
1697354728.65,0.18,-0.18,0.72,1.7,-1.6,-4,0.78,0.01,-0.01,0.62
1697354728.66,0.08,-0.08,0.83,-0.6,-2.2,-3.9,0.78,0.01,-0.01,0.62
1697354728.67,0.02,-0.06,0.6,-2.5,-2.5,-3.8,0.78,0.01,-0.01,0.62
1697354728.68,-0.03,0.07,1.09,-2.8,-2.4,-3.8,0.78,0.01,-0.01,0.62
1697354728.69,0.03,0.06,1.07,-0.7,-2.3,-3.7,0.78,0.01,-0.01,0.62
1697354728.7,0,-0.1,0.61,1.6,-1.5,-3.3,0.78,0.01,-0.01,0.62
1697354728.71,0.06,-0.11,0.92,2.1,-0.4,-3.2,0.78,0.01,-0.01,0.62
1697354728.72,0.08,-0.15,0.88,-0.2,1.7,-3.1,0.78,0.01,-0.01,0.62
1697354728.73,-0.03,-0.02,0.81,-0.2,1.7,-3.1,0.78,0.01,-0.01,0.62
1697354728.74,0.08,0.04,1.34,1,2.4,-2.8,0.79,0.01,-0.01,0.62
1697354728.75,-0.01,-0.09,1.24,1,2.4,-2.8,0.79,0.01,-0.01,0.62
1697354728.76,0.07,0.01,0.8,2.2,1.5,-2.8,0.79,0.01,-0.01,0.62
1697354728.77,-0.01,-0.1,1.19,2.2,1.5,-2.8,0.79,0.01,-0.01,0.62
1697354728.78,0,-0.12,0.98,0.6,0.3,-3,0.79,0.01,-0.01,0.62
1697354728.79,0,-0.12,0.98,0.6,0.3,-3,0.79,0.01,-0.01,0.62
1697354728.8,0.01,-0.06,1.49,-0.7,-0.2,-2.9,0.79,0.01,-0.01,0.62
1697354728.81,0.06,0.04,0.7,-0.7,-0.2,-2.9,0.79,0.01,-0.01,0.62
1697354728.82,0.06,0.04,0.7,0.6,-0.6,-3,0.79,0.01,-0.01,0.62
1697354728.83,0.02,-0.03,1.18,0.9,-0.8,-2.9,0.79,0.01,-0.01,0.62
1697354728.84,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.85,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.86,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.87,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.88,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.89,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.9,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.91,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.92,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.93,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.94,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.95,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.96,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.97,0.04,-0.1,1.02,0.8,-1.2,-2.8,0.79,0.01,-0.01,0.62
1697354728.98,0,-0.14,0.85,2.5,1.1,-1.2,0.79,0.01,-0.01,0.61
1697354728.99,0.03,-0.04,1.26,1.8,0.9,-1.3,0.79,0.01,-0.01,0.61
1697354729,0.1,-0.1,1.21,0,0.8,-1.5,0.79,0.01,-0.01,0.61
1697354729.01,0.04,0.06,0.7,-1.4,0.3,-1.5,0.79,0.01,-0.01,0.61
1697354729.02,0.02,0.11,1.13,-0.6,-0.4,-1.4,0.79,0.01,-0.01,0.61
1697354729.03,0.12,-0.03,0.79,2,-1.3,-1.1,0.79,0.01,-0.01,0.61
1697354729.04,0.04,-0.07,0.87,1.4,-1.5,-1.3,0.79,0.01,-0.01,0.61
1697354729.05,0.08,-0.04,0.91,-0.5,-1.4,-1.1,0.79,0.01,-0.01,0.61
1697354729.06,0.01,-0.04,1.24,-2.1,-0.8,-1.1,0.79,0.01,-0.01,0.61
1697354729.07,-0.01,0.05,0.77,-2.7,0,-1,0.79,0.01,-0.01,0.61
1697354729.08,0.02,0.08,1.02,-0.5,0.5,-0.8,0.79,0.01,-0.01,0.61
1697354729.09,0.03,0.1,0.98,-0.5,0.5,-0.8,0.79,0.01,-0.01,0.61
1697354729.1,0.03,0.01,0.68,1.9,1.1,-0.6,0.79,0.01,-0.01,0.61
1697354729.11,0.06,-0.11,0.95,2.5,1.3,-0.9,0.79,0.01,-0.01,0.61
1697354729.12,0.06,-0.11,0.95,2.5,1.3,-0.9,0.79,0.01,-0.01,0.61
1697354729.13,0.05,-0.14,1.03,0.8,0.8,-1.1,0.79,0.01,-0.01,0.61
1697354729.14,0.02,-0.01,1.47,0.4,0.8,-1.2,0.79,0.01,-0.01,0.61
1697354729.15,0.09,0.03,0.78,-1,0,-1,0.79,0.01,-0.01,0.61
1697354729.16,-0.01,0.04,0.84,-0.9,0,-0.8,0.79,0.01,-0.01,0.61
1697354729.17,0.07,0.1,0.97,0.4,-0.8,-0.6,0.79,0.01,-0.01,0.61
1697354729.18,0.02,-0.05,1.1,1.8,-1,-0.6,0.79,0.01,-0.01,0.61
1697354729.19,0,-0.07,0.81,1.9,-1,-0.1,0.79,0.01,-0.01,0.61
1697354729.2,0.03,-0.04,1.13,0.5,-1,-0.2,0.79,0.01,-0.01,0.61
1697354729.21,-0.07,-0.02,1.01,-0.8,-1.1,-0.4,0.79,0.01,-0.01,0.61
1697354729.22,-0.02,0.03,1.37,-1.6,-1,-0.6,0.79,0.01,-0.01,0.61
1697354729.23,-0.04,0.12,1.14,-0.4,-1,-0.8,0.79,0.01,-0.01,0.61
1697354729.24,0.02,-0.03,1.23,1,-0.8,-0.7,0.79,0.02,-0.01,0.61
1697354729.25,0.07,-0.03,0.72,0,-1.1,-0.7,0.79,0.02,-0.01,0.61
1697354729.26,-0.06,-0.04,1.1,-1.3,-0.5,-0.8,0.79,0.02,-0.01,0.61
1697354729.27,-0.04,-0.07,1.22,-1.9,-0.3,-0.8,0.79,0.02,-0.01,0.61
1697354729.28,0.13,-0.02,0.93,-1.7,-0.3,-0.4,0.79,0.01,-0.01,0.61
1697354729.29,-0.06,0.05,0.66,0,0,-0.2,0.79,0.01,-0.01,0.61
1697354729.3,0.02,0.07,0.77,2.1,0.4,0,0.79,0.02,-0.01,0.61
1697354729.31,-0.11,-0.1,1.56,2.6,0.7,0,0.79,0.02,-0.01,0.61
1697354729.32,0.15,-0.12,0.3,2.6,0.7,0,0.79,0.02,-0.01,0.61
1697354729.33,0.13,-0.1,0.76,-0.1,2.2,-0.2,0.79,0.02,-0.01,0.61
1697354729.34,-0.01,-0.06,0.87,-1.3,1.9,-0.1,0.79,0.01,-0.01,0.61
1697354729.35,0.01,0.06,0.95,-1.2,1.5,0,0.79,0.01,-0.01,0.61
1697354729.36,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.37,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.38,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.39,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.4,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.41,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.42,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.43,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.44,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.45,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.46,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.47,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.48,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.49,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.5,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.51,-0.06,0.01,1.33,-0.3,1.2,0.1,0.79,0.01,-0.01,0.61
1697354729.52,-0.01,0.03,1.13,-0.1,1,-0.2,0.79,0.01,-0.01,0.61
1697354729.53,0.05,-0.03,0.85,1.2,0.7,-0.1,0.79,0.01,-0.01,0.61
1697354729.54,-0.03,-0.06,1.13,1.8,0.5,-0.1,0.79,0.01,-0.01,0.61
1697354729.55,-0,-0.12,0.63,-0.7,1.3,-0.4,0.79,0.01,-0.01,0.61
1697354729.56,0.05,-0.05,0.76,-2.1,2.1,-0.5,0.79,0.01,-0.01,0.61
1697354729.57,-0.07,0.07,0.98,-2.1,2.1,-0.3,0.79,0.01,-0.01,0.61
1697354729.58,-0.01,0.12,1.25,-0.5,1.6,0.2,0.79,0.01,-0.01,0.61
1697354729.59,-0.04,0.07,1.4,1.6,1.4,0,0.79,0.01,-0.01,0.61
1697354729.6,0.01,0.06,0.49,2,2.2,0,0.79,0.01,-0.01,0.61
1697354729.61,0.06,-0.07,1.21,1.9,2.2,0,0.79,0.01,-0.01,0.61
1697354729.62,0.01,-0.11,0.96,0.4,2,0,0.79,0.01,-0.01,0.61
1697354729.63,0.1,0.01,0.74,-1.1,0.8,-0.5,0.79,0.01,-0.01,0.61
1697354729.64,-0.15,0.07,1.73,-2.2,0.1,-0.5,0.79,0.01,-0.01,0.61
1697354729.65,0.06,0.11,0.94,-2.2,0.1,-0.5,0.79,0.01,-0.01,0.61
1697354729.66,-0.01,0.05,0.84,0.8,-0.7,0,0.79,0.01,-0.01,0.61
1697354729.67,-0.08,-0.12,1.51,2.7,-1.1,0,0.79,0.01,-0.01,0.61
1697354729.68,-0.06,-0.15,0.55,1.4,-1.3,-0.1,0.79,0.01,-0.01,0.61
1697354729.69,-0.07,0.04,1.11,-1,-0.7,-0.2,0.79,0.01,-0.01,0.61
1697354729.7,-0.02,-0,1.1,-2.8,-0.3,-0.3,0.79,0.01,-0.01,0.61
1697354729.71,-0.02,0.07,0.71,-2.7,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354729.72,0,0.1,0.88,-2.7,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354729.73,-0.06,0.01,1.32,1.2,0.5,0.1,0.79,0.01,-0.01,0.61
1697354729.74,0.07,-0.14,0.72,1.9,1,0.2,0.79,0.01,-0.01,0.61
1697354729.75,0.04,-0.14,0.75,1.9,1,0.2,0.79,0.01,-0.01,0.61
1697354729.76,-0.08,-0.14,0.91,-4,-1,-0.5,0.79,0.01,-0.01,0.61
1697354729.77,0.01,0.05,1.23,-4,-1,-0.5,0.79,0.01,-0.01,0.61
1697354729.78,0.01,0.05,1.23,-4,-1,-0.5,0.79,0.01,-0.01,0.61
1697354729.79,0.01,0.09,0.97,-2.3,-0.8,-0.5,0.79,0.01,-0.01,0.61
1697354729.8,0.03,0.15,0.7,-0.1,0,-0.7,0.79,0.01,-0.01,0.61
1697354729.81,-0.06,-0.04,1.41,2.4,0,-0.7,0.79,0.01,-0.01,0.61
1697354729.82,-0.06,-0.04,1.41,2.4,0,-0.7,0.79,0.01,-0.01,0.61
1697354729.83,-0.1,-0.15,1.14,0.9,0,-1,0.79,0.01,-0.01,0.61
1697354729.84,-0.1,-0.15,1.14,-1.6,0.1,-1.4,0.79,0.01,-0.01,0.61
1697354729.85,-0.06,-0.05,1.41,-2.8,0.5,-1.2,0.79,0.01,-0.01,0.61
1697354729.86,0.02,0.09,1.15,-0.4,0.7,-0.7,0.79,0.01,-0.01,0.61
1697354729.87,-0.11,0.07,1.67,2.2,0.8,-0.5,0.79,0.01,-0.01,0.61
1697354729.88,0.08,-0.1,1.07,2.7,0.4,-0.5,0.79,0.01,-0.01,0.61
1697354729.89,-0.06,-0.15,0.69,0.5,0,-0.2,0.79,0.01,-0.01,0.61
1697354729.9,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354729.91,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354729.92,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354729.93,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354729.94,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354729.95,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354729.96,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354729.97,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354729.98,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354729.99,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354730,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354730.01,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354730.02,0.02,-0.11,1.09,-2,0.2,-0.2,0.79,0.01,-0.01,0.61
1697354730.03,-0.06,-0.18,0.78,1.2,-0.2,-1.3,0.79,0.01,-0.01,0.61
1697354730.04,-0.06,-0.18,0.78,0.7,-0.5,-1.4,0.79,0.01,-0.01,0.61
1697354730.05,-0.06,0.01,1.08,-1.3,-0.6,-1.5,0.79,0.01,-0.01,0.61
1697354730.06,-0.17,-0.01,1.54,-2.5,-0.3,-1.5,0.79,0.01,-0.01,0.61
1697354730.07,-0.06,-0.04,1.12,-1.3,0.7,-1.3,0.79,0.01,-0.01,0.61
1697354730.08,-0.01,-0.02,0.68,-1.3,0.7,-1.3,0.79,0.01,-0.01,0.61
1697354730.09,-0.03,-0.03,1.25,-0.5,0.9,-1.4,0.79,0.01,-0.01,0.61
1697354730.1,0.12,-0.11,0.48,-0.7,1,-1.2,0.79,0.01,-0.01,0.61
1697354730.11,-0,-0.05,1,-1.3,0.9,-1.2,0.79,0.01,-0.01,0.61
1697354730.12,-0.03,0.03,1.1,-1,0.1,-1.3,0.79,0.01,-0.01,0.61
1697354730.13,0.06,-0.06,0.87,-0.6,-0.3,-1.3,0.79,0.01,-0.01,0.61
1697354730.14,-0.07,-0.05,0.45,-0.8,-0.7,-1.2,0.79,0.01,-0.01,0.61
1697354730.15,-0.08,0.04,1.36,-0.8,-0.7,-1.2,0.79,0.01,-0.01,0.61
1697354730.16,-0.03,0.05,0.75,-1.2,-0.9,-1,0.79,0.01,-0.01,0.61
1697354730.17,0.09,0.09,1.02,0.7,-0.8,-0.9,0.79,0.01,-0.01,0.61
1697354730.18,-0.04,-0.11,0.77,3.2,-1.1,-0.9,0.79,0.01,-0.01,0.61
1697354730.19,-0.06,-0.14,1.18,3.8,-1,-1.2,0.79,0.01,-0.01,0.61
1697354730.2,-0.06,-0.14,1.18,3.8,-1,-1.2,0.79,0.01,-0.01,0.61
1697354730.21,-0.11,-0.06,0.82,1.9,-0.9,-1.4,0.79,0.01,-0.01,0.61
1697354730.22,-0.11,-0.06,0.82,-0.8,-1.2,-1.5,0.79,0.01,-0.01,0.61
1697354730.23,-0.04,0.04,0.94,-2.2,-0.7,-1.7,0.79,0.01,-0.01,0.61
1697354730.24,-0.15,0.11,1.61,-1.3,-0.1,-1.8,0.79,0.01,-0.01,0.61
1697354730.25,0.08,-0.01,1.06,0,0.4,-1.5,0.79,0.01,-0.01,0.61
1697354730.26,0,0.01,0.63,0.9,0.5,-1.6,0.79,0.01,-0.01,0.61
1697354730.27,0.04,-0.06,0.95,0.7,0.4,-1.6,0.79,0.01,-0.01,0.61
1697354730.28,0.04,-0.11,0.8,-0.2,0.2,-1.3,0.79,0.01,-0.01,0.61
