time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353402.06,-0.23,-0.49,1.36,7.3,2.1,-2.3,0.72,0.08,-0.02,0.69
1697353402.07,-0.12,-0.77,1.07,7.3,2.1,-2.3,0.72,0.08,-0.02,0.69
1697353402.08,-0.16,-0.7,1.46,-4.2,7.1,-3.9,0.72,0.08,-0.02,0.69
1697353402.09,-0.1,-0.34,0.96,-5.2,8,-3.7,0.72,0.08,-0.02,0.69
1697353402.1,0.05,-0.11,1.41,-1.8,7.3,-3.4,0.72,0.08,-0.02,0.69
1697353402.11,0.05,-0.11,1.41,-1.8,7.3,-3.4,0.72,0.08,-0.02,0.69
1697353402.12,0.07,-0.05,1.09,4.7,5.3,-2.5,0.72,0.08,-0.02,0.69
1697353402.13,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.14,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.15,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.16,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.17,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.18,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.19,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.2,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.21,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.22,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.23,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.24,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.25,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.26,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.27,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.28,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.29,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.3,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.31,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.32,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.33,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.34,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.35,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.36,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.37,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.38,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.39,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.4,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.41,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.42,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.43,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.44,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.45,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.46,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.47,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.48,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.49,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.5,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.51,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.52,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.53,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.54,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.55,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.56,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.57,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.58,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.59,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.6,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.61,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.62,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.63,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.64,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.65,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.66,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.67,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.68,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.69,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.7,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.71,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.72,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.73,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.74,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.75,0.14,-0.18,0.87,7.9,3.1,-2.2,0.72,0.08,-0.01,0.69
1697353402.76,0.12,0.05,0.99,0.3,-0.8,-1.2,0.74,0.07,-0.01,0.67
1697353402.77,0.12,0.05,0.99,0.3,-0.8,-1.2,0.74,0.07,-0.01,0.67
1697353402.78,0.11,0.04,1.06,-0.4,-0.4,-0.9,0.74,0.07,-0.02,0.67
1697353402.79,0.29,0.1,0.97,-0.4,-0.4,-0.9,0.74,0.07,-0.02,0.67
1697353402.8,0.29,0.15,0.98,0.6,-0.9,-0.3,0.74,0.07,-0.02,0.67
1697353402.81,0.2,0.03,1.05,0.6,-0.9,-0.3,0.74,0.07,-0.02,0.67
1697353402.82,0.2,0.03,1.05,1.4,-1.7,0,0.74,0.07,-0.02,0.67
1697353402.83,0.26,0.01,0.94,1.8,-2.3,0.4,0.74,0.07,-0.02,0.67
1697353402.84,0.12,-0,1.09,0.1,-2.2,1.5,0.74,0.07,-0.02,0.67
1697353402.85,0.17,0.03,1.05,0.1,-2.2,1.5,0.74,0.07,-0.02,0.67
1697353402.86,0.12,0.06,0.88,-0.2,-0.6,2.3,0.74,0.07,-0.02,0.67
1697353402.87,0.08,0.04,1.16,0.5,0.2,2.7,0.74,0.07,-0.02,0.67
1697353402.88,0.06,0.04,1.02,0.7,0.4,2.7,0.74,0.07,-0.02,0.67
1697353402.89,0.09,0.01,1.13,1.5,1.6,2.9,0.74,0.07,-0.02,0.67
1697353402.9,0.13,-0.03,1.05,1.9,2.3,2.9,0.74,0.07,-0.02,0.67
1697353402.91,0.12,-0.03,1.08,1.5,2.8,2.7,0.74,0.07,-0.02,0.67
1697353402.92,0.14,-0.04,1.02,0.4,2.8,2.5,0.74,0.07,-0.02,0.67
1697353402.93,0.07,0.01,0.97,-0.2,2.6,2.4,0.74,0.07,-0.02,0.67
1697353402.94,-0.02,0.08,1.2,-1.6,2.2,2.3,0.74,0.07,-0.02,0.67
1697353402.95,0.07,0.09,0.95,-2.1,2,2.3,0.74,0.07,-0.02,0.67
1697353402.96,0.02,0.17,0.89,-1.4,1.9,2.7,0.74,0.07,-0.02,0.67
1697353402.97,0.04,0.12,0.73,-0.6,1.4,3.3,0.74,0.07,-0.02,0.67
1697353402.98,0.09,0.09,0.68,-0.2,1.2,3.8,0.74,0.07,-0.02,0.67
1697353402.99,0.05,0.07,0.95,-0.7,1,4.3,0.74,0.07,-0.02,0.67
1697353403,0.08,-0,0.88,-1.2,0.3,4.6,0.74,0.07,-0.02,0.67
1697353403.01,0.03,0.05,1.04,-1.7,0.3,4.6,0.74,0.07,-0.02,0.67
1697353403.02,0.07,0.03,0.95,-1.3,0.2,4.6,0.73,0.07,-0.02,0.67
1697353403.03,0.07,0.01,1.09,-0.1,0.4,4.5,0.73,0.07,-0.02,0.67
1697353403.04,0.04,0.03,1.02,1.1,0.8,4.3,0.73,0.07,-0.02,0.67
1697353403.05,0.07,-0.04,1.01,1.3,1.1,4.3,0.73,0.07,-0.02,0.68
1697353403.06,0.07,-0.04,1.01,1.3,1.1,4.3,0.73,0.07,-0.02,0.68
1697353403.07,0.09,0.01,0.97,0,1.7,4.6,0.73,0.07,-0.02,0.68
1697353403.08,0.08,0.08,0.97,0,1.7,4.7,0.73,0.07,-0.02,0.68
1697353403.09,0.11,0.11,0.87,0.1,2.1,5,0.73,0.07,-0.02,0.68
1697353403.1,0.15,0.02,0.62,0,2.2,5.2,0.73,0.07,-0.02,0.68
1697353403.11,0.09,0.02,0.89,0,2.2,5.2,0.73,0.07,-0.02,0.68
1697353403.12,0.09,0.02,0.89,0,1.9,5.2,0.73,0.07,-0.02,0.68
1697353403.13,0.03,-0.03,1.29,-0.4,1.6,4.6,0.73,0.07,-0.02,0.68
1697353403.14,0.03,-0.03,1.29,-0.4,1.6,4.6,0.73,0.07,-0.02,0.68
1697353403.15,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.16,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.17,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.18,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.19,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.2,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.21,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.22,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.23,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.24,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.25,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.26,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.27,0.04,-0.01,1.14,-1,0.9,4.2,0.73,0.07,-0.02,0.68
1697353403.28,0.01,0,0.76,-6.5,1.6,-6.4,0.73,0.07,-0.02,0.68
1697353403.29,0.09,-0.07,0.58,-5.1,3.3,-7.1,0.73,0.07,-0.02,0.68
1697353403.3,0.08,-0.24,0.8,-4.2,3.7,-8.8,0.73,0.07,-0.02,0.68
1697353403.31,-0.04,-0.52,0.64,-4.7,4.3,-11.3,0.73,0.07,-0.02,0.67
1697353403.32,-0.02,-0.27,1.08,-3.4,3.4,-12.7,0.74,0.07,-0.02,0.67
1697353403.33,0.1,-0.36,1.1,1.1,1,-15.1,0.74,0.07,-0.02,0.67
1697353403.34,0.05,-0.37,1.34,4.3,-1.3,-18,0.74,0.07,-0.02,0.67
1697353403.35,-0.02,-0.51,1.24,3.6,-4,-20.2,0.74,0.07,-0.02,0.67
1697353403.36,-0.01,-0.61,1.08,0,-5.4,-21.5,0.74,0.07,-0.02,0.67
1697353403.37,0.03,-0.5,0.81,-2.6,-5.6,-23,0.74,0.07,-0.02,0.67
1697353403.38,-0,-0.33,1.21,-3.3,-4.8,-23.3,0.74,0.07,-0.02,0.67
1697353403.39,-0.1,-0.21,1.2,-1.8,-3.9,-23.3,0.74,0.07,-0.02,0.66
1697353403.4,-0.01,-0.14,1.04,0.3,-2.9,-23.2,0.75,0.07,-0.02,0.66
1697353403.41,0.13,-0.26,0.86,0.7,-2.8,-23.3,0.75,0.07,-0.02,0.66
1697353403.42,0.07,-0.36,0.94,1.1,-2.5,-23.9,0.75,0.07,-0.02,0.66
1697353403.43,0.03,-0.49,1,0,-2.5,-24.8,0.75,0.07,-0.02,0.66
1697353403.44,0.12,-0.49,0.62,-3.7,-3.8,-27.7,0.75,0.07,-0.02,0.66
1697353403.45,-0.04,-0.38,1.01,-4.8,-4.3,-29.3,0.75,0.07,-0.02,0.66
1697353403.46,-0.04,-0.38,1.01,-4.8,-4.3,-29.3,0.75,0.07,-0.02,0.65
1697353403.47,0,-0.42,0.78,-3.7,-4.6,-30.6,0.76,0.07,-0.02,0.65
1697353403.48,0,-0.42,0.78,-2.6,-4.6,-32.1,0.76,0.07,-0.02,0.65
1697353403.49,0.05,-0.43,0.8,-3.3,-4.6,-33.6,0.76,0.07,-0.02,0.65
1697353403.5,-0.13,-0.11,1.09,-5.1,-4.5,-35,0.76,0.07,-0.02,0.65
1697353403.51,-0.13,-0.11,1.09,-2.1,-3.3,-35.4,0.76,0.07,-0.02,0.64
1697353403.52,-0.23,-0.13,1.19,7.2,-0.1,-35.8,0.77,0.07,-0.02,0.64
1697353403.53,-0.1,-0.42,1.11,10,3,-35.4,0.77,0.07,-0.02,0.64
1697353403.54,-0.14,-0.78,1.16,8.4,5.4,-35.7,0.77,0.07,-0.02,0.64
1697353403.55,-0.07,-0.82,1.16,1.3,6.6,-36.1,0.77,0.07,-0.02,0.63
1697353403.56,0.09,-0.67,1.04,-4.2,6.4,-36.2,0.77,0.07,-0.02,0.63
1697353403.57,0.16,-0.4,0.52,-6.7,4.2,-35.7,0.78,0.07,-0.02,0.63
1697353403.58,0.17,-0.25,0.85,-6.7,4.2,-35.7,0.78,0.07,-0.02,0.63
1697353403.59,0.1,-0,1.07,-3.3,-2.9,-35.6,0.78,0.07,-0.02,0.62
1697353403.6,0.24,-0.07,0.51,-0.7,-5.9,-36.2,0.78,0.07,-0.02,0.62
1697353403.61,0.06,-0.12,1.02,0.2,-7.9,-37,0.78,0.07,-0.02,0.62
1697353403.62,0.01,-0.13,0.81,4.4,-7.4,-37.5,0.79,0.07,-0.02,0.61
1697353403.63,-0.15,-0.26,0.88,8,-5.5,-37.4,0.79,0.07,-0.02,0.61
1697353403.64,-0.16,-0.55,1.14,6.9,-2.2,-37.5,0.79,0.07,-0.02,0.61
1697353403.65,-0.19,-0.65,1.22,4.1,1.4,-37.5,0.79,0.07,-0.02,0.61
1697353403.66,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.67,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.68,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.69,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.7,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.71,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.72,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.73,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.74,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.75,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.76,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.77,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.78,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.79,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.8,-0.25,-0.64,1.41,0.3,5.5,-37.2,0.79,0.07,-0.02,0.6
1697353403.81,0.05,-0.31,0.9,0.4,-4.6,-36.5,0.82,0.07,-0.01,0.57
1697353403.82,-0.01,-0.35,1.21,-1.1,-3.6,-36.6,0.82,0.07,-0.01,0.57
1697353403.83,-0.01,-0.35,1.21,-1.3,-2.4,-36.6,0.82,0.07,-0.01,0.56
1697353403.84,0.07,-0.38,1.27,-0.1,-0.6,-36.8,0.83,0.07,-0.01,0.56
1697353403.85,0.12,-0.37,1.17,1.3,0.6,-36.6,0.83,0.07,-0.01,0.56
1697353403.86,0.06,-0.42,0.81,2.4,2.1,-36.7,0.83,0.07,-0.01,0.55
1697353403.87,0.02,-0.4,0.99,1,2.8,-36.4,0.83,0.07,-0.01,0.55
1697353403.88,0.11,-0.27,1.14,-0.9,2.7,-36.2,0.83,0.07,-0.01,0.55
1697353403.89,0.13,-0.28,1.01,-1.5,2.6,-35.7,0.83,0.07,-0.01,0.55
1697353403.9,0.11,-0.26,1.27,-1.2,2.1,-35.2,0.83,0.07,-0.01,0.55
1697353403.91,0.18,-0.23,1.09,-0.5,0.9,-34.5,0.84,0.07,-0.01,0.54
1697353403.92,0.11,-0.25,1.13,0,-0.1,-33.9,0.84,0.07,-0.01,0.54
1697353403.93,0.09,-0.23,0.93,-0.1,-1.1,-33.3,0.84,0.07,-0.01,0.54
1697353403.94,0.08,-0.28,0.88,0.3,-1.8,-32.8,0.84,0.07,-0.01,0.54
1697353403.95,0.05,-0.26,0.98,0.2,-1.7,-32.6,0.84,0.07,-0.01,0.53
1697353403.96,0.11,-0.29,0.95,1,-1.5,-32.4,0.84,0.07,-0.01,0.53
1697353403.97,0.13,-0.35,1.23,1.1,-0.3,-32.3,0.85,0.07,-0.01,0.53
1697353403.98,0.15,-0.19,1.17,0.7,0.1,-32,0.85,0.07,-0.01,0.52
1697353403.99,0.1,-0.27,1.22,0.4,0.8,-32.1,0.85,0.07,-0.01,0.52
1697353404,0.14,-0.36,0.83,0.1,1.3,-31.9,0.85,0.07,-0.01,0.52
1697353404.01,0.08,-0.34,0.98,-0.1,1.4,-31.9,0.85,0.07,-0.01,0.52
1697353404.02,0.13,-0.17,0.84,-0.1,1.4,-31.9,0.85,0.07,-0,0.51
1697353404.03,0.17,-0.21,0.82,-0.4,1.2,-31.9,0.86,0.07,-0,0.51
1697353404.04,0.04,-0.26,1.02,-0.1,1.1,-31.8,0.86,0.07,-0,0.51
1697353404.05,0.14,-0.34,0.99,0,0.9,-31.9,0.86,0.07,-0,0.51
1697353404.06,0.24,-0.2,0.93,-0.6,0.3,-31.7,0.86,0.07,-0,0.5
1697353404.07,0.07,-0.38,1.06,-0.6,-0.2,-31.8,0.86,0.07,-0,0.5
1697353404.08,0.15,-0.35,0.74,-0.6,-0.2,-31.8,0.86,0.07,-0,0.5
1697353404.09,0.12,-0.13,1,-0.6,-1.3,-31.1,0.86,0.07,-0,0.5
1697353404.1,0.18,-0.32,1.05,0.8,-1.6,-31.2,0.87,0.07,-0,0.49
1697353404.11,0.18,-0.32,1.05,0.8,-1.6,-31.2,0.87,0.07,-0,0.49
1697353404.12,0.15,-0.2,0.97,0.7,-1.1,-30.8,0.87,0.07,-0,0.49
1697353404.13,0.1,-0.37,1.01,0.7,-1.1,-30.8,0.87,0.07,-0,0.49
1697353404.14,0.09,-0.44,0.6,-0.5,0.1,-31,0.87,0.07,-0,0.49
1697353404.15,0.07,-0.43,1.12,-0.8,0.6,-30.8,0.87,0.07,-0,0.49
1697353404.16,0.07,-0.43,1.12,-0.8,0.6,-30.8,0.87,0.07,-0,0.48
1697353404.17,0.21,-0.34,1.04,-0.8,1,-30.5,0.87,0.07,-0,0.48
1697353404.18,0.21,-0.34,1.04,0,1.1,-30.8,0.88,0.07,-0,0.48
1697353404.19,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.2,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.21,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.22,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.23,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.24,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.25,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.26,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.27,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.28,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.29,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.3,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.31,0.12,-0.15,0.94,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.32,0.13,-0.57,0.69,-0.8,1.3,-29.9,0.88,0.07,-0,0.48
1697353404.33,0.12,-0.36,1.16,0.1,-0.8,-31.2,0.89,0.07,-0,0.44
1697353404.34,0.17,-0.37,1.25,-0.7,-1,-31.1,0.9,0.07,-0,0.44
1697353404.35,0.08,-0.29,1.13,-1.7,-1.6,-31.3,0.9,0.07,-0,0.44
1697353404.36,0.08,-0.38,0.95,-1.8,-2.1,-31.5,0.9,0.07,-0,0.43
1697353404.37,0.05,-0.33,0.78,-0.8,-1.9,-31.5,0.9,0.07,-0,0.43
1697353404.38,0.09,-0.32,0.95,0.1,-1.5,-31.8,0.9,0.07,-0,0.43
1697353404.39,0.05,-0.28,1.17,0.6,-0.7,-31.7,0.9,0.07,-0,0.43
1697353404.4,0.23,-0.38,0.8,0.2,0.6,-31.6,0.9,0.07,0,0.42
1697353404.41,0.1,-0.43,0.79,-0.6,1.9,-31.6,0.9,0.07,0,0.42
1697353404.42,0.14,-0.39,1.19,-1.2,2.8,-31.3,0.9,0.07,0,0.42
1697353404.43,0.26,-0.27,0.85,-0.8,3.2,-31.3,0.91,0.07,0,0.42
1697353404.44,0.06,-0.34,0.94,-0.2,3,-31.1,0.91,0.07,0,0.41
1697353404.45,0.1,-0.34,0.79,0.6,2.6,-31.2,0.91,0.07,0,0.41
1697353404.46,0.13,-0.41,0.98,0.6,2.6,-31.2,0.91,0.07,0,0.41
1697353404.47,0.12,-0.42,1.12,1,1.4,-31.3,0.91,0.07,0,0.41
1697353404.48,0.09,-0.47,0.9,1,0.7,-31.7,0.91,0.07,0,0.4
1697353404.49,0.17,-0.35,0.96,0.8,0.1,-31.8,0.91,0.07,0,0.4
1697353404.5,0.18,-0.26,0.85,0.9,-0.1,-31.7,0.91,0.07,0,0.4
1697353404.51,0.18,-0.26,0.85,0.9,-0.1,-31.7,0.91,0.07,0,0.4
1697353404.52,0.12,-0.51,1.2,1.1,0.2,-31.8,0.92,0.07,0,0.39
1697353404.53,0.06,-0.23,1.02,1.1,0.2,-31.8,0.92,0.07,0,0.39
1697353404.54,0.03,-0.34,0.82,0,1.7,-32.2,0.92,0.07,0,0.39
1697353404.55,0.1,-0.32,1.09,0,1.7,-32.2,0.92,0.07,0,0.39
1697353404.56,0.15,-0.4,1.31,-0.1,2.7,-32.5,0.92,0.07,0.01,0.38
1697353404.57,0.19,-0.2,1.03,-0.2,3.5,-32.4,0.92,0.07,0.01,0.38
1697353404.58,0.14,-0.37,1.01,1.1,3.5,-32.9,0.92,0.07,0.01,0.38
1697353404.59,0.2,-0.4,0.95,2.3,2.6,-33,0.92,0.07,0.01,0.38
1697353404.6,0.09,-0.49,1.03,2.8,2.2,-32.7,0.92,0.07,0.01,0.37
1697353404.61,0.15,-0.41,1.05,2,2.6,-32.8,0.93,0.07,0.01,0.37
1697353404.62,0.1,-0.33,1.1,0.5,3.2,-32.9,0.93,0.07,0.01,0.37
1697353404.63,0.1,-0.33,1.1,-2.1,3.7,-32.6,0.93,0.07,0.01,0.37
1697353404.64,0.08,-0.33,0.72,-2.7,3.8,-32.7,0.93,0.07,0.01,0.37
1697353404.65,0.09,-0.21,0.96,-2,3.3,-33,0.93,0.07,0.01,0.36
1697353404.66,0.05,-0.23,1.1,-0.1,2.5,-32.9,0.93,0.07,0.01,0.36
1697353404.67,0.12,-0.37,1.04,2.3,1.8,-32.8,0.93,0.07,0.01,0.35
1697353404.68,0.11,-0.43,0.67,3.1,1,-33,0.93,0.07,0.01,0.35
1697353404.69,0.03,-0.49,0.97,2.1,0.4,-33,0.93,0.07,0.01,0.35
1697353404.7,0.1,-0.37,0.96,-0.2,0,-33.1,0.94,0.07,0.01,0.35
1697353404.71,0.12,-0.38,1.09,-0.5,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.72,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.73,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.74,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.75,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.76,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.77,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.78,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.79,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.8,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.81,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.82,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.83,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.84,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.85,0.07,-0.33,1.18,0.3,-0.2,-33.1,0.94,0.07,0.01,0.34
1697353404.86,0.07,-0.44,0.93,1,-1.3,-33.9,0.95,0.07,0.01,0.3
