time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353402.99,33.3,36.2,780,275.1,6.7,39.6,36.5,42.4
1697353403,33.2,35,781,275.1,6.3,39.5,36.5,42.4
1697353403.01,33.4,33.6,795,275.3,6.3,39.5,36.5,42.4
1697353403.02,33.9,32.8,788,275.1,6.3,39.4,36.5,42.4
1697353403.03,34.5,32,779,275.2,6.3,39.4,36.5,42.4
1697353403.04,34.9,31.7,782,275.1,7,39.5,36.5,42.4
1697353403.05,35.7,31.6,794,275,7,39.5,36.5,42.4
1697353403.06,35.7,31.5,795,275,7.7,39.5,36.5,42.4
1697353403.07,35.9,31.7,794,274.9,7.7,39.5,36.5,42.3
1697353403.08,35.9,31.9,800,274.9,8.4,39.5,36.5,42.3
1697353403.09,35.7,32,808,274.9,8.4,39.5,36.5,42.3
1697353403.1,35.2,32.2,802,275,8.5,39.5,36.5,42.3
1697353403.11,34.7,32.3,791,275,8.5,39.5,36.5,42.3
1697353403.12,34.1,32.3,795,275,8.4,39.5,36.5,42.3
1697353403.13,33.6,32.2,796,275,8.4,39.5,36.5,42.3
1697353403.14,32.7,32.1,788,275,7.9,39.5,36.5,42.3
1697353403.15,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.16,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.17,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.18,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.19,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.2,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.21,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.22,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.23,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.24,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.25,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.26,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.27,31.9,31.9,785,275,7.9,39.5,36.5,42.3
1697353403.28,23.9,23.4,801,275.6,7.9,39.5,36.5,42.3
1697353403.29,24.2,23,799,275.7,4.8,39.5,36.5,42.3
1697353403.3,24.7,22.8,799,275.3,4.8,39.5,36.5,42.3
1697353403.31,24.9,22.7,811,275.5,5.4,39.5,36.5,42.3
1697353403.32,25.5,22.7,816,275.3,5.4,39.5,36.5,42.3
1697353403.33,25.9,22.8,812,275.2,5.4,39.5,36.5,42.3
1697353403.34,26.2,23.1,817,275.4,6.1,39.5,36.5,42.3
1697353403.35,26.3,23.4,828,275.4,6.6,39.4,36.5,42.3
1697353403.36,26.7,23.6,828,275.4,6.6,39.4,36.5,42.3
1697353403.37,26.9,24,820,275.3,6.9,39.4,36.5,41.8
1697353403.38,27,24.4,822,275.2,6.9,39.4,36.5,41.8
1697353403.39,26.9,24.8,823,275.3,6.9,39.4,36.5,41.8
1697353403.4,27,25.1,807,275.3,7.2,39.4,36.5,41.8
1697353403.41,27,25.4,801,275.3,7.2,39.4,36.5,41.8
1697353403.42,26.7,25.6,809,275.3,7.3,39.3,36.5,41.8
1697353403.43,26.7,25.9,818,275.3,7.3,39.3,36.5,41.8
1697353403.44,26.6,26,810,275.3,7.2,39.3,36.5,41.8
1697353403.45,26.7,26.2,816,275.2,7.2,39.3,36.5,41.8
1697353403.46,26.5,26.3,826,275.1,7.5,39.3,36.5,41.8
1697353403.47,26.3,26.4,823,275.1,7.5,39.3,36.5,41.9
1697353403.48,26.3,26.4,820,275.4,7.4,39.4,36.5,41.9
1697353403.49,26,26.4,822,275.4,7.4,39.4,36.5,41.9
1697353403.5,25.7,26.4,827,275.3,7.2,39.5,36.5,41.9
1697353403.51,25.6,26.3,815,275.5,7.2,39.5,36.5,41.9
1697353403.52,25.5,26.1,805,275.2,6.8,39.5,36.5,41.9
1697353403.53,25.2,26,810,275.3,6.8,39.5,36.5,41.9
1697353403.54,25.1,25.9,807,275.4,6.5,39.4,36.5,41.9
1697353403.55,24.9,25.6,793,275.5,6.5,39.4,36.5,41.9
1697353403.56,24.8,25.5,793,275.4,6.5,39.4,36.5,41.9
1697353403.57,24.9,25.3,807,275.4,6.4,39.4,36.5,42
1697353403.58,24.9,25.2,814,275.4,6.4,39.4,36.5,42
1697353403.59,24.9,25.1,811,275.4,6.4,39.5,36.5,42
1697353403.6,25.1,25,815,275.4,6.4,39.5,36.5,42
1697353403.61,25.1,24.9,836,275.2,6.8,39.5,36.5,42
1697353403.62,25.2,24.9,829,275.3,6.8,39.5,36.5,42
1697353403.63,25.2,24.9,825,275.4,6.8,39.5,36.5,42
1697353403.64,25.4,24.9,832,275.4,6.8,39.5,36.5,42
1697353403.65,25.5,25,833,275.4,6.9,39.4,36.5,42
1697353403.66,25.8,25.1,821,275.5,6.9,39.4,36.5,42
1697353403.67,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.68,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.69,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.7,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.71,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.72,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.73,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.74,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.75,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.76,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.77,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.78,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.79,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.8,25.8,25.1,812,275.4,6.9,39.5,36.5,42
1697353403.81,42.8,38.9,840,274.2,6.9,39.6,36.5,42
1697353403.82,43.7,40.7,848,274,15.5,39.6,36.5,42
1697353403.83,44,42,846,274.1,15.5,39.6,36.5,42
1697353403.84,44.7,43.2,839,274,16.1,39.6,36.5,42
1697353403.85,44.9,44.7,843,274.1,16.1,39.6,36.5,42
1697353403.86,45,45.6,854,273.8,16.4,39.6,36.5,42
1697353403.87,45.1,46.6,852,273.8,16.4,39.6,36.5,42
1697353403.88,45.1,46.6,852,273.8,16.2,39.6,36.5,42.4
1697353403.89,46.2,47.8,853,273.8,16.2,39.6,36.5,42.4
1697353403.9,46.2,47.9,859,273.7,16.5,39.6,36.5,42.4
1697353403.91,46.9,48.9,853,273.7,16.5,39.6,36.5,42.4
1697353403.92,47.1,49.3,860,273.9,16.9,39.5,36.5,42.4
1697353403.93,47.9,49.9,879,273.6,16.9,39.5,36.5,42.4
1697353403.94,48.2,50.1,883,273.5,17.3,39.5,36.5,42.4
1697353403.95,48.6,50.6,872,273.7,17.3,39.5,36.5,42.4
1697353403.96,49,50.9,885,273.7,17.3,39.5,36.5,42.4
1697353403.97,49.4,51.3,880,273.6,17.3,39.5,36.5,42.4
1697353403.98,49.9,51.5,869,273.4,17.5,39.5,36.5,42.4
1697353403.99,49.9,51.8,870,273.5,17.5,39.5,36.5,42.4
1697353404,49.9,52,882,273.5,17.5,39.5,36.5,42.4
1697353404.01,50.1,52.1,879,273.7,17.5,39.5,36.5,42.4
1697353404.02,50.1,52.2,876,273.6,17.5,39.5,36.5,42.4
1697353404.03,50.2,52.3,895,273.5,17.2,39.5,36.5,42.4
1697353404.04,50.2,52.3,894,273.5,17.2,39.5,36.5,42.4
1697353404.05,50.2,52.2,889,273.7,17.1,39.6,36.5,42.4
1697353404.06,50.3,52.2,896,273.5,17.1,39.6,36.5,42.4
1697353404.07,50.4,52.1,904,273.7,17,39.5,36.5,42.4
1697353404.08,50.5,52.1,899,273.7,17,39.5,36.5,42.3
1697353404.09,50.9,52,891,273.7,16.9,39.5,36.5,42.3
1697353404.1,51.3,52.1,898,273.6,16.9,39.5,36.5,42.3
1697353404.11,51.3,52.1,895,273.5,17.2,39.5,36.5,42.3
1697353404.12,52,52.2,897,273.5,17.2,39.5,36.5,42.3
1697353404.13,52.4,52.3,910,273.4,17.7,39.5,36.5,42.3
1697353404.14,52.9,52.6,932,273.2,17.7,39.5,36.5,42.3
1697353404.15,53.5,52.9,929,273.4,18.6,39.6,36.5,42.3
1697353404.16,54,53.2,937,273.3,18.6,39.6,36.5,42.3
1697353404.17,54.4,53.7,935,273.1,19,39.5,36.5,42.3
1697353404.18,54.8,54,920,273.2,19,39.5,36.5,42.3
1697353404.19,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.2,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.21,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.22,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.23,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.24,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.25,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.26,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.27,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.28,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.29,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.3,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.31,55,54.3,921,273.2,19,39.5,36.5,42.3
1697353404.32,54.1,55.8,937,273.3,18.4,39.4,36.5,42.3
1697353404.33,52.5,55.2,952,273.3,18.4,39.4,36.5,42.3
1697353404.34,52,54.8,945,273.2,17.7,39.4,36.5,42.3
1697353404.35,51.6,54.2,956,273.2,17.7,39.4,36.5,42.3
1697353404.36,51.6,53.8,967,273.3,17.3,39.4,36.5,42.3
1697353404.37,50.8,53,961,273.2,17.3,39.4,36.5,42.3
1697353404.38,50.3,52.4,968,273.2,16.8,39.4,36.5,42.3
1697353404.39,50.4,51.7,980,273.5,16.8,39.4,36.5,42
1697353404.4,50.2,51.3,969,273.5,16.5,39.6,36.5,42
1697353404.41,50.3,50.9,963,273.5,16.5,39.6,36.5,42
1697353404.42,50.6,50.6,974,273.5,16.6,39.6,36.5,42
1697353404.43,51.3,50.3,964,273.4,16.6,39.6,36.5,42
1697353404.44,51.7,50.3,972,273.3,16.6,39.6,36.5,42
1697353404.45,51.8,50.3,998,273.3,17.9,39.6,36.5,42
1697353404.46,52.3,50.4,1001,273.1,17.9,39.6,36.5,42
1697353404.47,52.6,50.7,1012,273,18.8,39.6,36.5,42
1697353404.48,53,50.8,1019,273.2,18.8,39.6,36.5,42
1697353404.49,53.1,51.2,1007,273.2,19.4,39.6,36.5,42.1
1697353404.5,53,51.4,1002,273.2,19.4,39.6,36.5,42.1
1697353404.51,52.9,51.6,1009,273.2,19.3,39.5,36.5,42.1
1697353404.52,52.8,51.9,999,273.1,19.3,39.5,36.5,42.1
1697353404.53,52.8,52,993,273.2,19.1,39.5,36.5,42.1
1697353404.54,52.5,52.1,1002,273.2,19.1,39.5,36.5,42.1
1697353404.55,52.4,52.2,997,273.2,19,39.5,36.5,42.1
1697353404.56,52.3,52.2,1000,273.3,19,39.5,36.5,42.1
1697353404.57,52.2,52.3,1021,273.1,19.2,39.5,36.5,42.1
1697353404.58,52.1,52.3,1018,273,19.2,39.5,36.5,42.1
1697353404.59,52,52.2,1014,273,19,39.6,36.5,42.1
1697353404.6,52.1,52.2,1019,273.2,19,39.6,36.5,42.3
1697353404.61,52.1,52.2,1006,273.2,19,39.5,36.5,42.3
1697353404.62,52.1,52.2,1007,273.2,19,39.5,36.5,42.3
1697353404.63,52.1,52.1,1019,273,19,39.5,36.5,42.3
1697353404.64,52.1,52.1,1018,273,18.9,39.5,36.5,42.3
1697353404.65,52.1,52.1,1023,273,18.9,39.5,36.5,42.3
1697353404.66,52.1,52.1,1036,273.1,19.2,39.5,36.5,42.3
1697353404.67,52,52.1,1031,272.9,19.2,39.5,36.5,42.3
1697353404.68,51.9,52.1,1041,272.9,19.7,39.6,36.5,42.3
1697353404.69,51.8,52,1055,273.1,19.7,39.6,36.5,42.3
1697353404.7,51.6,51.9,1044,273.1,19.6,39.6,36.5,42.3
1697353404.71,51.5,51.9,1046,273.2,19.6,39.6,36.5,42.3
1697353404.72,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.73,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.74,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.75,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.76,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.77,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.78,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.79,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.8,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.81,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.82,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.83,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.84,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.85,51.4,51.7,1041,272.9,19.1,39.5,36.5,42.3
1697353404.86,51.5,50.8,1087,273,19.1,39.5,36.5,42.3
1697353404.87,51.5,50.9,1087,272.8,19.9,39.5,36.5,42.3
1697353404.88,51.5,51,1096,272.9,19.9,39.5,36.5,42.3
1697353404.89,51.8,51.1,1089,272.9,20.4,39.5,36.5,42.3
1697353404.9,52,51.2,1082,272.7,20.4,39.5,36.5,42.1
1697353404.91,52.2,51.4,1094,272.7,20.5,39.5,36.5,42.1
1697353404.92,52.1,51.5,1092,273,20.5,39.5,36.5,42.1
1697353404.93,52.1,51.6,1085,272.7,20.7,39.6,36.5,42.1
1697353404.94,52.4,51.8,1100,272.7,20.7,39.6,36.5,42.1
1697353404.95,52.4,51.9,1094,272.8,21.1,39.6,36.5,42.1
1697353404.96,52.3,52,1104,272.8,21.1,39.6,36.5,42.1
1697353404.97,52.4,52.1,1122,272.7,21.4,39.6,36.5,42.1
1697353404.98,52.6,52.3,1117,272.9,21.4,39.6,36.5,42.1
1697353404.99,52.6,52.4,1124,272.6,21.5,39.6,36.5,42.1
1697353405,52.6,52.5,1118,272.7,21.5,39.6,36.5,41.9
1697353405.01,52.7,52.6,1108,272.6,21.7,39.6,36.5,41.9
1697353405.02,52.8,52.7,1122,272.7,21.7,39.6,36.5,41.9
1697353405.03,52.9,52.8,1117,272.5,21.7,39.6,36.5,41.9
1697353405.04,53,52.8,1115,272.5,21.7,39.6,36.5,41.9
1697353405.05,53.1,53,1124,272.6,21.7,39.5,36.5,41.9
1697353405.06,53.1,53.1,1112,272.7,22.1,39.5,36.5,41.9
1697353405.07,53.3,53.1,1123,272.6,22.1,39.5,36.5,41.9
1697353405.08,53.3,53.3,1131,272.5,22.3,39.5,36.5,41.9
1697353405.09,53.5,53.4,1125,272.3,22.3,39.5,36.5,41.9
1697353405.1,53.7,53.5,1142,272.5,22.5,39.5,36.5,41.9
1697353405.11,53.9,53.6,1136,272.6,22.5,39.5,36.5,42.4
1697353405.12,54.3,53.8,1138,272.4,22.7,39.5,36.5,42.4
1697353405.13,54.5,54,1151,272.6,22.7,39.5,36.5,42.4
1697353405.14,54.9,54.2,1140,272.3,23,39.5,36.5,42.4
1697353405.15,55.3,54.5,1150,272.4,23,39.5,36.5,42.4
1697353405.16,55.3,54.6,1151,272.2,23.7,39.6,36.5,42.4
1697353405.17,55.8,55.1,1152,272.3,23.7,39.6,36.5,42.4
1697353405.18,56.3,55.3,1166,272,24.9,39.6,36.5,42.4
1697353405.19,56.5,55.7,1172,272,24.9,39.6,36.5,42.4
1697353405.2,56.7,56,1178,272.1,25.4,39.6,36.5,42.4
1697353405.21,56.7,56.4,1177,272.2,25.4,39.6,36.5,42.1
1697353405.22,56.7,56.6,1164,272,25.3,39.5,36.5,42.1
1697353405.23,56.7,56.9,1174,272,25.3,39.5,36.5,42.1
1697353405.24,56.7,57,1165,272,24.9,39.6,36.5,42.1
1697353405.25,56.7,57.2,1167,272,24.9,39.6,36.5,42.1
1697353405.26,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.27,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.28,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.29,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.3,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.31,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.32,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.33,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.34,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.35,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.36,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.37,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.38,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.39,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.4,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.41,56.7,57.2,1171,272.2,24.9,39.6,36.5,42.1
1697353405.42,57.2,59.2,1201,272,26.2,39.6,36.5,42.1
1697353405.43,56.6,59,1208,271.8,25.4,39.7,36.5,42.1
1697353405.44,56.1,58.4,1214,271.9,25.4,39.7,36.5,42.1
1697353405.45,55.6,58.1,1217,272.1,24.6,39.7,36.5,42.1
1697353405.46,55.3,57.6,1231,272,24.6,39.7,36.5,42.1
1697353405.47,55.2,57.1,1225,272,24.6,39.7,36.5,42.1
1697353405.48,55.1,56.6,1248,271.9,24.7,39.7,36.5,42.1
1697353405.49,55,56.2,1246,272,24.7,39.7,36.5,42.1
1697353405.5,55,55.8,1253,272,24.5,39.7,36.5,42.1
1697353405.51,55,55.5,1242,272.2,24.5,39.7,36.5,42.1
1697353405.52,55,55.2,1236,272.2,24.1,39.7,36.5,42.5
1697353405.53,55,55,1257,272,24.1,39.7,36.5,42.5
1697353405.54,54.9,54.8,1250,271.9,24.5,39.6,36.5,42.5
1697353405.55,54.8,54.6,1264,272,24.5,39.6,36.5,42.5
1697353405.56,54.6,54.4,1254,272.1,24.6,39.6,36.5,42.5
1697353405.57,54.3,54.2,1262,272.1,24.6,39.6,36.5,42.5
1697353405.58,54.3,54.1,1272,272.2,24.7,39.5,36.5,42.5
1697353405.59,53.5,53.8,1261,272.3,24.7,39.5,36.5,42.5
1697353405.6,52.9,53.5,1265,272.2,23.8,39.4,36.5,42.5
1697353405.61,52.2,53.1,1247,272.2,23.8,39.4,36.5,42.5
1697353405.62,51.6,52.7,1250,272.2,22.6,39.4,36.5,42.1
1697353405.63,51,52.2,1260,272.2,22.6,39.4,36.5,42.1
1697353405.64,50.4,51.7,1259,272.4,22,39.4,36.5,42.1
1697353405.65,49.9,51,1272,272.4,22,39.4,36.5,42.1
1697353405.66,49.6,50.5,1266,272.6,21.6,39.4,36.5,42.1
1697353405.67,49.2,50.1,1289,272.5,21.6,39.4,36.5,42.1
1697353405.68,49.2,49.8,1296,272.4,21.6,39.4,36.5,42.1
1697353405.69,49.1,49.1,1300,272.5,21.7,39.5,36.5,42.1
1697353405.7,49.1,48.8,1293,272.5,21.7,39.5,36.5,42.1
1697353405.71,49.1,48.6,1281,272.5,21.5,39.5,36.5,42.1
1697353405.72,48.9,48.3,1292,272.5,21.5,39.5,36.5,42.1
1697353405.73,48.6,48.1,1278,272.5,21.4,39.5,36.5,42.1
1697353405.74,48.2,47.8,1287,272.6,21.4,39.5,36.5,42.1
1697353405.75,47,47.4,1276,272.6,21.1,39.5,36.5,42.1
1697353405.76,45.7,47,1289,272.6,21.1,39.5,36.5,42.1
1697353405.77,44.1,46.2,1294,272.9,20,39.5,36.5,42.1
1697353405.78,42.1,45.3,1294,273,20,39.5,36.5,42.1
1697353405.79,42.1,44.7,1296,273,17.5,39.5,36.5,42.1
1697353405.8,36.1,42.9,1272,273.6,17.5,39.5,36.5,42.1
1697353405.81,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.82,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.83,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.84,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.85,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.86,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.87,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.88,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.89,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.9,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.91,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.92,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.93,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.94,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.95,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.96,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.97,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.98,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353405.99,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353406,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353406.01,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353406.02,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353406.03,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353406.04,32.4,41.1,1274,273.9,12,39.5,36.5,42.1
1697353406.05,0,-7.6,1348,276.8,12,39.5,36.5,42.1
1697353406.06,0,-7,1311,276.7,-1.9,39.7,36.5,42.1
1697353406.07,-0.9,-6.4,1288,276.8,-1.9,39.7,36.5,42.1
1697353406.08,-0.9,-6.2,1267,276.7,-1.9,39.7,36.5,42.1
1697353406.09,-0.9,-5.8,1231,276.8,-1.7,39.6,36.5,42.1
1697353406.1,-0.9,-5.4,1222,276.6,-1.7,39.6,36.5,42.1
1697353406.11,-0.9,-4.9,1184,276.7,-1.3,39.6,36.5,42.1
1697353406.12,-0.9,-4.5,1180,276.6,-1.3,39.6,36.5,42.1
1697353406.13,-0.9,-4,1145,276.5,-0.9,39.6,36.6,42.7
1697353406.14,-0.9,-3.7,1132,276.5,-0.9,39.6,36.6,42.7
1697353406.15,-0.9,-3.4,1128,276.5,-0.6,39.6,36.6,42.7
1697353406.16,-0.9,-3.1,1107,276.5,-0.6,39.6,36.6,42.7
1697353406.17,-0.9,-2.7,1095,276.6,-0.5,39.5,36.6,42.7
1697353406.18,-0.9,-2.4,1086,276.5,-0.5,39.5,36.6,42.7
1697353406.19,-0.9,-2.1,1084,276.5,-0.3,39.6,36.6,42.7
1697353406.2,-0.9,-1.9,1134,276.5,-0.3,39.6,36.6,42.7
1697353406.21,-0.9,-1.8,1174,276.4,-0.2,39.6,36.6,42.7
1697353406.22,-0.9,-1.5,1279,276.6,-0.2,39.6,36.6,42.7
1697353406.23,-0.9,-1.3,1332,276.4,-0.1,39.6,36.6,42.9
1697353406.24,-0.9,-1.2,1347,276.4,-0.1,39.6,36.6,42.9
1697353406.25,-0.9,-1,1363,276.6,-0.1,39.5,36.6,42.9
1697353406.26,-0.9,-0.9,1344,276.6,-0.1,39.5,36.6,42.9
1697353406.27,-0.9,-0.8,1335,276.6,-0.2,39.5,36.6,42.9
1697353406.28,-0.9,-0.8,1299,276.5,-0.2,39.5,36.6,42.9
1697353406.29,-0.9,-0.7,1293,276.5,-0.2,39.5,36.6,42.9
1697353406.3,-0.9,-0.7,1286,276.5,-0.2,39.5,36.6,42.9
1697353406.31,-0.9,-0.7,1262,276.5,-0.2,39.5,36.6,42.9
1697353406.32,-0.9,-0.6,1253,276.6,-0.3,39.6,36.6,42.9
1697353406.33,-0.9,-0.6,1225,276.7,-0.3,39.6,36.6,41.9
1697353406.34,-0.9,-0.6,1222,276.6,-0.2,39.6,36.6,41.9
1697353406.35,-0.9,-0.6,1206,276.6,-0.2,39.6,36.6,41.9
1697353406.36,-0.9,-0.7,1189,276.6,-0.2,39.6,36.6,41.9
1697353406.37,-0.9,-0.7,1176,276.6,-0.2,39.6,36.6,41.9
1697353406.38,-0.9,-0.7,1166,276.5,-0.3,39.7,36.6,41.9
1697353406.39,-0.9,-0.7,1148,276.5,-0.3,39.7,36.6,41.9
1697353406.4,-0.9,-0.7,1142,276.5,-0.3,39.7,36.6,41.9
1697353406.41,-0.9,-0.7,1114,276.7,-0.3,39.7,36.6,41.9
1697353406.42,-0.9,-0.7,1113,276.7,-0.3,39.7,36.6,41.9
1697353406.43,-0.9,-0.8,1091,276.6,-0.3,39.7,36.6,42.5
1697353406.44,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.45,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.46,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.47,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.48,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.49,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.5,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.51,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.52,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.53,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.54,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.55,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.56,-0.9,-0.8,1076,276.7,-0.3,39.7,36.6,42.5
1697353406.57,-0.9,-0.9,1210,276.8,-0.4,39.5,36.6,42.5
1697353406.58,-0.9,-0.9,1181,276.6,-0.4,39.5,36.6,42.5
1697353406.59,-0.9,-0.9,1163,276.6,-0.5,39.4,36.6,42.5
1697353406.6,-0.9,-1,1162,276.7,-0.5,39.4,36.6,42.5
1697353406.61,-0.9,-1,1137,276.7,-0.3,39.3,36.6,42.5
1697353406.62,-0.9,-1,1128,276.7,-0.3,39.3,36.6,42.5
1697353406.63,-0.9,-0.9,1122,276.7,-0.4,39.4,36.6,42.5
1697353406.64,-0.9,-1,1088,276.7,-0.4,39.4,36.6,41.9
1697353406.65,-0.9,-1,1092,276.5,-0.4,39.4,36.6,41.9
1697353406.66,-0.9,-1,1087,276.7,-0.4,39.4,36.6,41.9
1697353406.67,-0.9,-1,1074,276.7,-0.4,39.5,36.6,41.9
1697353406.68,-0.9,-1,1095,276.6,-0.4,39.5,36.6,41.9
1697353406.69,-0.9,-1,1105,276.6,-0.5,39.5,36.6,41.9
1697353406.7,-0.9,-1,1145,276.7,-0.5,39.5,36.6,41.9
1697353406.71,-0.9,-1,1181,276.7,-0.4,39.5,36.6,41.9
1697353406.72,-0.9,-1,1193,276.8,-0.4,39.5,36.6,41.9
1697353406.73,-0.9,-1,1209,276.7,-0.4,39.5,36.6,41.9
1697353406.74,-0.9,-0.9,1197,276.7,-0.3,39.5,36.6,41.6
1697353406.75,-0.9,-1,1189,276.7,-0.3,39.5,36.6,41.6
