time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352473.24,43.9,44.1,1551,280.1,25.2,38,34.9,40.6
1697352473.25,44,44.2,1544,279.9,25.2,38,34.9,40.6
1697352473.26,44,44.2,1547,280,24.8,38,34.9,40.6
1697352473.27,43.9,44.3,1519,280,24.8,38,34.9,40.6
1697352473.28,43.5,44.2,1528,279.9,24.3,38,34.9,40.6
1697352473.29,43.5,44.2,1519,280.1,24.3,38,34.9,40.6
1697352473.3,43,44.1,1526,280.1,24.1,37.9,34.9,39.8
1697352473.31,42.8,43.9,1517,280,24.1,37.9,34.9,39.8
1697352473.32,42.6,43.7,1539,280.2,23.4,37.9,34.9,39.8
1697352473.33,42.5,43.5,1543,280.2,23.4,37.9,34.9,39.8
1697352473.34,42.1,43.2,1556,280.3,23.4,37.9,34.9,39.8
1697352473.35,42.1,42.9,1542,280.1,23,37.9,34.9,39.8
1697352473.36,42.1,42.8,1548,280.3,23,38,34.9,39.8
1697352473.37,41.9,42.5,1538,280.4,23,38,34.9,39.8
1697352473.38,41.9,42.3,1538,280.3,22.7,38,34.9,39.8
1697352473.39,41.9,42.1,1532,280.4,22.7,38,34.9,39.8
1697352473.4,42.2,42,1541,280.1,22.7,38,34.9,40.3
1697352473.41,42.2,42,1541,280.2,22.8,38,34.9,40.3
1697352473.42,42.3,42,1540,280.2,22.8,38,34.9,40.3
1697352473.43,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.44,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.45,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.46,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.47,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.48,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.49,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.5,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.51,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.52,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.53,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.54,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.55,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.56,42.3,41.9,1547,280.2,22.9,37.9,34.9,40.3
1697352473.57,41,40.5,1642,280,23.7,37.9,34.9,40.3
1697352473.58,41.3,40.6,1631,280.2,23.7,37.9,34.9,40.3
1697352473.59,41.3,40.7,1627,279.9,23.7,37.9,34.9,40.3
1697352473.6,41.3,40.7,1597,280,23.9,38,34.9,40.3
1697352473.61,41,40.8,1558,280.2,23.9,38,34.9,39.8
1697352473.62,41,40.7,1541,280.2,22.9,38,34.9,39.8
1697352473.63,40.8,40.7,1544,280.3,22.9,38,34.9,39.8
1697352473.64,40.3,40.6,1546,280.2,22.2,38,34.9,39.8
1697352473.65,39.8,40.4,1562,280.4,22.2,38,34.9,39.8
1697352473.66,38.9,40.1,1584,280.3,22,38,34.9,39.8
1697352473.67,36.7,39.5,1606,280.7,22,38,34.9,39.8
1697352473.68,36.7,39,1620,280.7,20.7,38,34.9,39.8
1697352473.69,35.6,38.3,1599,280.7,20.7,38,34.9,39.8
1697352473.7,34.1,37.1,1598,280.9,18.2,38,34.9,39.8
1697352473.71,32.9,36.2,1572,281.2,18.2,38,34.9,40.6
1697352473.72,31.3,35.5,1574,281.2,15.5,38,34.9,40.6
1697352473.73,28.8,33.5,1549,281.7,15.5,38,34.9,40.6
1697352473.74,28.8,32.7,1562,281.7,13.3,37.9,34.9,40.6
1697352473.75,27.5,31,1567,281.7,13.3,37.9,34.9,40.6
1697352473.76,26.7,29.8,1586,282,11.5,37.9,34.9,40.6
1697352473.77,26,28.1,1587,281.9,11.5,37.9,34.9,40.6
1697352473.78,25.4,27,1611,282.1,10.6,37.9,34.9,40.6
1697352473.79,25.1,26,1610,282,10.6,37.9,34.9,40.6
1697352473.8,25.1,24.9,1608,282.1,10.2,37.9,34.9,40.6
1697352473.81,25.2,24.2,1600,282.2,10.2,37.9,34.9,40
1697352473.82,25.6,23.6,1593,282.2,10.2,37.9,34.9,40
1697352473.83,25.6,23.2,1590,282,10.7,37.9,34.9,40
1697352473.84,25.8,23,1570,282.1,10.7,37.9,34.9,40
1697352473.85,26,22.8,1582,282,11.3,38,34.9,40
1697352473.86,26,22.8,1584,281.9,11.3,38,34.9,40
1697352473.87,25.8,22.8,1602,281.9,12,38,34.9,40
1697352473.88,25.2,22.7,1596,281.9,12,38,34.9,40
1697352473.89,24.2,22.6,1612,281.9,11.7,38,34.9,40
1697352473.9,22.5,22.2,1610,282.2,11.7,38,34.9,40
1697352473.91,20.6,21.7,1614,282.4,9.4,38.1,34.9,40.6
1697352473.92,18.2,20.4,1578,282.6,9.4,38.1,34.9,40.6
1697352473.93,15.2,20,1579,282.9,9.4,38.1,34.9,40.6
1697352473.94,12.1,17.6,1547,283.2,5.8,38.1,34.9,40.6
1697352473.95,8.4,15.8,1536,283.6,1.6,38.2,34.9,40.6
1697352473.96,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352473.97,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352473.98,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352473.99,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352474,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352474.01,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352474.02,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352474.03,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352474.04,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352474.05,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352474.06,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352474.07,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352474.08,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352474.09,8.4,14.5,1510,283.6,1.6,38.2,34.9,40.6
1697352474.1,-0.9,-6.2,1764,284.7,-3.7,38,34.9,40.6
1697352474.11,-0.9,-6.2,1709,284.5,-3.7,38,34.9,40.6
1697352474.12,0,-5.8,1681,284.5,-2.4,38,35,40.7
1697352474.13,0,-5.4,1652,284.5,-2.4,38,35,40.7
1697352474.14,0,-5,1637,284.5,-1.7,37.9,35,40.7
1697352474.15,2.5,-4.4,1591,284.1,-1.7,37.9,35,40.7
1697352474.16,2.5,-3.8,1592,284.2,0.5,37.9,35,40.7
1697352474.17,3.3,-2.7,1562,284,0.5,37.9,35,40.7
1697352474.18,3.6,-2.1,1565,284,1.6,37.9,35,40.7
1697352474.19,3.5,-0.8,1529,284,1.6,37.9,35,40.7
1697352474.2,3.1,-0.1,1534,283.9,1.9,37.8,35,40.7
1697352474.21,2.5,0.3,1511,283.9,1.9,37.8,35,40.7
1697352474.22,2.2,0.8,1506,284,1.9,37.8,35,40.3
1697352474.23,2.2,1.2,1485,283.9,1.6,37.8,35,40.3
1697352474.24,2.8,1.6,1494,284,1.6,37.8,35,40.3
1697352474.25,3.2,2.1,1479,284,2.1,37.9,35,40.3
1697352474.26,3.9,2.6,1481,283.7,2.1,37.9,35,40.3
1697352474.27,5.7,3.3,1468,283.7,3.3,37.9,35,40.3
1697352474.28,5.7,4,1485,283.6,3.3,37.9,35,40.3
1697352474.29,6.5,4.6,1475,283.6,4.4,38,35,40.3
1697352474.3,7,5.5,1492,283.5,4.4,38,35,40.3
1697352474.31,7.2,5.7,1487,283.4,5.4,38,35,40.3
1697352474.32,7.2,6.7,1511,283.3,5.4,38,35,40
1697352474.33,6.8,7.1,1513,283.5,5.1,38,35,40
1697352474.34,5.7,7.3,1522,283.6,5.1,38,35,40
1697352474.35,4.2,7.2,1510,283.7,3.5,37.9,35,40
1697352474.36,2.5,6.8,1524,284,3.5,37.9,35,40
1697352474.37,0,5.9,1510,284,0.4,37.9,35,40
1697352474.38,0,4.8,1500,284.2,0.4,37.9,35,40
1697352474.39,0,4.1,1471,284.3,0,38,35,40
1697352474.4,0,3.2,1471,284.1,0,38,35,40
1697352474.41,-0.9,2.4,1443,284.3,0,38,35,40
1697352474.42,-0.9,1.7,1443,284.3,-1,38,35,39.6
1697352474.43,-0.9,0.8,1409,284.5,-1.2,38,35,39.6
1697352474.44,-0.9,0.3,1416,284.5,-1.2,38,35,39.6
1697352474.45,-0.9,-0.1,1414,284.5,-1.2,38,35,39.6
1697352474.46,-0.9,-0.6,1452,284.4,-1.4,37.9,35,39.6
1697352474.47,-0.9,-1,1472,284.4,-1.4,37.9,35,39.6
1697352474.48,-0.9,-1.3,1535,284.6,-1.5,37.9,35,39.6
1697352474.49,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.5,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.51,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.52,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.53,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.54,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.55,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.56,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.57,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.58,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.59,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.6,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.61,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.62,-0.9,-1.4,1551,284.6,-1.5,37.9,35,39.6
1697352474.63,1.9,-1,1433,284.2,-0.2,37.9,35,39.5
1697352474.64,1.9,-0.6,1451,284.2,-0.2,37.9,35,39.5
1697352474.65,3.8,0.2,1491,284,1.1,37.9,35,39.5
1697352474.66,5.7,1.2,1511,283.7,1.1,37.9,35,39.5
1697352474.67,7.7,2.7,1521,283.6,5.3,37.9,35,39.5
1697352474.68,9.5,4.1,1542,283.5,5.3,37.9,35,39.5
1697352474.69,11.2,5.7,1564,283,8.4,38,35,39.5
1697352474.7,13,7.8,1594,282.9,8.4,38,35,39.5
1697352474.71,15.1,9.5,1599,282.6,11.9,38,35,39.5
1697352474.72,19,12.1,1652,282.1,11.9,38,35,39.5
1697352474.73,19,14,1674,282,15.8,38,35,40.4
1697352474.74,20.7,15.9,1715,281.8,15.8,38,35,40.4
1697352474.75,21.8,17.9,1719,281.5,19.3,38.1,35,40.4
1697352474.76,23.1,19.8,1705,281.7,19.3,38.1,35,40.4
1697352474.77,24.2,22.1,1585,281.7,19.2,38.1,35,40.4
1697352474.78,25.6,23.7,1469,281.5,19.2,38.1,35,40.4
1697352474.79,26.4,25.2,1370,281.7,18,38,35,40.4
1697352474.8,27.1,27,1339,281.6,18,38,35,40.4
1697352474.81,27.1,27.8,1341,281.5,18.5,38,35,40.4
1697352474.82,27.1,29.4,1413,281.3,18.5,38,35,40.4
1697352474.83,26.7,29.9,1435,281.4,18.9,38,35,39.8
1697352474.84,26.8,30.6,1518,281.2,18.9,38,35,39.8
1697352474.85,27.4,31.3,1571,281.2,20.5,38,35,39.8
1697352474.86,27.6,31.7,1600,281.2,20.5,38,35,39.8
1697352474.87,28.4,32.1,1579,281.2,20.5,38,35,39.8
1697352474.88,28.4,32.4,1562,281.2,20.2,38,35,39.8
1697352474.89,29,32.6,1534,281.1,20.2,38,35,39.8
1697352474.9,29.8,32.8,1541,281.2,19.4,38,35,39.8
1697352474.91,29.8,33,1573,281.3,19.4,38,35,39.8
1697352474.92,30.4,33.2,1613,281,20.6,38,35,39.8
1697352474.93,31.1,33.5,1624,281,20.6,38,35,39.5
1697352474.94,31.1,33.7,1588,281.1,20.3,38,35,39.5
1697352474.95,30.9,33.7,1568,281.2,20.3,38,35,39.5
1697352474.96,30.5,33.7,1562,281.3,18.8,38,35,39.5
1697352474.97,29.9,33.5,1552,281.4,18.8,38,35,39.5
1697352474.98,29.2,33.2,1541,281.3,17.3,38,35,39.5
1697352474.99,28.3,32.7,1534,281.5,17.3,38,35,39.5
1697352475,27,32,1513,281.7,15.1,38,35,39.5
1697352475.01,25.2,31,1472,282.1,15.1,38,35,39.5
1697352475.02,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.03,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.04,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.05,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.06,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.07,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.08,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.09,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.1,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.11,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.12,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.13,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.14,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.15,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.16,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.17,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.18,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.19,23.1,30.2,1445,282.2,15.1,38,35,39.5
1697352475.2,20,5.2,1567,282.8,15.1,38,35,39.5
1697352475.21,20,6.5,1606,282.8,15.1,38,35,39.5
1697352475.22,22.8,9.4,1637,282.2,10.6,38.1,35,39.5
1697352475.23,25.9,12,1677,281.8,10.6,38.1,35,39.5
1697352475.24,28.5,15.8,1729,281.2,17.3,38,35,39.9
1697352475.25,31.1,18.8,1771,280.8,24.4,38,35,39.9
1697352475.26,33.3,21.9,1760,280.5,24.4,38,35,39.9
1697352475.27,35.2,25.9,1635,280.5,26.2,38,35,39.9
1697352475.28,36.7,28.7,1572,280.3,26.2,38,35,39.9
1697352475.29,37.9,31.3,1540,280.3,26.2,38,35,39.9
1697352475.3,38.5,34.4,1586,280,28.7,38,35,39.9
1697352475.31,38.7,36.5,1624,279.7,28.7,38,35,39.9
1697352475.32,37.9,38.8,1676,279.7,30.9,38.1,35,39.9
1697352475.33,37.9,40.1,1638,279.9,30.9,38.1,35,39.9
1697352475.34,37.3,41.1,1549,280.3,28.3,38,35,39.5
1697352475.35,36,41.7,1427,280.3,28.3,38,35,39.5
1697352475.36,36,41.9,1415,280.6,23.3,38,35,39.5
1697352475.37,35.6,42.1,1416,280.6,23.3,38,35,39.5
1697352475.38,35.1,42,1465,280.7,23.3,38,35,39.5
1697352475.39,34.9,41.7,1552,280.6,23.3,38,35,39.5
1697352475.4,34.9,41.4,1597,280.6,24,38.1,35,39.5
1697352475.41,35,41.1,1582,280.7,24,38.1,35,39.5
1697352475.42,35.3,40.8,1554,280.7,22,38.1,35,39.5
1697352475.43,35.9,40.4,1516,280.6,22,38.1,35,39.5
1697352475.44,36.6,40.3,1535,280.6,22.3,38.1,35,39.5
1697352475.45,37.3,40.1,1611,280.6,22.3,38.1,35,39.9
1697352475.46,38,40.1,1649,280.3,22.3,38.1,35,39.9
1697352475.47,38.7,40.2,1717,280,25.1,38.1,35,39.9
1697352475.48,39.4,40.5,1752,280,25.1,38.1,35,39.9
1697352475.49,39.9,40.7,1740,280.2,26.9,38.2,35,39.9
1697352475.5,40.3,41.1,1625,280.1,26.9,38.2,35,39.9
1697352475.51,40.3,41.2,1563,280.5,25,38.4,35,39.9
1697352475.52,40.3,41.3,1397,280.7,25,38.4,35,39.9
1697352475.53,40.1,41.4,1325,280.8,19.8,38.3,35,39.9
1697352475.54,39.8,41.2,1274,281,19.8,38.3,35,39.9
1697352475.55,39.1,41.1,1307,280.9,18.9,38.3,35,39.6
1697352475.56,38.2,40.8,1350,281,18.9,38.3,35,39.6
1697352475.57,37.3,40.2,1426,281,19.3,38.3,35,39.6
1697352475.58,36.5,39.7,1463,281,19.3,38.3,35,39.6
1697352475.59,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.6,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.61,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.62,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.63,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.64,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.65,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.66,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.67,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.68,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.69,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.7,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.71,35.7,39.3,1482,281,19,38.2,35,39.6
1697352475.72,31.1,31.5,1496,281.5,19,38.1,35,39.6
1697352475.73,30.8,31,1463,281.7,19,38.1,35,39.6
1697352475.74,30.3,30.6,1441,281.9,13.8,38.1,35,39.6
1697352475.75,29.8,30,1384,281.8,13.8,38.1,35,40.6
1697352475.76,29.7,29.7,1379,281.9,12.8,38.1,35,40.6
1697352475.77,30.5,29.2,1377,281.7,12.8,38.1,35,40.6
1697352475.78,30.5,29.2,1394,281.9,13.5,38.1,35,40.6
1697352475.79,31.1,29.1,1418,281.6,13.5,38.1,35,40.6
1697352475.8,31.9,29.3,1448,281.5,15.3,38.1,35,40.6
1697352475.81,33,29.7,1491,281.6,15.3,38.1,35,40.6
1697352475.82,33.9,30.1,1497,281.3,17.7,38,35,40.6
1697352475.83,34.7,30.8,1502,281.2,17.7,38,35,40.6
1697352475.84,35.7,31.5,1484,280.9,19.1,37.9,35,40.6
1697352475.85,36.5,32.5,1464,281,19.1,37.9,35,40.6
1697352475.86,37.1,33,1439,281,19.9,37.9,35,40.4
1697352475.87,37.4,34.3,1415,280.8,19.9,37.9,35,40.4
1697352475.88,38,34.8,1405,280.8,20.7,38,35,40.4
1697352475.89,38.1,35.8,1435,280.7,20.7,38,35,40.4
1697352475.9,38.5,36.5,1442,280.7,22.2,38,35,40.4
1697352475.91,38.7,37.4,1485,280.5,22.2,38,35,40.4
1697352475.92,39.1,38,1493,280.6,22.2,38,35,40.4
1697352475.93,39.5,38.8,1523,280.4,23.2,38,35,40.4
1697352475.94,40,39.4,1515,280.5,23.2,38,35,40.4
1697352475.95,40.7,39.6,1514,280.4,24.3,38.1,35,40.4
1697352475.96,41.5,40.8,1461,280.4,24.3,38.1,35,39.8
1697352475.97,42.6,41.5,1454,280.5,24.3,38,35,39.8
1697352475.98,44.9,42.6,1438,280,24.3,38,35,39.8
1697352475.99,44.9,43.4,1447,280,25.9,38,35,39.8
1697352476,46,44.3,1450,279.8,25.9,38,35,39.8
1697352476.01,47,45,1478,279.5,28.3,38.1,35,39.8
1697352476.02,47.8,46.5,1509,279.5,28.3,38.1,35,39.8
1697352476.03,48.6,47.2,1533,279.5,30.3,38.1,35,39.8
1697352476.04,49.1,48.3,1524,279.2,30.3,38.1,35,39.8
1697352476.05,49.6,49.2,1537,279.1,31.2,38.1,35,39.8
1697352476.06,49.8,50.1,1511,279.2,31.2,38.1,35,39.9
1697352476.07,49.8,50.5,1514,279.3,30,38.1,35,39.9
1697352476.08,49.6,51.2,1466,279.4,30,38.1,35,39.9
1697352476.09,49.2,51.5,1465,279.4,29,38,35,39.9
1697352476.1,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.11,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.12,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.13,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.14,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.15,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.16,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.17,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.18,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.19,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.2,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.21,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.22,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.23,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.24,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.25,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.26,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.27,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.28,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.29,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.3,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.31,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.32,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.33,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.34,49.1,51.7,1456,279.7,29,38,35,39.9
1697352476.35,32.9,34.8,1511,281.4,15,38.1,35,39.9
1697352476.36,31.8,33.8,1515,281.5,15,38.1,35,39.9
1697352476.37,31.1,32.4,1530,281.6,13.9,38,35,40.6
1697352476.38,30.6,31.5,1538,281.6,13.9,38,35,40.6
1697352476.39,30.5,30.7,1531,281.7,13,38,35,40.6
1697352476.4,31.2,29.9,1532,281.6,13,38,35,40.6
1697352476.41,31.2,29.7,1535,281.6,13.6,38.1,35,40.6
1697352476.42,31.9,29.3,1545,281.3,13.6,38.1,35,40.6
1697352476.43,32.7,29.3,1545,281.5,15.3,38.1,35,40.6
1697352476.44,33.6,29.5,1566,281.3,15.3,38.1,35,40.6
1697352476.45,34.5,29.7,1574,281.1,17.4,38.1,35,40.6
1697352476.46,35.4,30.3,1573,281.1,17.4,38.1,35,40.6
1697352476.47,36.6,31.1,1557,280.8,19.5,38.1,35,40.6
1697352476.48,37.8,32.1,1551,280.9,19.5,38.1,35,40
1697352476.49,38.8,32.7,1547,280.6,19.5,38.1,35,40
1697352476.5,39.9,34.5,1544,280.5,21.4,38,35,40
1697352476.51,40.8,35.6,1531,280.4,21.4,38,35,40
1697352476.52,41.8,37.1,1561,280,23.4,37.9,35,40
1697352476.53,42.5,38.2,1559,280,25.7,38,35,40
1697352476.54,43.2,39.4,1577,280.1,25.7,38,35,40
1697352476.55,44,40.8,1570,279.9,25.7,38,35,40
1697352476.56,44,41.5,1582,279.7,27.5,38,35,40
1697352476.57,44,42.6,1563,279.7,27.5,38,35,40
1697352476.58,44.2,43.4,1565,279.6,27.4,38.1,35,40
1697352476.59,44.2,44.2,1543,279.6,27.4,38.1,35,40
1697352476.6,44.1,44.7,1559,279.8,27.4,38,35,40
1697352476.61,44,45.1,1557,279.8,27.4,38,35,40
1697352476.62,43.7,45.5,1579,279.8,27.5,37.9,35,40
1697352476.63,43.5,45.6,1584,279.7,27.5,37.9,35,40
1697352476.64,44.1,45.8,1598,279.5,27.5,37.8,35,40
1697352476.65,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.66,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.67,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.68,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.69,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.7,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.71,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.72,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.73,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.74,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.75,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.76,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.77,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.78,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.79,44.3,46.1,1591,279.6,27.5,37.8,35,40
1697352476.8,51.5,50.7,1659,278.7,27.5,37.8,35,40.7
1697352476.81,52,51.2,1664,278.7,33.8,38,35,40.7
1697352476.82,52.4,51.8,1669,278.6,33.8,38,35,40.7
1697352476.83,52.8,52.3,1663,278.7,34.1,38,35,40.7
1697352476.84,53,52.9,1632,278.7,34.1,38,35,40.7
1697352476.85,52.9,53.4,1577,279,33,37.9,35,40.7
1697352476.86,52.9,53.5,1585,278.6,33,37.9,35,40.7
1697352476.87,52.5,53.8,1588,278.8,32.6,38,35,40.7
1697352476.88,52,53.9,1590,278.7,32.6,38,35,40.7
1697352476.89,51.6,53.8,1578,278.8,32.6,38,35,40.7
1697352476.9,51,53.6,1616,278.8,31.5,38,35,40.4
1697352476.91,50.5,53.3,1613,279,31.5,38,35,40.4
1697352476.92,49.8,52.8,1625,278.7,30.7,38,35,40.4
1697352476.93,49.4,52.5,1635,279,30.1,38,35,40.4
1697352476.94,48.9,51.9,1666,278.9,30.1,38,35,40.4
1697352476.95,48.4,51.2,1668,279.2,28.7,38,35,40.4
1697352476.96,48.1,50.6,1640,279.5,28.7,38,35,40.4
1697352476.97,47.6,50.1,1637,279.4,28.7,38,35,40.4
1697352476.98,46.9,49.3,1606,279.4,27.3,38.1,35,40.4
1697352476.99,46.1,48.6,1602,279.5,27.3,38.1,35,40.4
1697352477,45,48.3,1593,280,24.5,38.2,35,40.4
1697352477.01,43.7,46.6,1586,280,24.5,38.2,35,40.4
1697352477.02,42.3,45.6,1580,280.2,22.1,38.2,35,40.4
1697352477.03,38.6,44,1590,280.4,22.1,38.2,35,40.4
1697352477.04,38.6,42.6,1599,280.5,19.4,38.3,35,40.4
1697352477.05,36.4,41.1,1631,280.7,19.4,38.3,35,40.4
1697352477.06,34.5,39.4,1654,281.1,16.9,38.3,35,40.4
1697352477.07,32.7,37.2,1658,281.1,16.9,38.3,35,40.4
1697352477.08,31.1,36,1662,281.5,14,38.2,35,40.4
1697352477.09,28.5,33.1,1642,281.7,14,38.2,35,40.4
1697352477.1,28.5,32,1637,281.6,11.4,38.2,35,40.4
1697352477.11,27.8,29.9,1591,282,11.4,38.2,35,40.4
1697352477.12,27.5,28.5,1594,282.1,10.1,38.1,35,40.4
1697352477.13,27.2,26.9,1578,282,10.1,38.1,35,40.4
1697352477.14,27.1,25.9,1587,282.1,9.8,38.1,35,40.4
1697352477.15,27,24.8,1600,282.1,9.8,38.1,35,40.4
1697352477.16,27,24.4,1624,281.9,9.8,38.1,35,40.4
1697352477.17,27.1,23.7,1645,282.1,10.4,38.1,35,40.4
1697352477.18,27.6,23.3,1652,281.8,10.4,38.1,35,40.4
1697352477.19,27.6,23.2,1681,281.9,11.8,38.2,35,40.4
1697352477.2,28,23.2,1695,281.7,11.8,38.2,35,40.4
1697352477.21,28.3,23.2,1693,281.7,13.2,38.2,35,40.4
1697352477.22,28.3,23.2,1693,281.7,13.2,38.2,35,40.4
1697352477.23,28.3,23.2,1693,281.7,13.2,38.2,35,40.4
1697352477.24,28.3,23.2,1693,281.7,13.2,38.2,35,40.4
1697352477.25,28.3,23.2,1693,281.7,13.2,38.2,35,40.4
1697352477.26,28.3,23.2,1693,281.7,13.2,38.2,35,40.4
1697352477.27,28.3,23.2,1693,281.7,13.2,38.2,35,40.4
